start	end	text
2093000	2095000	super-saturation control
2095000	2097000	before or after the batch.
2097000	2099000	I only need to make
2099000	2101000	the nucleation number
2101000	2103000	the lowest value.
2103000	2105000	If we look at
2105000	2107000	the growth rate trajectory,
2107000	2109000	let's look at
2109000	2111000	the single objective
2111000	2113000	of the Penta system.
2113000	2115000	We will find that
2115000	2117000	the early growth trajectory
2117000	2119000	seems to be
2119000	2121000	more friendly to
2121000	2123000	the lower moment
2123000	2125000	objective.
2125000	2127000	The reason is that
2127000	2129000	early growth can avoid
2129000	2131000	the nucleation rate
2131000	2133000	to become very large
2133000	2135000	if the nucleation rate
2135000	2137000	is small.
2137000	2139000	On the other hand,
2139000	2141000	if the nucleation rate
2141000	2143000	is small,
2143000	2145000	the nucleation rate
2145000	2147000	in the later stage
2147000	2149000	will not grow
2149000	2151000	much.
2151000	2153000	This will make
2153000	2155000	the nucleation rate
2155000	2157000	smaller,
2157000	2159000	so it will be more
2159000	2161000	friendly to the higher
2161000	2163000	objectives.
2163000	2165000	If we look at the
2165000	2167000	so-called knee point
2167000	2169000	trajectory,
2169000	2171000	we will find that
2171000	2173000	the growth rate
2173000	2175000	of 3.1 and 3.2
2175000	2177000	is relatively small.
2177000	2179000	This can be verified
2179000	2181000	that super-saturation control
2181000	2183000	has a good balance
2183000	2185000	between the higher moment
2185000	2187000	and lower moment
2187000	2189000	objectives.
2189000	2191000	If we look at the
2191000	2193000	3.3 and 3.4,
2193000	2195000	we will find that
2195000	2197000	3.3 has two higher
2197000	2199000	moment objectives,
2199000	2201000	so its trajectory
2201000	2203000	is more friendly
2203000	2205000	to the later growth.
2205000	2207000	On the other hand,
2207000	2209000	3.4 has two lower
2209000	2211000	moment objectives,
2211000	2213000	so its knee point
2213000	2215000	trajectory is more
2215000	2217000	friendly to the early growth.
2217000	2219000	We can conclude that
2219000	2221000	super-saturation control
2221000	2223000	can be used
2223000	2225000	as a rule of thumb
2225000	2227000	in the
2227000	2229000	Penta system.
2229000	2231000	In conclusion,
2231000	2233000	we use
2233000	2235000	the best control
2235000	2237000	theory
2237000	2239000	to solve
2239000	2241000	these problems
2241000	2243000	in a
2243000	2245000	self-explanatory
2245000	2247000	way.
2247000	2249000	We also analyzed
2249000	2251000	the tradeoff
2251000	2253000	and found that
2253000	2255000	the higher moment
2255000	2257000	and lower moment
2257000	2259000	objectives are more competitive.
2259000	2261000	It seems that
2261000	2263000	super-saturation control
2263000	2265000	is a pretty good
2265000	2267000	strategy in these two systems.
2267000	2269000	However,
2269000	2271000	the SSC
2271000	2273000	super-saturation control
2273000	2275000	is also a good idea.
2275000	2277000	However,
2277000	2279000	we still need to
2279000	2281000	explore other systems.
2281000	2283000	When we were
2283000	2285000	looking for this document,
2285000	2287000	we found that
2287000	2289000	the numerical range
2289000	2291000	of the K-parameter
2291000	2293000	is very wide,
2293000	2295000	and it can be as wide as
2295000	2297000	a dozen orders.
2297000	2299000	In addition,
2299000	2301000	the unit of
2301000	2303000	the K-parameter
2303000	2305000	is related to
2305000	2307000	the unit of
2307000	2309000	the J-parameter.
2309000	2311000	Another problem is that
2311000	2313000	we can't judge
2313000	2315000	the numerical range
2315000	2317000	of the system
2317000	2319000	directly from the value.
2319000	2321000	Another problem
2321000	2323000	is that
2323000	2325000	we also want to explore
2325000	2327000	the design of the C-recipe.
2327000	2329000	A group of Japanese scholars
2329000	2331000	did an experiment
2331000	2333000	to explore
2333000	2335000	several different crystalline systems.
2335000	2337000	They found that
2337000	2339000	as long as the C-loading ratio
2339000	2341000	is increased,
2341000	2343000	the definition of C-loading ratio
2343000	2345000	is a ratio of
2345000	2347000	C and product mass.
2347000	2349000	As long as the C-loading ratio
2349000	2351000	is increased,
2351000	2353000	and the C-mean size is reduced,
2353000	2355000	the numerical range
2355000	2357000	can be as limited as possible.
2357000	2359000	There are two problems here.
2359000	2361000	First, we know that
2361000	2363000	if the C-loading ratio
2363000	2365000	is higher,
2365000	2367000	and the C-mean size is
2367000	2369000	smaller,
2369000	2371000	then the average
2371000	2373000	numerical range of the product
2373000	2375000	will also be smaller.
2375000	2377000	Of course, the goals mentioned earlier
2377000	2379000	are contrary.
2379000	2381000	Next, if the C-loading ratio
2381000	2383000	is too high,
2383000	2385000	or if C is used too aggressively,
2385000	2387000	then the product recycle rate
2387000	2389000	will be higher.
2389000	2391000	This is not a good phenomenon.
2391000	2393000	In order to analyze
2393000	2395000	these problems,
2395000	2397000	we will use
2397000	2399000	a soundless model
2399000	2401000	to quickly analyze
2401000	2403000	these problems.
2403000	2405000	Let me briefly introduce
2405000	2407000	this soundless model.
2407000	2409000	First, in order to reduce
2409000	2411000	the number of parameters,
2411000	2413000	we combine
2413000	2415000	these parameters.
2415000	2417000	After combining,
2417000	2419000	the definition of Kb
2419000	2421000	is different.
2421000	2423000	The definition of Gamma
2423000	2425000	is the relative sensitivity
2425000	2427000	of the nucleation rate
2427000	2429000	and growth rate
2429000	2431000	to the saturation rate.
2431000	2433000	Next, we define
2433000	2435000	the reference quantity
2435000	2437000	with the underline ref.
2437000	2439000	A prime means
2439000	2441000	that this quantity
2441000	2443000	is a soundless quantity.
2443000	2445000	For example,
2445000	2447000	I want to define a soundless growth rate,
2447000	2449000	which is the original value
2449000	2451000	divided by the reference quantity.
2451000	2453000	Based on the following definition,
2453000	2455000	we can build
2455000	2457000	this soundless model.
2457000	2459000	In this model,
2459000	2461000	the soundless C-mass
2461000	2463000	will be the C-loading ratio.
2463000	2465000	In this way,
2465000	2467000	it is easier to see
2467000	2469000	how large the ratio is.
2469000	2471000	In terms of the
2471000	2473000	selection of the target function,
2473000	2475000	we just mentioned
2475000	2477000	the competition between
2477000	2479000	the higher-moment and lower-moment
2479000	2481000	target function,
2481000	2483000	so we choose one
2483000	2485000	as a representative.
2485000	2487000	We choose the volume of nucleation
2487000	2489000	and the number of nucleation
2489000	2491000	as the higher-moment and lower-moment
2491000	2493000	representative.
2493000	2495000	We can also write the target function
2495000	2497000	as a linear addition.
2497000	2499000	We use the same method
2499000	2501000	to solve this addition problem.
2501000	2503000	The process is similar,
2503000	2505000	so I won't go into details.
2505000	2507000	As for the city recipe,
2507000	2509000	we know that
2509000	2511000	there should be an infinite number
2511000	2513000	of city recipes
2513000	2515000	that can balance the nucleation.
2515000	2517000	We define the so-called
2517000	2519000	critical city recipe.
2519000	2521000	It is a combination of
2521000	2523000	C-loading ratio and
2523000	2525000	C-means size.
2525000	2527000	For example,
2527000	2529000	the nucleated volume
2529000	2531000	at the knee point
2531000	2533000	is equal to
2533000	2535000	1% of the city volume.
2535000	2537000	We consider 1%
2537000	2539000	to be negligible,
2539000	2541000	so we can use
2541000	2543000	C-loading ratio
2543000	2545000	to balance
2545000	2547000	the nucleation.
2547000	2549000	Next,
2549000	2551000	let's look at
2551000	2553000	the
2553000	2555000	kinetic parameter.
2555000	2557000	In our research,
2557000	2559000	we found 32 sets of
2559000	2561000	different crystallization systems.
2561000	2563000	We can see the relative
2563000	2565000	parameter gamma
2565000	2567000	and J.
2567000	2569000	In most systems,
2569000	2571000	gamma is between 1 and 2.5,
2571000	2573000	while J is between 0 and 1.
2573000	2575000	You can refer to
2575000	2577000	this paper
2577000	2579000	by me as
2579000	2581000	the first author
2581000	2583000	of the paper.
2583000	2585000	We consider the
2585000	2587000	solution of the crystallization system,
2587000	2589000	including many organic compounds,
2589000	2591000	non-organic compounds,
2591000	2593000	food additives,
2593000	2595000	and medicines.
2595000	2597000	You can refer to
2597000	2599000	these details in the paper.
2599000	2601000	In this case,
2601000	2603000	we can solve
2603000	2605000	the relative parietal front.
2605000	2607000	We find that
2607000	2609000	when the value of gamma
2609000	2611000	is higher than
2611000	2613000	the value of J,
2613000	2615000	the relative parietal front
2615000	2617000	will be wider.
2617000	2619000	On the other hand,
2619000	2621000	if the nucleation rate
2621000	2623000	and growth rate
2623000	2625000	are similar to
2625000	2627000	the sensitivity of
2627000	2629000	super-saturation,
2629000	2631000	gamma will be closer to 1,
2631000	2633000	and the relative parietal front
2633000	2635000	will be weaker.
2635000	2637000	At the same time,
2637000	2639000	the difference between
2639000	2641000	super-saturation and
2641000	2643000	nucleation rate
2643000	2645000	will be greater.
2645000	2647000	In other cases,
2647000	2649000	the difference will be smaller.
2649000	2651000	The reason is that
2651000	2653000	when J is between 0 and 1,
2653000	2655000	the super-saturation will
2655000	2657000	be minimized by
2657000	2659000	mu0n,
2659000	2661000	which is the maximum
2661000	2663000	reduction of nucleation rate.
2663000	2665000	In other cases,
2665000	2667000	if gamma is not large,
2667000	2669000	the relative parietal front
2669000	2671000	will not be wide,
2671000	2673000	and the result of
2673000	2675000	nucleation rate
2675000	2677000	and super-saturation
2677000	2679000	will not be much different.
2679000	2681000	This is another proof
2681000	2683000	that super-saturation
2683000	2685000	is a good control strategy
2685000	2687000	for most systems.
2689000	2691000	As for the series of design,
2691000	2693000	we will discuss
2693000	2695000	the impact of batch time
2695000	2697000	on the series of recipes.
2697000	2699000	The longer the batch time,
2699000	2701000	the smaller the
2701000	2703000	average super-saturation
2703000	2705000	and nucleation rate.
2705000	2707000	In this case,
2707000	2709000	we don't need to add so much seed.
2709000	2711000	However,
2711000	2713000	is it worth it?
2713000	2715000	Because the longer the batch time,
2715000	2717000	it is not a good thing.
2717000	2719000	Is there a CP value
2719000	2721000	to extend the batch time
2721000	2723000	to reduce the
2723000	2725000	amount of seed?
2725000	2727000	Is there a general rule
2727000	2729000	for different
2729000	2731000	systems?
2731000	2733000	Or is there a general rule?
2733000	2735000	We would like to
2735000	2737000	do an analysis
2737000	2739000	through this
2739000	2741000	random framework.
2741000	2743000	The result is
2743000	2745000	the extended batch time
2745000	2747000	affects the
2747000	2749000	seed loading ratio,
2749000	2751000	depending on
2751000	2753000	the system.
2755000	2757000	For example,
2757000	2759000	if I change the batch time
2759000	2761000	from 1 hour to 12 hours,
2761000	2763000	the amount of seed
2763000	2765000	changes from
2765000	2767000	100% to
2767000	2769000	20%.
2769000	2771000	However,
2771000	2773000	for system 3,
2773000	2775000	the extended batch time
2775000	2777000	basically has no effect.
2777000	2779000	This is called
2779000	2781000	system specific.
2781000	2783000	In this chapter,
2783000	2785000	we have analyzed
2785000	2787000	seed recipe design
2787000	2789000	and
2789000	2791000	seed loading ratio.
2791000	2793000	We will
2793000	2795000	use
2795000	2797000	a high-efficiency
2797000	2799000	random framework
2799000	2801000	to analyze
2801000	2803000	the best solution
2803000	2805000	by
2805000	2807000	using
2807000	2809000	a high-efficiency
2809000	2811000	random framework.
2811000	2813000	In the last part,
2813000	2815000	we consider
2815000	2817000	the donor stage.
2817000	2819000	In some documents,
2819000	2821000	it is mentioned that
2821000	2823000	if we include
2823000	2825000	the dissolution mechanism
2825000	2827000	into the operation,
2827000	2829000	we will have the opportunity
2829000	2831000	to control the
2831000	2833000	seed SSD
2833000	2835000	However,
2835000	2837000	if we use
2837000	2839000	the model-based method,
2839000	2841000	we will have to
2841000	2843000	analyze the crystal
2843000	2845000	disappearance.
2845000	2847000	In the process of
2847000	2849000	dissolution,
2849000	2851000	some crystals will
2851000	2853000	disappear.
2853000	2855000	In the past,
2855000	2857000	the model-based description
2857000	2859000	was described in
2859000	2861000	a rational way,
2861000	2863000	but in this chapter,
2863000	2865000	we want to solve this problem.
2867000	2869000	Since we want to
2869000	2871000	analyze the dissolution,
2871000	2873000	we have to analyze
2873000	2875000	the PPE.
2875000	2877000	Let's assume
2877000	2879000	there are many stages in the batch.
2879000	2881000	In each stage,
2881000	2883000	only growth
2883000	2885000	or dissolution occurs.
2885000	2887000	In addition,
2887000	2889000	this process always starts
2889000	2891000	with the dissolution.
2891000	2893000	In this way,
2893000	2895000	we can write the
2895000	2897000	number of growth stage
2897000	2899000	and dissolution stage,
2899000	2901000	and write the PPE.
2901000	2903000	The lower case k
2903000	2905000	is the stage number.
2905000	2907000	At the same time,
2907000	2909000	the kinetic expression
2909000	2911000	and the definition of
2911000	2913000	transform time
2913000	2915000	are based on
2915000	2917000	the growth stage expression
2917000	2919000	and the definition of
2919000	2921000	transform time expression.
2921000	2923000	In this way,
2923000	2925000	we can see that
2925000	2927000	the expression and
2927000	2929000	definition of transform time
2929000	2931000	are similar.
2931000	2933000	Let's divide the
2933000	2935000	PPE into
2935000	2937000	seed and nucleation part.
2937000	2939000	In the seed part,
2939000	2941000	we can solve
2941000	2943000	the expletive solution
2943000	2945000	in the tau domain.
2945000	2947000	We can see that
2947000	2949000	the expletive solution
2949000	2951000	can be expressed
2951000	2953000	in the tau domain
2953000	2955000	regardless of
2955000	2957000	growth stage
2957000	2959000	or dissolution stage.
2959000	2961000	Again,
2961000	2963000	we use a
2963000	2965000	high-performance method
2965000	2967000	to solve the seed PPE.
2967000	2969000	The nucleation part
2969000	2971000	is a bit more complicated
2971000	2973000	because it involves
2973000	2975000	the size-independent
2975000	2977000	growth and dissolution
2977000	2979000	kinetics.
2979000	2981000	The reason for this
2981000	2983000	is that
2983000	2985000	if we want to
2985000	2987000	use the
2987000	2989000	standard method
2989000	2991000	of moment
2991000	2993000	to solve the PPE,
2993000	2995000	this is a necessary
2995000	2997000	assumption.
2997000	2999000	At the same time,
2999000	3001000	it is a reasonable assumption
3001000	3003000	because the value of
3003000	3005000	GL and DL
3005000	3007000	are close to 1
3007000	3009000	when L is small.
3009000	3011000	When we
3011000	3013000	do the experiment
3013000	3015000	to fit the parameter,
3015000	3017000	most of the parameters
3017000	3019000	are used in the
3019000	3021000	seed-goron crystal experiment.
3021000	3023000	There is no evidence
3023000	3025000	to show that
3025000	3027000	small nucleated crystals
3027000	3029000	have the same kinetic behavior.
3029000	3031000	So we make the above assumption.
3031000	3033000	Under this assumption,
3033000	3035000	we can write the
3035000	3037000	corresponding PPE.
3037000	3039000	As you can see,
3039000	3041000	it is a continuous solution.
3041000	3043000	What is the benefit of this?
3043000	3045000	This can lead us to
3045000	3047000	directly use
3047000	3049000	the standard method of moment
3049000	3051000	to match the continuous expression
3051000	3053000	to deduce
3053000	3055000	the corresponding ODE.
3055000	3057000	What is the role of
3057000	3059000	the continuous expression?
3059000	3061000	Let's look at this graph.
3061000	3063000	Suppose we have a batch
3063000	3065000	with only two stages.
3065000	3067000	After the first stage is over,
3067000	3069000	the nucleated
3069000	3071000	CSD
3071000	3073000	looks like this.
3073000	3075000	The second stage
3075000	3077000	will move all the CSD
3077000	3079000	to the left
3079000	3081000	when it is about to
3081000	3083000	dissolve.
3083000	3085000	Once the crystal size
3085000	3087000	is reduced,
3087000	3089000	the continuous expression
3089000	3091000	can be used
3091000	3093000	as a reference
3093000	3095000	for the
3095000	3097000	disappearing crystal rate.
3097000	3099000	After discussing
3099000	3101000	some mathematical methods
3101000	3103000	and theories,
3103000	3105000	we can look at
3105000	3107000	the so-called
3107000	3109000	attenuable seed-goron CSD.
3109000	3111000	Why do we want to
3111000	3113000	find the CSD
3113000	3115000	The main idea is
3115000	3117000	that when we
3117000	3119000	select the crystal
3119000	3121000	or select the product,
3121000	3123000	we often use the
3123000	3125000	sieve to select the product.
3125000	3127000	In this way,
3127000	3129000	the average grain diameter of the product
3129000	3131000	and the width of the CSD
3131000	3133000	will be limited by the
3133000	3135000	size of the sieve.
3135000	3137000	So if we can
3137000	3139000	design a process
3139000	3141000	to control the grain
3141000	3143000	diameter and
3143000	3145000	the width of the CSD,
3145000	3147000	it will be the best.
3147000	3149000	So we can use
3149000	3151000	the algorithm
3151000	3153000	we just introduced
3153000	3155000	to do a quick analysis.
3155000	3157000	In this chapter,
3157000	3159000	we use a
3159000	3161000	simple system.
3161000	3163000	The simple system of kinetic
3163000	3165000	is shown below.
3165000	3167000	The next question is
3167000	3169000	how do we define
3169000	3171000	the so-called
3171000	3173000	attenuable region.
3173000	3175000	We use the
3175000	3177000	mean and
3177000	3179000	variance of the product
3179000	3181000	to define it.
3181000	3183000	We define the
3183000	3185000	seed CSD
3185000	3187000	and some constraints
3187000	3189000	for optimization.
3189000	3191000	The constraints include
3191000	3193000	initial condition,
3193000	3195000	seed loading,
3195000	3197000	solubility,
3197000	3199000	and production rate.
3199000	3201000	Some more detailed
3201000	3203000	explanations can be found
3203000	3205000	in another paper
3205000	3207000	by me.
3207000	3209000	I won't go into
3209000	3211000	too much detail here.
3211000	3213000	Next,
3213000	3215000	the constraints
3215000	3217000	for the product
3217000	3219000	mu0 and mu3
3219000	3221000	can be defined
3221000	3223000	by the
3223000	3225000	mean and
3225000	3227000	variance of the product
3227000	3229000	mu0 and mu3.
3229000	3231000	Finally,
3231000	3233000	when we define
3233000	3235000	the attenuable region,
3235000	3237000	we use the mean size
3237000	3239000	to define the
3239000	3241000	number volume mean.
3241000	3243000	We can then
3243000	3245000	use the constraints
3245000	3247000	we just mentioned
3247000	3249000	and
3249000	3251000	the number volume mean
3251000	3253000	of the target
3253000	3255000	to maximize or minimize
3255000	3257000	the product's sigma p
3257000	3259000	or variance.
3259000	3261000	In this way,
3261000	3263000	we can define the
3263000	3265000	attenuable region.
3265000	3267000	Note that
3267000	3269000	we only talked about the seed.
3269000	3271000	The PBE of the seed
3271000	3273000	can be expressed by tau.
3273000	3275000	Therefore,
3275000	3277000	we can see that
3277000	3279000	we haven't mentioned
3279000	3281000	the sum of saturation
3281000	3283000	of the seed.
3283000	3285000	This is the result.
3285000	3287000	First, let's look at
3287000	3289000	the attenuable region.
3289000	3291000	As a result,
3291000	3293000	if this is a single-stage process,
3293000	3295000	we will get an attenuable curve
3295000	3297000	instead of a region.
3297000	3299000	However,
3299000	3301000	if we have more stages,
3301000	3303000	the region will become wider.
3303000	3305000	However,
3305000	3307000	the width of the region
3307000	3309000	is basically
3309000	3311000	the same as
3311000	3313000	the width of the seed.
3313000	3315000	Therefore,
3315000	3317000	the CSD of
3317000	3319000	A, B, C
3319000	3321000	will become
3321000	3323000	wider and wider.
3323000	3325000	However,
3325000	3327000	the CSD of
3327000	3329000	D, E, F, G
3329000	3331000	will not change much.
3331000	3333000	Why is that?
3333000	3335000	Let's find out.
3335000	3337000	The result is
3337000	3339000	that the growth rate
3339000	3341000	and the dissolution rate
3341000	3343000	have different sensitivities
3343000	3345000	to the crystal size.
3345000	3347000	The growth rate
3347000	3349000	is more sensitive
3349000	3351000	while the dissolution rate
3351000	3353000	is only sensitive
3353000	3355000	in a small range.
3355000	3357000	Therefore,
3357000	3359000	if I want to make the CSD
3359000	3361000	narrower,
3361000	3363000	I can only do cycling
3363000	3365000	in a narrow region.
3365000	3367000	At the same time,
3367000	3369000	the mu3 change
3369000	3371000	in the growth stage
3371000	3373000	is relatively small.
3377000	3379000	Now,
3379000	3381000	let's talk about
3381000	3383000	the attenuable region.
3383000	3385000	If we have
3385000	3387000	the product
3387000	3389000	mean size
3389000	3391000	and sigma p,
3391000	3393000	and the value
3393000	3395000	is in the attenuable region,
3395000	3397000	we can use
3397000	3399000	the optimization problem
3399000	3401000	to find out
3401000	3403000	a set of CDO and
3403000	3405000	a set of TAUF.
3405000	3407000	There are many sets of solutions.
3407000	3409000	The patch time
3409000	3411000	and the nucleated volume
3411000	3413000	of each set
3413000	3415000	are different.
3415000	3417000	However, the patch time
3417000	3419000	and the nucleated volume
3419000	3421000	will depend on
3421000	3423000	the sequence of
3423000	3425000	the second function
3425000	3427000	and the constant function.
3431000	3433000	We can use
3433000	3435000	the optimization problem
3435000	3437000	to find out
3437000	3439000	the minimum patch time
3439000	3441000	under the conditions
3441000	3443000	of the product mean
3443000	3445000	and variance.
3447000	3449000	This is a trade-off.
3449000	3451000	The larger the set point
3451000	3453000	of the super-saturation,
3453000	3455000	the shorter the patch time.
3455000	3457000	However, the same nucleation rate
3457000	3459000	will be larger.
3459000	3461000	So, we draw
3461000	3463000	a curve
3463000	3465000	to analyze
3465000	3467000	the relationship.
3467000	3469000	At the same time,
3469000	3471000	we can deduce
3471000	3473000	the corresponding temperature.
3473000	3475000	Then, we can analyze
3475000	3477000	how large the set point
3477000	3479000	of the super-saturation
3479000	3481000	will be.
3481000	3483000	In this chapter,
3483000	3485000	we used the framework
3485000	3487000	to analyze
3487000	3489000	the C-CSD tailoring problem
3489000	3491000	using
3491000	3493000	gross dissolution cycles.
3493000	3495000	We can also
3495000	3497000	analyze the so-called
3497000	3499000	crystal disappearance.
3499000	3501000	As for
3501000	3503000	the expandability
3503000	3505000	of the attainable region,
3505000	3507000	it will be determined
3507000	3509000	by the kinetic.
3509000	3511000	We also discussed
3511000	3513000	the competitive relationship
3513000	3515000	between patch time
3515000	3517000	and inhibiting nucleation.
3517000	3519000	The conclusion of
3519000	3521000	the last chapter
3521000	3523000	is that
3523000	3525000	we analyzed the following
3525000	3527000	problems
3527000	3529000	using
3529000	3531000	coordinate transformation,
3531000	3533000	optimum control theory,
3533000	3535000	target number trade-off analysis,
3535000	3537000	rule-of-sum
3537000	3539000	control strategy,
3539000	3541000	C0-0 ratio
3541000	3543000	saving problem,
3543000	3545000	and attainable region
3545000	3547000	problem.
3547000	3549000	This kind of framework
3549000	3551000	can be used in
3551000	3553000	different fields.
3553000	3555000	These are some research directions
3555000	3557000	for the future,
3557000	3559000	including the analysis
3559000	3561000	of more complex
3561000	3563000	parameters,
3563000	3565000	including
3565000	3567000	crystal shape process,
3567000	3569000	and temperature dependent
3569000	3571000	systems.
3571000	3573000	We can also consider
3573000	3575000	the control of
3575000	3577000	model-based
3577000	3579000	control.
3579000	3581000	There are some
3581000	3583000	parameter uncertainty problems,
3583000	3585000	so we need
3585000	3587000	robustness analysis.
3587000	3589000	We can also
3589000	3591000	use optimum
3591000	3593000	control theory
3593000	3595000	in some advanced
3595000	3597000	control strategies,
3597000	3599000	such as
3599000	3601000	model predictive control.
3601000	3603000	This kind of
3603000	3605000	control strategy
3605000	3607000	requires higher
3607000	3609000	computational efficiency.
3609000	3611000	This is the
3611000	3613000	end of
3613000	3615000	today's lecture.
3615000	3617000	Thank you for
3617000	3619000	listening to my
3619000	3621000	presentation.
3621000	3623000	If you have any questions,
3623000	3625000	please feel free to ask.
3647000	3649000	Can you hear me?
3649000	3651000	Yes, we can.
3651000	3653000	This is a very
3653000	3655000	informative talk.
3655000	3657000	I have a
3657000	3659000	quick question.
3659000	3661000	You said robust analysis
3661000	3663000	is basically
3663000	3665000	like error analysis.
3665000	3667000	Let's say
3667000	3669000	there is a certain
3669000	3671000	uncertainty in the
3671000	3673000	kinetic parameter.
3673000	3675000	You can only give
3675000	3677000	a rough estimate.
3677000	3679000	If there is
3679000	3681000	such an uncertainty,
3681000	3683000	how much difference
3683000	3685000	will it make
3685000	3687000	if you run
3687000	3689000	it again?
3689000	3691000	Is that what you mean?
3691000	3693000	Yes.
3693000	3695000	I am just
3695000	3697000	curious
3697000	3699000	if this is
3699000	3701000	what you want to do
3701000	3703000	in the future.
3703000	3705000	I am curious
3705000	3707000	about the
3707000	3709000	kinetic parameter.
3709000	3711000	You are right.
3711000	3713000	I can understand.
3713000	3715000	I am a scientist.
3715000	3717000	It is difficult
3717000	3719000	to get a precise
3719000	3721000	kinetic parameter.
3721000	3723000	So I just want to know
3723000	3725000	what is the error.
3725000	3727000	According to
3727000	3729000	the best
3729000	3731000	data set
3731000	3733000	in the future.
3733000	3735000	If
3735000	3737000	there is such an
3737000	3739000	error,
3739000	3741000	how much difference
3741000	3743000	will it make
3743000	3745000	if you run
3745000	3747000	it again?
3747000	3749000	Will it cause
3749000	3751000	serious consequences?
3751000	3753000	If there is
3753000	3755000	a certain error,
3755000	3757000	we know
3757000	3759000	that the model
3759000	3761000	will be different.
3761000	3763000	I just want to know
3763000	3765000	your comment on this.
3765000	3767000	First of all,
3767000	3769000	this is the
3769000	3771000	future research direction.
3771000	3773000	We are still
3773000	3775000	doing some early
3775000	3777000	studies.
3777000	3779000	Indeed,
3779000	3781000	in the robust
3781000	3783000	control
3783000	3785000	or error analysis,
3785000	3787000	there is a lot of research.
3787000	3789000	Will it cause
3789000	3791000	disastrous consequences?
3791000	3793000	It may not.
3793000	3795000	It is because
3795000	3797000	the crystallization
3797000	3799000	process is quite long.
3799000	3801000	Of course, it may cause
3801000	3803000	some troubles
3803000	3805000	in post-processing.
3805000	3807000	Therefore,
3807000	3809000	some batch-to-batch
3809000	3811000	variations
3811000	3813000	or some
3813000	3815000	up-and-down errors
3815000	3817000	need to be studied.
3817000	3819000	As for the
3819000	3821000	systems we just mentioned,
3821000	3823000	we are currently
3823000	3825000	using other people's
3825000	3827000	experimental parameters
3827000	3829000	to do the so-called
3829000	3831000	unknown case analysis.
3831000	3833000	At present, we are
3833000	3835000	focusing on
3835000	3837000	some so-called
3837000	3839000	goal-tradeoff
3839000	3841000	algorithms.
3841000	3843000	We haven't
3843000	3845000	done this kind of
3845000	3847000	research in other
3847000	3849000	groups.
3849000	3851000	I see.
3851000	3853000	Since you are discussing
3853000	3855000	the crystallization process,
3855000	3857000	assuming that
3857000	3859000	there are some errors in
3859000	3861000	the kinetic parameters,
3861000	3863000	but the result is still
3863000	3865000	optimized,
3865000	3867000	it is
3867000	3869000	quite reasonable.
3869000	3871000	Indeed,
3871000	3873000	we may consider
3873000	3875000	some so-called nominal values
3875000	3877000	and some so-called robust values.
3877000	3879000	For example,
3879000	3881000	under some
3883000	3885000	kinetic errors,
3885000	3887000	what is the
3887000	3889000	variation of the result?
3891000	3893000	I see.
3893000	3895000	Have you ever done
3895000	3897000	any experiments
3897000	3899000	with the crystallization
3899000	3901000	process?
3901000	3903000	For example,
3903000	3905000	have you ever
3905000	3907000	compared some
3907000	3909000	experimental data
3909000	3911000	with the result of
3911000	3913000	profiling?
3915000	3917000	To be honest,
3917000	3919000	I haven't.
3919000	3921000	Frankly speaking,
3921000	3923000	we are
3923000	3925000	optimizing
3925000	3927000	and calculating
3927000	3929000	the result.
3931000	3933000	Thank you.
3933000	3935000	Thank you.
3943000	3945000	Any other questions?
3953000	3955000	OK.
3955000	3957000	I have the most questions.
3959000	3961000	I have a question.
3961000	3963000	But I am not sure
3963000	3965000	if I have mentioned it.
3965000	3967000	You mentioned
3967000	3969000	the multi-target
3969000	3971000	PBE.
3971000	3973000	I forgot which page.
3973000	3975000	You mentioned Alpha, Beta,
3975000	3977000	Beta 1 and Beta 2.
3977000	3979000	You mentioned
3979000	3981000	how to
3981000	3983000	look at Beta 1 and Beta 2.
3983000	3985000	Right.
3985000	3987000	When you
3987000	3989000	introduced the function,
3989000	3991000	I was curious
3991000	3993000	how you
3993000	3995000	decide the
3995000	3997000	weight.
3997000	3999000	It seems that
3999000	4001000	you have
4001000	4003000	linked
4003000	4005000	Phi 1 and Phi 2.
4005000	4007000	Have you considered
4007000	4009000	linking more?
4009000	4011000	Or
4011000	4013000	do you use
4013000	4015000	this expression?
4019000	4021000	Phi 1 and Phi 2.
4021000	4023000	Alpha 1
4023000	4025000	will be
4025000	4027000	considered as
4027000	4029000	Phi 1.
4029000	4031000	Alpha between 0 and 1
4031000	4033000	will be
4033000	4035000	Phi 1 and Phi 2,
4035000	4037000	any weight.
4037000	4039000	As long as
4039000	4041000	Alpha between 0 and 1
4041000	4043000	can be
4043000	4045000	analyzed.
4047000	4049000	Sorry.
4049000	4051000	You may have interrupted.
4053000	4055000	You can
4055000	4057000	continue.
4057000	4059000	OK.
4059000	4061000	Alpha between 0 and 1
4061000	4063000	will be considered as
4063000	4065000	Phi 1 or Phi 2.
4065000	4067000	As long as
4067000	4069000	Alpha between 0 and 1
4069000	4071000	can be considered as
4071000	4073000	Phi 1 or Phi 2,
4073000	4075000	any weight.
4075000	4077000	Right.
4077000	4079000	How do you know
4079000	4081000	which one is better?
4081000	4083000	If Alpha is bigger,
4083000	4085000	Phi 1 is more important.
4085000	4087000	If Alpha is smaller,
4087000	4089000	Phi 2 is more important.
4089000	4091000	How do you know
4091000	4093000	which one is more important?
4093000	4095000	OK.
4095000	4097000	Because
4097000	4099000	the first question is
