start	end	text
1975700	1977700	of Zhang Hui.
1977700	1979700	The missionaries
1979700	1981700	from the West
1981700	1983700	were close
1983700	1985700	to the Chinese
1985700	1987700	and were interested
1987700	1989700	in the novel
1989700	1991700	of Zhang Hui.
1991700	1993700	The missionaries
1993700	1995700	from the West
1995700	1997700	were close
1997700	1999700	to the Chinese
1999700	2001700	and were interested
2001700	2003700	in the novel
2003700	2005700	of Zhang Hui.
2005700	2007700	The missionaries
2007700	2009700	from the West
2009700	2011700	were close
2011700	2013700	to the Chinese
2013700	2015700	and were interested
2015700	2017700	in the novel
2017700	2019700	of Zhang Hui.
2019700	2021700	The missionaries
2021700	2023700	from the West
2023700	2025700	were close
2025700	2027700	to the Chinese
2027700	2029700	and were interested
2029700	2031700	in the novel
2031700	2033700	of Zhang Hui.
2033700	2035700	The missionaries
2035700	2037700	from the West
2037700	2039700	were close
2039700	2041700	to the Chinese
2041700	2043700	and were interested
2043700	2045700	in the novel
2045700	2047700	of Zhang Hui.
2047700	2049700	The missionaries
2049700	2051700	from the West
2051700	2053700	were close
2053700	2055700	to the Chinese
2055700	2057700	and were interested
2057700	2059700	in the novel
2059700	2061700	of Zhang Hui.
2061700	2063700	The missionaries
2063700	2065700	from the West
2065700	2067700	were close
2067700	2069700	to the Chinese
2069700	2071700	and were interested
2071700	2073700	in the novel
2073700	2075700	of Zhang Hui.
2075700	2077700	The missionaries
2077700	2079700	from the West
2079700	2081700	were close
2081700	2083700	to the Chinese
2083700	2085700	and were interested
2085700	2087700	in the novel
2087700	2089700	of Zhang Hui.
2089700	2091700	The missionaries
2091700	2093700	from the West
2093700	2095700	were close
2095700	2097700	to the Chinese
2097700	2099700	and were interested
2099700	2101700	in the novel
2101700	2103700	of Zhang Hui.
2103700	2105700	The missionaries
2105700	2107700	from the West
2107700	2109700	were close
2109700	2111700	to the Chinese
2111700	2113700	and were interested
2113700	2115700	in the novel
2115700	2117700	of Zhang Hui.
2117700	2119700	The missionaries
2119700	2121700	from the West
2121700	2123700	were close
2123700	2125700	to the Chinese
2125700	2127700	and were interested
2127700	2129700	in the novel
2129700	2131700	of Zhang Hui.
2131700	2133700	The missionaries
2133700	2135700	from the West
2135700	2137700	were close
2137700	2139700	to the Chinese
2139700	2141700	and were interested
2141700	2143700	in the novel
2143700	2145700	of Zhang Hui.
2145700	2147700	The missionaries
2147700	2149700	from the West
2149700	2151700	were close
2151700	2153700	to the Chinese
2153700	2155700	and were interested
2155700	2157700	in the novel
2157700	2159700	of Zhang Hui.
2159700	2161700	The missionaries
2161700	2163700	from the West
2163700	2165700	were close
2165700	2167700	to the Chinese
2167700	2169700	and were interested
2169700	2171700	in the novel
2171700	2173700	of Zhang Hui.
2173700	2175700	The missionaries
2175700	2177700	from the West
2177700	2179700	were close
2179700	2181700	to the Chinese
2181700	2183700	and were interested
2183700	2185700	in the novel
2185700	2187700	of Zhang Hui.
2187700	2189700	The missionaries
2189700	2191700	from the West
2191700	2193700	were close
2193700	2195700	to the Chinese
2195700	2197700	and were interested
2197700	2199700	in the novel
2199700	2201700	of Zhang Hui.
2201700	2203700	The missionaries
2203700	2205700	from the West
2205700	2207700	were close
2207700	2209700	to the Chinese
2209700	2211700	and were interested
2211700	2213700	in the novel
2213700	2215700	of Zhang Hui.
2215700	2217700	The missionaries
2217700	2219700	from the West
2219700	2221700	were close
2221700	2223700	to the Chinese
2223700	2225700	and were interested
2225700	2227700	in the novel
2227700	2229700	of Zhang Hui.
2229700	2231700	The missionaries
2231700	2233700	from the West
2233700	2235700	were close
2235700	2237700	to the Chinese
2237700	2239700	and were interested
2239700	2241700	in the novel
2241700	2243700	of Zhang Hui.
2243700	2245700	The missionaries
2245700	2247700	from the West
2247700	2249700	were close
2249700	2251700	to the Chinese
2251700	2253700	and were interested
2253700	2255700	in the novel
2255700	2257700	of Zhang Hui.
2257700	2259700	The missionaries
2259700	2261700	from the West
2261700	2263700	were close
2263700	2265700	to the Chinese
2265700	2267700	and were interested
2267700	2269700	in the novel
2269700	2271700	of Zhang Hui.
2271700	2273700	The missionaries
2273700	2275700	from the West
2275700	2277700	were close
2277700	2279700	to the Chinese
2279700	2281700	and were interested
2281700	2283700	in the novel
2283700	2285700	of Zhang Hui.
2285700	2287700	The missionaries
2287700	2289700	from the West
2289700	2291700	were close
2291700	2293700	to the Chinese
2293700	2295700	and were interested
2295700	2297700	in the novel
2297700	2299700	of Zhang Hui.
2299700	2301700	The missionaries
2301700	2303700	from the West
2303700	2305700	were close
2305700	2307700	to the Chinese
2307700	2309700	and were interested
2309700	2311700	in the novel
2311700	2313700	of Zhang Hui.
2313700	2315700	The missionaries
2315700	2317700	from the West
2317700	2319700	were close
2319700	2321700	to the Chinese
2321700	2323700	and were interested
2323700	2325700	in the novel
2325700	2327700	of Zhang Hui.
2327700	2329700	The missionaries
2329700	2331700	from the West
2331700	2333700	were close
2333700	2335700	to the Chinese
2335700	2337700	and were interested
2337700	2339700	in the novel
2339700	2341700	of Zhang Hui.
2341700	2343700	The missionaries
2343700	2345700	from the West
2345700	2347700	were close
2347700	2349700	to the Chinese
2349700	2351700	and were interested
2351700	2353700	in the novel
2353700	2355700	of Zhang Hui.
2355700	2357700	The missionaries
2357700	2359700	from the West
2359700	2361700	were close
2361700	2363700	to the Chinese
2363700	2365700	and were interested
2365700	2367700	in the novel
2367700	2369700	of Zhang Hui.
2369700	2371700	The missionaries
2371700	2373700	from the West
2373700	2375700	were close
2375700	2377700	to the Chinese
2377700	2379700	and were interested
2379700	2381700	in the novel
2381700	2383700	of Zhang Hui.
2407700	2409700	I have some questions,
2409700	2411700	but I'd like to ask
2411700	2413700	them later.
2413700	2415700	I'd like to ask them later.
2415700	2417700	I'd like to ask them later.
2417700	2419700	I'd like to ask them later.
2419700	2421700	I think
2421700	2423700	I'd like to ask
2423700	2425700	questions
2425700	2427700	like
2427700	2429700	the question
2429700	2431700	of
2431700	2433700	Ning Shen.
2433700	2435700	Because
2435700	2437700	you mainly talk about
2437700	2439700	the missionaries from the West.
2439700	2441700	I'd like to know
2441700	2443700	how you define
2443700	2445700	the missionaries
2445700	2447700	from the West.
2447700	2449700	I'd like to know
2449700	2451700	how you define
2451700	2453700	the missionaries
2453700	2455700	from the West.
2455700	2457700	I know
2457700	2459700	some of them
2459700	2461700	are from different countries
2461700	2463700	and some of them
2463700	2465700	are from different countries
2465700	2467700	and some of them
2467700	2469700	are from different countries
2469700	2471700	and some of them
2471700	2473700	are from different countries
2473700	2475700	and some of them
2475700	2477700	have different accents
2477700	2479700	and accents.
2479700	2481700	Do you think
2481700	2483700	their analysis
2483700	2485700	of Chinese
2485700	2487700	has an impact?
2487700	2489700	Because, as you said,
2489700	2491700	their main purpose
2491700	2493700	is to preach.
2493700	2495700	Their main purpose
2495700	2497700	is to preach.
2497700	2499700	I talked about
2499700	2501700	their interpretation
2501700	2503700	of the Bible
2503700	2505700	to help them preach
2505700	2507700	and communicate.
2507700	2509700	But before that,
2509700	2511700	because the Chinese culture
2511700	2513700	and language
2513700	2515700	flowed into
2515700	2517700	Europe
2517700	2519700	and they
2519700	2521700	read written language
2521700	2523700	and read written language
2523700	2525700	instead of conversation.
2525700	2527700	instead of conversation.
2527700	2529700	I'd like to know
2529700	2531700	because...
2531700	2533700	What's my question?
2533700	2535700	Because their purpose
2535700	2537700	is different.
2537700	2539700	I'd like to know
2539700	2541700	if this has an impact
2541700	2543700	on their Chinese learning
2543700	2545700	and analysis.
2545700	2547700	If you want
2547700	2549700	to read literature
2549700	2551700	and analyze literature,
2551700	2553700	the emphasis is different.
2553700	2555700	Is there a mismatch?
2555700	2557700	Is there a mismatch?
2557700	2559700	Next,
2559700	2561700	as you mentioned,
2561700	2563700	they've been
2563700	2565700	learning Chinese
2565700	2567700	in different places
2567700	2569700	for a long time.
2569700	2571700	for a long time.
2571700	2573700	As you mentioned,
2573700	2575700	there's a Shandong dialect.
2575700	2577700	There's a Shandong dialect.
2577700	2579700	Francesco Varo,
2579700	2581700	a Spanish missionary,
2581700	2583700	he read
2583700	2585700	the White Paper
2585700	2587700	in 1728.
2587700	2589700	It's a Shandong dialect.
2589700	2591700	So, I'd like to know...
2591700	2593700	He read it in Shandong dialect.
2593700	2595700	He read it in Shandong dialect.
2595700	2597700	So, I'd like to know...
2597700	2599700	I'd like to know...
2599700	2601700	I'd like to know...
2601700	2603700	I'd like to know...
2603700	2605700	I'd like to know...
2605700	2607700	I'd like to know...
2607700	2609700	I'd like to know...
2609700	2611700	I'd like to know...
2611700	2613700	How does learning Chinese
2613700	2618700	affect their
2618700	2620700	Chinese learning?
2620700	2622700	How does learning Chinese
2622700	2624700	affect their
2624700	2626700	Korean learning?
2626700	2629700	They've an
2629700	2634700	we've an
2634700	2639700	We've an
2639700	2643700	We've an
2643700	2648700	We've an
2648700	2655700	We've an
2655700	2660700	We've an
2660700	2665700	We've an
2665700	2670700	We've an
2670700	2675700	We've an
2675700	2680700	We've an
2680700	2685700	We've an
2685700	2690700	We've an
2690700	2695700	We've an
2695700	2700700	We've an
2700700	2705700	We've an
2705700	2710700	We've an
2710700	2715700	We've an
2715700	2720700	We've an
2720700	2725700	We've an
2725700	2730700	We've an
2730700	2735700	We've an
2735700	2740700	We've an
2740700	2745700	We've an
2745700	2750700	We've an
2750700	2755700	We've an
2755700	2760700	We've an
2760700	2765700	We've an
2765700	2770700	We've an
2770700	2775700	We've an
2775700	2780700	We've an
2780700	2785700	We've an
2785700	2790700	We've an
2790700	2795700	We've an
2795700	2800700	We've an
2800700	2805700	We've an
2805700	2810700	We've an
2810700	2815700	We've an
2815700	2820700	We've an
2820700	2825700	We've an
2825700	2830700	We've an
2830700	2835700	We've an
2835700	2840700	We've an
2840700	2845700	We've an
2845700	2850700	We've an
2850700	2855700	We've an
2855700	2860700	We've an
2860700	2865700	We've an
2865700	2870700	We've an
2870700	2875700	We've an
2875700	2880700	We've an
2880700	2885700	We've an
2885700	2890700	We've an
2890700	2895700	We've an
2895700	2900700	We've an
2900700	2905700	We've an
2905700	2910700	We've an
2910700	2915700	We've an
2915700	2920700	We've an
2920700	2925700	We've an
2925700	2930700	We've an
2930700	2935700	We've an
2935700	2940700	We've an
2940700	2945700	We've an
2945700	2950700	We've an
2950700	2955700	We've an
2955700	2960700	We've an
2960700	2965700	We've an
2965700	2970700	We've an
2970700	2975700	We've an
2975700	2980700	We've an
2980700	2985700	We've an
2985700	2990700	We've an
2990700	2995700	We've an
2995700	3000700	We've an
3000700	3005700	We've an
3005700	3010700	We've an
3010700	3015700	We've an
3015700	3020700	We've an
3020700	3025700	We've an
3025700	3030700	We've an
3030700	3035700	We've an
3035700	3040700	We've an
3040700	3045700	We've an
3045700	3050700	We've an
3050700	3055700	We've an
3055700	3060700	We've an
3060700	3065700	We've an
3065700	3070700	We've an
3070700	3075700	We've an
3075700	3080700	We've an
3080700	3085700	We've an
3085700	3090700	We've an
3090700	3095700	We've an
3095700	3100700	We've an
3100700	3105700	We've an
3105700	3110700	We've an
3110700	3115700	We've an
3115700	3120700	We've an
3120700	3125700	We've an
3125700	3130700	We've an
3130700	3135700	We've an
3135700	3140700	We've an
3140700	3145700	We've an
3145700	3150700	We've an
3150700	3155700	We've an
3155700	3160700	We've an
3160700	3165700	We've an
3165700	3170700	We've an
3170700	3175700	We've an
3175700	3180700	We've an
3180700	3185700	We've an
3185700	3190700	We've an
3190700	3195700	We've an
3195700	3200700	We've an
3200700	3205700	We've an
3205700	3210700	We've an
3210700	3215700	We've an
3215700	3220700	We've an
3220700	3225700	We've an
3225700	3230700	We've an
3230700	3235700	We've an
3235700	3240700	We've an
3240700	3245700	We've an
3245700	3250700	We've an
3250700	3255700	We've an
3255700	3260700	We've an
3260700	3265700	We've an
3265700	3270700	We've an
3270700	3275700	We've an
3275700	3280700	We've an
3280700	3285700	We've an
3285700	3290700	We've an
3290700	3295700	We've an
3295700	3300700	We've an
3300700	3305700	We've an
3305700	3310700	We've an
3310700	3315700	We've an
3315700	3320700	We've an
3320700	3325700	We've an
3325700	3330700	We've an
3330700	3335700	We've an
3335700	3340700	We've an
3340700	3345700	We've an
3345700	3350700	We've an
3350700	3355700	We've an
3355700	3360700	We've an
3360700	3365700	We've an
3365700	3370700	We've an
3370700	3375700	We've an
3375700	3380700	We've an
3380700	3385700	We've an
3385700	3390700	We've an
3390700	3395700	We've an
3395700	3400700	We've an
3400700	3405700	We've an
3405700	3410700	We've an
3410700	3415700	We've an
3415700	3420700	We've an
3420700	3425700	We've an
3425700	3430700	We've an
3430700	3435700	We've an
3435700	3440700	We've an
3440700	3445700	We've an
3445700	3450700	We've an
3450700	3455700	We've an
3455700	3460700	We've an
3460700	3465700	We've an
3465700	3470700	We've an
3470700	3475700	We've an
3475700	3480700	We've an
3480700	3485700	We've an
3485700	3490700	We've an
3490700	3495700	We've an
3495700	3500700	We've an
3500700	3505700	We've an
3505700	3510700	We've an
3510700	3515700	We've an
3515700	3520700	We've an
3520700	3525700	We've an
3525700	3530700	We've an
