start	end	text
1710000	1711000	A filter effect.
1711000	1714000	So, he actually, we're talking about Bell Labs.
1714000	1717000	In 1990, he did the Y-Laser.
1717000	1719000	At the time, they had two branches.
1719000	1721000	That's the only one.
1721000	1723000	That's what we call the.
1723000	1725000	Uh, the sensor.
1725000	1727000	So his.
1727000	1729000	The SMSR is relatively low.
1729000	1731000	The top of his side wave is very smooth.
1731000	1734000	He only has 100 times the 20 dB.
1734000	1736000	Uh, his tuning range is also relatively small.
1736000	1738000	Only 8 nanometers.
1738000	1739000	But we.
1739000	1743000	Uh, based on theoretical calculations, we found that as long as you add the third R.
1743000	1745000	The third branch.
1745000	1747000	That's equivalent to the two of us.
1747000	1749000	It's equivalent to the shortest one.
1749000	1750000	This one.
1750000	1752000	We have two.
1753000	1757000	They each represent a very wide FSR and a very narrow FSR.
1757000	1760000	Uh, through this, uh, mechanism, we can introduce two.
1760000	1762000	The interference pattern of the front wave.
1762000	1763000	We can.
1763000	1766000	Max, we can design this tuning range separately.
1766000	1767000	With him.
1767000	1769000	Improve his SMSR.
1769000	1771000	To achieve a, uh.
1771000	1773000	Basically, it can decouple these two parameters.
1773000	1775000	I want to be on the Y-Laser.
1775000	1776000	These two parameters are always.
1776000	1777000	Uh, hand in hand.
1777000	1779000	You want SMSR high.
1779000	1780000	This is.
1780000	1781000	Intrinsic.
1781000	1783000	Mathematically, it's such a.
1783000	1784000	Uh, a reality.
1784000	1787000	What kind of structure does that 3X laser have?
1787000	1789000	This is a good explanation for everyone.
1789000	1790000	This is.
1790000	1792000	Uh, their transfer function.
1792000	1794000	If this is the Y-Laser.
1794000	1796000	It's the front wave we just saw.
1796000	1799000	But if there's a 3X, we add the second front wave.
1799000	1801000	We're naturally on the outside.
1801000	1803000	We're still the same as the Y-Laser.
1803000	1804000	But in essence.
1804000	1805000	In this.
1805000	1806000	We have the second.
1806000	1807000	Interference.
1807000	1808000	That is, we can.
1808000	1809000	We can.
1809000	1810000	We can take this.
1810000	1811000	It used to be very smooth.
1811000	1813000	The front wave has become very sharp.
1813000	1814000	Uh, further filter.
1814000	1815000	I don't want to.
1815000	1816000	I don't want to filter.
1816000	1817000	I don't want to.
1817000	1819000	If we're going to calculate it.
1819000	1821000	If you don't, you'll find this Y-Laser.
1821000	1823000	It's actually very dense at the top.
1823000	1824000	That is to say.
1824000	1825000	These modes.
1825000	1827000	It's actually with the main model.
1827000	1828000	That's what we want.
1828000	1829000	150 nanometers.
1829000	1830000	They're very close.
1830000	1831000	They're very close.
1831000	1832000	So, uh.
1832000	1833000	But if you add.
1833000	1835000	Like, if we add the third branch.
1835000	1837000	We can filter out a lot.
1837000	1838000	I don't want to.
1838000	1840000	You see, we only have about four or five left.
1840000	1842000	And they're with the main model.
1842000	1844000	There's a certain gap between their hands.
1844000	1845000	So we can.
1845000	1846000	So, uh.
1846000	1847000	Uh.
1847000	1848000	Uh.
1848000	1849000	Uh.
1849000	1850000	Uh.
1850000	1851000	Uh.
1851000	1852000	Uh.
1852000	1853000	Uh.
1853000	1854000	Uh.
1854000	1855000	Uh.
1855000	1856000	Uh.
1856000	1857000	Uh.
1857000	1858000	Uh.
1858000	1859000	Uh.
1859000	1860000	Uh.
1860000	1861000	Uh.
1862000	1863000	Uh.
1863000	1864000	Uh.
1864000	1865000	Uh.
1865000	1866000	Uh.
1866000	1867000	Uh.
1867000	1868000	Uh.
1868000	1869000	Uh.
1869000	1870000	Uh.
1870000	1871000	Uh.
1871000	1872000	Uh.
1872000	1873000	Uh.
1873000	1874000	Uh.
1874000	1875000	Uh.
1875000	1876000	Uh.
1876000	1877000	Uh.
1877000	1878000	Uh.
1878000	1879000	Uh.
1879000	1880000	Uh.
1880000	1881000	Uh.
1881000	1882000	Okay.
1882000	1883000	I'll tried.
1883000	1884000	One.
1884000	1885000	I back.
1885000	1886000	And I kicked.
1886000	1888000	My body.
1888000	1889000	Just.
1889000	1890000	Uh.
1890000	1891000	Uh.
1891000	1892000	Uh.
1892000	1893000	Uh.
1893000	1894000	Uh.
1894000	1897000	Uh.
1897000	1902000	Uh.
1902000	1903000	Uh.
1903000	1904000	Uh.
1904000	1905000	Uh.
1905000	1906000	Uh.
1906000	1907000	Uh.
1907000	1907000	
1907000	1908000	Uh.
1908000	1931000	Uh.
1931000	1932000	Uh.
1932000	1933000	Uh.
1933000	1934000	Uh.
1934000	1935000	Uh.
1935000	1936000	Uh.
1936000	1937000	Uh.
1937000	1938000	Uh.
1938000	1939000	Uh.
1939000	1940000	Uh.
1940000	1945000	Uh.
1945000	1955000	Uh.
1955000	1963000	Uh.
1963000	1991000	Uh.
1991000	1995000	Uh.
1995000	2009000	Uh.
2009000	2029000	Uh.
2029000	2043000	Uh.
2043000	2065000	Uh.
2065000	2075000	Uh.
2075000	2087000	Uh.
2087000	2102000	Uh.
2102000	2112000	Uh.
2112000	2132000	Uh.
2132000	2142000	Uh.
2142000	2152000	Uh.
2152000	2162000	Uh.
2162000	2172000	Uh.
2172000	2190000	Uh.
2190000	2200000	Uh.
2200000	2220000	Uh.
2220000	2230000	Uh.
2230000	2240000	Uh.
2240000	2262000	Uh.
2262000	2272000	Uh.
2272000	2282000	Uh.
2282000	2304000	Uh.
2304000	2314000	Uh.
2314000	2324000	Uh.
2324000	2344000	Uh.
2344000	2354000	Uh.
2354000	2364000	Uh.
2364000	2374000	Uh.
2374000	2384000	Uh.
2384000	2404000	Uh.
2404000	2426000	Uh.
2426000	2436000	Uh.
2436000	2446000	Uh.
2446000	2468000	Uh.
2468000	2478000	Uh.
2478000	2488000	Uh.
2488000	2498000	Uh.
2498000	2518000	Uh.
2518000	2528000	Uh.
2528000	2550000	Uh.
2550000	2560000	Uh.
2560000	2570000	Uh.
2570000	2580000	Uh.
2580000	2590000	Uh.
2590000	2612000	Uh.
2612000	2622000	Uh.
2622000	2632000	Uh.
2632000	2652000	Uh.
2652000	2662000	Uh.
2662000	2672000	Uh.
2672000	2682000	Uh.
2682000	2692000	Uh.
2692000	2702000	Uh.
2702000	2712000	Uh.
2712000	2732000	Uh.
2732000	2742000	Uh.
2742000	2752000	Uh.
2752000	2762000	Uh.
2762000	2772000	Uh.
2772000	2792000	Uh.
2792000	2812000	Uh.
2812000	2822000	Uh.
2822000	2832000	Uh.
2832000	2852000	Uh.
2852000	2862000	Uh.
2862000	2872000	Uh.
2872000	2882000	Uh.
2882000	2892000	Uh.
2892000	2902000	Uh.
2902000	2912000	Uh.
2912000	2922000	Uh.
2922000	2932000	Uh.
2932000	2942000	Uh.
2942000	2952000	Uh.
2952000	2962000	Uh.
2962000	2972000	Uh.
2972000	2982000	Uh.
2982000	2992000	Uh.
2992000	3002000	Uh.
3002000	3012000	Uh.
3012000	3032000	Uh.
3032000	3042000	Uh.
3042000	3052000	Uh.
3052000	3072000	Uh.
3072000	3092000	Uh.
3092000	3102000	Uh.
3102000	3112000	Uh.
3112000	3132000	Uh.
3132000	3142000	Uh.
3142000	3152000	Uh.
3152000	3162000	Uh.
3162000	3172000	Uh.
3172000	3182000	Uh.
3182000	3192000	Uh.
3192000	3212000	Uh.
3212000	3222000	Uh.
3222000	3232000	Uh.
3232000	3242000	Uh.
3242000	3252000	Uh.
3252000	3262000	Uh.
3262000	3272000	Uh.
3272000	3282000	Uh.
3282000	3292000	Uh.
3292000	3312000	Uh.
3312000	3332000	Uh.
3332000	3352000	Uh.
3352000	3362000	Uh.
3362000	3372000	Uh.
3372000	3392000	Uh.
3392000	3402000	Uh.
3402000	3412000	Uh.
3412000	3432000	Uh.
3432000	3452000	Uh.
3452000	3472000	Uh.
3472000	3492000	Uh.
3492000	3512000	Uh.
3512000	3532000	Uh.
3532000	3552000	Uh.
3552000	3572000	Uh.
3572000	3582000	Uh.
3582000	3592000	Uh.
3592000	3612000	Uh.
3612000	3632000	Uh.
3632000	3642000	Uh.
3642000	3652000	Uh.
3652000	3662000	Uh.
3662000	3682000	Uh.
3682000	3692000	Uh.
3692000	3702000	Uh.
3702000	3712000	Uh.
3712000	3722000	Uh.
3722000	3732000	Uh.
3732000	3742000	Uh.
3742000	3752000	Uh.
3752000	3762000	Uh.
3762000	3780000	Uh.
3780000	3804000	Uh.
3804000	3814000	Uh.
3814000	3824000	Uh.
3824000	3844000	Uh.
3844000	3864000	Uh.
3864000	3874000	Uh.
3874000	3879000	Okay, okay, thank you.
3880000	3882000	Uh.
3882000	3892000	Uh.
3892000	3902000	Uh.
3902000	3912000	Uh.
3912000	3922000	Uh.
3922000	3932000	Uh.
3932000	3942000	Uh.
3942000	3964000	Uh.
3964000	3974000	Uh.
3975000	3977000	Oh, thank you.
3977000	3991000	Um.
3991000	3993000	Uh, I, I have a question here.
3994000	3996000	Uh.
3996000	4016000	Uh.
4016000	4045000	Uh.
4045000	4047000	So this is what we call a jump.
4047000	4049000	Uh, jump filter mode.
4049000	4051000	What I just said is a jump.
4051000	4053000	Uh.
4053000	4055000	Uh.
4055000	4057000	Of course, he's testing.
4057000	4059000	It's very obvious that you can see it when you're testing.
4059000	4063000	For example, we can see that he has a middle jump here.
4063000	4064000	He jumped again.
4064000	4065000	Jumped again.
4065000	4067000	This is basically a jump.
4067000	4068000	Jump.
4068000	4069000	Uh, that's it.
4069000	4070000	You can also see this.
4070000	4071000	Every step.
4072000	4074000	That if it is.
4074000	4077000	If it's a laser, he'll jump this.
4077000	4078000	Uh, filter mode.
4078000	4080000	Yeah, that's it.
4080000	4082000	Is there any application of this?
4082000	4083000	At present.
4083000	4085000	Uh, I haven't used it yet.
4085000	4086000	And.
4086000	4088000	In fact, people hate this thing.
4088000	4090000	It's because of the time.
4090000	4092000	That represents him.
4092000	4094000	Physically, he represents two.
4094000	4095000	He competes with the carrier.
4095000	4098000	When it's the most intense, it's the same input current.
4098000	4099000	There are these two.
4099000	4101000	He's giving you at the same time.
4101000	4102000	Grab this resource.
4102000	4104000	That is, he was at that time.
4104000	4108000	Uh, noise is the biggest.
4108000	4111000	So everyone hates this thing happening.
4111000	4112000	Well, there's no way.
4112000	4113000	This is physics.
4113000	4115000	There's no way.
4115000	4116000	Uh huh.
4116000	4118000	But all of them.
4118000	4120000	With that kind of micro ring.
4120000	4121000	Will there be this problem?
4121000	4123000	Yes, all of them.
4123000	4124000	As long as there is a filter.
4124000	4125000	He will have this problem.
4125000	4127000	Uh, the most frequent.
4127000	4129000	Uh, if the L I is.
4129000	4132000	Uh, there is no filter.
4132000	4134000	As long as there is a filter, he will be like this.
4134000	4136000	Of course, he can play very high power.
4136000	4138000	But he is always multi mode.
4138000	4139000	There is no way.
4139000	4140000	Yes.
4140000	4141000	Don't worry.
4141000	4142000	Um.
4146000	4147000	Or use DFV.
4147000	4149000	DFV is a single product.
4149000	4150000	Then he.
4150000	4151000	Uh, there won't be.
4151000	4153000	This problem of motor.
4153000	4154000	Uh huh.
4158000	4159000	Hey, ask him.
4159000	4160000	His mother.
4160000	4161000	His.
4161000	4164000	Hey, can you give me some numbers?
4164000	4165000	I can't see it here.
4165000	4166000	He's probably.
4166000	4168000	How much frequency is this?
4168000	4169000	Uh, I think.
4169000	4171000	OK.
4171000	4172000	Oh, it's okay.
4172000	4175000	Hey, I want to ask another question.
4175000	4177000	Hey, a little bit.
4177000	4178000	His.
4178000	4180000	You have a character.
4180000	4181000	What is his?
4181000	4183000	Uh, relaxation.
4183000	4184000	Is the frequency of the selection?
4185000	4187000	Oh, we don't have it.
4187000	4189000	Because of this platform.
4189000	4190000	We are.
4190000	4192000	Uh, more.
4192000	4193000	We are a foreign package.
4193000	4195000	This is the Netherlands.
4195000	4196000	Uh.
4196000	4198000	But you can guess very well.
4198000	4200000	He is in the middle of 1 gigahertz to 3 gigahertz.
4200000	4202000	He is not.
4202000	4204000	He is not.
4204000	4206000	So, of course, this level.
4209000	4210000	OK.
4210000	4211000	Thank you.
4211000	4212000	Correct.
4213000	4215000	But he has something to do with his resonance gun length.
4215000	4217000	The longer your resonance gun is, the slower it is.
4217000	4218000	Correct.
4225000	4226000	OK.
4226000	4227000	Well, if not.
4227000	4231000	Then I will end this recording here first.
4231000	4232000	Thank you all.
4232000	4233000	Thank you.
4233000	4234000	Thank you.
