start	end	text
2020000	2022000	I actually have an Australian.
2022000	2024000	The office asked for the approximate value.
2024000	2026000	Then I asked again.
2026000	2028000	Then I went to the interviewer.
2028000	2030000	Can you show me what you bought?
2030000	2032000	What did you buy?
2032000	2034000	Because I still have a point.
2034000	2036000	Many people tell me.
2036000	2038000	He bought a chicken.
2038000	2040000	Do business.
2040000	2042000	In fact, he went to sell chickens.
2042000	2044000	Because they fight chickens.
2044000	2046000	There is a girl who told me.
2046000	2048000	How much did he spend?
2048000	2050000	When I went home to count.
2050000	2052000	6,000 less.
2052000	2054000	So where did he spend 6,000?
2054000	2056000	You ask him directly.
2056000	2058000	Where is the missing 6,000?
2058000	2060000	It's embarrassing.
2060000	2062000	The next day, his friend invited me to drink coffee.
2062000	2064000	When I was working.
2064000	2066000	With a special man.
2066000	2068000	Come back to have a baby.
2068000	2070000	Not his husband.
2070000	2072000	So the 6,000 dollars.
2072000	2074000	In fact, it was a baby born in Australia.
2074000	2076000	It's too embarrassing.
2076000	2078000	He didn't want to tell me.
2078000	2080000	I said OK.
2080000	2082000	So I spent about 3,000.
2082000	2084000	Understand.
2084000	2086000	Another question.
2086000	2088000	Because this is like.
2088000	2090000	Is it back from Australia?
2090000	2092000	So it's a bit like.
2092000	2094000	I don't know if this question is right.
2094000	2096000	For those who are already.
2096000	2098000	For these local families.
2098000	2100000	It's like this.
2100000	2102000	So it's like this.
2102000	2104000	The ratio of income.
2104000	2106000	Is it also applicable to the general.
2106000	2108000	The ratio of income they originally had.
2108000	2110000	It should be said that.
2110000	2112000	The way they use this money.
2112000	2114000	It's different from the way they usually use money.
2114000	2116000	Or are they using the same.
2116000	2118000	Almost the same ratio.
2118000	2120000	This question.
2120000	2122000	You really know how to ask questions.
2122000	2124000	I think this is worth it.
2124000	2126000	1 million questions.
2126000	2128000	Because basically the islanders.
2128000	2130000	Do you know that their salary is very low?
2130000	2132000	So 150 dollars.
2132000	2134000	Basically, this money is for them.
2134000	2136000	Windfall fell from the sky.
2136000	2138000	Sit down money.
2138000	2140000	And a lot of people in the countryside.
2140000	2142000	They don't need money.
2142000	2144000	You have to imagine that Taiwan.
2144000	2146000	Even in the 50s and 60s.
2146000	2148000	They actually don't need money.
2148000	2150000	Because they are obligated.
2150000	2152000	It's said that there is often that.
2152000	2154000	We drove by.
2154000	2156000	My colleague is a documentary director.
2156000	2158000	He will talk a lot.
2158000	2160000	Hey, that sister.
2160000	2162000	I use candles to exchange corn with you, OK?
2162000	2164000	So they are basically still.
2164000	2166000	A lot of rural people are in the original economy.
2166000	2168000	So this money is for them.
2168000	2170000	Some of my workers.
2170000	2172000	They are.
2172000	2174000	Sent 6,000 yuan.
2174000	2176000	6,000 dollars back.
2176000	2178000	That's very big for them.
2178000	2180000	It's completely zero money.
2180000	2182000	The gift that fell from the sky.
2182000	2184000	Because they used to be.
2184000	2186000	What do you eat?
2186000	2188000	Maybe 100 times a month.
2188000	2190000	There is no such system.
2190000	2192000	So this is extra.
2192000	2194000	In addition to their livelihood system.
2196000	2198000	Can you answer this?
2198000	2200000	Because I will ask these two questions.
2200000	2202000	In fact, there is one in economics.
2202000	2204000	A very important theory.
2204000	2206000	If you say today.
2206000	2208000	Maybe your income today.
2208000	2210000	You may use this ratio to spend.
2210000	2212000	Then if you say today.
2212000	2214000	Give you 100 more.
2214000	2216000	It's like a hundred dollars that fell from the sky.
2216000	2218000	How do you make a choice?
2218000	2220000	It is very possible that you will spend a sum of money.
2220000	2222000	To invest or a sum of money.
2222000	2224000	When you get it.
2224000	2226000	Just spend it all.
2226000	2228000	You may want to save it.
2228000	2230000	Let you in the future.
2230000	2232000	Have a certain consumption.
2232000	2234000	So that your consumption can be smooth.
2234000	2236000	Let your overall life level go up.
2236000	2238000	But this thing is not always.
2238000	2240000	There should be some information.
2240000	2242000	But not like this.
2242000	2244000	A very good piece of information.
2244000	2246000	Because this state.
2246000	2248000	For us, it may be okay.
2248000	2250000	But for the locals.
2250000	2252000	This may be a big state.
2252000	2254000	How do you use it?
2254000	2256000	If the quality of the information is very good.
2256000	2258000	In fact, it is quite suitable.
2258000	2260000	So I will ask like this.
2260000	2262000	So I feel very curious.
2262000	2264000	Really.
2264000	2266000	So we see this pie chart.
2266000	2268000	In fact, I asked.
2268000	2270000	They did not mention buying food or what.
2270000	2272000	Because you usually want to buy food.
2272000	2274000	You go to kill your backyard chicken.
2274000	2276000	Or you go.
2276000	2278000	Use candles to exchange for corn.
2278000	2280000	All they talk about is.
2280000	2282000	I took this.
2282000	2284000	Is to build a house.
2284000	2286000	I bought a car.
2286000	2288000	Or what.
2288000	2290000	Then they did not even talk about buying a mobile phone.
2290000	2292000	At that time I was.
2292000	2294000	Fortunately, you asked.
2294000	2296000	I asked.
2296000	2298000	Don't a lot of people buy iphone?
2298000	2300000	Or what.
2300000	2302000	Then I found out.
2302000	2304000	I really live in the local area.
2304000	2306000	I found out.
2306000	2308000	I really ask.
2308000	2310000	You are too naive.
2310000	2312000	You know their network is super bad.
2312000	2314000	And everyone wants to buy that phone card and network.
2314000	2316000	Then they bought a mobile phone.
2316000	2318000	So a lot of people say.
2318000	2320000	He may be working here.
2320000	2322000	He wants to talk to his girlfriend.
2322000	2324000	He wants to buy a mobile phone for him.
2324000	2326000	A smart phone for his girlfriend.
2326000	2328000	But this is not a remittance.
2328000	2330000	It's because they've been working in Australia for a long time.
2330000	2332000	I bought it.
2332000	2334000	So those are gifts.
2334000	2336000	They brought it all back.
2336000	2338000	What rice cooker.
2338000	2340000	I was wondering why.
2340000	2342000	No electronic device.
2342000	2344000	But they actually bought it first.
2344000	2346000	So these are the ones.
2346000	2348000	Because these are the ones that can only be used locally.
2348000	2350000	So yeah.
2350000	2352000	This is probably.
2354000	2356000	And then later.
2356000	2358000	I've been living there for a long time.
2358000	2360000	I'll find out.
2360000	2362000	They're actually in the process of urbanization.
2362000	2364000	There are quietly going on.
2364000	2366000	Although they are urbanized.
2366000	2368000	About 30 percent.
2368000	2370000	About 70 percent.
2370000	2372000	Most of them still live in the countryside.
2372000	2374000	But in fact.
2374000	2376000	This transition is also happening.
2376000	2378000	From that general.
2378000	2380000	They actually have one.
2380000	2382000	The only shopping center in the country.
2382000	2384000	It's called Timo Plaza.
2384000	2386000	It's a bit like when I was still in Taiwan.
2386000	2388000	When I was in fifth or sixth grade.
2388000	2390000	My hometown is Taichung.
2390000	2392000	I go to the first square.
2392000	2394000	It was about 20 years ago.
2394000	2396000	The level of Taichung's first square.
2396000	2398000	I don't know what other areas are.
2398000	2400000	There are some.
2400000	2402000	Chinese businessmen from other places.
2402000	2404000	Come over there to sell some small things.
2404000	2406000	Or goods or something.
2406000	2408000	So basically a lot.
2408000	2410000	But most of them are.
2410000	2412000	Because of the war.
2412000	2414000	So a lot of that.
2414000	2416000	The road is the whole.
2416000	2418000	It was when the UN army came.
2418000	2420000	Get rid of it.
2420000	2422000	So a lot of countries like Japan.
2422000	2424000	JICA.
2424000	2426000	What exchange association.
2426000	2428000	I helped them in.
2428000	2430000	There are also Koka in Korea.
2430000	2432000	China's Belt and Road.
2432000	2434000	Also fixed a lot.
2434000	2436000	Of course there is.
2436000	2438000	USA in the United States of America.
2438000	2440000	Also have this.
2440000	2442000	So there are gradually roads in the countryside.
2442000	2444000	But this is a very sticky situation.
2444000	2446000	They have a road but no streetlights.
2446000	2448000	So I really.
2448000	2450000	It was a long adventure for me at the time.
2450000	2452000	If I go out at night.
2452000	2454000	I have to have a flashlight.
2454000	2456000	Otherwise it's pretty dangerous.
2456000	2458000	That's another one.
2458000	2460000	I think it makes me feel even more.
2460000	2462000	A big change is because.
2462000	2464000	According to Marx's theory.
2464000	2466000	Capital transfer.
2466000	2468000	Also.
2468000	2470000	How do you get the capital.
2470000	2472000	To support you.
2472000	2474000	Your own activity.
2474000	2476000	The change.
2476000	2478000	To see the change of this era.
2478000	2480000	So they also started from.
2480000	2482000	The.
2482000	2484000	Sell ​​small things in the market.
2484000	2486000	Also advanced.
2486000	2488000	That is to say.
2488000	2490000	Maybe it's like a sales service.
2490000	2492000	Like the one on my right.
2492000	2494000	There are buses.
2494000	2496000	So their buses.
2496000	2498000	This service is only available in the capital.
2498000	2500000	If I was going to the countryside.
2500000	2502000	I have to take a truck.
2502000	2504000	It's really a truck.
2504000	2506000	Then.
2506000	2508000	Because I'm a foreigner.
2508000	2510000	There will be some goods on the truck.
2510000	2512000	Like this.
2512000	2514000	If you want to take a truck.
2514000	2516000	You have to do it with the chicken and the sheep.
2516000	2518000	So I will.
2518000	2520000	If you use the power of money.
2520000	2522000	Then give me two more dollars.
2522000	2524000	I can sit next to him.
2524000	2526000	I don't have to.
2526000	2528000	Travel with animals.
2528000	2530000	Of course.
2530000	2532000	These workers.
2532000	2534000	A lot of money.
2534000	2536000	$6,000, $7,000, $10,000.
2536000	2538000	A lot in the local area.
2538000	2540000	I asked the least.
2540000	2542000	It's the kind.
2542000	2544000	He's not quite used to Australian life.
2544000	2546000	It's the first season.
2546000	2548000	He might only have 3,000.
2548000	2550000	But if it's the kind.
2550000	2552000	I've been to Australia four or five times.
2552000	2554000	They're very good.
2554000	2556000	They can save a year.
2556000	2558000	One season is six or seven months.
2558000	2560000	It's close to $20,000.
2560000	2562000	I want to say I'm a university professor.
2562000	2564000	I can't save that much.
2564000	2566000	I'm a moonlight group.
2566000	2568000	If you go back, you're basically considered.
2568000	2570000	It's a new father's class.
2570000	2572000	So this.
2572000	2574000	This is actually in.
2574000	2576000	In fact, in terms of local people.
2576000	2578000	This will break.
2578000	2580000	Break some.
2580000	2582000	Maybe that person.
2582000	2584000	He's usually in.
2584000	2586000	Uh, in the local society.
2586000	2588000	His original class.
2588000	2590000	It's not that.
2590000	2592000	And then he might go back.
2592000	2594000	With a lot of money.
2594000	2596000	Like Taiwan said.
2596000	2598000	Explosive or greedy.
2598000	2600000	It's just that feeling.
2600000	2602000	It's also a lot.
2602000	2604000	Uh, in the local area.
2604000	2606000	It's a hot topic.
2606000	2608000	Like I went to the countryside for an interview.
2608000	2610000	They want to say.
2610000	2612000	So that means I'm here to ask you.
2612000	2614000	Can I get into that?
2614000	2616000	They'll be right.
2616000	2618000	This thing is really going abroad to work.
2618000	2620000	Create an Australian dream.
2620000	2622000	This thing can be.
2622000	2624000	It's a way to make me rich in an instant.
2624000	2626000	But in fact.
2626000	2628000	When I was doing the interview.
2628000	2630000	I'll find out.
2630000	2632000	A lot of people.
2632000	2634000	I want to pursue this Australian dream.
2634000	2636000	But in the end, you're done.
2636000	2638000	We can see him build a house.
2638000	2640000	Progress.
2640000	2642000	Some people may be more.
2642000	2644000	So he might have gone.
2644000	2646000	Two seasons.
2646000	2648000	About 10,000.
2648000	2650000	And then the house on the left.
2650000	2652000	Just build a small house.
2652000	2654000	But some people may be ambitious.
2654000	2656000	Or what?
2656000	2658000	Like this house.
2658000	2660000	That's the backyard of our house.
2660000	2662000	He also went to Australia.
2662000	2664000	But because it seems like only one season.
2664000	2666000	Or what?
2666000	2668000	It's just that the money hasn't been sent back.
2668000	2670000	The whole house is embarrassing.
2670000	2672000	So his house has no roof.
2672000	2674000	He can only live on the first floor.
2674000	2676000	The second floor has not been returned because of the money.
2676000	2678000	And then maybe my wife is.
2678000	2680000	The second floor has no roof.
2680000	2682000	The whole house can't be built.
2682000	2684000	So this is actually.
2684000	2686000	There is the so-called.
2686000	2688000	That kind of meeting effect.
2688000	2690000	But the meeting effect.
2690000	2692000	Is there really that much?
2692000	2694000	Or can it always be a continuous thing?
2694000	2696000	It is also necessary to see.
2696000	2698000	Or there is.
2698000	2700000	In Taiwan, we are in the Japanese era.
2700000	2702000	There is self-love.
2702000	2704000	But not in Tokyo until now.
2704000	2706000	To my picture below.
2706000	2708000	The picture is standing next to the Tokyo girl.
2708000	2710000	It's Australia and the Tokyo flag.
2710000	2712000	This word is called Beirun.
2712000	2714000	Beirun means water well.
2714000	2716000	So the Australians donated a well here.
2716000	2718000	That's in the urban area.
2718000	2720000	What are they doing in line?
2720000	2722000	They are queuing for water.
2722000	2724000	Because only foreigners live.
2724000	2726000	Or high-ranking families.
2726000	2728000	There is tap water.
2728000	2730000	That's usually.
2730000	2732000	A group of people is going to.
2732000	2734000	Water station.
2734000	2736000	Or the water tower to get water.
2736000	2738000	What do they usually drink?
2738000	2740000	They are the main water.
2740000	2742000	Or buy that kind of imported water.
2742000	2744000	I remember when I was there.
2744000	2746000	The first thing I wake up every morning.
2746000	2748000	I opened my faucet.
2748000	2750000	Because I was sitting.
2750000	2752000	In the house of the British consul.
2752000	2754000	Then I opened the faucet.
2754000	2756000	There is water.
2756000	2758000	I just put that pool of water.
2758000	2760000	I just.
2760000	2762000	There is something like a piece of water.
2762000	2764000	Then I use that water all day.
2764000	2766000	To brush your teeth.
2766000	2768000	Wash your face.
2768000	2770000	Then I go to the supermarket.
2770000	2772000	Buy water.
2772000	2774000	So basically a lot of people.
2774000	2776000	After working home.
2776000	2778000	The first thing they see when they buy a house.
2778000	2780000	Like Taiwanese people look at the location.
2780000	2782000	Did you enter the train station?
2782000	2784000	What is the bus station?
2784000	2786000	Their first preference.
2786000	2788000	Enter the water tower.
2788000	2790000	There must be a well and a water tower next to it.
2790000	2792000	Because there is no tap water.
2792000	2794000	This is also a very different thing.
2794000	2796000	Then I have this picture below.
2796000	2798000	There is a German-Austrian geography.
2798000	2800000	Annual photography award.
2800000	2802000	That is.
2802000	2804000	They.
2804000	2806000	I was in the market at that time.
2806000	2808000	Take a truck to the side.
2808000	2810000	When I was doing a rural interview.
2810000	2812000	I took a sneak shot.
2812000	2814000	Their truck is usually a bit like.
2814000	2816000	Thai song.
2816000	2818000	Or the Philippine tattoo.
2818000	2820000	Everyone will sit in the back.
2820000	2822000	Then the driver sits in front.
2822000	2824000	Then there is no sign or anything.
2824000	2826000	So you just follow the water.
2826000	2828000	But my interviewee.
2828000	2830000	When he came back.
2830000	2832000	Bought a truck.
2832000	2834000	He said he wanted to do this business.
2834000	2836000	Because in a public transportation.
2836000	2838000	A very underdeveloped place.
2838000	2840000	You can move.
2840000	2842000	In fact, to some extent.
2842000	2844000	There is a way.
2844000	2846000	Generate more wealth.
2846000	2848000	Is to be able to let your.
2848000	2850000	Economic capital continues.
2850000	2852000	A very important element.
2852000	2854000	Then here again.
2854000	2856000	Back to what I just said.
2856000	2858000	In fact, some people may want to.
2858000	2860000	Come back and do business.
2860000	2862000	What.
2862000	2864000	Some people do it.
2864000	2866000	Tourism industry.
2866000	2868000	But their tourism industry is.
2868000	2870000	There is an empty environment.
2870000	2872000	It's very underdeveloped.
2872000	2874000	It's not easy to go to Tokyo.
2874000	2876000	There are only three places to fly.
2876000	2878000	One is from Australia.
2878000	2880000	Darwin.
2880000	2882000	Darwin is a base.
2882000	2884000	It was a military base before.
2884000	2886000	That place.
2886000	2888000	And only Australia Airlines.
2888000	2890000	Qantas Air North.
2890000	2892000	Next is from Singapore.
2892000	2894000	The last one is from Bali.
2894000	2896000	Bali is actually the most.
2896000	2898000	Most people fly.
2898000	2900000	Then I flew directly from Australia.
2900000	2902000	Then come back to Bali.
2902000	2904000	So the plane.
2904000	2906000	It's not easy to fly.
2906000	2908000	Very few tourists come.
2908000	2910000	That is.
2910000	2912000	Domestic tourists.
2912000	2914000	It's not enough to support this.
2914000	2916000	So they.
2916000	2918000	The official has been telling me.
2918000	2920000	Can you write an article about tourism?
2920000	2922000	Let more people come.
2922000	2924000	I just want to say.
2924000	2926000	But it's not like that.
2926000	2928000	The West will want to go to Tokyo.
2928000	2930000	The feeling of spending money.
2930000	2932000	It's a big adventure.
2932000	2934000	That kind of feeling.
2934000	2936000	Because they are actually like.
2936000	2938000	Many areas in Southeast Asia.
2938000	2940000	Fighters are banned.
2940000	2942000	We know that Indonesia is actually a.
2942000	2944000	Go home country.
2944000	2946000	In addition to the fighters in Bali.
2946000	2948000	Other places will call the mayor.
2948000	2950000	But the fighters in Tokyo.
2950000	2952000	Basically every day.
2952000	2954000	That's their rule.
2954000	2956000	The rule is.
2956000	2958000	I'll have a video later.
2958000	2960000	The chicken will become.
2960000	2962000	Dinner that day.
2962000	2964000	If you win the chicken.
2964000	2966000	Because they're in the chicken's leg.
2966000	2968000	Remember the chicken's leg.
2968000	2970000	A knife.
2970000	2972000	So if you lose, it becomes dinner.
2972000	2974000	Then if you win, you can.
2974000	2976000	Survive and then tomorrow.
2976000	2978000	Continue the next round tomorrow.
2978000	2980000	So a lot of people are actually.
2980000	2982000	In.
2982000	2984000	Get those things back.
2984000	2986000	In addition to doing these meaningful things.
2986000	2988000	A lot of people actually use it to gamble.
2988000	2990000	Or do something.
2990000	2992000	Make you happy.
2992000	2994000	Spend.
2994000	2996000	But every time I'm with the West.
2996000	2998000	I'll say this.
2998000	3000000	This is like our Melbourne car.
3000000	3002000	Go to SEMA.
3002000	3004000	You go to a bar or something.
3004000	3006000	But this is the local version.
3006000	3008000	Let's take a look.
3008000	3010000	Fighters.
3012000	3014000	Wait a minute.
3014000	3016000	So let's take a look at the Fighters.
3016000	3018000	Wait a minute.
3018000	3020000	That's what I put on the left.
3020000	3022000	It's a bucket shower.
3022000	3024000	I was in the east.
3024000	3026000	Ask how to take a shower.
3034000	3036000	This is a bucket shower.
3036000	3038000	Fighters.
3044000	3046000	Wait a minute.
3046000	3048000	Wait a minute.
3048000	3050000	Wait a minute.
3050000	3052000	Wait a minute.
3052000	3054000	Wait a minute.
3068000	3070000	Let's talk about it.
3070000	3072000	Let's talk about it.
3072000	3074000	Yes.
3074000	3076000	There was a chicken.
3076000	3077000	A little accidentally picked.
3077000	3081000	And then the chicken was left to the side for dinner.
3082000	3084000	I was on the left picture.
3084000	3086000	I am our sponsor.
3086000	3088000	Come back he opened the ghost.
3088000	3090000	Really like Taiwan 450 years ago.
3090000	3092000	You are just in that window that man.
3092000	3094000	And tell the old lady.
3094000	3096000	Hey, what I want?
3096000	3098000	Hey, I asked my woman that person bought something.
3098000	3102000	She said she bought a bottle of gutebebe chili sauce and a envelope.
3103000	3105000	So they are basically that kind of small particlularly.
3105000	3106000	It's like this.
3106000	3108000	The whole thing on the top is the shampoo.
3108000	3111000	Because they actually only have to go on a date.
3111000	3112000	When is it?
3112000	3114000	When do you wash your hair with shampoo?
3114000	3116000	That's why they usually take a shower.
3116000	3118000	I just use cold water.
3118000	3120000	So when you wash your hair, you use a small bag.
3120000	3122000	And then because I'm a foreigner.
3122000	3126000	So sometimes I go to visit our OZ corner.
3126000	3128000	We have an Australian supermarket.
3128000	3131000	See if we can buy Australian milk.
3131000	3133000	Then we'll see.
3133000	3135000	These are our little friends.
3145000	3148000	This is their daily game.
3148000	3150000	And then I just put some.
3150000	3153000	I wrote some articles myself.
3153000	3154000	If you are interested.
3154000	3157000	And the Australian ABC has interviewed me.
3157000	3158000	Chinese experience.
3158000	3161000	If you are interested, you can take a look.
3163000	3165000	Wow!
3177000	3180000	The black one next to it is a pig.
3180000	3182000	Their pigs are pretty thin.
3182000	3184000	Because people can't eat enough.
3184000	3187000	So the pigs are also very thin.
3187000	3188000	Yeah.
3188000	3190000	So that's about what I wanted to share today.
3190000	3192000	If you have any questions.
3192000	3194000	You are welcome to discuss it together.
3194000	3196000	Thank you everyone.
3196000	3197000	Thank you.
3197000	3199000	Annie's speech was really, really exciting.
3199000	3201000	I really think it's very, very interesting.
3201000	3203000	Then I want to ask.
3203000	3206000	If the audience has any questions.
3206000	3208000	You can ask them at this time.
3208000	3210000	Then.
3210000	3211000	Or this is good.
3211000	3212000	Because our speech is almost.
3212000	3214000	I can stop recording first.
3214000	3216000	Then everyone can be more free.
3216000	3218000	If you want to ask questions, you can.
3219000	3221000	If you are here, thank you again.
3221000	3222000	Annie's speech today.
3222000	3224000	Thank you.
