start	end	text
3137000	3142000	We can use dopamine to change the alpha.
3142000	3147000	Let R2 be equal to R1, then we have the largest absorption.
3147000	3160000	This is what the reflectance looks like.
3160000	3169000	Basically, if we put a neurotransmitter in, the Fermi energy will change slightly.
3169000	3175000	We will see that the reflectivity will also change slightly.
3176000	3179000	The concept is like this.
3187000	3190000	This is our optical setup.
3190000	3195000	Basically, we use a prism to couple into the waveguide.
3195000	3198000	Our light comes in like this.
3198000	3208000	Basically, we look at the reflection of graphene and put it directly into an imaging system or a photodetector.
3216000	3218000	This is an experiment.
3218000	3221000	Basically, we do this.
3221000	3231000	The first thing we do is to use an external voltage to change the Fermi energy of graphene.
3231000	3236000	When you change the Fermi energy of graphene, the absorption of graphene will change.
3236000	3239000	Its relative reflectivity will also change.
3239000	3247000	You can see that when the Fermi energy is small, the absorption of graphene is large.
3248000	3252000	Basically, it will not be coupled in.
3252000	3261000	When the Fermi energy of graphene is large, the absorption will be small.
3261000	3264000	It will not be coupled in, and the reflection will be large.
3264000	3273000	Only when the absorption of graphene is just right, when R1 is equal to R2, there will be critical coupling.
3273000	3277000	The reflectivity of this place will be small, and the absorption will be large.
3279000	3283000	This is the place where the sensitivity is the largest.
3283000	3288000	We put the neurotransmitter in this place.
3288000	3293000	We put the external voltage field in this place.
3293000	3297000	When the neurotransmitter comes in, a light signal will come out.
3299000	3301000	We do this.
3301000	3305000	There is a DC value of 0.5.
3305000	3308000	We add an AC signal on it.
3308000	3312000	We can directly see the change in the reflectivity of graphene.
3312000	3325000	According to our test, we can see that if we give a millivolt AC voltage,
3325000	3330000	the change in reflectivity is about 10 to the power of 2.
3330000	3337000	Compared with the previous transmission method, it has improved by about 100 to 200 times.
3337000	3344000	We can see a change of about 15 microvolts.
3344000	3348000	We can directly see the action potential.
3348000	3354000	This is an imaging demonstration.
3354000	3361000	We can not only see the voltage change at a single point,
3361000	3365000	but also see the voltage change in the whole region, and it is timely.
3367000	3370000	Finally, we do a bio-test.
3370000	3375000	We put a heart cell directly on graphene.
3375000	3378000	We can see the electrical signals.
3378000	3386000	The interesting signals are from the heart.
3386000	3391000	Heart cells can move.
3391000	3395000	There are electrical signals and mechanical signals.
3395000	3400000	We use a chemical called burblast.
3400000	3408000	This chemical will make the heartbeat disappear.
3408000	3411000	There will be no more mechanical beating.
3411000	3415000	We can directly see the electrical signals.
3415000	3424000	This is a biological demonstration.
3430000	3433000	Can you go back to the previous page?
3433000	3434000	This page?
3434000	3439000	Your sharp peak is the electrical signal.
3439000	3444000	The first one is parallel, the third one is parallel, and the fourth one is crooked.
3444000	3448000	This cannot be directly compared.
3448000	3454000	Before we add this chemical,
3454000	3459000	the heartbeat beats very regularly.
3459000	3465000	It beats once every two seconds.
3465000	3469000	However, when you add this chemical,
3469000	3472000	the heart cells die slowly.
3472000	3478000	When we add this chemical, the heart cells die slowly.
3485000	3495000	Finally, we use a camera to see the electrical signals.
3495000	3500000	We can see the electrical signals in the brighter area.
3500000	3502000	There is no electrical signal at the beginning.
3502000	3505000	The electrical signal comes from the left side of the screen.
3505000	3508000	It enters the middle and goes to the right side.
3508000	3511000	It goes beyond the detection range.
3515000	3519000	Each frame is about 5 milliseconds.
3519000	3521000	This is very timely.
3521000	3525000	The frame size is about 1 millimeter.
3525000	3527000	It is very accurate.
3527000	3530000	We demonstrate this method.
3530000	3533000	We can see the electrical signals in one frame.
3533000	3535000	We can see the electrical signals in one frame.
3535000	3538000	In conclusion,
3538000	3543000	we use the properties of graphene.
3543000	3546000	First, it is very sensitive to the environment.
3546000	3549000	Second, it can do doping.
3549000	3553000	Doping can change the optical transition of graphene.
3554000	3558000	We develop optical sensors.
3558000	3567000	The first sensor is the chemical reaction near the graphene electrode.
3567000	3571000	The second sensor is the electrical signal in the graphene.
3571000	3576000	If we put nerve cells or heart cells on the graphene,
3576000	3578000	we hope to see the electrical signals.
3578000	3581000	This is our main work.
3584000	3587000	This is the end of my speech.
3587000	3591000	These are my collaborators.
3591000	3593000	The first one is my boss.
3593000	3598000	These are PhD students or postdocs I have worked with.
3598000	3602000	These are other teachers.
3602000	3605000	Thank you.
3605000	3609000	Let's applaud Jason for his speech.
3610000	3618000	Do you have any questions?
3618000	3621000	Can I ask you a question?
3621000	3623000	Sure.
3623000	3631000	Can you go back to the first two PowerPoint slides?
3632000	3635000	In this setup,
3635000	3639000	you have a prism with light coming in.
3639000	3642000	It interacts with the surface of the graphene.
3642000	3648000	This setup is often used to generate local plasmonic fields.
3648000	3651000	Do you consider this?
3651000	3654000	Or is it something you will look at in the future?
3655000	3664000	The structure looks like local plasmonic.
3664000	3668000	But the concept is completely different.
3668000	3671000	There is no metal here.
3671000	3673000	It's all dielectric.
3673000	3677000	Our focus is on this.
3677000	3683000	We can control the thickness of the evanescent wave.
3683000	3686000	Our focus is on controlling the thickness
3686000	3693000	to change the light coupling coefficient.
3693000	3698000	When you adjust the coefficient to the same as graphene,
3698000	3702000	you can design it to be the same as graphene.
3702000	3705000	This is when the critical coupling occurs.
3705000	3708000	The assumption is 100%.
3708000	3714000	So the sensitivity is theoretically infinite.
3714000	3716000	If all the light is absorbed,
3716000	3722000	a little change will cause a change from 0 to a certain intensity.
3722000	3725000	This is theoretically an infinite sensitivity.
3725000	3734000	This concept is the most important part of this device.
3735000	3737000	I see.
3737000	3745000	We think this is a better way than plasma.
3745000	3751000	We are thinking about using this method to replace plasma.
3751000	3757000	Many people are using plasma enhanced biosensors.
3757000	3760000	Their claim is that they don't need labels.
3760000	3764000	They can do the same thing.
3764000	3768000	But I don't know if their sensitivity is as good as the claim.
3773000	3775000	The main problem with plasma is that it can't be imaged.
3775000	3777000	We can image this.
3778000	3780000	This is correct.
3788000	3793000	The sensitivity we are looking at is similar to plasma.
3793000	3798000	Our system is not yet fully optimized.
3798000	3803000	0.5% of the light is still not absorbed.
3807000	3809000	If you want to optimize this process,
3809000	3811000	what do you need to change?
3811000	3814000	Do you need to change the quality of the substrate?
3814000	3822000	Or do you need to make it more optimized?
3822000	3831000	So far, the only thing that hasn't been absorbed is graphene scattering.
3832000	3836000	Do you mean graphene vibration scattering?
3836000	3840000	Or other photonic scattering?
3840000	3844000	No, graphene is not homogeneous.
3844000	3847000	It's not homogeneous in space.
3847000	3850000	Oh, so there's still a bit of revo on it.
3850000	3852000	I see, I see.
3853000	3858000	So if I have a completely flat graphene,
3858000	3863000	in theory, I can get 100% of it.
3863000	3868000	If you can get the same amount of graphene in every place,
3868000	3872000	then it should be very good.
3872000	3875000	Okay, I see.
3875000	3879000	But the graphene we use here is actually all CVD.
3879000	3881000	It's in the palm of your hand.
3881000	3884000	When it's in the palm of your hand, it's in pieces.
3884000	3887000	There are still some gaps in the middle.
3887000	3889000	I see.
3893000	3897000	So if you use a single crystal graphene,
3897000	3899000	for example, when you turn the CVD,
3899000	3901000	you don't want it to grow very big.
3901000	3903000	If you use a very small graphene,
3903000	3905000	will you get a very good result?
3905000	3907000	You just collect a very small signal.
3907000	3909000	Yes, that's the theory.
3909000	3912000	But what we want to demonstrate is that
3912000	3916000	we can have a large-scale detection.
3916000	3918000	Yeah, yeah, yeah.
3918000	3920000	If you want to do imaging,
3920000	3922000	you need a large-scale detection.
3922000	3926000	I mean, as long as you don't let the graphene stack up,
3926000	3928000	it may be a very small point.
3928000	3930000	Then if you use the ENCCD to collect the whole thing,
3930000	3932000	you will get the same signal at every point.
3932000	3934000	You will get the same image.
3934000	3936000	As long as you don't let the graphene stack up,
3936000	3938000	it's okay.
3943000	3945000	Yes, that's right.
3945000	3949000	But now I don't know how big a single crystal can grow.
3949000	3955000	I remember it was about 10 to 20 microns.
3956000	3959000	So how big should each data point be
3959000	3963000	for you to collect such a good signal?
3964000	3967000	Oh, you mean...
3967000	3974000	Our spatial resolution can be up to about 10 microns.
3978000	3981000	What is the limit of this thing?
3983000	3992000	For example, at 10 microns or lower,
3992000	3996000	under the ENCCD resolution scale,
3996000	4002000	these five microns...
4002000	4005000	Okay, so in our pixel,
4005000	4007000	it's 10x10 microns.
4007000	4010000	But maybe in some pixels,
4010000	4013000	the graphene coverage is 80%.
4013000	4017000	In some places, the graphene coverage is 50%.
4017000	4022000	Then the response of these two places will be different.
4022000	4026000	When one place is critical coupling,
4026000	4029000	the other pixel will not be critical coupling.
4029000	4031000	Okay.
4031000	4033000	So on average,
4033000	4039000	you won't be completely critical coupling.
4042000	4044000	So have you ever thought about
4044000	4049000	getting a sample out of a tapestry?
4051000	4055000	We haven't thought about it before.
4055000	4058000	Actually, we can try it.
4058000	4060000	Because what we've been thinking about is
4060000	4063000	that we have to find a way to make it very large
4063000	4067000	so that we can see the entire neural network at once.
4068000	4070000	Got it. Thank you.
4074000	4076000	Anyone else have any questions?
4080000	4081000	No questions?
4081000	4083000	Anyone has a question? Sorry.
4083000	4085000	No, thank you.
4085000	4086000	Thank you.
4086000	4087000	Very good talk.
4087000	4088000	Okay.
4088000	4089000	Thank you.
4090000	4092000	If there are no questions,
4092000	4094000	let's give Jason another round of applause
4094000	4096000	for bringing us today's talk.
4100000	4102000	Okay, that's it for today.
4102000	4104000	I'll turn off the recording first.
