start	end	text
2692600	2694600	OK
2694600	2696600	Every time
2696600	2698600	What time scale
2698600	2700600	Time
2700600	2702600	Uh
2702600	2704600	Every integration
2704600	2706600	How long
2706600	2708600	Very fast
2708600	2710600	I forgot
2710600	2712600	Anyway, it's fast
2712600	2714600	There may be no way to do this
2714600	2716600	You
2716600	2718600	You usually don't see time
2718600	2720600	Interference
2720600	2722600	There may be some interference
2722600	2724600	OK
2726600	2728600	Then
2728600	2730600	This picture
2730600	2732600	The reason why it's so far
2732600	2734600	And every thing has a show
2734600	2736600	Don't want to be affected by others
2736600	2738600	Because
2738600	2740600	If you hit this
2740600	2742600	Then hit another panel
2742600	2744600	Um
2746600	2748600	Then I ask another question
2748600	2750600	OK
2750600	2752600	Is
2752600	2754600	In the end
2754600	2756600	These things need
2756600	2758600	Because generally speaking
2758600	2760600	In traditional astronomical observation
2760600	2762600	You want better reflectivity
2762600	2764600	Make the mirror bigger
2764600	2766600	Then make the detector bigger
2766600	2768600	There is a bigger field of view
2768600	2770600	But I see you
2770600	2772600	Still a few meters
2772600	2774600	That is
2774600	2776600	What is the reason
2776600	2778600	Because now
2778600	2780600	It's easy to do
2780600	2782600	12 meters or even 20 meters
2782600	2784600	There should be no problem
2784600	2786600	That
2786600	2788600	Detector size can't follow
2788600	2790600	What is the reason
2790600	2792600	Go up
2792600	2794600	Bigger
2794600	2796600	We are
2796600	2798600	I want to be smaller
2798600	2800600	But the area
2800600	2802600	No, the area should be bigger
2802600	2804600	Should not say detector
2804600	2806600	The field of view is mainly
2806600	2808600	The size of the focal plane
2808600	2810600	The focal plane is the population
2810600	2812600	You have a focal plane
2812600	2814600	How many detectors are there
2814600	2816600	Yes
2816600	2818600	You should be talking about
2818600	2820600	The bigger the focal plane
2820600	2822600	How many inside
2822600	2824600	The bigger you do
2824600	2826600	The more detectors inside
2826600	2828600	Increase the field of view
2828600	2830600	But
2830600	2832600	We are mainly limited by
2832600	2834600	We just want to do this
2834600	2836600	2.8 meters long
2836600	2838600	Receiver
2838600	2840600	It's already big
2840600	2842600	Every stage is already big
2842600	2844600	Because we have to cool down
2844600	2846600	To 100 millikelvin
2846600	2848600	Cryogenic technology is very strong
2848600	2850600	Then you
2850600	2852600	We need a lot of pulse tube
2852600	2854600	And dilution fridge
2856600	2858600	Our pump
2858600	2860600	May need more
2860600	2862600	And just imagine
2862600	2864600	You this
2864600	2866600	300k
2866600	2868600	Window
2868600	2870600	At first we thought
2870600	2872600	Can we find such a big window
2872600	2874600	Or every individual
2874600	2876600	Optics tube
2876600	2878600	Have your own shape
2878600	2880600	That material
2880600	2882600	It's hard to control
2882600	2884600	Hard to go
2884600	2886600	And every stage
2886600	2888600	We have filters
2888600	2890600	Define the low pass band
2890600	2892600	That filter
2892600	2894600	Size is also a problem
2894600	2896600	I don't think
2896600	2898600	We are not
2898600	2900600	Current ground base
2900600	2902600	The biggest mirror is SPT
2902600	2904600	They did 10 meters
2904600	2906600	Yes
2906600	2908600	But consider
2908600	2910600	All kinds of technology
2910600	2912600	And efficiency
2912600	2914600	The final decision is
2914600	2916600	Choose 6 meters
2916600	2918600	Then
2922600	2924600	Any questions?
2924600	2926600	I have two questions
2926600	2928600	The first question is
2928600	2930600	Your wafer
2930600	2932600	Back short
2932600	2934600	You said it's silicon
2934600	2936600	Is it pure silicon?
2936600	2938600	Or you have etched
2938600	2940600	My question is
2940600	2942600	Back short
2942600	2944600	The top
2944600	2946600	It's a flat surface
2946600	2948600	It's a
2948600	2950600	Pure silicon
2950600	2952600	There is a
2952600	2954600	Back short cavity
2954600	2956600	You can see
2956600	2958600	It's magnified
2958600	2960600	It has a groove
2960600	2962600	It has
2962600	2964600	It has
2964600	2966600	Feature
2966600	2968600	It covers
2968600	2970600	TS
2970600	2972600	It won't see
2972600	2974600	Light leak
2974600	2976600	From other TS
2976600	2978600	It covers TS
2978600	2980600	It has
2980600	2982600	Some design
2982600	2984600	Determine
2984600	2986600	We can
2986600	2988600	Obtain all light
2988600	2990600	But won't let TS
2990600	2992600	Contaminated
2992600	2994600	No cross talk
2994600	2996600	I see
2996600	2998600	It's like
2998600	3000600	Blocking
3000600	3002600	We'll
3002600	3004600	Back it
3004600	3006600	We'll use
3006600	3008600	Sidecast
3008600	3010600	Ok
3010600	3012600	I see
3012600	3014600	So
3014600	3016600	It's purpose
3016600	3018600	You're a barometer
3018600	3020600	You want
3020600	3022600	Reflection
3022600	3024600	Collect energy
3024600	3026600	Is it?
3026600	3028600	Yes
3028600	3030600	I see
3030600	3032600	Ok
3032600	3034600	I have another question
3034600	3036600	I think
3036600	3038600	We should wait
3038600	3040600	So
3040600	3042600	Any other questions?
3042600	3044600	I have a question
3044600	3046600	Please
3046600	3048600	You
3048600	3050600	Observe data for CMB
3050600	3052600	And
3052600	3054600	Other groups
3054600	3056600	Do other science?
3056600	3058600	Yes
3058600	3060600	A big part
3060600	3062600	Analysis people
3062600	3064600	They do
3064600	3066600	Secondary
3066600	3068600	They often
3068600	3070600	With DS
3070600	3072600	Or
3072600	3074600	LST
3074600	3076600	Combine
3076600	3078600	Act
3078600	3080600	Some people
3080600	3082600	With Subaru
3082600	3084600	Many
3084600	3086600	Collaboration
3086600	3088600	Many useful data
3088600	3090600	Can be applied
3090600	3092600	Not only
3092600	3094600	Pure CMB
3094600	3096600	Act is doing well
3096600	3098600	All data
3098600	3100600	Released publicly
3100600	3102600	Everyone can
3102600	3104600	Reproduce
3104600	3106600	And
3106600	3108600	We welcome
3108600	3110600	And SO
3110600	3112600	To that direction
3112600	3114600	But no data
3116600	3118600	Do you want to collaborate?
3122600	3124600	This skill is different from mine
3128600	3130600	In a few years
3132600	3134600	Ok
3134600	3136600	Any other questions?
3136600	3138600	Time is up
3138600	3140600	Let's applaud
3140600	3142600	Thank you
3142600	3144600	For your wonderful speech
3146600	3148600	That's all
3148600	3150600	Thank you
