start	end	text
2109000	2111000	if you are interested
2111000	2113000	you can read it
2113000	2115000	I have saved a lot of details
2115000	2117000	this is the paper on
2117000	2119000	toolbox
2119000	2121000	there is a manual
2121000	2123000	this is the funding agency
2123000	2125000	thank you
2125000	2127000	any questions?
2131000	2133000	thank you
2135000	2137000	someone
2137000	2139000	want to ask a question
2139000	2141000	yes
2141000	2143000	me
2143000	2145000	ok
2145000	2147000	hello
2147000	2149000	I am Charlene
2149000	2151000	I want to ask
2151000	2153000	when you use ultrasound
2153000	2155000	to treat your brain
2155000	2157000	will the
2157000	2159000	dopamine
2159000	2161000	in your brain
2161000	2163000	recover?
2167000	2169000	frankly
2169000	2171000	no
2171000	2173000	we have
2173000	2175000	clinical trial
2175000	2177000	for a long time
2177000	2179000	I haven't seen
2179000	2181000	the latest data
2181000	2183000	but
2183000	2185000	according to clinical trial
2185000	2187000	I can tell you
2187000	2189000	there is no such thing
2189000	2191000	but the purpose of ultrasound
2191000	2193000	is to
2193000	2195000	cut off
2195000	2197000	the brain
2197000	2199000	and make a lesion
2199000	2201000	the whole
2201000	2203000	dopamine
2203000	2205000	recovery
2205000	2207000	the whole loop
2207000	2209000	will be cut off
2209000	2211000	it will
2211000	2213000	improve
2213000	2215000	the whole process of
2215000	2217000	dopamine transmission
2217000	2219000	in theory
2219000	2221000	we can't see
2221000	2223000	the regeneration of dopamine
2223000	2225000	but we can
2225000	2227000	change the way
2227000	2229000	dopamine is transmitted
2229000	2231000	in the brain
2231000	2233000	in a physical way
2233000	2235000	ok
2235000	2237000	thank you
2237000	2239000	thank you
2243000	2245000	I want to ask
2245000	2247000	the time and strength of
2247000	2249000	ultrasound
2249000	2251000	should be considered
2251000	2253000	yes
2253000	2255000	that's right
2255000	2257000	I haven't been to
2257000	2259000	Spain
2259000	2261000	to see their actual operation
2261000	2263000	but I know
2263000	2265000	neurosurgeons are
2265000	2267000	well-prepared
2267000	2269000	to keep positioning
2269000	2271000	and test other
2271000	2273000	well-known data
2273000	2275000	indeed
2275000	2277000	the strength
2277000	2279000	must be strictly monitored
2279000	2281000	the treatment time
2281000	2283000	depends on the patient
2283000	2285000	so
2285000	2287000	from the beginning to the end
2287000	2289000	the strength and time
2289000	2291000	depends on the patient
2291000	2293000	they will move their hands
2293000	2295000	like this
2295000	2297000	to see if the motor
2297000	2299000	has improved
2299000	2301000	if they find
2301000	2303000	the motor has improved
2303000	2305000	they can stop
2305000	2307000	the ultrasound
2309000	2311000	I've seen
2311000	2313000	other papers
2313000	2315000	like
2315000	2317000	to see if the data
2317000	2319000	for example
2319000	2321000	the temperature of
2321000	2323000	the brain
2323000	2325000	will rise
2325000	2327000	to what degree
2327000	2329000	is safe
2329000	2331000	how strong
2331000	2333000	and so on
2333000	2335000	if
2335000	2337000	we want to
2337000	2339000	apply the results
2339000	2341000	to the clinical trial
2341000	2343000	we will discuss with
2343000	2345000	neurosurgeons
2345000	2347000	to see if
2347000	2349000	we can
2349000	2351000	apply the results
2351000	2353000	to the clinical trial
2353000	2355000	we do have
2355000	2357000	a plan like this
2357000	2359000	but we haven't started
2359000	2361000	yet
2361000	2363000	Thank you
2363000	2365000	I also have a question
2365000	2367000	outside the door
2367000	2369000	you mentioned
2369000	2371000	a lot of treatment
2371000	2373000	I'm wondering
2373000	2375000	if quantified
2375000	2377000	has side effects
2377000	2379000	yes
2379000	2381000	usually
2381000	2383000	after the treatment
2383000	2385000	within 24 hours
2385000	2387000	they scan the MRI
2387000	2389000	to see the lesion
2389000	2391000	the picture I showed
2391000	2393000	in the slide
2393000	2395000	and also to see
2395000	2397000	if there are any other
2397000	2399000	complications
2399000	2401000	in the brain
2401000	2403000	after 24 hours
2403000	2405000	the patient will come back
2405000	2407000	for follow-up
2407000	2409000	they will
2409000	2411000	based on the clinical trial
2411000	2413000	called UBDRS
2413000	2415000	to assess
2415000	2417000	the whole process
2417000	2419000	to see if it is good
2419000	2421000	and other
2421000	2423000	quality of life
2423000	2425000	to see if there are
2425000	2427000	other complications
2427000	2429000	indeed
2429000	2431000	there are
2431000	2433000	two patients
2433000	2435000	were removed
2435000	2437000	due to complications
2437000	2439000	one of them
2439000	2441000	should be
2441000	2443000	better
2443000	2445000	but worse
2445000	2447000	so
2447000	2449000	we need to discuss
2449000	2451000	why
2451000	2453000	they did
2453000	2455000	a series of
2455000	2457000	assessments
2457000	2459000	the general question
2459000	2461000	is about
2461000	2463000	your background
2463000	2465000	why did you
2465000	2467000	switch from medical imaging
2467000	2469000	to neuroscience
2469000	2471000	I was
2471000	2473000	interested in
2473000	2475000	imaging
2475000	2477000	especially brain imaging
2477000	2479000	when I was
2479000	2481000	an intern
2481000	2483000	I was an intern
2483000	2485000	in clinical trial
2485000	2487000	at that time
2487000	2489000	we had our first
2489000	2491000	research institute
2491000	2493000	we wanted to
2493000	2495000	apply the imaging
2495000	2497000	in clinical trial
2497000	2499000	to
2499000	2501000	neuropsychiatry
2501000	2503000	not just
2503000	2505000	X-ray
2505000	2507000	I was interested
2507000	2509000	and I read
2509000	2511000	a lot of books
2511000	2513000	when I was
2513000	2515000	an intern
2515000	2517000	I wanted to
2517000	2519000	apply MRI
2519000	2521000	to patients
2521000	2523000	with mental
2523000	2525000	or neuropsychiatric
2525000	2527000	diseases
2527000	2529000	but
2529000	2531000	due to other reasons
2531000	2533000	I chose
2533000	2535000	FMRI
2535000	2537000	although
2537000	2539000	I did other
2539000	2541000	experiments
2541000	2543000	first
2543000	2545000	I wanted to do it
2545000	2547000	and second
2547000	2549000	I could only apply to
2549000	2551000	neuroscience
2551000	2553000	in Taiwan
2553000	2555000	many students
2555000	2557000	apply to
2557000	2559000	radiology
2559000	2561000	medical physics
2561000	2563000	but
2563000	2565000	there is no
2565000	2567000	radiology
2567000	2569000	in Taiwan
2569000	2571000	thank you
2571000	2573000	for your answer
2573000	2575000	do you have
2575000	2577000	other questions?
2581000	2583000	if not
2583000	2585000	I will
2585000	2587000	ask another question
2587000	2589000	thank you
2589000	2591000	for your speech
2591000	2593000	I am not a
2593000	2595000	neuroscientist
2595000	2597000	I am curious
2597000	2599000	what do you think
2599000	2601000	is the most difficult
2601000	2603000	part of this research?
2603000	2605000	collecting patient's data
2605000	2607000	or marking
2607000	2609000	brain areas
2609000	2611000	which part
2611000	2613000	do you think is the most difficult?
2613000	2615000	I think the most difficult
2615000	2617000	is how to
2617000	2619000	write the result
2619000	2621000	clearly
2621000	2623000	so that patients
2623000	2625000	can see it
2625000	2627000	it is hard
2627000	2629000	but I am not collecting data
2629000	2631000	we are collecting data
2631000	2633000	I know they spent a lot of time and effort
2633000	2635000	but
2635000	2637000	for me
2637000	2639000	the most difficult part is
2639000	2641000	when we see the result
2641000	2643000	how do we
2643000	2645000	calculate the weighting
2645000	2647000	we see in PRS
2647000	2649000	we say weighting is important
2649000	2651000	but if you tell a neuroscientist
2651000	2653000	I see this weighting
2653000	2655000	he will think
2655000	2657000	you think it is useful
2657000	2659000	but I don't think so
2659000	2661000	I want to know
2661000	2663000	how to treat patients
2663000	2665000	so we spent a lot of time
2665000	2667000	thinking
2667000	2669000	how to write the result
2669000	2671000	clearly
2671000	2673000	in a language
2673000	2675000	that is suitable for
2675000	2677000	clinical doctors
2677000	2679000	so that they can know
2679000	2681000	the result is effective
2681000	2683000	for me
2683000	2685000	the most difficult part
2685000	2687000	is when we explain
2687000	2689000	these variables
2689000	2691000	the relation between positive and negative
2691000	2693000	is very complicated
2693000	2695000	we need to
2695000	2697000	write it in several layers
2697000	2699000	the first layer
2699000	2701000	is to explain the result
2701000	2703000	positive or negative
2703000	2705000	the second layer
2705000	2707000	is to write
2707000	2709000	because it represents
2709000	2711000	the physiological meaning
2711000	2713000	in this process
2713000	2715000	we spent a lot of time
2715000	2717000	but luckily
2717000	2719000	when the paper was sent
2719000	2721000	the feedback
2721000	2723000	was good
2723000	2725000	most people understood
2725000	2727000	so we took a deep breath
2727000	2729000	that sounds really good
2729000	2731000	thank you
2731000	2733000	it was special
2733000	2735000	because I studied English
2735000	2737000	so we never
2737000	2739000	have the same field
2739000	2741000	but you have
2741000	2743000	clinical and academic
2743000	2745000	you need to communicate
2745000	2747000	like engineers
2747000	2749000	and physicists
2749000	2751000	you need to communicate
2751000	2753000	thank you
2753000	2755000	do you have other questions?
2757000	2759000	countdown
2759000	2761000	3
2761000	2763000	2
2763000	2765000	1
2765000	2767000	thank you
2767000	2769000	for your participation
2769000	2771000	thank you again
2771000	2773000	thank you
2773000	2775000	Sujin
2775000	2777000	thank you
2777000	2779000	we have
2779000	2781000	a questionnaire
2781000	2783000	I will turn off the recording
