start	end	text
2232000	2234000	Of course,
2234000	2236000	I can try different theories
2236000	2238000	and start from different theories.
2238000	2240000	The first project
2240000	2242000	I want to introduce
2242000	2244000	is a simple theory.
2244000	2246000	It is called
2246000	2248000	Fixed Growth Mindset.
2248000	2250000	The person who proposed this theory
2250000	2252000	wrote a book a few years ago.
2252000	2254000	It is very popular.
2254000	2256000	This theory has been studied a lot.
2256000	2258000	His theory
2258000	2260000	is very simple.
2260000	2262000	He divided learning motivation
2262000	2264000	into two categories.
2264000	2266000	The first one is
2266000	2268000	Fixed Mindset.
2268000	2270000	It means
2270000	2272000	whether you are good
2272000	2274000	in a certain subject.
2274000	2276000	Some people
2276000	2278000	don't have a good math brain.
2278000	2280000	This is Fixed Mindset.
2280000	2282000	Or
2282000	2284000	I am good at math.
2284000	2286000	Something like this.
2286000	2288000	The second category
2288000	2290000	is Growth Mindset.
2290000	2292000	It means
2292000	2294000	whether you are good
2294000	2296000	in a certain subject.
2296000	2298000	It depends on the person.
2298000	2300000	If I am lazy today,
2300000	2302000	no matter how smart I am,
2302000	2304000	after a while,
2304000	2306000	even if I am smart,
2306000	2308000	if I am lazy,
2308000	2310000	I might
2310000	2312000	turn from a math person
2312000	2314000	to a non-math person.
2314000	2316000	Even if I am not good at math,
2316000	2318000	if I work hard,
2318000	2320000	I might become a math person one day.
2322000	2324000	It is a very simple concept.
2326000	2328000	He proposed this
2328000	2330000	because he thinks
2330000	2332000	if we want to talk about
2332000	2334000	the outcome of math,
2334000	2336000	Growth Mindset
2336000	2338000	is healthier than Fixed Mindset.
2338000	2340000	Because
2340000	2342000	people always encounter setbacks.
2342000	2344000	If you are a Fixed Mindset person,
2344000	2346000	you can
2346000	2348000	put a label on yourself.
2348000	2350000	For example,
2350000	2352000	if I have a Fixed Mindset,
2352000	2354000	I am not a math person.
2354000	2356000	So,
2356000	2358000	it is less likely
2358000	2360000	to continue studying math.
2360000	2362000	On the other hand,
2362000	2364000	if you are a Growth Mindset person,
2364000	2366000	and you encounter setbacks,
2366000	2368000	your
2368000	2370000	learning motive will tell you
2370000	2372000	that it doesn't matter
2372000	2374000	because you still have room for improvement.
2376000	2378000	He proposed this
2378000	2380000	theory,
2380000	2382000	and there are many
2382000	2384000	researches that show
2384000	2386000	that Growth Mindset
2386000	2388000	is healthier
2388000	2390000	than Fixed Mindset.
2390000	2392000	It is also
2392000	2394000	better for future development.
2394000	2396000	If we add in gender,
2396000	2398000	I can ask
2398000	2400000	if the reason why
2400000	2402000	we see fewer girls
2402000	2404000	entering science classes
2404000	2406000	is because
2406000	2408000	of the setbacks
2408000	2410000	we encountered
2410000	2412000	before higher education.
2412000	2414000	If there are more
2414000	2416000	Growth Mindset students,
2416000	2418000	they can continue
2418000	2420000	entering higher education.
2420000	2422000	So,
2422000	2424000	we can see that
2424000	2426000	there are more boys
2426000	2428000	than girls.
2428000	2430000	So,
2430000	2432000	if we want to
2432000	2434000	improve our learning
2434000	2436000	motives,
2436000	2438000	we need to
2438000	2440000	think about
2440000	2442000	how to
2442000	2444000	improve our learning
2444000	2446000	motives.
2446000	2448000	So,
2448000	2450000	we need to
2450000	2452000	think about
2452000	2454000	how to
2454000	2456000	improve our learning
2456000	2458000	motives.
2458000	2460000	So,
2460000	2462000	we need to
2462000	2464000	think about
2464000	2466000	how to
2466000	2468000	improve our learning
2468000	2470000	motives.
2470000	2472000	So,
2472000	2474000	we need to
2474000	2476000	think about
2476000	2478000	how to
2478000	2480000	improve our learning
2480000	2482000	motives.
2482000	2484000	So,
2484000	2486000	we need to
2486000	2488000	think about
2488000	2490000	how to
2490000	2492000	improve our learning
2492000	2494000	motives.
2494000	2496000	So,
2496000	2498000	we need to
2498000	2500000	think about
2500000	2502000	how to
2502000	2504000	improve our
2504000	2506000	learning
2506000	2508000	motives.
2508000	2510000	So,
2510000	2512000	we need to
2512000	2514000	think about
2514000	2516000	how to
2516000	2518000	improve our
2518000	2520000	learning
2520000	2522000	motives.
2522000	2524000	So,
2524000	2526000	we need to
2526000	2528000	think about
2528000	2530000	how to
2530000	2532000	improve our
2532000	2534000	learning
2534000	2536000	motives.
2536000	2538000	So,
2538000	2540000	we need to
2540000	2542000	think about
2542000	2544000	how to
2544000	2546000	improve our
2546000	2548000	learning
2548000	2550000	motives.
2550000	2552000	So,
2552000	2554000	we need to
2554000	2556000	think about
2556000	2558000	how to
2558000	2560000	improve our
2560000	2562000	learning
2562000	2564000	motives.
2564000	2566000	So,
2566000	2568000	we need to
2568000	2570000	think about
2570000	2572000	how to
2572000	2574000	improve our
2574000	2576000	learning
2576000	2578000	motives.
2578000	2580000	So,
2580000	2582000	we need to
2582000	2584000	think about
2584000	2586000	how to
2586000	2588000	improve our
2588000	2590000	learning
2590000	2592000	motives.
2592000	2594000	So,
2594000	2596000	we need to
2596000	2598000	think about
2598000	2600000	how to
2600000	2602000	improve our
2602000	2604000	learning
2604000	2606000	motives.
2606000	2608000	So,
2608000	2610000	we need to
2610000	2612000	think about
2612000	2614000	how to
2614000	2616000	improve our
2616000	2618000	learning
2618000	2620000	motives.
2620000	2622000	So,
2622000	2624000	we need to
2624000	2626000	think about
2626000	2628000	how to
2628000	2630000	improve our
2630000	2632000	learning
2632000	2634000	motives.
2634000	2636000	So,
2636000	2638000	we need to
2638000	2640000	think about
2640000	2642000	how to
2642000	2644000	improve our
2644000	2646000	learning
2646000	2648000	motives.
2648000	2650000	So,
2650000	2652000	we need to
2652000	2654000	think about
2654000	2656000	how to
2656000	2658000	improve our
2658000	2660000	learning
2660000	2662000	motives.
2662000	2664000	So,
2664000	2666000	we need to
2666000	2668000	think about
2668000	2670000	how to
2670000	2672000	improve our
2672000	2674000	learning
2674000	2676000	motives.
2676000	2678000	So,
2678000	2680000	we need to
2680000	2682000	think about
2682000	2684000	how to
2684000	2686000	improve our
2686000	2688000	learning
2688000	2690000	motives.
2690000	2692000	So,
2692000	2694000	we need to
2694000	2696000	think about
2696000	2698000	how to
2698000	2700000	improve our
2700000	2702000	learning
2702000	2704000	motives.
2704000	2706000	So,
2706000	2708000	we need to
2708000	2710000	think about
2710000	2712000	how to
2712000	2714000	improve our
2714000	2716000	learning
2716000	2718000	motives.
2718000	2720000	So,
2720000	2722000	we need to
2722000	2724000	think about
2724000	2726000	how to
2726000	2728000	improve our
2728000	2730000	learning
2730000	2732000	motives.
2732000	2734000	So,
2734000	2736000	we need to
2736000	2738000	think about
2738000	2740000	how to
2740000	2742000	improve our
2742000	2744000	learning
2744000	2746000	motives.
2746000	2748000	So,
2748000	2750000	we need to
2750000	2752000	think about
2752000	2754000	how to
2754000	2756000	improve our
2756000	2758000	learning
2758000	2760000	motives.
2760000	2762000	So,
2762000	2764000	we need to
2764000	2766000	think about
2766000	2768000	how to
2768000	2770000	improve our
2770000	2772000	learning
2772000	2774000	motives.
2774000	2776000	So,
2776000	2778000	we need to
2778000	2780000	think about
2780000	2782000	how to
2782000	2784000	improve our
2784000	2786000	learning
2786000	2788000	motives.
2788000	2790000	So,
2790000	2792000	we need to
2792000	2794000	think about
2794000	2796000	how to
2796000	2798000	improve our
2798000	2800000	learning
2800000	2802000	motives.
2802000	2804000	So,
2804000	2806000	we need to
2806000	2808000	think about
2808000	2810000	how to
2810000	2812000	improve our
2812000	2814000	learning
2814000	2816000	motives.
2816000	2818000	So,
2818000	2820000	we need to
2820000	2822000	think about
2822000	2824000	how to
2824000	2826000	improve our
2826000	2828000	learning
2828000	2830000	motives.
2830000	2832000	So,
2832000	2834000	we need to
2834000	2836000	think about
2836000	2838000	how to
2838000	2840000	improve our
2840000	2842000	learning
2842000	2844000	motives.
2844000	2846000	So,
2846000	2848000	we need to
2848000	2850000	think about
2850000	2852000	how to
2852000	2854000	improve our
2854000	2856000	learning
2856000	2858000	motives.
2858000	2860000	So,
2860000	2862000	we need to
2862000	2864000	think about
2864000	2866000	how to
2866000	2868000	improve our
2868000	2870000	learning
2870000	2872000	motives.
2872000	2874000	So,
2874000	2876000	we need to
2876000	2878000	think about
2878000	2880000	how to
2880000	2882000	improve our
2882000	2884000	learning
2884000	2886000	motives.
2886000	2888000	So,
2888000	2890000	we need to
2890000	2892000	think about
2892000	2894000	how to
2894000	2896000	improve our
2896000	2898000	learning
2898000	2900000	motives.
2900000	2902000	So,
2902000	2904000	we need to
2904000	2906000	think about
2906000	2908000	how to
2908000	2910000	improve our
2910000	2912000	learning
2912000	2914000	motives.
2914000	2916000	So,
2916000	2918000	we need to
2918000	2920000	think about
2920000	2922000	how to
2922000	2924000	improve our
2924000	2926000	learning
2926000	2928000	motives.
2928000	2930000	So,
2930000	2932000	we need to
2932000	2934000	think about
2934000	2936000	how to
2936000	2938000	improve our
2938000	2940000	learning
2940000	2942000	motives.
2942000	2944000	So,
2944000	2946000	we need to
2946000	2948000	think about
2948000	2950000	how to
2950000	2952000	improve our
2952000	2954000	learning
2954000	2956000	motives.
2956000	2958000	So,
2958000	2960000	we need to
2960000	2962000	think about
2962000	2964000	how to
2964000	2966000	improve our
2966000	2968000	learning
2968000	2970000	motives.
2970000	2972000	So,
2972000	2974000	we need to
2974000	2976000	think about
2976000	2978000	how to
2978000	2980000	improve our
2980000	2982000	learning
2982000	2984000	motives.
2984000	2986000	So,
2986000	2988000	we need to
2988000	2990000	think about
2990000	2992000	how to
2992000	2994000	improve our
2994000	2996000	learning
2996000	2998000	motives.
2998000	3000000	So,
3000000	3002000	we need to
3002000	3004000	think about
3004000	3006000	how to
3006000	3008000	improve our
3008000	3010000	learning
3010000	3012000	motives.
3012000	3014000	So,
3014000	3016000	we need to
3016000	3018000	think about
3018000	3020000	how to
3020000	3022000	improve our
3022000	3024000	learning
3024000	3026000	motives.
3026000	3028000	So,
3028000	3030000	we need to
3030000	3032000	think about
3032000	3034000	how to
3034000	3036000	improve our
3036000	3038000	learning
3038000	3040000	motives.
3040000	3042000	So,
3042000	3044000	we need to
3044000	3046000	think about
3046000	3048000	how to
3048000	3050000	improve our
3050000	3052000	learning
3052000	3054000	motives.
3054000	3056000	So,
3056000	3058000	we need to
3058000	3060000	think about
3060000	3062000	how to
3062000	3064000	improve our
3064000	3066000	learning
3066000	3068000	motives.
3068000	3070000	So,
3070000	3072000	we need to
3072000	3074000	think about
3074000	3076000	how to
3076000	3078000	improve our
3078000	3080000	learning
3080000	3082000	motives.
3082000	3084000	So,
3084000	3086000	we need to
3086000	3088000	think about
3088000	3090000	how to
3090000	3092000	improve our
3092000	3094000	learning
3094000	3096000	motives.
3096000	3098000	So,
3098000	3100000	we need to
3100000	3102000	think about
3102000	3104000	how to
3104000	3106000	improve our
3106000	3108000	learning
3108000	3110000	motives.
3110000	3112000	So,
3112000	3114000	we need to
3114000	3116000	think about
3116000	3118000	how to
3118000	3120000	improve our
3120000	3122000	learning
3122000	3124000	motives.
3124000	3126000	So,
3126000	3128000	we need to
3128000	3130000	think about
3130000	3132000	how to
3132000	3134000	improve our
3134000	3136000	learning
3136000	3138000	motives.
3138000	3140000	So,
3140000	3142000	we need to
3142000	3144000	think about
3144000	3146000	how to
3146000	3148000	improve our
3148000	3150000	learning
3150000	3152000	motives.
3152000	3154000	So,
3154000	3156000	we need to
3156000	3158000	think about
3158000	3160000	how to
3160000	3162000	improve our
3162000	3164000	learning
3164000	3166000	motives.
3166000	3168000	So,
3168000	3170000	we need to
3170000	3172000	think about
3172000	3174000	how to
3174000	3176000	improve our
3176000	3178000	learning
3178000	3180000	motives.
3180000	3182000	So,
3182000	3184000	we need to
3184000	3186000	think about
3186000	3188000	how to
3188000	3190000	improve our
3190000	3192000	learning
3192000	3194000	motives.
3194000	3196000	So,
3196000	3198000	we need to
3198000	3200000	think about
3200000	3202000	how to
3202000	3204000	improve our
3204000	3206000	learning
3206000	3208000	motives.
3208000	3210000	So,
3210000	3212000	we need to
3212000	3214000	think about
3214000	3216000	how to
3216000	3218000	improve our
3218000	3220000	learning motives.
3220000	3222000	So,
3222000	3224000	we need to
3224000	3226000	think about
3226000	3228000	how to
3228000	3230000	improve our
3230000	3232000	learning
3232000	3234000	motives.
3234000	3236000	So,
3236000	3238000	we need to
3238000	3240000	think about
3240000	3242000	how to
3242000	3244000	improve our
3244000	3246000	learning
3246000	3248000	motives.
3248000	3250000	So,
3250000	3252000	we need to
3252000	3254000	think about
3254000	3256000	how to
3256000	3258000	improve our
3258000	3260000	learning
3260000	3262000	motives.
3262000	3264000	So,
3264000	3266000	we need to
3266000	3268000	think about
3268000	3270000	how to
3270000	3272000	improve our
3272000	3274000	learning
3274000	3276000	motives.
3276000	3278000	So,
3278000	3280000	we need to
3280000	3282000	think about
3282000	3284000	how to
3284000	3286000	improve our
3286000	3288000	learning
3288000	3290000	motives.
3290000	3292000	So,
3292000	3294000	we need to
3294000	3296000	think about
3296000	3298000	how to
3298000	3300000	improve our
3300000	3302000	learning
3302000	3304000	motives.
3304000	3306000	So,
3306000	3308000	we need to
3308000	3310000	think about
3310000	3312000	how to
3312000	3314000	improve our
3314000	3316000	learning
3316000	3318000	motives.
3318000	3320000	So,
3320000	3322000	we need to
3322000	3324000	think about
3324000	3326000	how to
3326000	3328000	improve our
3328000	3330000	learning
3330000	3332000	motives.
3332000	3334000	So,
3334000	3336000	we need to
3336000	3338000	think about
3338000	3340000	how to
3340000	3342000	improve our
3342000	3344000	learning
3344000	3346000	motives.
3346000	3348000	So,
3348000	3350000	we need to
3350000	3352000	think about
3352000	3354000	how to
3354000	3356000	improve our
3356000	3358000	learning
3358000	3360000	motives.
3360000	3362000	So,
3362000	3364000	we need to
3364000	3366000	think about
3366000	3368000	how to
3368000	3370000	improve our
3370000	3372000	learning
3372000	3374000	motives.
3374000	3376000	So,
3376000	3378000	we need to
3378000	3380000	think about
3380000	3382000	how to
3382000	3384000	improve our
3384000	3386000	learning
3386000	3388000	motives.
3388000	3390000	So,
3390000	3392000	we need to
3392000	3394000	think about
3394000	3396000	how to
3396000	3398000	improve our
3398000	3400000	learning
3400000	3402000	motives.
3402000	3404000	So,
3404000	3406000	we need to
3406000	3408000	think about
3408000	3410000	how to
3410000	3412000	improve our
3412000	3414000	learning
3414000	3416000	motives.
3416000	3418000	So,
3418000	3420000	we need to
3420000	3422000	think about
3422000	3424000	how to
3424000	3426000	improve our
3426000	3428000	learning
3428000	3430000	motives.
3430000	3432000	So,
3432000	3434000	we need to
3434000	3436000	think about
3436000	3438000	how to
3438000	3440000	improve our
3440000	3442000	learning
3442000	3444000	motives.
3444000	3446000	So,
3446000	3448000	we need to
3448000	3450000	think about
3450000	3452000	how to
3452000	3454000	improve our
3454000	3456000	learning
3456000	3458000	motives.
3458000	3460000	So,
3460000	3462000	we need to
3462000	3464000	think about
3464000	3466000	how to
3466000	3468000	improve our
3468000	3470000	learning
3470000	3472000	motives.
3472000	3474000	So,
3474000	3476000	we need to
3476000	3478000	think about
3478000	3480000	how to
3480000	3482000	improve our
3482000	3484000	learning
3484000	3486000	motives.
3486000	3488000	So,
3488000	3490000	we need to
3490000	3492000	think about
3492000	3494000	how to
3494000	3496000	improve our
3496000	3498000	learning
3498000	3500000	motives.
3500000	3502000	So,
3502000	3504000	we need to
3504000	3506000	think about
3506000	3508000	how to
3508000	3510000	improve our
3510000	3512000	learning
3512000	3514000	motives.
3514000	3516000	So,
3516000	3518000	we need to
3518000	3520000	think about
3520000	3522000	how to
3522000	3524000	improve our
3524000	3526000	learning
3526000	3528000	motives.
3528000	3530000	So,
3530000	3532000	we need to
3532000	3534000	think about
3534000	3536000	how to
3536000	3538000	improve our
3538000	3540000	learning
3540000	3542000	motives.
3542000	3544000	So,
3544000	3546000	we need to
3546000	3548000	think about
3548000	3550000	how to
3550000	3552000	improve our
3552000	3554000	learning
3554000	3556000	motives.
3556000	3558000	So,
3558000	3560000	we need to
3560000	3562000	think about
3562000	3564000	how to
3564000	3566000	improve our
3566000	3568000	learning
3568000	3570000	motives.
3570000	3572000	So,
3572000	3574000	we need to
3574000	3576000	think about
3576000	3578000	how to
3578000	3580000	improve our
3580000	3582000	learning
3582000	3584000	motives.
3584000	3586000	So,
3586000	3588000	we need to
3588000	3590000	think about
3590000	3592000	how to
3592000	3594000	improve our
3594000	3596000	learning
3596000	3598000	motives.
3598000	3600000	So,
3600000	3602000	we need to
3602000	3604000	think about
3604000	3606000	how to
3606000	3608000	improve our
3608000	3610000	learning
3610000	3612000	motives.
3612000	3614000	So,
3614000	3616000	we need to
3616000	3618000	think about
3618000	3620000	how to
3620000	3622000	improve our
3622000	3624000	learning
3624000	3626000	motives.
3626000	3628000	So,
3628000	3630000	we need to
3630000	3632000	think about
3632000	3634000	how to
3634000	3636000	improve our
3636000	3638000	learning
3638000	3640000	motives.
3640000	3642000	So,
3642000	3644000	we need to
3644000	3646000	think about
3646000	3648000	how to
3648000	3650000	improve our
3650000	3652000	learning
3652000	3654000	motives.
3654000	3656000	So,
3656000	3658000	we need to
3658000	3660000	think about
3660000	3662000	how to
3662000	3664000	improve our
3664000	3666000	learning
3666000	3668000	motives.
3668000	3670000	So,
3670000	3672000	we need to
3672000	3674000	think about
3674000	3676000	how to
3676000	3678000	improve our
3678000	3680000	learning
3680000	3682000	motives.
3682000	3684000	So,
3684000	3686000	we need to
3686000	3688000	think about
3688000	3690000	how to
3690000	3692000	improve our
3692000	3694000	learning
3694000	3696000	motives.
3696000	3698000	So,
3698000	3700000	we need to
3700000	3702000	think about
3702000	3704000	how to
3704000	3706000	improve our
3706000	3708000	learning
3708000	3710000	motives.
3710000	3712000	So,
3712000	3714000	we need to
3714000	3716000	think about
3716000	3718000	how to
3718000	3720000	improve our
3720000	3722000	learning
3722000	3724000	motives.
3724000	3726000	So,
3726000	3728000	we need to
3728000	3730000	think about
3730000	3732000	how to
3732000	3734000	improve our
3734000	3736000	learning
3736000	3738000	motives.
3738000	3740000	So,
3740000	3742000	we need to
3742000	3744000	think about
3744000	3746000	how to
3746000	3748000	improve our
3748000	3750000	learning
3750000	3752000	motives.
3752000	3754000	So,
3754000	3756000	we need to
3756000	3758000	think about
3758000	3760000	how to
3760000	3762000	improve our
3762000	3764000	learning
3764000	3766000	motives.
3766000	3768000	So,
3768000	3770000	we need to
3770000	3772000	think about
3772000	3774000	how to
3774000	3776000	improve our
3776000	3778000	learning
3778000	3780000	motives.
3806000	3808000	So,
3808000	3810000	we need to
3810000	3812000	think about
3812000	3814000	how to
3814000	3816000	improve our
3816000	3818000	learning
3818000	3820000	motives.
3820000	3822000	So,
3822000	3824000	we need to
3824000	3826000	think about
3826000	3828000	how to
3828000	3830000	improve our
3830000	3832000	learning
3832000	3834000	motives.
3834000	3836000	So,
3836000	3838000	we need to
3838000	3840000	think about
3840000	3842000	how to
3842000	3844000	improve our
3844000	3846000	learning
3846000	3848000	motives.
3848000	3850000	So,
3850000	3852000	we need to
3852000	3854000	think about
3854000	3856000	how to
3856000	3858000	improve our
3858000	3860000	learning
3860000	3862000	motives.
3862000	3864000	So,
3864000	3866000	we need to
3866000	3868000	think about
3868000	3870000	how to
3870000	3872000	improve our
3872000	3874000	learning
3874000	3876000	motives.
3876000	3878000	So,
3878000	3880000	we need to
3880000	3882000	think about
3882000	3884000	how to
3884000	3886000	improve our
3886000	3888000	learning
3888000	3890000	motives.
3890000	3892000	So,
3892000	3894000	we need to
3894000	3896000	think about
3896000	3898000	how to
3898000	3900000	improve our
3900000	3902000	learning
3902000	3904000	motives.
3904000	3906000	So,
3906000	3908000	we need to
3908000	3910000	think about
3910000	3912000	how to
3912000	3914000	improve our
3914000	3916000	learning
3916000	3918000	motives.
3918000	3920000	So,
3920000	3922000	we need to
3922000	3924000	think about
3924000	3926000	how to
3926000	3928000	improve our
3928000	3930000	learning
3930000	3932000	motives.
3932000	3934000	So,
3934000	3936000	we need to
3936000	3938000	think about
3938000	3940000	how to
3940000	3942000	improve our
3942000	3944000	learning
3944000	3946000	motives.
3946000	3948000	So,
3948000	3950000	we need to
3950000	3952000	think about
3952000	3954000	how to
3954000	3956000	improve our
3956000	3958000	learning
3958000	3960000	motives.
3960000	3962000	So,
3962000	3964000	we need to
3964000	3966000	think about
3966000	3968000	how to
3968000	3970000	improve our
3970000	3972000	learning
3972000	3974000	motives.
3974000	3976000	So,
3976000	3978000	we need to
3978000	3980000	think about
3980000	3982000	how to
3982000	3984000	improve our
3984000	3986000	learning
3986000	3988000	motives.
3988000	3990000	So,
3990000	3992000	we need to
3992000	3994000	think about
3994000	3996000	how to
3996000	3998000	improve our
3998000	4000000	learning
4000000	4002000	motives.
4002000	4004000	So,
4004000	4006000	we need to
4006000	4008000	think about
4008000	4010000	how to
4010000	4012000	improve our
4012000	4014000	learning
4014000	4016000	motives.
4016000	4018000	So,
4018000	4020000	we need to
4020000	4022000	think about
4022000	4024000	how to
4024000	4026000	improve our
4026000	4028000	learning
4028000	4030000	motives.
4030000	4032000	So,
4032000	4034000	we need to
4034000	4036000	think about
4036000	4038000	how to
4038000	4040000	improve our
4040000	4042000	learning
4042000	4044000	motives.
4044000	4046000	So,
4046000	4048000	we need to
4048000	4050000	think about
4050000	4052000	how to
4052000	4054000	improve our
4054000	4056000	learning
4056000	4058000	motives.
4058000	4060000	So,
4060000	4062000	we need to
4062000	4064000	think about
4064000	4066000	how to
4066000	4068000	improve our
4068000	4070000	learning
4070000	4072000	motives.
4072000	4074000	So,
4074000	4076000	we need to
4076000	4078000	think about
4078000	4080000	how to
4080000	4082000	improve our
4082000	4084000	learning
4084000	4086000	motives.
4086000	4088000	So,
4088000	4090000	we need to
4090000	4092000	think about
4092000	4094000	how to
4094000	4096000	improve our
4096000	4098000	learning
4098000	4100000	motives.
4100000	4102000	So,
4102000	4104000	we need to
4104000	4106000	think about
4106000	4108000	how to
4108000	4110000	improve our
4110000	4112000	learning
4112000	4114000	motives.
4114000	4116000	So,
4116000	4118000	we need to
4118000	4120000	think about
4120000	4122000	how to
4122000	4124000	improve our
4124000	4126000	learning
4126000	4128000	motives.
4128000	4130000	So,
4130000	4132000	we need to
4132000	4134000	think about
4134000	4136000	how to
4136000	4138000	improve our
4138000	4140000	learning
4140000	4142000	motives.
4142000	4144000	So,
4144000	4146000	we need to
4146000	4148000	think about
4148000	4150000	how to
4150000	4152000	improve our
4152000	4154000	learning
4154000	4156000	motives.
4156000	4158000	So,
4158000	4160000	we need to
4160000	4162000	think about
4162000	4164000	how to
4164000	4166000	improve our
4166000	4168000	learning
4168000	4170000	motives.
4170000	4172000	So,
4172000	4174000	we need to
4174000	4176000	think about
4176000	4178000	how to
4178000	4180000	improve our
4180000	4182000	learning
4182000	4184000	motives.
4184000	4186000	So,
4186000	4188000	we need to
4188000	4190000	think about
4190000	4192000	how to
4192000	4194000	improve our
4194000	4196000	learning
4196000	4198000	motives.
4198000	4200000	So,
4200000	4202000	we need to
4202000	4204000	think about
4204000	4206000	how to
4206000	4208000	improve our
4208000	4210000	learning
4210000	4212000	motives.
4212000	4214000	So,
4214000	4216000	we need to
4216000	4218000	think about
4218000	4220000	how to
4220000	4222000	improve our
4222000	4224000	learning
4224000	4226000	motives.
4226000	4228000	So,
4228000	4230000	we need to
4230000	4232000	think about
4232000	4234000	how to
4234000	4236000	improve our
4236000	4238000	learning
4238000	4240000	motives.
4240000	4242000	So,
4242000	4244000	we need to
4244000	4246000	think about
4246000	4248000	how to
4248000	4250000	improve our
4250000	4252000	learning
4252000	4254000	motives.
