start	end	text
3999160	4009160	My name is Oscar, I am a marine biologist.
4009160	4019160	My name is Oscar, I am a marine biologist.
4019160	4029160	My name is Oscar, I am a marine biologist.
4029160	4039160	My name is Oscar, I am a marine biologist.
4039160	4049160	My name is Oscar, I am a marine biologist.
4049160	4059160	My name is Oscar, I am a marine biologist.
4059160	4069160	My name is Oscar, I am a marine biologist.
4069160	4079160	My name is Oscar, I am a marine biologist.
4079160	4089160	My name is Oscar, I am a marine biologist.
4089160	4099160	My name is Oscar, I am a marine biologist.
4099160	4109160	My name is Oscar, I am a marine biologist.
4109160	4119160	My name is Oscar, I am a marine biologist.
4119160	4129160	My name is Oscar, I am a marine biologist.
4129160	4139160	My name is Oscar, I am a marine biologist.
4139160	4149160	My name is Oscar, I am a marine biologist.
4149160	4159160	My name is Oscar, I am a marine biologist.
4159160	4169160	My name is Oscar, I am a marine biologist.
4169160	4179160	My name is Oscar, I am a marine biologist.
4179160	4189160	My name is Oscar, I am a marine biologist.
4189160	4199160	My name is Oscar, I am a marine biologist.
4199160	4209160	My name is Oscar, I am a marine biologist.
4209160	4219160	My name is Oscar, I am a marine biologist.
4219160	4229160	Any other questions?
4229160	4239160	Any other questions?
4239160	4249160	Any other questions?
4249160	4259160	Any other questions?
4259160	4269160	Any other questions?
