start	end	text
3108000	3116000	Hi Dr. Sun, for in vivo study, would you suggest to do the qPCR on intracellular organ first,
3116000	3122000	then based on the qPCR result to design the experimental for RNA-Seq?
3123000	3137000	Do you have any suggestions for the qPCR and RNA-Seq?
3137000	3145000	For qPCR,
3145000	3150000	if there is a new project coming in,
3150000	3156000	we will not go for single cell RNA-Seq.
3157000	3166000	We will first look at the existing technology,
3166000	3171000	such as qPCR or Bulk RNA-Seq.
3171000	3176000	If you want to compare healthy and diseased,
3176000	3181000	or knockout or wild-type mice,
3181000	3191000	you may want to look at whether there is a difference in a specific single-cell RNA-Seq.
3191000	3196000	If your qPCR can already answer your question,
3196000	3204000	we usually prefer to ask them to use a relatively cheap and simple technology to confirm.
3204000	3209000	If you want to compare healthy and diseased,
3209000	3217000	you may want to look at whether there is a difference in a specific single-cell RNA-Seq.
3217000	3222000	If you want to compare healthy and diseased,
3222000	3229000	you may want to look at whether there is a difference in a specific single-cell RNA-Seq.
3229000	3234000	If you want to compare healthy and diseased,
3234000	3242000	you may want to look at whether there is a difference in a specific single-cell RNA-Seq.
3242000	3247000	If you want to compare healthy and diseased,
3247000	3254000	you may want to look at whether there is a difference in a specific single-cell RNA-Seq.
3254000	3259000	If you want to compare healthy and diseased,
3259000	3267000	you may want to look at whether there is a difference in a specific single-cell RNA-Seq.
3267000	3272000	If you want to compare healthy and diseased,
3272000	3279000	you may want to look at whether there is a difference in a specific single-cell RNA-Seq.
3279000	3284000	If you want to compare healthy and diseased,
3284000	3291000	you may want to look at whether there is a difference in a specific single-cell RNA-Seq.
3291000	3296000	If you want to compare healthy and diseased,
3296000	3304000	you may want to look at whether there is a difference in a specific single-cell RNA-Seq.
3305000	3311000	What software do you use to do batch correction for single-cell RNA-Seq?
3311000	3317000	Are you asking about rPackage?
3317000	3322000	Hello?
3322000	3326000	Oh, rPackage.
3326000	3331000	I can answer that.
3331000	3336000	Are you doing single-cell RNA-Seq analysis?
3336000	3341000	Yes.
3341000	3346000	I believe Serat is doing single-cell RNA-Seq analysis.
3346000	3351000	Have you heard of Serat?
3352000	3357000	If you are interested,
3357000	3363000	this is one of the most popular software out there
3363000	3368000	and it is being developed for single-cell RNA-Seq.
3368000	3373000	It is being developed for single-cell RNA-Seq.
3373000	3378000	It is being developed for single-cell RNA-Seq.
3408000	3413000	In terms of the CCA,
3413000	3418000	it assumes that your dataset is co-variant.
3418000	3423000	In terms of the CCA,
3423000	3428000	it assumes that your dataset is co-variant.
3428000	3433000	In terms of the CCA,
3433000	3438000	it assumes that your dataset is co-variant.
3438000	3443000	In terms of the CCA,
3443000	3448000	it assumes that your dataset is co-variant.
3448000	3453000	In terms of the CCA,
3453000	3458000	it assumes that your dataset is co-variant.
3458000	3463000	My personal favorite batch collection algorithm is MNN.
3463000	3468000	My personal favorite batch collection algorithm is MNN.
3468000	3473000	It is another package called SCRAN.
3473000	3478000	It is another package called SCRAN.
3478000	3483000	It is another package called SCRAN.
3483000	3488000	It is another patch called SCRAN.
3488000	3493000	It is another patch called SCRAN.
3493000	3498000	It is another patch called SCRAN.
3498000	3503000	It is another patch called SCRAN.
3563000	3568000	It is another patch called SCRAN.
3568000	3573000	It is another patch called SCRAN.
3573000	3578000	It is another patch called SCRAN.
3578000	3583000	It is another patch called SCRAN.
3583000	3588000	It is another patch called SCRAN.
3588000	3593000	it is another patch called SCRAN.
3593000	3598000	it is another path called SCRAN.
3598000	3603000	it is another patch called SCRAN.
3603000	3608000	it is another patch called SCRAN.
3608000	3613000	it is another patch called SCRAN.
3613300	3618000	what is the method of using this feature?
3618000	3623000	the SOLIDWORKS?
3623000	3628000	can save months, few years, or million years.
3628000	3633000	can save months, few years, or million years.
3633000	3638000	can save months, few years, or million years.
3638000	3645000	the EP-1 like Dropsy or CluedTie Audio see-ent performing
3645000	3651000	the EP-1 like Dropsy or CluedTie Audio see-entering
3651000	3659000	Jason can hardly get any good result
3659000	3664000	because of the technical issue
3664000	3670000	The EP-1 like Dropsy or CluedTie Audio see-entering
3670000	3676000	Jason can hardly get any good result
3676000	3682000	because of the technical issue
3682000	3689000	Jason can hardly get any good result
3689000	3694000	The EP-1 like Dropsy or CluedTie Audio see-entering
3694000	3699000	Jason can hardly get any good result
3699000	3704000	because of the technical issue
3704000	3709000	Jason can hardly get any good result
3709000	3714000	Jason can hardly get any good result
3714000	3719000	The EP-1 like Dropsy or CluedTie Audio see-entering
3719000	3724000	Jason can hardly get any good result
3724000	3729000	Jason can hardly get any good result
3729000	3734000	Jason can hardly get any good result
3734000	3739000	Jason can hardly get any good result
3739000	3744000	The EP-1 like Dropsy or CluedTie Audio see-entering
3744000	3749000	Jason can hardly get any good result
3749000	3754000	Jason can hardly get any good result
3754000	3759000	Jason can hardly get any good result
3759000	3764000	Jason can hardly get any good result
3764000	3769000	Jason can hardly get any good result
3769000	3774000	Jason can hardly get any good result
3774000	3784000	Jason can hardly get any good result
3784000	3789000	Jason can hardly get any good result
3789000	3799000	Jason can hardly get any good result
3799000	3809000	Jason can hardly get any good result
3809000	3819000	Jason can hardly get any good result
3819000	3829000	Jason can hardly get any good result
3829000	3844000	Jason can hardly get any good result
3844000	3854000	Jason can hardly get any good result
3854000	3864000	Jason can hardly get any good result
3864000	3874000	Jason can hardly get any good result
3874000	3884000	Jason can hardly get any good result
3884000	3894000	Jason can hardly get any good result
3894000	3904000	Jason can hardly get any good result
3904000	3914000	Jason can hardly get any good result
3914000	3924000	Jason can hardly get any good result
3924000	3934000	Jason can hardly get any good result
3934000	3944000	Jason can hardly get any good result
3944000	3954000	Jason can hardly get any good result
3954000	3964000	Jason can hardly get any good result
3964000	3974000	Jason can hardly get any good result
3974000	3984000	Jason can hardly get any good result
3984000	3994000	Jason can hardly get any good result
3994000	4004000	Jason can hardly get any good result
4004000	4014000	Jason can hardly get any good result
4014000	4024000	Jason can hardly get any good result
4024000	4034000	Jason can hardly get any good result
4034000	4044000	Jason can hardly get any good result
4044000	4054000	Jason can hardly get any good result
4054000	4064000	Jason can hardly get any good result
4064000	4074000	Jason can hardly get any good result
4074000	4084000	Jason can hardly get any good result
4084000	4094000	Jason can hardly get any good result
4094000	4104000	Jason can hardly get any good result
4104000	4114000	Jason can hardly get any good result
4114000	4124000	Jason can hardly get any good result
4124000	4134000	Jason can hardly get any good result
4134000	4144000	Jason can hardly get any good result
4144000	4154000	Jason can hardly get any good result
4154000	4164000	Jason can hardly get any good result
4164000	4174000	Jason can hardly get any good result
4174000	4184000	Jason can hardly get any good result
4184000	4194000	Jason can hardly get any good result
4194000	4204000	Jason can hardly get any good result
4204000	4214000	Jason can hardly get any good result
4214000	4224000	Jason can hardly get any good result
4224000	4234000	Jason can hardly get any good result
4234000	4244000	Jason can hardly get any good result
4244000	4254000	Jason can hardly get any good result
4254000	4264000	Jason can hardly get any good result
4264000	4274000	Jason can hardly get any good result
4274000	4284000	Jason can hardly get any good result
4284000	4294000	Jason can hardly get any good result
4294000	4304000	Jason can hardly get any good result
4304000	4314000	Jason can hardly get any good result
4314000	4324000	Jason can hardly get any good result
4324000	4334000	Jason can hardly get any good result
4334000	4344000	Jason can hardly get any good result
4344000	4354000	Jason can hardly get any good result
4354000	4364000	Jason can hardly get any good result
4364000	4374000	Jason can hardly get any good result
4374000	4384000	Jason can hardly get any good result
4384000	4394000	Jason can hardly get any good result
4394000	4404000	Jason can hardly get any good result
4404000	4414000	Jason can hardly get any good result
4414000	4424000	Jason can hardly get any good result
4424000	4434000	Jason can hardly get any good result
4434000	4444000	Jason can hardly get any good result
4444000	4454000	Jason can hardly get any good result
4454000	4464000	Jason can hardly get any good result
4464000	4474000	Jason can hardly get any good result
4474000	4484000	Jason can hardly get any good result
4484000	4494000	Jason can hardly get any good result
4494000	4502000	Jason can hardly get any good result
