start	end	text
1864000	1866000	the bias of the x-direction
1866000	1868000	slowly slows down,
1868000	1870000	and the y-direction slowly speeds up,
1870000	1872000	so that the x- and y-directions
1872000	1874000	of the green light are in the positive direction
1874000	1876000	respectively.
1876000	1878000	After coming out, it will become
1878000	1880000	a negative and a positive,
1880000	1882000	and then use this method to rotate it.
1882000	1884000	Because it has to accumulate
1884000	1886000	enough bias delay,
1886000	1888000	so its thickness must be thick enough.
1888000	1890000	Or to produce linear bias light.
1890000	1892000	This is to give the
1892000	1894000	x- and y-dimensions
1894000	1896000	an additional bias delay,
1896000	1898000	so that the angle of the bias delay
1898000	1900000	is large enough that the
1900000	1902000	x- and y-directions of the x- and y-directions
1902000	1904000	are exactly 90 degrees.
1904000	1906000	Then it can become the original bias light.
1906000	1908000	It also has to have enough bias delay,
1908000	1910000	so its thickness must also be very thick.
1910000	1912000	What are the benefits of using linear bias light?
1912000	1914000	We don't need to use the thickness of
1914000	1916000	the minimiter level,
1916000	1918000	we can produce any bias light we want.
1918000	1920000	For example, we provide a
1920000	1922000	design method called
1922000	1924000	Geometry Faced Metasurface,
1924000	1926000	which is a superimposed interface that combines
1926000	1928000	the positions of the x- and y-directions.
1928000	1930000	What does this mean?
1930000	1932000	For example, if I have a stick now,
1932000	1934000	I record a right-handed light
1934000	1936000	and look at the penetration of the left-handed light.
1936000	1938000	At this time, because the
1938000	1940000	bias light of the penetrating light
1940000	1942000	is different from the recorded light,
1942000	1944000	so I call it conversion efficiency.
1944000	1946000	We can see that the conversion efficiency is here.
1946000	1948000	Then I look at the x- and y-directions of the
1948000	1950000	bias light, and I will see a value.
1950000	1952000	At this time, if I rotate it
1952000	1954000	a theta angle, this theta angle is
1954000	1956000	the angle with the y-axis.
1956000	1958000	We will find a very magical thing
1958000	1960000	that its efficiency will hardly change,
1960000	1962000	and its
1962000	1964000	position will change to 2 theta.
1964000	1966000	Then,
1966000	1968000	as long as I let it rotate
1968000	1970000	at the same angle
1970000	1972000	on this surface,
1972000	1974000	I can make
1974000	1976000	its position change from 0
1976000	1978000	to 2π.
1978000	1980000	Every time I rotate a theta angle,
1980000	1982000	its bias delay will become 2 theta.
1982000	1984000	Another interesting point is that
1984000	1986000	if the same structure,
1986000	1988000	the direction of my rotation is exactly the same,
1988000	1990000	but at this time I turn into a left-handed light
1990000	1992000	and look at the penetration of the right-handed light.
1992000	1994000	At this time, I will find a
1994000	1996000	more interesting thing,
1996000	1998000	its bias delay can reach 360 degrees,
1998000	2000000	but it is from 0 to 360 and becomes
2000000	2002000	0 to negative 360.
2002000	2004000	This thing can help us design
2004000	2006000	some components that can be manipulated by bias.
2006000	2008000	For example, if you look at it with the right-handed light,
2008000	2010000	it will become a focal penetration.
2010000	2012000	If you look at it with the left-handed light,
2012000	2014000	it will become a scattered penetration.
2014000	2016000	In other words, I can combine
2016000	2018000	many different optical functions
2018000	2020000	on the same optical component,
2020000	2022000	and its
2022000	2024000	magnitude is very thin.
2024000	2026000	The thickness of this metal is only
2026000	2028000	50 nanometers,
2028000	2030000	so it is much smaller
2030000	2032000	than the previous
2032000	2034000	50 nanometers.
2034000	2036000	This is what we are talking about,
2036000	2038000	because its magnitude is very small,
2038000	2040000	so the concept we propose here is that
2040000	2042000	we can integrate all the different chips
2042000	2044000	on the same sample.
2044000	2046000	Then after I enter the color light,
2046000	2048000	I hit different chips
2048000	2050000	and the reflected light can produce a different fragrance.
2052000	2054000	Compared with the general traditional components,
2054000	2056000	I want to produce the original light,
2056000	2058000	for example, I at least need a
2058000	2060000	linear light,
2060000	2062000	a linear polarizer,
2062000	2064000	and a quarter wave,
2064000	2066000	to produce the original light.
2066000	2068000	But now if I only use our metasurface,
2068000	2070000	my thickness only needs about
2070000	2072000	dozens of nanometers to complete
2072000	2074000	this thing.
2074000	2076000	Let me tell you
2076000	2078000	why we use aluminum,
2078000	2080000	because I just mentioned that gold,
2080000	2082000	because its intervention coefficient is around 500 to 550 nanometers,
2082000	2084000	so it is impossible
2084000	2086000	to work on the entire optical spectrum.
2086000	2088000	Silver can work on the entire optical spectrum,
2088000	2090000	but there is a big disadvantage of silver,
2090000	2092000	which is that it is very easy to oxidize,
2092000	2094000	so the components cannot last long.
2094000	2096000	So we choose aluminum here.
2096000	2098000	Here is a demo for everyone,
2098000	2100000	that is to say,
2100000	2102000	we use LISO to pattern
2102000	2104000	some different aluminum sticks
2104000	2106000	of different lengths and sizes,
2106000	2108000	and its color will change drastically.
2108000	2110000	This is its tradition.
2110000	2112000	Indeed, its resonance can
2112000	2114000	expand from 400 nanometers of blue light
2114000	2116000	to 750 nanometers of red light.
2118000	2120000	Here is the design of the component.
2120000	2122000	I won't talk about it.
2122000	2124000	Simply put, we optimized
2124000	2126000	its structure dimension
2126000	2128000	so that it can produce the highest
2128000	2130000	work efficiency.
2130000	2132000	Next, I will tell you
2132000	2134000	how to use the same component
2134000	2136000	to achieve the production
2136000	2138000	of any parameter.
2138000	2140000	First of all,
2140000	2142000	after I design a stick here,
2142000	2144000	as I just said,
2144000	2146000	I make it rotate
2146000	2148000	in the direction of change.
2148000	2150000	I can let it produce 0 to 2π
2150000	2152000	and I can produce an abnormal reflection.
2152000	2154000	The interesting thing about this abnormal reflection
2154000	2156000	is that my rotation angle is fixed,
2156000	2158000	so if I enter the color light
2158000	2160000	at this time,
2160000	2162000	it will produce an abnormal reflection
2162000	2164000	of the right light here.
2164000	2166000	Conversely, if I enter the color light
2166000	2168000	and it is the right light,
2168000	2170000	it will produce an abnormal reflection
2170000	2172000	of the left light,
2172000	2174000	but it is on the other side
2174000	2176000	and it is already achieved.
2176000	2178000	If I enter a linear parameter light,
2178000	2180000	which is horizontal,
2180000	2182000	I mean the x-parameter light.
2182000	2184000	Because the x-parameter light
2184000	2186000	can be regarded as the addition of
2186000	2188000	the right light and the left light,
2188000	2190000	so it can let me produce
2190000	2192000	the left and right parameters at the same time.
2192000	2194000	So I use a simple rotation
2194000	2196000	to achieve the adjustment of the original parameter light
2196000	2198000	if I enter the color light as a linear parameter light.
2198000	2200000	How do I produce any linear parameter light?
2200000	2202000	We introduce another
2202000	2204000	parameter light that looks exactly the same as it,
2204000	2206000	but the rotation direction of the structure is opposite.
2206000	2208000	The first group of rotation is clockwise,
2208000	2210000	and the second group of rotation is counterclockwise.
2210000	2212000	In this case,
2212000	2214000	when I enter a linear parameter light,
2214000	2216000	I can achieve the reflection of
2216000	2218000	the right and left parameters at the same time on the same side.
2218000	2220000	Then I make a spatial parallelism
2220000	2222000	between the two of them.
2222000	2224000	This parallelism will make a difference
2224000	2226000	in the position between the two of them.
2226000	2228000	This difference in the position
2228000	2230000	can be determined by this d.
2230000	2232000	As mentioned earlier,
2232000	2234000	the difference in the position
2234000	2236000	can be equal to 2πd divided by Lx.
2236000	2238000	Lx is the length.
2238000	2240000	So you can see that the difference in the position
2240000	2242000	can be changed by the change in d.
2242000	2244000	So after the two of them interfere with each other,
2244000	2246000	they can be multiplied into
2246000	2248000	different linear parameters.
2248000	2250000	For example, if d is 0,
2250000	2252000	it means that the difference in the position
2252000	2254000	between the two original parameters is 0.
2254000	2256000	At this time, their reflection light
2256000	2258000	will also be an x-parameter light.
2258000	2260000	It's a bit like a mirror.
2260000	2262000	If I let its d
2262000	2264000	be designed to
2264000	2266000	have a difference in the position
2266000	2268000	of π,
2268000	2270000	it will become a y-parameter light.
2270000	2272000	That is, Lx's reflection light will become y.
2272000	2274000	In this way, I can make it
2274000	2276000	a positive 45-degree linear light
2276000	2278000	or a negative 45-degree linear light.
2278000	2280000	So it's all reflected.
2280000	2282000	Now there's no way to do the refraction.
2282000	2284000	Isn't it just a projection?
2284000	2286000	We can do projection here,
2286000	2288000	but the efficiency of projection will be very low.
2288000	2290000	Because I just said that the loss of metal is relatively large.
2290000	2292000	So our demo here is mainly reflected.
2292000	2294000	The work I will do later will be projected.
2294000	2296000	But our material will be converted from metal
2296000	2298000	to electrolyte.
2298000	2300000	OK, good, continue.
2300000	2302000	Then here is its SEM map.
2302000	2304000	That is, we integrate
2304000	2306000	the six samples together.
2306000	2308000	Then the optical system.
2308000	2310000	Here is a test result.
2310000	2312000	We usually use
2312000	2314000	this POSCALISphere
2314000	2316000	to show
2316000	2318000	what the
2318000	2320000	refraction of light
2320000	2322000	is.
2322000	2324000	In fact, this map is very simple to see.
2324000	2326000	If this map is the earth,
2326000	2328000	its north pole represents the purest right-axis light.
2328000	2330000	The south pole is the purest left-axis light.
2330000	2332000	The four points on the equator
2332000	2334000	represent the
2334000	2336000	linear light.
2336000	2338000	The four points in the east, west, south and north
2338000	2340000	represent the purest
2340000	2342000	x, y, positive 45
2342000	2344000	and negative 45-degree linear light.
2344000	2346000	And these three maps are based on
2346000	2348000	the experiment results of these three
2348000	2350000	green light wavelengths.
2350000	2352000	The black dots are the theoretical results
2352000	2354000	of ideal prediction.
2354000	2356000	And the
2356000	2358000	black dots with colors
2358000	2360000	are the results of our experiment measurement.
2360000	2362000	It can be said that they are almost very match.
2362000	2364000	Some may have some miscalculations,
2364000	2366000	but they are still quite close to our theoretical prediction results.
2366000	2368000	Then it proves that we can
2368000	2370000	achieve different equilibrium states
2370000	2372000	based on our experimental results.
2400000	2402000	This is an acoustic-optic modulator.
2430000	2432000	This is an acoustic-optic modulator.
2520000	2522000	This is an acoustic-optic modulator.
2550000	2552000	This is an acoustic-optic modulator.
2610000	2612000	We can use a lot of aperture in our lives.
2612000	2614000	We can use a lot of aperture in our lives.
2614000	2616000	For example, a microscope or a camera lens.
2616000	2618000	We can use a lot of aperture in our lives.
2618000	2620000	For example, a microscope or a camera lens.
2620000	2622000	At present, there are many problems
2622000	2624000	with the so-called aperture.
2624000	2626000	One of them is the differential.
2630000	2632000	The difference between the different approaches
2632000	2634000	will be focused in different places.
2634000	2636000	There is a great influence
2636000	2638000	when I want to do full-screen images.
2638000	2640000	The difference means that
2640000	2642000	I use the same aperture,
2642000	2644000	but it will be focused in different places.
2644000	2646000	This will also make it impossible
2646000	2648000	for us to do full-screen images.
2648000	2650000	So in order to meet this requirement,
2650000	2652000	they will stack two apertures
2652000	2654000	to compensate for the difference.
2654000	2656000	So that they can be focused
2656000	2658000	at the same point in different places.
2658000	2660000	This will make it possible
2660000	2662000	to do full-screen images.
2662000	2664000	That's why we can't do full-screen images.
2664000	2666000	That's why we can't do full-screen images.
2666000	2668000	So that the difference between the different approaches
2668000	2670000	will be focused at the same point in different places.
2670000	2672000	In theory, if you add one more aperture,
2672000	2674000	you can only do one more compensation.
2674000	2676000	For example, if I want to do full-screen images,
2676000	2678000	you can imagine that
2678000	2680000	I need at least 10 or 20 shots.
2680000	2682000	It may not be enough.
2682000	2684000	Here is a picture of why
2684000	2686000	our smart phone's aperture is so thick.
2686000	2688000	It is because there are many different
2688000	2690000	apertures in it.
2690000	2692000	In order to meet the compensation
2692000	2694000	of these differences,
2694000	2696000	the resulting image will not have distortion.
2696000	2698000	Or the color will not run away.
2698000	2700000	It's the same as what the eyes see.
2702000	2704000	That's why we want to use
2704000	2706000	MetaServer as a lens.
2706000	2708000	As mentioned earlier,
2708000	2710000	we want to do high-efficiency processing.
2710000	2712000	If I use metal,
2712000	2714000	all the examples I just mentioned are only reflective.
2714000	2716000	On the other hand, if I want to do a penetrative,
2716000	2718000	I have to convert it into an anodized material.
2718000	2720000	Because the anodized material itself
2720000	2722000	has no distortion,
2722000	2724000	no heat loss,
2724000	2726000	it can greatly reduce
2726000	2728000	the efficiency of work.
2730000	2732000	Here is a history.
2732000	2734000	This may also be skipped.
2736000	2738000	First of all, we use GetInNitro as a material.
2738000	2740000	It has a high reflectivity in visible light.
2740000	2742000	We want to use anodized metal
2742000	2744000	to do MetaService.
2744000	2746000	The prerequisite is that its reflectivity
2746000	2748000	is at least greater than 2.
2748000	2750000	Because anodized metal is not like metal,
2750000	2752000	it has a free electron accumulation.
2752000	2754000	So its resonance must rely on the membrane current.
2754000	2756000	If the membrane current has resonance,
2756000	2758000	it means that its reflectivity
2758000	2760000	must be large enough to compare
2760000	2762000	with the surrounding environment.
2762000	2764000	Only then can it produce a strong enough
2764000	2766000	membrane current to produce fragrance accumulation.
2766000	2768000	At least as far as I can see,
2768000	2770000	if compared with air, it is at least 2.
2770000	2772000	Similarly, we use PPFace,
2772000	2774000	which is the MetaService of GeometryFaceFace,
2774000	2776000	which is the rotating method I just mentioned,
2776000	2778000	to adjust its fragrance.
2778000	2780000	This is called focusing.
2780000	2782000	Focusing means that I am now
2782000	2784000	injecting a flat light into it.
2784000	2786000	The light in different positions
2786000	2788000	will feel different fragrance delays
2788000	2790000	before it can reach the same point.
2790000	2792000	So this is the fragrance distribution
2792000	2794000	that I have to satisfy in different structures
2794000	2796000	in the space.
2796000	2798000	This is the final design result.
2798000	2800000	If I inject an experiment,
2800000	2802000	this is the experimental electronic microscope photo.
2802000	2804000	This is the MetaService lens we designed.
2804000	2806000	We call it MetaLens.
2806000	2808000	In order to detect its focus,
2808000	2810000	when we inject light into it,
2810000	2812000	this super photoreceptor will focus
2812000	2814000	on a certain point in a certain space.
2814000	2816000	We use a flat platform at the back
2816000	2818000	to detect how well it focuses the light.
2818000	2820000	You can see that
2820000	2822000	we just match
2822000	2824000	a very beautiful green light spot
2824000	2826000	on its focusing surface.
2826000	2828000	I injected green light and laser light.
2828000	2830000	If I stay away from it,
2830000	2832000	it will not focus.
2832000	2834000	In addition to green light,
2834000	2836000	we can also do different things.
2836000	2838000	How far is the distance?
2838000	2840000	How far can it move?
2840000	2842000	You mean this stage?
2842000	2844000	Yes.
2844000	2846000	This stage can move up to 7mm.
2846000	2848000	What about its step size?
2848000	2850000	Its step size can reach
2850000	2852000	500nm.
2852000	2854000	OK.
2854000	2856000	Thank you.
2856000	2858000	Not only green light,
2858000	2860000	we can also do red, blue, and green.
2860000	2862000	Just change its size.
2862000	2864000	Regularity depends on its size.
2864000	2866000	Next,
2866000	2868000	in addition to doing positive focus,
2868000	2870000	we can also do oblique focus
2870000	2872000	on a flat surface.
2872000	2874000	But this is very difficult
2874000	2876000	to do in traditional photoreceptors.
2876000	2878000	Because traditional photoreceptors
2878000	2880000	mainly use manual grinding
2880000	2882000	to achieve the surface frequency I want.
2882000	2884000	A photoreceptor is a glass with a curve.
2884000	2886000	Different thicknesses will cause
2886000	2888000	different fragmentation.
2888000	2890000	If I want to use traditional photoreceptors
2890000	2892000	you can imagine that
2892000	2894000	this is a curve.
2894000	2896000	It becomes a curve on one side.
2896000	2898000	This is very difficult
2898000	2900000	in terms of technology.
2900000	2902000	Our technology is very simple.
2902000	2904000	I just need to change the distribution of the surface structure
2904000	2906000	so that its center
2906000	2908000	slowly deviates a little to the left
2908000	2910000	or a little to the right.
2910000	2912000	Then I can do oblique focus.
2912000	2914000	For example, this picture.
2914000	2916000	Here is the experiment result.
2916000	2918000	You can see that red, blue, and green are focused.
2918000	2920000	This refers to the position of the lens.
2922000	2924000	The focus is in the upper right corner.
2924000	2926000	We designed it in the upper right corner.
2926000	2928000	We proposed an application.
2928000	2930000	If we integrate all of them
2930000	2932000	on the same chip
2932000	2934000	because it is very small
2934000	2936000	we can easily integrate them all together.
2936000	2938000	After I insert a wide-screen light source
2938000	2940000	I will see a different color distribution.
2940000	2942000	I can use it to divide the light.
2942000	2944000	For example, this is the photo of our sample.
2944000	2946000	If I insert a red light now
2946000	2948000	I can see that the focus is in the upper right corner
2948000	2950000	of the same sample.
2950000	2952000	If I insert a green light now
2952000	2954000	I can see that there is a focus light on the upper left and lower right.
2954000	2956000	The blue light is in the lower left.
2956000	2958000	If I insert three wavelengths at the same time
2958000	2960000	I will see the effect of division of light.
2960000	2962000	The biggest application of this thing
2962000	2964000	is on CMOS.
2964000	2966000	CMOS is currently
2966000	2968000	an important component
2968000	2970000	in the image sensor.
2970000	2972000	Traditionally, you have to do a
2972000	2974000	micro lens, which is what I just said.
2974000	2976000	You have to focus first
2976000	2978000	and then go through a filter and a detector.
2978000	2980000	Because the detector can't
2980000	2982000	distinguish colors,
2982000	2984000	that's why it has to put a filter here.
2984000	2986000	It has to make sure that
2986000	2988000	this filter can only receive blue light.
2988000	2990000	So it has to put a blue light filter
2990000	2992000	to filter out the white light, red light, and green light.
2992000	2994000	This causes
2994000	2996000	the red light and green light
2996000	2998000	to be wasted
2998000	3000000	and so on.
3000000	3002000	But our sample
3002000	3004000	can put all the white light in
3004000	3006000	and divide all the red light here.
3006000	3008000	The green light is in the middle, and the blue light is on the other side.
3008000	3010000	We can effectively use
3010000	3012000	all the energy of the green light
3012000	3014000	to greatly increase its S-N ratio.
3014000	3016000	The other biggest advantage
3016000	3018000	is what I just said.
3018000	3020000	Our thickness is only 600 nanometers.
3020000	3022000	Traditionally, it's about 1 to 10 microns.
3022000	3024000	So we can shrink down its physical dimension.
3024000	3026000	The other thing
3026000	3028000	we want to do
3028000	3030000	is to eliminate
3030000	3032000	the difference in color.
3032000	3034000	As I just said, different wavelengths
3034000	3036000	will focus on different positions.
3036000	3038000	This is the work of the people in the past.
3038000	3040000	But this is our work.
3040000	3042000	Traditionally,
3042000	3044000	different wavelengths of green light
3044000	3046000	would focus on different positions in the space,
3046000	3048000	so it's hard to make a full-color image.
3048000	3050000	We designed
3050000	3052000	some special designs
3052000	3054000	to provide different flavor compensations
3054000	3056000	in different positions
3056000	3058000	to create a white light focus point.
3058000	3060000	This is a demonstration
3060000	3062000	using a metal part as a reflector.
3064000	3066000	This is the design principle.
3066000	3068000	I won't talk about it.
3068000	3070000	This is the sample photo.
3070000	3072000	This is the measurement result.
3072000	3074000	This is the calculation result.
3074000	3076000	You can see that my wavelength
3076000	3078000	changes from 1.2 to 1.65 microns.
3078000	3080000	Basically, its focal length
3080000	3082000	has hardly changed.
3082000	3084000	If I do a different
3084000	3086000	lens measurement,
3086000	3088000	I can see that
3088000	3090000	the focal length
3090000	3092000	is almost the same.
3092000	3094000	If I compare it with
3094000	3096000	a traditional metal lens,
3096000	3098000	the deviation is quite large
3098000	3100000	in the same wavelength.
3100000	3102000	This proves that
3102000	3104000	we can completely eliminate the color difference.
3104000	3106000	This is another example.
3106000	3108000	I skipped it.
3108000	3110000	Another example is
3110000	3112000	that the biggest use of transparency
3112000	3114000	is to make a full-color image.
3114000	3116000	Transparency is actually very difficult to make a full-color image.
3116000	3118000	So our work here is to
3118000	3120000	make a high-efficiency
3120000	3122000	focal length transparency
3122000	3124000	and further apply it to make a full-color image.
3124000	3126000	What I just said
3126000	3128000	is why we can use
3128000	3130000	metal materials to
3130000	3132000	adjust the angle.
3132000	3134000	The main reason is that
3134000	3136000	there is a big difference in the refraction rate,
3136000	3138000	so it can produce a cavity-like resonance.
3138000	3140000	So different wavelengths
3140000	3142000	can produce different
3142000	3144000	cavities.
3144000	3146000	Here is our photo.
3146000	3148000	This studio is
3148000	3150000	located in the visible light,
3150000	3152000	so the refractive spectrum
3152000	3154000	ranges from 400 to 640.
3154000	3156000	We can actually eliminate it to 660,
3156000	3158000	but because of the deviation here,
3158000	3160000	I only fix it to 640.
3160000	3162000	The last is to make a full-color image.
3162000	3164000	After I use a photo to come in,
3164000	3166000	we want to be able to
3166000	3168000	make a full-color image
3168000	3170000	through our metalance
3170000	3172000	analysis.
3172000	3174000	Here is a full-color image
3174000	3176000	made with our lens.
3176000	3178000	You can see that
3178000	3180000	even white or yellow
3180000	3182000	have very clear colors.
3182000	3184000	Compared with the original photo,
3184000	3186000	there is not much difference in color.
3186000	3188000	It proves that we can
3188000	3190000	eliminate color difference in the entire
3190000	3192000	refractive spectrum and make a full-color image application.
3192000	3194000	That's about it.
3194000	3196000	Sorry, I talked a little too fast,
3196000	3198000	because the time is a bit delayed.
3198000	3200000	This is my report for today.
3200000	3202000	Thank you everyone.
3202000	3204000	I don't know if there are any questions.
3204000	3206000	If I talk too fast later,
3210000	3212000	I think it's good.
3214000	3216000	Do you have any questions?
3216000	3218000	Can you hear me?
3218000	3220000	Yes, we can hear you now.
3220000	3222000	Thank you.
3226000	3228000	What is this?
3228000	3230000	My question is
3230000	3232000	basically
3232000	3234000	your device
3234000	3236000	is roughly scaled
3236000	3238000	as the working
3238000	3240000	frequency.
3240000	3242000	Basically.
3242000	3244000	Yes, it should be smaller than the frequency.
3244000	3246000	I mean it should have the same effect.
3246000	3248000	If you want
3248000	3250000	the working frequency
3250000	3252000	to be doubled,
3252000	3254000	the length,
3254000	3256000	the scale should be 2.
3256000	3258000	So the area should be 4.
3258000	3260000	No,
3260000	3262000	it's not a linear scale.
3262000	3264000	It's not a linear scale.
3264000	3266000	It's not.
3266000	3268000	Because of the resonance,
3268000	3270000	it's different from the material.
3270000	3272000	For example,
3272000	3274000	this thing is very intuitive.
3274000	3276000	For example,
3276000	3278000	I just talked about this thing.
3278000	3280000	For example,
3280000	3282000	if we have resonance,
3282000	3284000	we can think that
3284000	3286000	it produces an equivalent
3286000	3288000	resonance here.
3288000	3290000	So if you say
3290000	3292000	my working frequency
3292000	3294000	is doubled,
3294000	3296000	in theory, the length should be doubled.
3296000	3298000	The premise of this thing is
3298000	3300000	that the scale of the structure itself does not change.
3300000	3302000	Oh.
3302000	3304000	In different wavelengths,
3304000	3306000	the scale of the material will change.
3306000	3308000	So its equivalent wavelength,
3308000	3310000	the effective lambda is actually
3310000	3312000	lambda over n.
3312000	3314000	This n is also the wavelength function.
3314000	3316000	Oh, yes.
3316000	3318000	So it's not a linear scale.
3318000	3320000	Now for this kind of material,
3320000	3322000	can you do it
3322000	3324000	in
3324000	3326000	millimeter wave
3326000	3328000	or infrared
3328000	3330000	or deep IR
3330000	3332000	devices?
3332000	3334000	You can do it in Terahertz or microwave,
3334000	3336000	but most people do it in microwave.
3336000	3338000	Now there are several companies in the United States
3338000	3340000	that have established this principle of doing it in microwave.
3340000	3342000	Because microwave is easy to do
3342000	3344000	and the loss is super low.
3344000	3346000	And
3346000	3348000	military use is the widest.
3348000	3350000	And its materials are basically
3350000	3352000	aluminum or some
3352000	3354000	silicon base, which are cheaper
3354000	3356000	and easy to make materials.
3356000	3358000	Yes, that's right.
3358000	3360000	Although we have been talking about metal for a long time,
3360000	3362000	the main reason why
3362000	3364000	there is no commercial product for metal
3364000	3366000	is here.
3366000	3368000	Because metal is not yet
3368000	3370000	silicon path fabrication compatible.
3370000	3372000	These CMOS semiconductor companies
3372000	3374000	are compatible.
3374000	3376000	I see.
3376000	3378000	So why do we want to do gallium nitride later?
3378000	3380000	Because gallium nitride is at least
3380000	3382000	a semiconductor company.
3382000	3384000	The current manufacturing can be compatible.
3384000	3386000	Let me talk about
3386000	3388000	Maybe you can think about it.
3388000	3390000	Because we are looking for
3390000	3392000	Terahertz absorber,
3392000	3394000	but it has to be very, very
3394000	3396000	low radioactivity.
3396000	3398000	So we have very, very
3398000	3400000	restrictions on materials.
3400000	3402000	We can't use some
3402000	3404000	very fancy elements, you know.
3406000	3408000	So if you can do this thing,
3408000	3410000	it should be usable.
3410000	3412000	And it's quite complicated.
3412000	3414000	What do you mean by Terahertz?
3414000	3416000	What are the requirements?
3416000	3418000	We need it to be
3418000	3420000	able to adjust its optical quality
3420000	3422000	in Terahertz.
3422000	3424000	It's EM wave quality.
3424000	3426000	But all the materials it uses
3426000	3428000	have to be very low radioactivity.
3428000	3430000	In other words,
3430000	3432000	its natural isotope
3432000	3434000	has to be very low.
3434000	3436000	So there are not many materials we can use.
3436000	3438000	So if you can use some pure elements,
3438000	3440000	such as silicon
3440000	3442000	or aluminum,
3442000	3444000	not alloy or super heavy metals,
3444000	3446000	or super heavy metals,
3446000	3448000	you can do it.
3448000	3450000	That's a very good choice.
3450000	3452000	For example, can you accept gold and copper?
3452000	3454000	Yes, gold and copper.
3454000	3456000	But what do you want to use?
3456000	3458000	For example, silver.
3458000	3460000	It's weird.
3460000	3462000	If it's Terahertz,
3462000	3464000	gold and copper
3464000	3466000	can be used.
3466000	3468000	These are very common materials.
3468000	3470000	On the contrary,
3470000	3472000	it's rare to see
3472000	3474000	low radioactivity.
3474000	3476000	In Terahertz,
3476000	3478000	it doesn't seem to reach
3478000	3480000	such a high value.
3480000	3482000	Because usually
3482000	3484000	the radioactivity of
3484000	3486000	natural materials
3486000	3488000	decreases as the wavelength increases.
3488000	3490000	So its visible light
3490000	3492000	has the highest radioactivity
3492000	3494000	and decays slowly.
3494000	3496000	So in my mind,
3496000	3498000	I haven't seen anyone
3498000	3500000	use Terahertz materials
3500000	3502000	such as silicon,
3502000	3504000	gallium nitride,
3504000	3506000	or germanium,
3506000	3508000	such as silicon nitride
3508000	3510000	to make Terahertz components.
3510000	3512000	But there's a lot of metal.
3512000	3514000	Like I said, there's a lot of copper and gold.
3514000	3516000	Okay, thank you.
3516000	3518000	You're welcome.
3518000	3520000	What kind of radioactivity
3520000	3522000	did you mean
3522000	3524000	when you said
3524000	3526000	radioactivity?
3527000	3529000	No, I mean
3529000	3531000	the radioactivity of the material itself.
3531000	3533000	Like bananas
3533000	3535000	also have beta decay.
3535000	3537000	Oh, okay.
3537000	3539000	So you mean like tin
3539000	3541000	has a higher radioactivity?
3541000	3543000	Yes, if you want to use
3543000	3545000	something below the
3545000	3547000	elemental cycle,
3547000	3549000	it won't work.
3549000	3551000	The reason why it doesn't work is because
3551000	3553000	it naturally has the same value
3553000	3555000	and it's easy to change.
3555000	3557000	So if you put in a particle,
3557000	3559000	the particle will affect the quality
3559000	3561000	of the particle detector.
3561000	3563000	Because it will become noise.
3563000	3565000	Okay, got it.
3565000	3567000	Let me ask,
3567000	3569000	I didn't understand
3569000	3571000	what kind of materials
3571000	3573000	are usually used
3573000	3575000	in the microwave range.
3575000	3577000	Aluminum or gallium nitride?
3577000	3579000	No, if it's microwave,
3579000	3581000	the most common thing is copper.
3581000	3583000	Because copper can print
3583000	3585000	very cheaply.
3585000	3587000	So the printed pattern
3587000	3589000	is like the nanostructure
3589000	3591000	you just made?
3591000	3593000	Yes, it may not be nanoscale,
3593000	3595000	it may be millimeter scale.
3595000	3597000	Because the wavelength of microwave
3597000	3599000	may be dozens of millimeters
3599000	3601000	or even centimeters.
3601000	3603000	So it's actually easier to do.
3603000	3605000	Yes, so it's very easy to do.
3605000	3607000	And what they print
3607000	3609000	is a large area.
3609000	3611000	Maybe you can stick it
3611000	3613000	on the whole wall of your house.
3613000	3615000	Oh, got it.
3615000	3617000	What other materials
3617000	3619000	are also very effective
3619000	3621000	in doing the same thing?
3621000	3623000	The most common metal
3623000	3625000	we see right now
3625000	3627000	is
3627000	3629000	gold, silver, copper.
3629000	3631000	No, not copper.
3631000	3633000	Gold, silver, aluminum.
3633000	3635000	These three are the most common.
3635000	3637000	Oh, thank you.
3637000	3639000	Thank you.
3639000	3641000	And if it's...
3641000	3643000	No, you go first.
3643000	3645000	Yes, and if it's
3645000	3647000	electrolyte, it's actually quite a lot.
3647000	3649000	There should be more choices.
3649000	3651000	For example, as long as the resolution is high enough.
3651000	3653000	So silicon,
3653000	3655000	gallium nitride,
3655000	3657000	silicon nitride,
3657000	3659000	titanium oxide,
3659000	3661000	and gallium phosphate.
3661000	3663000	But gallium phosphate has
3663000	3665000	absorption, so the effect may not be as good.
3667000	3669000	You have a video
3669000	3671000	where you hit the light
3671000	3673000	and there's a left and right
3673000	3675000	rotation.
3683000	3685000	This one?
3685000	3687000	Yes.
3687000	3689000	This one?
3689000	3691000	No, the previous one.
3691000	3693000	The one you just mentioned.
3693000	3695000	The one you just showed.
3695000	3697000	Oh,
3697000	3699000	so how efficient is it?
3699000	3701000	If you hit the light
3701000	3703000	and it's linearly polarized,
3703000	3705000	it will be left and right
3705000	3707000	rotation.
3707000	3709000	In our experiment,
3709000	3711000	let me see.
3715000	3717000	In our experiment,
3717000	3719000	it's about
3719000	3721000	30 to 50%
3721000	3723000	efficient.
3723000	3725000	Okay,
