start	end	text
2641960	2671840	的一個概念,那我想因為時間的關係,我就直接skip最後一個部分,因為這基本上只是用一個example去,呃,講說就是single cell大概可以做的事情,那簡單做summary的話,就是在進行single cell的實驗之前,這裡有一些東西你可能會需要考量的,因為呃,就我目前本身的工作來講的,就是我一個很大的一個部分,是我
2671840	2701800	基本上要supporting我們group,呃,我們整個campus裡面很多很多的single cell的project,然後呢,從我們大量的大大量project,different project的經驗裡面呢,可以發現到一點就是說,基本上data analysis呢,它依然是這一套技術一個最大的瓶頸,因為呢,in terms of generating the data其實並沒有到那麼的困難,可是呢,當你,可是你可以看到你每次一generate一個library的data
2701800	2731520	基本上它可能是over 1000 cell的data,那你要怎麼去分析它,就變得其實坦白講不是那麼的容易,即使到現在在我們公司裡面的bioinformatic group,他們呃,就是我們還有所謂的single cell working group,我們都還必須要呃,每個禮拜去figure out說,噢,什麼是最好的normalization方法,然後什麼是最好的batch correction的方法,然後甚至我們到目前為止可能都還不知道in terms of
2731520	2742520	如果我們要做所謂的differential gene expression analysis的話,對於single cell RAC來講的話,哪一個方式是最好的,所以說基本上
2743800	2757080	基本上,嗯,基本上就是說,如果呢,如果說你非常清楚,就是說你到底要問的問題是什麼的話,那你越清楚的話,基本上你可能
2757920	2773280	呃,你的這個single cell data對你的意義會越大,因為如果說你只是覺得啊,這套技術很酷,那反正先做了再說,我也不是很確定我到底想看到什麼,那你就會讓後續的分析變得有一點像無頭蒼蠅一樣,那你可能
2773840	2790320	你可能最後那個data雖然很robust,可是你可能就會完全lost在那個data裡面,然後呢,另外,呃,另外一些在實際操作上的問題是在於說,呃,我自己的經驗裡面,我看到所謂的
2790320	2811400	呃,就是before the cell go into the going to the single cell platform,很重要的就是所謂的sample protocol的optimization,因為如果說你沒有好好的optimized你的sample prep的話,那基本上你可能你極有可能拿不到你需要的細胞。
2812120	2814120	那,呃。
2815240	2830120	然後最後呢,最後,呃,我想他就是說,其實現在在single cell genomic這一塊,他發展的非常迅速,然後現在有各式各樣很新的技術,針對不同的biological的問題。
2830120	2860000	呃,都發展了出他自己的protocol,包括呢,像,呃,我剛剛講的是所謂的single cell RAC,你可以看到我們多半是starting with所謂的single cell suspension,所以是所謂的leaving cell,但是但是同樣的在有一些,呃,研究裡面呢,你可能沒有辦法拿到所謂的活組織,例如說如果你想要研究,呃,maybe人的腦或者是什麼的,那你可能能夠拿到的就是可能就是。
2860120	2889720	呃,人死亡之後的組織,呃,或者是你可能只能夠拿到frozen tissue,那基本上你不可能去prep,你不可能從一個leaving的cell去做preparation,所以說現在也有所謂的protocol,他基本上他就是從這一些已經,呃,死亡的細胞裡面呢,然後他去取出他的細胞核,然後呢,從細胞核裡面呢,去抽取他的RNA,然後去做所謂的,呃,single nucleus的RNA C。
2890120	2920100	然後另外呢,像這邊也有一些其他的version,例如說如果你對於所謂的,呃,所謂的那種T,T cell,B cell,那種所謂的VDJ的recombination很感興趣的話呢,現在也有這樣子的protocol,你可以去做理解,那像這樣子的研究,基本上對於如果你是在研究所謂的cancer,呃,T,呃,T cell相關的therapy的領域的話,那他就會非常非常的有用,然後呢,如果說你,你的biological question是,呃。
2920120	2950060	比較是說,你看的是所謂的chromatin,chromatin的,呃,chromatin的regulation的話呢,那現在也有所謂的single cell的attack C的protocol,你就可以去看說,呃,可能就是在這個chromatin哪些地方是比較open,哪些地方是比較close,現在也有這樣子的做法,然後呢,現在也有一個比較新的技術叫做side C,基本上就是他就是把antibody呢,加上了一個,呃,所謂的。
2950280	2977060	DNA barcoding,把它變成好像是另外一個,呃,RNA molecule一樣,然後呢,他就會變成是一個所謂的shuttle gene,然後當你在run這一個single cell platform的時候呢,同時間這個東西呢,他就會變成一個additional signal,所以說你除了能夠得到RNA的,呃,RNA的expression profile之外呢,你也能夠。
2977900	2992420	你也能夠就是dictate到一些所謂的,呃,sale service protein的signal,然後這一這一項技術,他基本上他也可以讓你在做sale type identification的時候有很大的幫助。
2992420	3022400	所以就是overall,就是這一塊,其實他目前還是在,呃,非常快速發展的一套的一個領域,包括就是,呃,在sample processing的部分,還有data analysis的部分,那今天大家就是做這樣子一個比較表面的介紹,對,然後你可能可以針對你感興趣的部分,然後可能可以去做更深入的就是了解。
3022480	3024680	然後跟應用這樣子。
3025760	3026100	ok。
3027380	3027640	要。
3031680	3038720	要講完了,好,那我們就給孫博士一個掌聲,謝謝他今天給我們的演講。
3038720	3039220	謝謝。
3043620	3055340	然後,那我們現在開放Q&A的section,那希望大家能夠踴躍的對針對剛才孫博士所演講的內容做一些討論或是一些提問,謝謝。
3058100	3065900	那我剛才,我現在在chat這邊看到有一個人,他有提問說,do you mind share your presentation slides?
3066900	3085400	嗯,嗯,應該可以,只要是,yeah,應該可以吧,對,因為反正這裡好像都沒有什麼,我想請那個,假如你有需要的話,那現在孫博士這邊他有提供他的那個email。
3086400	3100400	那假如說你不嫌棄的話,就是用email的方式去提供,就是聯絡孫博士,然後看孫博士有沒有辦法能夠把他的email,就把這個slide給你傳來傳送給你,這樣子。
3101400	3103400	謝謝。OK。
3104400	3121400	然後,現在又有另外一個PK,他說,hi,Dr. Sun,for in vivo study,would you suggest to do the qPCR on intracellular organ first,then based on the qPCR result to design the experimental for RNA-seq?
3121400	3135400	是說,你有沒有覺得在做這種,可以先做qPCR,再去用RNA-seq?
3136400	3163400	QPCR,我覺得當然通常就是像我們,嗯,像我們就是,嗯,基本上像像在在在我們group裡面,如果有一個new project coming in的話,來講的確是我們一開始我們都不會就說,哦,對,你就go for single cell RNA-seq,對,所以我們的確都是會先看看,就是說,你有沒有先用過一些現在。
3164400	3180400	已經有的技術,像也許像你說的qPCR,或者是就是bug RNA-seq就好了,因為也許你就是想說,哦,你可能就是要比較一個健康跟disease,或者是一個knockout mice,一個wild type mice,然後你可能就是要看。
3180400	3203400	嗯,看某一個,假設你要看一個某某某某一個特定的新東西,所以有沒有不同之類的,那的確如果你的qPCR已經可以回答你的問題的話,那當然通常我們都是prefer先叫他們先用一個相對便宜簡單的技術先去做確認,然後呢?
3203400	3225400	然後你可能要再想說,那有你在做完這個qPCR或者是bug RNA-seq之後,有什麼問題是你還不能夠回答的?對,那可能才會考慮說,才會考慮說,嗯,也許你可以去問,是不是可以用一個single cell RNA-seq的方式來做?
3225400	3255400	因為例如說,假設你可能你可能會預期說,啊,這兩個東西應該有某一些gene set應該被enrich或者什麼,可是你卻沒有看到這個結果,然後,呃,你可能,呃,假設你有兩個fail,呃,你有兩個long好的from mouse,一個knockout,一個wild type,然後你可能預期說,maybe這個結果也許只是contribute by maybe 10% of the whole pool of cells,然後所以你可能就覺得,啊,那可能就是一個fail,然後你可能預期說,啊,那可能就是一個fail,然後你可能預期說,啊,那可能就是一個fail,然後你可能預期說,啊,那可能就是一個fail,然後你可能預期說,啊,那可能就是一個fail,然後你可能預期說,啊,那可能就是一個fail,然後你可能預期說,啊,那可能就是一個fail
3255400	3270840	因為也許他就是contribute一個very small population of the cell,那,那我也沒有辦法有一個很好的方式把那個cell把他isolate出來去做QPCR或者是facts,analysis或者什麼,那
3270840	3300840	那這樣的話,也許single cell RAC有可能可以幫到這個忙,對,然後可能你本來看不出差異的地方,也許經由single cell RAC,然後去幫你把你要的cell population identify出來之後,你再去做比較,也許你就有機會能夠看到差異,大概是這樣子,因為我覺得有時候有點project,就就是這比較project dependent,所以有時候也不是說in vivo study,你就一定要怎麼做或者是怎麼樣,比較是說你到底要看什麼,對,可能是比較有可能的,對,可能是比較有可能的,對,可能是比較有可能的,對,可能是比較有可能的,對,可能是比較有可能的,對,可能是比較有可能的,對,可能是比較有可能的,對,可能是比較有可能的,對,可能是比較有可能的,對,可能是比較有可能的,對,可能是比較有可能的
3301840	3313840	- 要一個overall的概念,我覺得問題會比較好回答,然後用哪些軟體來做batch correction for single cell RAC,你是問R package嗎,還是
3313840	3318840	- 喂?
3318840	3323840	- 那個吳先生說對
3323840	3335840	- R package,我可以講的是說目前,目前如果你有,你自己本身有在做single cell RAC的分析嗎?
3336840	3347840	- 哦,是的,好的,因為現在在single cell RAC這一塊的話,我相信Sara,你有聽過Sara嗎?
3347840	3364840	- 哦,好的,無論如何,好吧,反正就是,就是如果你真的很感興趣的話,就是你只要上網搜尋Sara的話,基本上它是one of the most popular one,然後也算是最多人接受的一個軟體在做,
3364840	3379840	那我相信,呃,一個原因是因為它算是一個最早期開始,就是針對這個single cell去做相關tool的development的,然後所以我覺得它還蠻,呃,蠻well established的。
3379840	3405840	- 所以說in terms of the batch correction,在這一個Sara裡面的話,它其實它現在已經有一套技術叫做CCA,concatenational correlation analysis的方式,這些東西,哦,對,另外一個好處about Sara是它的online tutorial非常的詳細,就是說我東西全部基本上都在網路上,非常easy,就是follow這樣,所以我相信這也是另外一個原因很多人在用Sara的關係。
3405840	3430840	- 那就我自己的經驗來講的話,因為in terms of the CCA,它有一個前提,基本上就是說,當你如果要做CCA這個correction,它的前提是說,它assume你這堆data set,它是covariant,就是說它們的variant基本上是,呃,就是相同的,所以我覺得就是除非說你兩個sample,假設你兩個sample都是tumor cell,那你選擇一個比較簡單的就是一個活動,而這個活動,呃,就算是一個比較簡單的,那這個活動,呃,就是比較簡單的,那這個活動就是一個比較簡單的,那這個活動就是一個比較簡單的。
3430840	3458680	所以我覺得就是除非說你兩個sample,假設你兩個sample都是tumor sample好了,那你可能可以用CCA的方式去做batch correction,可能會蠻成功的,可是如果說你的sample一個是tumor,一個是normal tissue,你用CCA去做的話,我自己看到的狀況是往往會overcorrect,因為它基本上它已經assume你這兩個sample可能要很像,那基本上這個假設就是不對的。
3458680	3458700	所以目前我個人現在比較喜歡的batch correction algorithm是另外一個叫做MNN的,呃,它的話它基本上是另外一個package叫做scran這個art tool,我覺得,然後它的developer是Aaron,就是Aaron,我覺得它,它,呃,has been very focus on just developing art tool for analyzing the single cell RNAC,然後我覺得它很會,呃,它很會,呃,它很會,呃,它很會,呃,它很會,呃,它很會,呃,它很會,呃,它很會,呃,它很會,呃,它很會,呃,它很會,呃,它很會,呃,它很會,呃,它很會,呃,它很會,呃,它很會,呃,它很會,呃,它很會,呃,它很會,呃,它很會,
3488680	3517560	很多tool其實都還蠻有趣的,那它所有的東西應該都在bioconductor上面,所以你可以如果感興趣的話可以從它所providing的這些tool開始去看,那關於MNN相關的東西也已經publish了,所以也可以從paper裡面去了解一下,我個人認為以batch correction來講,我個人是prefer MNN多於CCA,對,那大概是這樣子吧,
3517560	3547520	好,我們現在有一個觀眾想要用語音問你,那請他先來發言一下,呃,請問聽得到嗎?啊,可以,哦,就是,呃,我大概一兩年前有讀過一篇single cell相關的文章,然後他們是在做development的,那可能我的資訊已經蠻落後,但是我就是蠻好奇說,呃,因為他們在paper裡面就是描述啊,他們就是在觀測development嘛,
3547560	3575720	就是從cell differentiation,從一開始沒有differentiate到最後differentiate完,他們想要觀察那個過程,但是他們在做了實驗之後發現是說,在differentiate過程中其實有非常非常多的noise,就是在population的時候有非常非常多的noise,就是可能有些cell是這一些表現是增加,另外一些cell是減少,但是最終他們都同樣都differentiate到同一個cell type這樣子,
3576380	3603920	那所以他們那個時候就是結論就是並沒有辦法使用這個,得到一個很清楚的了解,呃,結論,那我想知道說,就是譬如說你已經是在看已經differentiate的cell type,然後想要了解他們同一個group或是跟其他不同cell type做,呃,他們表現的比較的時候有沒有同樣就是就是noise很大的問題,
3603920	3612560	還是說當這個細胞已經是完全了differentiate以後,他們彼此間都很相近呢?
3612560	3613560	呃,你這一篇,你所謂這篇paper他用的技術是什麼?他是用C,呃,fluidic C1嗎?還是他還是他還記得,那還蠻久以前,你蠻久以前是兩年以前嗎?呃,應該是兩年內,一個一年或兩年,ok,ok,沒有,因為我是覺得,因為,呃,我只是覺得如果超過兩年或者是更久以前,我覺得蠻有可能這一篇,呃,他either是用例如drop C,或者是可能就是,呃,我只是覺得如果超過兩年或者是更久以前,我覺得蠻有可能這一篇,呃,他either是用例如drop C,或者是可能就是,呃,我只是覺得如果超過兩年或者是更久以前,我覺得蠻有可能這一篇,呃,我只是覺得如果超過兩年
3642760	3647600	右往,認為現在對說是所謂的plug in C1 的話。
3648320	3657660	應該說,首先,他得不到一個很好的結果,一個極有可能是technology的問題,對,因為呃,因為像。
3657660	3687620	沒有,他請繼續,哦,因為就我自己,呃,因為我我自己一開始做single cell rnc 的時候,在當時只有full time C1是available的,所以說,呃,當時我一開始用這個full time C1的時候,其實最後坦白講,最後的結果基本上是完全是,幾乎是等於完全不能夠用的,因為他會有極嚴重的badge correct,呃,就是badge incorrect,
3687660	3710780	effect的問題,所以說像,呃,像你看到那篇paper來講的話,我覺得會有一個可能是說,他可能他的sample可能是不是就是有好,好幾個library在做,他就是他不是全部只是只是一個batch去做,他可能是好幾個batch是這樣嗎?
3710780	3740760	是,呃,我想他那天的重點可能就是在於說,在differentiation的過程中,其實你沒有辦法很明顯觀測到一個train,因為differentiate完成以後,他們是可以發,可以判斷出,哦,這些cells都現在都譬如說強烈表現morbid gene,但是他就是說,在differentiate過程中,他們就是每個細胞會採取不同的路線成為他們的,呃。
3740960	3769920	final的cell type,就是沒有一個說很明確的說,哦,我已經是經過一二三四五這個step,他們有可能是一三二四五之類的那樣子,所以當他們在比較他們整個所有的data說,就是他們說是noise很高,但是我不知道說在已經分化的細胞裡面有沒有任何,譬如說你這一些細胞在面對一個外來的影響,他們做反應的時候,
3770220	3776220	是都會很,大家都的反應都很像呢?還是會會有不一樣?
3777700	3796860	嗯,我覺得這一個可能也有點,我只能說這可能有點case by case,因為因為至少我目前我看過的data的話,我覺得我覺得就是。
3796860	3797860	嗯,對啊,我覺得這如果沒有一個實例的話,好像還蠻難判斷的,對啊,沒關係,謝謝,我也只是就是,因為其實我對這個領域不是很了解,只是當初看了這邊paypal覺得很有趣,所以想要更加了解說,現在有沒有任何關於這方面的你的看法,或者是新的發現,嗯,好,謝謝,嗯,那我們現在有一個加成,他在想要問孫先生的問題,嗯,嗯,嗯,嗯,嗯,嗯,嗯,嗯,嗯,嗯,嗯,嗯,嗯,嗯,嗯,嗯,嗯,嗯,嗯,嗯,嗯,嗯,嗯,嗯,嗯,嗯,嗯,嗯,嗯,嗯,嗯,嗯,嗯,嗯,嗯,嗯,嗯,嗯,嗯,嗯,嗯,嗯,嗯,嗯,嗯,嗯,嗯,嗯,嗯,嗯,嗯,嗯,嗯,
3826860	3853740	孫博士說有關於你的,就是可不可以分享你從那個學界轉業界的這個經驗,不過我想說,因為現在這個跟我們的演講內容比較沒有這麼直接的關係,我想請這個加成如果能夠私底下去問孫博士的話會比較好,那我們現在有一個get five,他有兩個問題,那我想請問一下,那get five,如果你可以用語音來做這個直接問我們的孫博士嗎?
3854700	3881740	OK,好,呃,有聽到嗎?有,嗯,好,呃,呃,謝謝,呃,孫博士演講,我想要問的是,因為你在,呃,演講過程說,說第一個方法就是badge dependent是非常的嚴重,然後他是一個問題,那我就想要請問就是,那第二個方法,他就更那個badge independent嗎?
3881900	3907500	那,呃,就是還有衍生的問題是,呃,因為badge dependent,就是讓我聽起來,可能是sample prep方面,就是可能會影響到gene expression的結果,那這樣的話,我想要了解是在做,呃,這個技術的時候,sample prep大概要多久,然後那個gene expression有可能會因為sample prep而改變嗎?
3907500	3937460	其實你所謂的sample prep是指說,呃,以10x來講,就是他在before injecting into 10x的那個sample prep,就是single cell isolation這個state,那這真的是very project dependent,因為像目前我自己已經手工的project,有一些project,他基本上只是cancer cell line,那這種東西,所謂的sample prep,基本上就是很簡單的cell culture,就是可能把他trips in起來,然後就ready to go,
3937500	3967460	那那可能就是個20分鐘以內的事情,對,那可是呢,有一些人呢,他可能是從patient tissue開始做dissociation,然後呢,那可能至少就是,然後甚至做完dissociation之後,他還要做一個fact sorting,然後他可能要受不同的population,所以他整個過程可能是半天,可能是6個小時,對,然後,嗯,對啊,所以我覺得這sample prep的時間,當然,
3967500	3997460	我只能說,我們當然希望他越短越好,對,但是真的是非常的project dependent,那所以才會說,通常在inject到10x之前,我們會做一個所謂的cell quality control,因為至少就是我們知道說,他在經過一趟這麼長時間的被處理之後,在這個single cell的狀態,他現在他的viability是多少,然後他的cell number是多少,然後他看起來的樣子是不是仍然是你可能會感興趣的那個細胞?
3998500	4011480	嗯,然後他說,嗯哼,就是就是說,第一個方法會badge dependent,是因為他處理的過程要比較冗長嗎?
4011480	4041440	第一個,關於復旦失敗,為什麼他badge會這麼的嚴重?說真的,我們也不知道為什麼,對,然後呢,其實10x他本身也有所謂的badge effect,嗯,我這邊可能沒有,我暫時手邊沒有真的data可以show給你看,就是說,其實我們從我們很多的,呃,的已經做過project裡面,其實有看到,即使我,呃,inject完全一模一樣的sample,就是完全一模一樣的,
4041480	4071480	我把它inject到兩個well,然後兩個well呢,各自做成一個library去做sequencing,然後sequencing出來的結果,然後我把它去做unbiased clustering,其實他會非常的像,就是說他就是他被identify出來的cell cluster,呃,的,呃,the subset,他其實會非常的像,可是他往往不會,呃,百分之百的overlap在一起,他會有一點點的,呃,不一致的,呃,不一致的,呃,不一致的,呃,不一致的,呃,不一致的,呃,不一致的,呃,不一致的,呃,不一致的,呃,不一致的,呃,不一致的,呃,不一致的,呃,不一致的,呃,不一致
4071480	4086200	一點點的shift,啊,那我可以,然後目前看起來是什麼造成batch event,那,呃,一般來講,我,我們目前覺得最大可能的原因是所謂的,呃,sequencing
4086200	4100520	desk的問題,就是,呃,就是你的sequencing size,對,因為你每一個東西如果是獨立去sequencing的話,你沒有辦法確保說,呃,即使是完全一模一樣的sample,可是他畢竟是在
4100840	4121720	round sequencing,他是兩個不同的flow cell,那你沒有辦法確保說他兩個sequencing desk,或者是每一個細胞都是完全一模一樣的,然後,那所以這個問題其實,所以我才說,呃,現在computation呢是一個很大很大的重點,因為照理講,我們希望我們能夠有的computation tool能夠幫我們dealing with all this issue,
4122720	4151400	透過例如normalization的方式,regress out的方式,downsampling的方式,希望能夠幫我們做最好的correction,對,大概是如此,對,嗯哼,所以意思是,呃,sequencing方面也還是會有一些error的存在,我覺得這也,這應該也不算是error吧,就只能說他就是會有一些technical的,呃,你沒有辦法避免的地方,對,但是,但是就像我說的,
4151400	4163280	這些問題其實suppose,如果我們有一個很好的normalization的方式,很好的dealing with confounder的方式,這些其實都是可以被解決的,嗯哼,好,謝謝。
4164280	4190280	好,那我也有一個問題想要問一下孫博士,就有關您剛才講的,既然就是從,假如說是從一個那個tumor裡面,一個tumor的tissue裡面去isolate這個single cell,你經過sorting,然後到sequencing,這樣子長時間的這樣子的一個處理,一些所謂的tumor microenvironment會造成對於這個single cell的一些gene profiling的change會有一些的一定的影響,
4190600	4207080	那為了要去確保說這個single cell是good for,single cell RNA-seq的這樣子的一個方式,你所謂的那個quality control可以稍微解釋一下,詳細的說明是怎麼樣的一個quality control的processing嗎?
4207080	4237000	好,其實我其實就是在他們已經都做完所有的所謂的single cell quality control,其實只是一個非常簡單的trap and blue staining,所以就是一個live and dead,然後呢,然後,然後直接是,然後就是take,直接就是take所謂的那個imaging,就是live and dead之後,然後,然後那個機器他就會take就是可能50個imaging。
4237200	4266840	這樣子,然後就去看看說,就是你的cell看起來怎麼樣,就整體的product看起來有沒有很多的debris啊,然後看起來是不是很乾淨啊,然後他可能用就是contract的方式去測說到底有多少cell是viable的啊,然後他可能會去很快速的量一下你的cell size,其實,其實我們所謂的cell QC也就只是這樣子而已,那當然就是說,我們一本上會希望說你的vulnerability至少要在90%以上,
4266840	4295880	或者如果你的sample是比較precious,比較rare一點的話,maybe七八十以上,因為如果說你當時你做一個cell QC,然後你看到你只有20%的vulnerability的話,那甚至你也不用想說要做下一步,因為基本上就是浪費嘛,對啊,因為說實在的就是一個telnet做起來也是好幾千塊的,好幾千塊美金的事情,然後再包含sequencing的費用,對啊,所以。
4297800	4309000	那假如說是,就是剛剛講說像是一些frozen tissue,你也沒辦法拿到fresh的,那那possibly這些cell應該都是dead cell,那是不是在這個情況上?
4309000	4338520	是,對,所以所以可以用single nuclei的方式,就是基本上就是,呃,不過當然啦,就是說當然最好是希望說那個tissue他基本上他就是fresh,呃,就是所謂的fresh frozen的tissue,就是說最好盡量不要經過任何的fixing reagent那方面的處理,所以說他的做法就是說基本上,呃,你可能就是一個fresh frozen tissue,然後可能把它invade在invading material,
4338520	4368280	or something like OCT,然後你可能就是可以cut出一些tissue之後呢,然後去,呃,基本上就是抽取他的細胞核,因為他的細胞核裡面就會有一些,呃,所謂的maybe pre RNA或者是,呃,就是對,就就就是你等於取出他的細胞核之後,然後再將他的細胞核去,呃,life之後從那裡面去拿所謂的RNA,那那些RNA可能就會有所謂的,呃,
4368280	4397400	可能mature或者immature的RNA,那這些東西的話,呃,基本上還是可以透過10A genomic的技術,然後讓那些RNA就是去被prime之後的RT,然後就變成cDNA,然後後續再去做定序這樣子,所以這還是有機會可以做得到的,不過當然以這套技術來講,你可能最後能夠detect到的基因的,呃,數量可能就會比較少,
4397400	4424920	然後再包括說sample processing,呃,就是後續你sequence完之後,你sequence你data的processing,其實也和,呃,另外一種方式有一點點的不同,就是你在mapping的時候,基本上,呃,像如果我們是用我剛剛講的主要那一套來講的話,我們主要是mapping to axon,那如果是single nuclide的話,我們google已經發現說,你可能同時也要mapping to intro,
4425640	4453560	因為這樣子它可以提高你mapping的rate,大概是這樣子,反正就是說會有一點點不同,可是只是就是某一些課題下,你就是沒有辦法拿到活體的組織,那這個single nuclide方式基本上提供了給你一個additional option,你可以去做這樣子,就算是一個alternative approach這樣子,呃,對,那它基本上是成功的,就是這,這是
4454280	4456840	確定已經可以成功操作的。
4457400	4460120	嗯,好,謝謝,那還有沒有誰有問題的?
4465560	4470920	呃,是安在talking,可是我沒有聽到是安的聲音哦。
4470920	4485560	好,不好意思,我只是忘了關麥克風而已,好,那我們再再問一次,現在現場的聽眾有誰還有任何問題的嗎?
4491160	4497320	好,如果沒有的話,我們再以再再次的展生,謝謝孫博士現在這次給我們的這個演講。
4500920	4502120	好,謝謝。
