start	end	text
1940600	1942600	就會assumption增加
1942600	1944600	然後呢
1944600	1946600	這個紅色的線呢
1946600	1948600	是這個graphene在
1948600	1950600	有doping的狀態
1950600	1952600	然後他的
1952600	1954600	他為什麼會是負的
1954600	1956600	原因是因為
1956600	1958600	當你打這個光的時候呢
1958600	1960600	你會把這個
1960600	1962600	electron的temperature增加
1962600	1964600	那當electron的temperature增加的時候
1964600	1966600	他的conductivity就會
1966600	1968600	降低,因為他有更多的
1968600	1970600	scattering的效應
1970600	1972600	然後這個conductivity降低以後呢
1972600	1974600	你就會看到你的
1974600	1976600	assumption也降低
1976600	1978600	你是說他會產生faunal
1978600	1980600	類似這樣子
1980600	1982600	對對對
1982600	1984600	然後基本上
1984600	1986600	就是
1986600	2016600	
2016600	2018600	膠帶黏到這個substrate上
2018600	2020600	然後再撕起來,然後你就會發現
2020600	2022600	有時候也會剛好
2022600	2024600	有一層graphene放在這個
2024600	2026600	substrate上就大概是這個樣子
2026600	2028600	然後你在顯微鏡下面找一找
2028600	2030600	就可以找到這些
2030600	2032600	只有單層原子的
2032600	2034600	這些flake
2034600	2036600	那這個是graphene的band structure
2036600	2038600	那另外一件事情
2038600	2040600	是這個是graphene的
2040600	2042600	band structure
2042600	2044600	他
2044600	2046600	他這個有兩個
2046600	2048600	dirac cone,有兩個就是不相同
2048600	2050600	不相同的dirac cone
2050600	2052600	那就是這兩個cone
2052600	2054600	有這兩個cone的原因是因為
2054600	2056600	這兩個
2056600	2058600	這個graphene有inversion symmetry和time reversal symmetry
2058600	2060600	導致說
2060600	2062600	這兩個cone就是永遠的都會
2062600	2064600	就是導致
2064600	2066600	這個conduction band和valence band
2066600	2068600	永遠都會有一個相交的點
2068600	2070600	那
2070600	2072600	基本上
2072600	2074600	導致說
2074600	2076600	這件事情就導致說
2076600	2078600	graphene永遠是一個metal
2078600	2080600	就是他永遠是個金屬
2080600	2082600	那金屬有很多時候是不好的
2082600	2084600	就是沒辦法拿來做我們想做的事情
2084600	2086600	然後另外一件事情是
2086600	2088600	因為他有兩個不同的
2088600	2090600	value
2090600	2092600	所以
2092600	2094600	有另外一個degree of freedom
2094600	2096600	叫sudo spin degree of freedom
2096600	2098600	就是說
2098600	2100600	你可以把這些訊息
2100600	2102600	放在這個value上面
2102600	2104600	然後你可以
2104600	2106600	如果你可以manipulate這個value
2106600	2108600	那你就可以把它當作這個0和1
2108600	2110600	就譬如說0當作是k-value
2110600	2112600	1當作是負k-value
2112600	2114600	那這件事情的好處就是說
2114600	2116600	以前我們都是用
2116600	2118600	這個electron的這些
2118600	2120600	degree of freedom來做電腦
2120600	2122600	那這個
2122600	2124600	基本上現在現有的電腦
2124600	2126600	大概就是用charge
2126600	2128600	就是你把這個transistor打開的時候
2128600	2130600	這個charge就流過去
2130600	2132600	把transistor關起來的時候這個charge就不流
2132600	2134600	那以後大家想要
2134600	2136600	其中一件事情
2136600	2138600	想要做的其中一件事情
2138600	2140600	是用spin
2140600	2142600	就是說當你打開一個switch的時候
2142600	2144600	這些spin up的electron可以過
2144600	2146600	然後spin down的不能過
2146600	2148600	之類的
2148600	2150600	那就是現在有一個proposal
2150600	2152600	就是說我們可以
2152600	2154600	其實我們也可以使用
2154600	2156600	electron在k-value
2156600	2158600	這個degree of freedom
2158600	2160600	來當作0或1
2160600	2162600	那這個
2162600	2164600	不過呢第一件事情是
2164600	2166600	metal還是不能做什麼事情
2166600	2168600	所以我們要先想辦法
2168600	2170600	先打開一個gap
2170600	2172600	這個是術語
2172600	2174600	就是說我們希望找到一個半導體就對了
2174600	2176600	那就是
2176600	2178600	其中一個大家找到的半導體
2178600	2180600	叫做transition metal dichotronite
2180600	2182600	那它基本上就是有
2182600	2184600	這個
2184600	2186600	lattice跟graphene差不多
2186600	2188600	但是呢它其中一個atom
2188600	2190600	是這個transition metal
2190600	2192600	就是大概是MO或者是
2192600	2194600	tungsten
2194600	2196600	然後呢另外一個
2196600	2198600	另外一個atom site
2198600	2200600	是這個sulfide
2200600	2202600	或者是sulfur
2202600	2204600	或者是selenium
2204600	2206600	就是這種硫化矽
2206600	2208600	然後呢
2208600	2210600	這個時候你就會發現
2210600	2212600	這個lattice structure其實它是沒有
2212600	2214600	這個inversion symmetry的
2214600	2216600	就是你找不到一個點
2216600	2218600	只要做inversion symmetry
2218600	2220600	它會回到原來自己的狀態
2220600	2222600	那
2222600	2224600	就是代表說
2224600	2226600	它就會open一個gap
2226600	2228600	那就是
2228600	2230600	console就是這個
2230600	2232600	它的bench structure
2232600	2234600	是長的大概是這個樣子
2234600	2236600	就是它有一個gap
2236600	2238600	這中間是沒有
2238600	2240600	沒有這個state的
2240600	2242600	對這是一個gap
2242600	2244600	但是呢它還是有k和
2244600	2246600	-k的這個value
2246600	2248600	所以呢就是
2248600	2250600	你還是可以把它用來
2250600	2252600	做這個valuetronics
2252600	2254600	但是呢你
2254600	2256600	又有一個半導體
2256600	2258600	而且呢因為你有半導體
2258600	2260600	你還可以有很多
2260600	2262600	就是譬如說你有時候
2262600	2264600	可以研究你的electron
2264600	2266600	或者是可以研究
2266600	2268600	有時候可以研究你的electron
2268600	2270600	或者是你有時候可以把這個
2270600	2272600	分泌energy調低它就會變成有hole
2272600	2274600	那或者是你
2274600	2276600	分泌energy在中間的時候呢
2276600	2278600	你同時有electron和hole呢
2278600	2280600	它就會形成一個acetone
2280600	2282600	就是acetone是這個electron和hole
2282600	2284600	bond在一起的particle
2284600	2286600	那這些
2286600	2288600	這些性質呢
2288600	2290600	導致這個
2290600	2292600	transition metal dichotomy
2292600	2294600	是目前的熱門研究
2294600	2296600	對象之一
2296600	2298600	我們希望就是可以把它
2298600	2300600	用來做value electronics
2300600	2302600	或者是做各種
2302600	2304600	optoelectronics之類的
2304600	2306600	那我們的問題就是說
2306600	2308600	我們是一個ultrafast optics
2308600	2310600	背景的人嘛
2310600	2312600	那我們可以
2312600	2314600	對於我們來講我們可以
2314600	2316600	幫助大家做哪些事情
2316600	2318600	那另外一件
2318600	2320600	這個二維材料
2320600	2322600	有趣的事情是這樣子
2322600	2324600	就是
2324600	2326600	我們可以分泌到這個acetone
2326600	2328600	acetone是這個electron和hole
2328600	2330600	因為你可以想像就是
2330600	2332600	一個electron和一個hole
2332600	2334600	它們之間就會有庫侖引力
2334600	2336600	它們是異性
2336600	2338600	所以會相吸嘛
2338600	2340600	那就是它們bond在一起的時候
2340600	2342600	它們會release它們的能量
2342600	2344600	導致它們能量會稍微低一點點
2344600	2346600	那基本上這個
2346600	2348600	release的能量是多少呢
2348600	2350600	就是取決於這個electric field
2350600	2352600	有沒有
2352600	2354600	這個electric field有多強
2354600	2356600	那這個在三維的
2356600	2358600	半導體裡面呢
2358600	2360600	你這裡有個hole
2360600	2362600	這裡有個electron
2362600	2364600	因為這個
2364600	2366600	電場線就會經過很多很多的
2366600	2368600	這些
2368600	2370600	其他的背景
2370600	2372600	那這些背景就會導致這個electric field
2372600	2374600	下降
2374600	2376600	導致它們之間的庫侖引力其實不是很強
2376600	2378600	那就會
2378600	2380600	bonding energy就會降低
2380600	2382600	那在二維材料裡面呢
2382600	2384600	你會發現這個
2384600	2386600	它們之間的electric field呢
2386600	2388600	其實都是在空氣之中
2388600	2390600	那在空氣之中的話呢
2390600	2392600	這個electric field就不會被screen掉
2392600	2394600	那它們electron和hole
2394600	2396600	就會
2396600	2398600	黏得很緊
2398600	2400600	那就會形成一個非常好的
2400600	2402600	就是acetone
2402600	2404600	所以這是其中一個
2404600	2406600	大家希望來研究這個acetone的原因
2406600	2408600	那這裡講到
2408600	2410600	acetone它其實就是有點類似於
2410600	2412600	這個氫原子的概念
2412600	2414600	那
2414600	2416600	以前在這個
2416600	2418600	Galileo Arsena裡面
2418600	2420600	大家也有發現過acetone
2420600	2422600	那基本上這個是
2422600	2424600	就是
2424600	2426600	這個是
2426600	2428600	就是基本上
2428600	2430600	這個是一個
2430600	2432600	你有electron和hole
2432600	2434600	它們沒有bond在一起
2434600	2436600	它們有個continuum
2436600	2438600	continuum就在這裡
2438600	2440600	然後呢在這個continuum之下呢
2440600	2442600	你會有electron和hole的bond state
2442600	2444600	那它們有ES2S3S
2444600	2446600	就像這個
2446600	2448600	hydrogen atom一樣
2448600	2450600	那在這個光譜下
2450600	2452600	你就會看到這裡有ES2S3S
2452600	2454600	的譜線
2456600	2458600	那在這個
2458600	2460600	transition metal dichrogenide裡面呢
2460600	2462600	也是有一樣的事情
2462600	2464600	不過呢這個效應非常非常的強
2464600	2466600	你可以看到這個
2466600	2468600	左邊這個圖裡面它的這個energy scale
2468600	2470600	是大概
2470600	2472600	這個binding energy大概是三四
2472600	2474600	大概是三四個
2474600	2476600	MEV左右而已
2476600	2478600	那在這個transition metal dichrogenide
2478600	2480600	裡面呢我們根本連這個continuum
2480600	2482600	都看不到
2482600	2484600	那這合理的
2484600	2486600	預測呢是大概
2486600	2488600	就是這個binding energy
2488600	2490600	大概是三百個MEV左右
2490600	2492600	所以你只能看到
2492600	2494600	第一個state和第二個state
2496600	2498600	那接下來的問題就是說
2498600	2500600	你有這些value又有這些acetone
2500600	2502600	那你要來問什麼問題囉
2502600	2504600	那我們想問的問題
2504600	2506600	是這樣就是
2506600	2508600	第一件事情是我們想問說
2508600	2510600	我們能不能用光來打破value degeneracy
2510600	2512600	就是剛才我們提到有value degeneracy
2512600	2514600	對不起
2514600	2516600	我們剛剛提到有value嘛
2516600	2518600	但是這兩個value呢它們的能量
2518600	2520600	是完全一樣的
2520600	2522600	所以呢就是
2522600	2524600	現在的問題就是說如果你
2524600	2526600	把這個information儲存在
2526600	2528600	這個value裡面
2528600	2530600	但是這些你完全
2530600	2532600	如果你完全不把這個
2532600	2534600	你如果完全不動這個value的能量的話
2534600	2536600	它們基本上就是information
2536600	2538600	就不會改變
2538600	2540600	那你最後讀出來又是一樣的訊息
2540600	2542600	那這個基本上就是沒有什麼意義
2542600	2544600	所以
2544600	2546600	我們現在想要做的事情是說
2546600	2548600	如果你可以有個方法
2548600	2550600	當你這個information還儲存在
2550600	2552600	這些value的時候呢
2552600	2554600	你如果使用某些方法
2554600	2556600	把這個value的能量
2556600	2558600	把這個acetone的能量
2558600	2560600	改變的話
2560600	2562600	這時候呢你
2562600	2564600	你最後再來讀取這個訊息
2564600	2566600	它這個訊息就會被改變
2566600	2568600	根據你這個
2568600	2570600	改變這個value的能量
2570600	2572600	它會
2572600	2574600	你的訊息也會改變
2574600	2576600	這個才叫做manipulation
2576600	2578600	那其中一個方
2578600	2580600	大家嘗試的方法呢
2580600	2582600	是使用這個磁場
2582600	2584600	利用磁場的方法
2584600	2586600	你可以把這個
2586600	2588600	一邊的value的能量往上提
2588600	2590600	另外一邊的能量往下提
2590600	2592600	往下降
2592600	2594600	那你就會看到這個
2594600	2596600	就是這紅色的線
2596600	2598600	和藍色的線分別是代表兩個value
2598600	2600600	當磁場為0的時候
2600600	2602600	這兩個value是完全一樣的
2602600	2604600	當你加上一個強磁場的時候呢
2604600	2606600	這兩個value的能量
2606600	2608600	會稍微的分開來
2608600	2610600	那這時候你就可以來
2610600	2612600	用這些磁場來做
2612600	2614600	這些Valvetronics
2616600	2618600	然後另外一個事情是說
2618600	2620600	但是我們想問的問題是說
2620600	2622600	磁場能做這件事情
2622600	2624600	那光能不能做這件事情
2624600	2626600	然後另外一件事情是
2626600	2628600	在二維材料之中
2628600	2630600	因為這個
2630600	2632600	acetone它們有非常強的固倫作用力
2632600	2634600	那
2634600	2636600	這些固倫作用力會不會對
2636600	2638600	機子的行為造成什麼影響
2638600	2640600	那其中
2640600	2642600	我會問這個問題的原因是因為
2642600	2644600	大家在這個
2644600	2646600	Gallium Arsenide裡面呢
2646600	2648600	也有發現類似的事情
2648600	2650600	但是在Gallium Arsenide裡面呢
2650600	2652600	你會有
2652600	2654600	就是你會有
2654600	2656600	各種的free electron和hole
2656600	2658600	它叫做plasma
2658600	2660600	然後呢你會有一些acetone
2660600	2662600	當你這個acetone的
2662600	2664600	density夠高的時候呢
2664600	2666600	就會開始出現biacetone
2666600	2668600	或者是even就是
2668600	2670600	biacetone就是兩個acetone
2670600	2672600	bond在一起
2672600	2674600	它就有點像氫分子
2674600	2676600	然後呢就是當你有更多更多的
2676600	2678600	這個density的時候
2678600	2680600	它甚至會形成這個叫做dropletone
2680600	2682600	就是很多很多acetone黏在一起的情況
2682600	2684600	然後呢
2684600	2686600	這些像是這些biacetone
2686600	2688600	這些
2688600	2690600	這些
2690600	2692600	quasi-particle
2692600	2694600	它們在
2694600	2696600	它們也是有些應用的
2696600	2698600	像是在這個Gallium Arsenide
2698600	2700600	裡面你可以運用
2700600	2702600	這些biacetone來製造
2702600	2704600	這個entangled photon generation
2704600	2706600	然後呢你也可以用
2706600	2708600	optical control的方法來control
2708600	2710600	有biacetone的話你可以利用
2710600	2712600	這個optical control來
2712600	2714600	就是改變這個acetone
2714600	2716600	的behavior
2716600	2718600	那接下來我就是要回答
2718600	2720600	我們剛才問的兩個問題
2720600	2722600	那第一
2722600	2724600	基本上呢
2724600	2726600	第一個問題
2726600	2728600	就是可以回到上一頁嗎
2728600	2730600	就是
2730600	2732600	你剛剛說它
2732600	2734600	就是它的
2734600	2736600	你說要break它的valley degeneracy的話
2736600	2738600	就你今天假設
2738600	2740600	你今天打的sample是
2740600	2742600	for example是moly disulfide好了
2742600	2744600	那如果你今天要
2744600	2746600	break它的
2746600	2748600	degeneracy的話
2748600	2750600	如果我是一個alloy或是我一些doping
2750600	2752600	它會break
2752600	2754600	它的degeneracy嗎
2756600	2758600	就是如果
2758600	2760600	這個材料不是
2760600	2762600	ok
2762600	2764600	這個要break
2764600	2766600	valley degeneracy
2766600	2768600	的條件是
2768600	2770600	是有symmetry的條件
2770600	2772600	valley degeneracy的
2772600	2774600	symmetry條件是
2774600	2776600	time reversal symmetry
2776600	2778600	就是如果你的材料
2778600	2780600	有time reversal symmetry
2780600	2782600	它就會有valley degeneracy
2784600	2786600	然後
2786600	2788600	磁場是一個方法
2788600	2790600	可以break time reversal symmetry
2790600	2792600	然後doping的話
2792600	2794600	應該不是exactly的break
2794600	2796600	doping不是
2796600	2798600	doping應該不是
2798600	2800600	所以除了磁場你還
2800600	2802600	知道有哪些
2802600	2804600	factor嗎
2804600	2806600	除了這兩個就沒有了嗎
2806600	2808600	如果說
2808600	2810600	應該沒有
2810600	2812600	還有電流
2812600	2814600	電流也是
2814600	2816600	你有一個
2816600	2818600	電場以後也是break
2818600	2820600	time reversal symmetry
2820600	2822600	就是說如果它有很多charge
2822600	2824600	的話
2824600	2826600	電場
2826600	2828600	電流
2828600	2830600	就是電子要流動
2830600	2832600	所以說
2832600	2834600	你在量測的時候
2834600	2836600	比如說你有apply一個bios給它
2836600	2838600	那它可能
2838600	2840600	這個會稍微break
2840600	2842600	這個就是valley hole effect
2842600	2844600	ok
2844600	2846600	好
2846600	2848600	謝謝你先繼續好了
2848600	2850600	然後
2850600	2852600	就是
2852600	2854600	第一個關於這個問題啊
2854600	2856600	答案是可以的
2856600	2858600	這件事情是要提到
2858600	2860600	optical stock effect
2860600	2862600	就是現在我們來看
2862600	2864600	非常簡單的model
2864600	2866600	就是你現在有個
2866600	2868600	有個物質
2868600	2870600	它有一個state
2870600	2872600	就是黑色的state
2872600	2874600	叫state A
2874600	2876600	有一個紅色的state叫state B
2876600	2878600	那這時候如果你打一個光
2878600	2880600	它是non-resonant的話
2882600	2884600	然後我們控制
2884600	2886600	這個光的frequency
2886600	2888600	在它們
2888600	2890600	AB resonance之下
2890600	2892600	所以它的energy會在
2892600	2894600	這個之下
2894600	2896600	那這時候這個A state會產生一個
2896600	2898600	virtual state在
2898600	2900600	B state之下
2900600	2902600	那B state也會產生
2902600	2904600	一個virtual state在A state
2904600	2906600	之上
2906600	2908600	那當這個
2908600	2910600	如果你去考慮這些die point action的話
2910600	2912600	那其實
2912600	2914600	如果你考慮
2914600	2916600	兩個相鄰的state
2916600	2918600	這兩個state
2918600	2920600	它們會repair each other
2920600	2922600	就是通常如果你寫下一個矩陣
2922600	2924600	然後你把
2924600	2926600	矩陣的
2926600	2928600	就是矩陣的對角線
2928600	2930600	代表兩個energy
2930600	2932600	然後off diagonal
2932600	2934600	的地方代表說兩個
2934600	2936600	這個
2936600	2938600	代表它們的interaction
2938600	2940600	如果你把interaction turn on的話
2940600	2942600	它們的energy會分開來
2942600	2944600	那下面的這個也是
2944600	2946600	那這時候你就會發現
2946600	2948600	這個紅色state會往上移
2948600	2950600	黑色state會往下移
2950600	2952600	那這個
2952600	2954600	就是當你打住這個光的時候
2954600	2956600	這個
2956600	2958600	從黑色到紅色的transition
2958600	2960600	它的能量就會增加
2960600	2962600	那會blue shift
2964600	2966600	那這個blue shift的
2966600	2968600	呃
2968600	2970600	的
2970600	2972600	quantity
2972600	2974600	就是
2974600	2976600	blue shift的多少呢
2976600	2978600	就是由這個公式來決定的
2978600	2980600	基本上這個公式代表
2980600	2982600	告訴你說它正比於
2982600	2984600	你打的光強
2984600	2986600	入色光的光強有多強
2986600	2988600	然後呢
2988600	2990600	它反比於
2990600	2992600	你的detuning
2992600	2994600	就是說你這個
2994600	2996600	把你這個打的光之間的能量差
2996600	2998600	這個叫做
2998600	3000600	detuning
3000600	3002600	那但是呢
3002600	3004600	有一件事情是
3004600	3006600	如果你把這些東西真的帶入
3006600	3008600	數字去算啊
3008600	3010600	你會發現這個數字的
3010600	3012600	這個改變是非常非常小的
3012600	3014600	所以呢
3014600	3016600	的確是可以用光來改變
3016600	3018600	這個機子的能量
3018600	3020600	改變這個acetone的能量
3020600	3022600	但是呢你
3022600	3024600	這個改變實在是太小了
3024600	3026600	所以你需要把這個
3026600	3028600	intensity調得非常非常的強
3028600	3030600	光的intensity調得非常非常的強
3030600	3032600	所以呢這時候你就需要脈衝雷射
3032600	3034600	來做這件事情
3034600	3036600	那這件事情當然
3036600	3038600	以前也有人做過了
3038600	3040600	呃
3040600	3042600	你可以看到這篇paper是在
3042600	3044600	1986年
3044600	3046600	發的
3046600	3048600	那這個是
3048600	3050600	它在做
3050600	3052600	這件
3052600	3054600	在這個
3054600	3056600	那它的做法基本上
3056600	3058600	就是你拿一塊
3058600	3060600	quantum well
3060600	3062600	然後呢你用pump是
3062600	3064600	806nm
3064600	3066600	它的能量比較低一點
3066600	3068600	然後呢你比這個
3068600	3070600	acetone的能量要低一點
3070600	3072600	然後呢你用這個
3072600	3074600	打另外一道光是probe
3074600	3076600	那它就是
3076600	3078600	在這個
3078600	3080600	譬如說在你這個pump on的時候
3080600	3082600	你要看
3082600	3084600	看說你的這個
3084600	3086600	有沒有在改變
3086600	3088600	那就是
3088600	3090600	大家可以看到說這邊
3090600	3092600	在-2ps
3092600	3094600	-2ps是這條時線
3094600	3096600	-2ps就是
3096600	3098600	代表說這個當你
3098600	3100600	打probe的時候你的pump根本還沒來
3100600	3102600	所以呢就是
3102600	3104600	它原來的
3104600	3106600	這個是一個
3106600	3108600	它基本上一個是heavy hold的acetone
3108600	3110600	另外一個是light hold的acetone
3110600	3112600	這是gallium arsenide裡面的acetone
3112600	3114600	然後
3114600	3116600	當這個
3116600	3118600	0個ps的時候
3118600	3120600	代表就是pump和probe
3120600	3122600	同時是打在這個sample上
3122600	3124600	那這時候你就看到這個peak
3124600	3126600	這個acetone的
3126600	3128600	resonance就往
3128600	3130600	就
3130600	3132600	這個wavelength就變小了
3132600	3134600	resonance的wavelength變小
3134600	3136600	這個能量是變大
3136600	3138600	就是它攔移了
3138600	3140600	然後當你把這個
3140600	3142600	pump關掉的時候
3142600	3144600	就是當pump
3144600	3146600	在1.2個ps以後呢
3146600	3148600	這個
3148600	3150600	這個acetone的resonance又移回來了
3150600	3152600	所以呢這個是一個很有趣的effect
3152600	3154600	就是說
3154600	3156600	你打這個pump
3156600	3158600	當你有這個pump的光的時候呢
3158600	3160600	這個acetone的能量會稍微攔移
3160600	3162600	然後當你把這個pump
3162600	3164600	的光關掉的時候呢
3164600	3166600	這個acetone的能量又會移回來
3170600	3172600	那在
3174600	3176600	在這個transition metal dichrogen
3176600	3178600	裡面的情況是怎麼樣呢
3178600	3180600	就是
3180600	3182600	有趣的事情是在這個
3182600	3184600	transition metal dichrogen
3184600	3186600	裡面它的這個
3186600	3188600	2個value會分別對應到
3188600	3190600	不同的helicity的光
3190600	3192600	所以我們可以用這個
3192600	3194600	左懸光和右懸光
3194600	3196600	來分別這2個不同的value
3198600	3200600	那我們可以做的事情呢
3200600	3202600	就是這樣子
3202600	3204600	我們選擇
3204600	3206600	譬如說這個是左懸光
3206600	3208600	然後呢打到這個
3208600	3210600	它只couple到這個k-value去
3210600	3212600	那當
3212600	3214600	當然我們要打一個
3214600	3216600	低於這個acetone能量的光嘛
3216600	3218600	那這時候呢
3218600	3220600	左懸光的時候呢
3220600	3222600	這個acetone的能量會稍微blue shift
3222600	3224600	然後呢
3224600	3226600	這時候我們在
3226600	3228600	如果我們送一個
3228600	3230600	一樣是左懸光的pump進來的時候呢
3230600	3232600	我們就會看到這裡有個攔移
3232600	3234600	那如果我們送右懸光的時候呢
3234600	3236600	就會發現這裡沒有移動
3238600	3240600	那
3240600	3242600	利用這個方法呢
3242600	3244600	我們就可以break
3244600	3246600	這個value degeneracy嘛
3246600	3248600	就來試試看這些事情
3248600	3250600	是不是對的
3250600	3252600	那這個是我們的sample
3252600	3254600	我們是選擇
3254600	3256600	用mobilium disanion來當作
3256600	3258600	我們的sample
3258600	3260600	然後呢就是我們有把這個
3260600	3262600	這個
3262600	3264600	mobilium disanion
3264600	3266600	encapsulate在
3266600	3268600	夾在這2個這個HBN
3268600	3270600	它是boron nitride裡面
3270600	3272600	然後呢要做這件事情的原因是因為
3272600	3274600	就是之前有研究報導說
3274600	3276600	這個boron nitride會讓
3276600	3278600	就是在boron nitride裡面呢
3278600	3280600	這個mobilium disanion的
3280600	3282600	這個
3282600	3284600	這個quality會非常的好
3284600	3286600	所以呢這是一個原因
3286600	3288600	我們要做這樣的事情
3288600	3290600	那就是
3290600	3292600	這個是
3292600	3294600	就是在這種量測裡面
3294600	3296600	一定要low temperature嗎
3296600	3298600	還是room temperature也可以
3298600	3300600	你說在
3300600	3302600	這個
3302600	3304600	這個
3304600	3306600	這個在room temperature也有
3306600	3308600	ok
3308600	3310600	room temperature也可以看得到這樣的現象
3310600	3312600	但是有一些是看不到的
3312600	3314600	所以
3314600	3316600	就是有一些我們想看的是
3316600	3318600	其他我們想做的事情是做不到的
3318600	3320600	但是
3320600	3322600	但是
3322600	3324600	如果是molidisulfide的話在room temperature上
3324600	3326600	是下次看得到
3326600	3328600	對對
3328600	3330600	那他們打的時候不會有一些
3330600	3332600	我覺得
3332600	3334600	因為我對這不是很了解
3334600	3336600	就是在room temperature不會有一些phonon
3336600	3338600	那些不會影響
3338600	3340600	這些觀察
3340600	3342600	這裡有一件很重要的事情是說
3342600	3344600	我們打的光永遠是低於這個acetone能量的
3344600	3346600	所以呢基本上
3346600	3348600	就是它不會
3348600	3350600	這些光呢基本上不會被
3350600	3352600	這個material吸收
3352600	3354600	哦
3354600	3356600	它就直接穿過去了其實
3356600	3358600	ok
3358600	3360600	這個是很重要的問題
3360600	3362600	ok
3362600	3364600	好謝謝
3364600	3366600	然後這個是
3366600	3368600	這個sample的
3368600	3370600	這個reflectivity
3370600	3372600	然後呢基本上一減掉這個reflectivity
3372600	3374600	就是absorption
3374600	3376600	所以你看到這個
3376600	3378600	這個是molidisulfide在room temperature的absorption
3378600	3380600	然後呢當我們把它降到
3380600	3382600	低溫的時候你會看到這個
3382600	3384600	這個peak明顯的變窄了
3384600	3386600	然後呢peak的intensity
3386600	3388600	變大了
3388600	3390600	那這個
3390600	3392600	這個peak的這個寬度呢
3392600	3394600	大概是5個mEV
3394600	3396600	這個相較於之前
3396600	3398600	就是以前大家沒有
3398600	3400600	就是以前大家沒有用
3400600	3402600	這個boronatron encapsulation的時候
3402600	3404600	或者是用CVD的sample
3404600	3406600	CVD的sample大概這個
3406600	3408600	linewidth是大概30個mEV
3408600	3410600	然後如果沒有
3410600	3412600	encapsulated exfoliate sample
3412600	3414600	大概是10個mEV
3414600	3416600	然後我們在這個sample
3416600	3418600	demonstrate這裡有5個
3418600	3420600	這裡大概只有5個mEV
3420600	3422600	所以這個是代表說這個sample的quality是非常好的
3424600	3426600	然後另外一件有趣的事情是
3426600	3428600	我們可以看到這個
3428600	3430600	這個absorption啊趨近
3430600	3432600	它非常的
3432600	3434600	它就是從30%
3434600	3436600	一直變到就是
3436600	3438600	非常的大然後呢我們可以甚至
3438600	3440600	讓它趨近這個100%
3440600	3442600	就是100%的absorption
3442600	3444600	然後呢這時候就是有其他有趣的問題
3444600	3446600	不過就是今天我就不會在
3446600	3448600	不過不在今天的
3448600	3450600	範圍之內就是如果有興趣的話
3450600	3452600	大家可以討論
3452600	3454600	我有一個小問題是
3454600	3456600	你有請問你們有比較過
3456600	3458600	CVD長的sample
3458600	3460600	跟exfoliate的sample
3460600	3462600	有差很多嗎
3462600	3464600	就是量出來的結果
3464600	3466600	的quality嗎
3466600	3468600	有有差很多
3468600	3470600	有我們有比較
3470600	3472600	我想是exfoliate會比較好
3472600	3474600	對會好很多
3474600	3476600	ok好謝謝
3476600	3478600	好很多的意思就是說
3478600	3480600	我們如果量這個
3480600	3482600	absorption或者是PL
3482600	3484600	它這個exfoliate的sample的linewidth
3484600	3486600	永遠都是大概5到10個mEV
3486600	3488600	左右
3488600	3490600	但是這個CVD都會
3490600	3492600	大概是30個mEV左右
3492600	3494600	是因為有一些什麼低費啊之類的嗎
3494600	3496600	對這個原因是因為
3496600	3498600	這個
3498600	3500600	CVD的sample裡面
3500600	3502600	它會有很多的inhomogeneous
3502600	3504600	broadening
3504600	3506600	然後inhomogeneous broadening的來源
3506600	3508600	基本上就是那些defect
3508600	3510600	對
3510600	3512600	謝謝
3512600	3514600	然後呢這個是我們的
3514600	3516600	pump probe的setup
3516600	3518600	這是簡圖啦
3518600	3520600	左邊這個圖就是我們有一個雷射
3520600	3522600	然後我們就一樣
3522600	3524600	把它分兩半
3524600	3526600	一半叫做pump
3526600	3528600	然後呢
3528600	3530600	因為我們的這個雷射
3530600	3532600	這個bandwidth太寬了
3532600	3534600	所以我們用一個spectrometer來把它
3534600	3536600	分光
3536600	3538600	然後我們只取大概
3538600	3540600	兩個mEV左右的linewidth的光出來
3540600	3542600	然後讓這個pump
3542600	3544600	打在這個sample上
3544600	3546600	然後呢另外一半的光呢叫做probe
3546600	3548600	我們讓它跑到一個delay stage上面
3548600	3550600	然後呢再讓它打在一個sapphire
3550600	3552600	那這個sapphire的作用是
3552600	3554600	會讓這個probe光
3554600	3556600	產生一些nonlinear effect
3556600	3558600	然後呢這個
3558600	3560600	它就會變成這個
3560600	3562600	基本上就是它的
3562600	3564600	光
3564600	3566600	的顏色會改變
3566600	3568600	而且它會變成一個很broadband的光
3568600	3570600	那這個broadband的光呢
3570600	3572600	我們就可以用來
3572600	3574600	一樣打在sample上然後用來研究sample
3574600	3576600	然後我們最後把這個
3576600	3578600	probe光
3578600	3580600	放到一個spectrometer裡面
3580600	3582600	去分光
3582600	3584600	然後再放在我們的detector上面
3584600	3586600	就基本上是右邊這個圖
3586600	3588600	就是我們
3588600	3590600	用一個picosecond的光
3590600	3592600	雷射光呢
3592600	3594600	然後而且它是有一個
3594600	3596600	很sharp的linewidth的光
3596600	3598600	然後呢打在我們的sample上
3598600	3600600	然後呢同時我們
3600600	3602600	送一個就是
3602600	3604600	有許多顏色的probe
3604600	3606600	然後而且這個probe是很短的
3606600	3608600	然後打在一個sample上
3608600	3610600	然後來研究我們想要研究的事情
3612600	3614600	那得到的結果呢
3614600	3616600	就
3620600	3622600	然後呢得到的結果呢
3622600	3624600	就大概是這個樣子
