start	end	text
4223000	4226000	当
4226000	4229000	当
4229000	4232000	当
4232000	4235000	当
4235000	4238000	当
4238000	4241000	当
4241000	4244000	当
4244000	4247000	当
4247000	4250000	当
4250000	4253000	当
4253000	4256000	当
4256000	4259000	当
4259000	4262000	当
4262000	4265000	当
4265000	4268000	当
4268000	4271000	当
4271000	4274000	当
4274000	4277000	当
4277000	4280000	当
4280000	4283000	当
4284000	4287000	当
4287000	4290000	当
4290000	4293000	当
4293000	4296000	当
4296000	4299000	当
4299000	4302000	当
4302000	4305000	当
4305000	4308000	当
4308000	4311000	当
4311000	4314000	当
4314000	4317000	当
4317000	4320000	当
4320000	4323000	当
4323000	4326000	当
4326000	4329000	当
4329000	4332000	当
4332000	4335000	当
4335000	4338000	当
4338000	4341000	当
4341000	4344000	当
4344000	4347000	当
4347000	4350000	当
4350000	4353000	当
4353000	4356000	当
4356000	4359000	当
4359000	4362000	当
4362000	4365000	当
4365000	4368000	当
4368000	4371000	当
4371000	4374000	当
4374000	4377000	当
4377000	4380000	当
4380000	4383000	当
4383000	4386000	当
4386000	4389000	当
4389000	4392000	当
4392000	4395000	当
4395000	4398000	当
4398000	4401000	当
4401000	4404000	当
4404000	4407000	当
4407000	4410000	当
4410000	4413000	当
4413000	4416000	当
4416000	4419000	当
4419000	4422000	当
4422000	4425000	当
4425000	4428000	当
4428000	4431000	当
4431000	4434000	当
4434000	4437000	当
4437000	4440000	当
4440000	4443000	当
4443000	4446000	当
4446000	4449000	当
4449000	4452000	当
4452000	4455000	当
4455000	4458000	当
4458000	4461000	当
4461000	4464000	当
4464000	4467000	当
4467000	4470000	当
4470000	4473000	当
4473000	4476000	当
4476000	4479000	当
4479000	4482000	当
4482000	4485000	当
4485000	4488000	当
4488000	4491000	当
4491000	4494000	当
4494000	4497000	当
4497000	4500000	当
4500000	4503000	当
4503000	4506000	当
4506000	4509000	当
4509000	4512000	当
4512000	4515000	当
4515000	4518000	当
4518000	4521000	当
4521000	4524000	当
4524000	4527000	当
4527000	4530000	当
4530000	4533000	当
4533000	4536000	当
4536000	4539000	当
4539000	4542000	当
4542000	4545000	当
4545000	4548000	当
4548000	4551000	当
4551000	4554000	当
4554000	4557000	当
4557000	4560000	当
4560000	4563000	当
4564000	4569000	当
4569000	4572000	当
4572000	4575000	当
4575000	4578000	当
4578000	4581000	当
4581000	4584000	当
4584000	4587000	当
4587000	4590000	当
4590000	4593000	当
4593000	4596000	当
4596000	4599000	当
4599000	4602000	当
4602000	4605000	当
4605000	4608000	当
4608000	4611000	当
4611000	4614000	当
4614000	4617000	当
4617000	4620000	当
4620000	4623000	当
4623000	4626000	当
4626000	4629000	当
4629000	4632000	当
4632000	4635000	当
4635000	4638000	当
4638000	4641000	当
4642000	4647000	当
4647000	4650000	当
4650000	4653000	当
4653000	4656000	当
4656000	4659000	当
4659000	4662000	当
4662000	4665000	当
4665000	4668000	当
4669000	4674000	当
4674000	4677000	当
4677000	4680000	当
4680000	4683000	当
4683000	4686000	当
4686000	4689000	当
4689000	4692000	当
4692000	4695000	当
4695000	4698000	当
4698000	4701000	当
4701000	4704000	当
4704000	4707000	当
4707000	4710000	当
4710000	4713000	当
4713000	4716000	当
4716000	4719000	当
4719000	4722000	当
4722000	4725000	当
4725000	4728000	当
4728000	4731000	当
4731000	4734000	当
4734000	4737000	当
4737000	4740000	当
4740000	4743000	当
4743000	4746000	当
4746000	4749000	当
