start	end	text
2075320	2080320	當你溫度不一樣的時候,它的形狀就會稍微不一樣了。
2080320	2083320	哈囉。
2083320	2087320	Yoohoo,聽得到嗎?
2087320	2089320	欸,我聽不到你們喔。
2089320	2090320	OK。
2090320	2094320	可是你要假設這個點永遠都不會跑掉。
2094320	2096320	欸,你聽得到我說話嗎?
2096320	2098320	嗯。
2098320	2099320	你斷斷續續。
2099320	2100320	哈囉。
2100320	2102320	你現在要斷了,你又斷了。
2102320	2103320	嗯?
2103320	2107320	就是你要假設這個點…
2107320	2109320	好,我用打的。
2109320	2111320	用斷的,我…
2111320	2114320	基本上,你大概是想說,
2114320	2117320	它們光譜不一樣的話,它就不會那麼剛好,對不對?
2117320	2121320	可是呢,應該說,我現在所舉的這個例子,
2121320	2123320	也只是個Typical的例子而已。
2123320	2124320	OK。
2124320	2126320	但是Typical的例子是這樣,
2126320	2129320	然後當你溫度不一樣的時候,這個部分的光譜當然會…
2129320	2131320	這個斜率啊、形狀都稍有不同,
2131320	2134320	但是不會差到天差地遠。
2134320	2136320	它們基本上都是一個類似的形狀,
2136320	2138320	但是你隨著溫度的不同,形狀稍有不同。
2138320	2140320	然後它們都會有類似的效應。
2140320	2141320	OK。
2141320	2144320	那我剛剛也說了,它也不是說完完全全100%
2144320	2147320	Perfectly抵消掉,就是大概而已。
2148320	2150320	這樣有解釋到你的問題嗎?
2156320	2158320	有有有有有,我就是要問這個。
2158320	2160320	對啊,就不是…它本來就不是個完美的…
2160320	2161320	好,謝謝。
2161320	2165320	它就…我現在只是…這個例子只是個Typical的例子而已,
2165320	2168320	但是不同的Galaxy,它光譜一定會有不一樣。
2168320	2170320	但它們都會有個差不多的效應。
2170320	2171320	OK。
2171320	2173320	但它不是完美的。
2173320	2174320	OK。
2174320	2176320	那…好,那我繼續講了。
2179320	2180320	OK。
2180320	2182320	那這個效應我就把它畫在右邊,
2182320	2183320	就是像這個樣子。
2183320	2185320	就是我們觀測的…
2185320	2187320	一個Galaxy叫Redshift,
2187320	2188320	這個橫軸是Redshift,
2188320	2192320	而縱軸是光的強度,Flux。
2192320	2194320	然後這邊不同顏色曲線就是…
2194320	2198320	就是對應到不同的觀測波長。
2199320	2205320	所以像這邊的0.8微米,
2205320	2209320	0.8微米就是大概800奈米。
2209320	2210320	800奈米就是紅光。
2210320	2211320	OK。
2211320	2213320	那你可以看紅光,
2213320	2216320	它是有所謂的Positive Correction,
2216320	2217320	因為紅光在這裡。
2217320	2219320	所以這邊斜率是正的。
2219320	2221320	所以這邊斜率是正的。
2221320	2223320	所以當你把星體,
2223320	2225320	或Galaxy越離越遠的時候,
2225320	2227320	它除了距離的效應以外,
2227320	2229320	你往右移,
2229320	2230320	因為紅移的效應,
2230320	2231320	也會讓它的亮度越來越低。
2231320	2233320	所以你看它這邊很抖。
2233320	2235320	可是你如果你看,
2235320	2238320	850奈米,
2238320	2240320	就是我剛才講過,
2240320	2241320	很Typical的觀測,
2241320	2243320	是這個波長。
2243320	2246320	850是這個地方,
2246320	2248320	是這個條線。
2248320	2249320	所以你就會發現,
2249320	2251320	大概在Redshift 1到8,
2254320	2256320	當你這個星系,
2256320	2258320	我從Redshift 1到Redshift 8,
2258320	2264320	850微米的亮度幾乎是不變的。
2264320	2268320	像這個是1.1mm,
2268320	2270320	1.2、1.3等等。
2270320	2272320	那這邊500,
2272320	2274320	500μm、450μm。
2274320	2275320	大概啦,
2275320	2276320	大概就850,
2276320	2278320	還有1mm,
2278320	2280320	這幾個觀測波長,
2280320	2283320	就是這個地方附近。
2283320	2286320	是幾乎都是這種頻的。
2286320	2287320	OK?
2287320	2290320	所以,結論就是說,
2290320	2292320	當你觀測的波長,
2292320	2295320	是在sub-millimeter或millimeter的時候,
2295320	2297320	你有一個很棒的效應就是說,
2297320	2299320	你的星系不管移了多遠,
2299320	2301320	它所觀測到的亮度,
2301320	2302320	幾乎是沒有變,
2302320	2304320	幾乎是跟你距離沒有關係的。
2304320	2306320	所以有了這個效應的話,
2306320	2309320	你可以用它來detect,
2309320	2311320	非常非常high Redshift的Galaxy,
2311320	2313320	就是很遠很遠的星系,
2313320	2315320	在這個宇宙中非常早期的星系。
2315320	2318320	如果你用比較傳統的可見光的波段,
2318320	2319320	你就會發現,
2319320	2321320	你看它的光度降得很快。
2321320	2322320	所以當然啦,
2322320	2324320	你遙遠的星系就是很暗,
2324320	2325320	就是不容易觀測。
2325320	2326320	或是你用radio,
2326320	2329320	radio是這個無線電波,
2329320	2331320	如果你用無線電波觀測的話,
2331320	2332320	你看是這個圖,
2332320	2334320	它也是下降得很快。
2334320	2336320	所以比較遙遠的星系一樣,
2336320	2337320	就是很難以觀測到。
2337320	2338320	你想要觀測到,
2338320	2340320	你就要做很久很久的曝光,
2340320	2343320	你的observation就是要非常非常deep,
2343320	2346320	你越深就可以觀測到越遠。
2346320	2347320	可是some millimeter,
2347320	2348320	or many millimeter,
2348320	2349320	這個幾乎是平的。
2349320	2352320	所以等於說你可以用這個technique,
2352320	2354320	這個波長的觀測,
2354320	2356320	可以去探測到,
2356320	2358320	會比起你的可見光,
2358320	2360320	還要容易很多,
2360320	2362320	容易很多,
2362320	2364320	可以觀測到這些遙遠的星系。
2364320	2367320	這是為什麼some millimeter是很重要的。
2367320	2369320	好,
2369320	2371320	那我就要講,
2371320	2373320	現在重點就是,
2373320	2375320	我研究的這個東西叫做some millimeter galaxy。
2375320	2378320	就大概在90年代的時候,
2378320	2381320	天文學家就用了,
2381320	2385320	這個some millimeter的望遠鏡,
2386320	2388320	就是用夏威夷的一個望遠鏡,
2388320	2389320	叫做JCMT,
2389320	2391320	我等一下會有照片,
2391320	2394320	去拍天空中一個很有名的field,
2394320	2396320	叫做Hubble Deep Field。
2396320	2397320	因為這個field就是他們當初,
2397320	2401320	用Hubble望遠鏡拍了很深很深的image,
2401320	2405320	這個就是Hubble望遠鏡所拍出來的可見光image。
2405320	2408320	然後他們再用JCMT拍了同樣一塊區域,
2408320	2411320	就得到這個圖。
2412320	2415320	所以右邊這個image就是some millimeter image,
2415320	2416320	用JCMT拍的。
2416320	2417320	然後你就會發現說,
2417320	2418320	這邊有一坨亮點,
2418320	2419320	這邊有一坨亮點,
2419320	2421320	那這邊可能也有一坨。
2421320	2426320	那這個就是一個對到some millimeter source。
2426320	2429320	那在JCMT觀測之前,
2429320	2434320	我們只有用一些太空望遠鏡去量background,
2434320	2439320	就是我們可以量some millimeter wavelength的background,
2439320	2443320	可是我們並沒有去解析這些background,
2443320	2445320	是從什麼source跑來的。
2445320	2446320	有了JCMT以後,
2446320	2448320	我們就把這些background,
2448320	2450320	resolve成individual sources,
2450320	2454320	就是我們可以看到這individual的some millimeter galaxy。
2454320	2455320	那我剛剛也講過,
2455320	2457320	some millimeter galaxy,
2457320	2461320	some millimeter galaxy基本上就是很dusty的galaxy,
2461320	2465320	然後他們是非常intense的在產生star formation,
2465320	2467320	所以這種很intense,
2467320	2471320	就是非常強烈的在產生非常多恆星的galaxy,
2471320	2473320	我們叫starburst galaxy。
2473320	2476320	那它為什麼在some millimeter非常亮呢?
2476320	2477320	原因就是因為呢,
2477320	2481320	原本它如果紅移是,
2481320	2484320	我們今天如果有個dusty galaxy,
2484320	2488320	它的peak大概是在,
2488320	2492320	它的波長大概是100 micrometer,
2492320	2496320	可是當你移到redshift 1以上的時候呢,
2496320	2499320	當你這個星系的距離是redshift 1以上的時候,
2499320	2501320	它這個peak可能就移到,
2501320	2504320	大概到了這個millimeter或some millimeter的波段,
2504320	2508320	所以這為什麼它在some millimeter或millimeter非常亮,
2508320	2513320	就是它原本的波長大概是100 micrometer,
2513320	2515320	那100 micrometer大概是,
2515320	2516320	它就不是所謂的,
2516320	2518320	在天文學家定義來說,
2518320	2521320	這個波長叫做遠紅外光,
2521320	2524320	但是因為它是離我們很遙遠的星系,
2524320	2525320	它就是redshift 1以上,
2525320	2527320	被我們觀測到的時候,
2527320	2529320	我們觀測到的波長就是,
2529320	2535320	落於所謂的some millimeter和millimeter的波段。
2535320	2538320	那這種some millimeter galaxy,
2538320	2541320	它就是非常dusty的starburst galaxy,
2541320	2543320	然後它通常很難,
2543320	2544320	就這邊寫的,
2544320	2547320	很難在可見光波段觀測到,
2547320	2549320	或是所謂的redshift UV,
2549320	2551320	就是這些可見光,
2551320	2554320	對於這些遙遠的星系而言,
2554320	2556320	它在發射出來的時候可能是,
2556320	2558320	它在發射出來的時候,
2558320	2560320	它光發射出來的時候是UV波段,
2560320	2562320	是外光,
2562320	2564320	然後到被我們觀測到的時候,
2564320	2565320	被紅移成可見光,
2565320	2567320	所以我們觀測是可見光,
2567320	2570320	可是在它發射的時候其實是UV。
2570320	2572320	那這些some millimeter galaxy,
2572320	2573320	因為它很dusty,
2573320	2575320	所以它們的可見,
2575320	2578320	基本上它們的UV、可見光,
2578320	2580320	常常都會被這些dust吸收掉,
2580320	2582320	所以變成說你在可見光波段,
2582320	2584320	常常會看不到它們,
2584320	2585320	就是觀測不到它們,
2585320	2588320	然後你到了some millimeter波段,
2588320	2591320	才發現這邊有一個很亮的source,
2591320	2592320	ok?
2592320	2594320	好,那我,
2594320	2596320	我現在繼續講,
2596320	2599320	你要怎麼觀測這些some millimeter galaxy,
2599320	2601320	那我就剛剛說嘛,
2601320	2603320	90年代是用這個JCMP,
2603320	2605320	找到這些some millimeter galaxy,
2605320	2607320	這種望遠鏡叫做single dish,
2607320	2611320	就是它是只有一個antenna的望遠鏡,
2611320	2612320	ok?
2612320	2614320	那基本上用這種single dish,
2614320	2616320	去掃我們的天空,
2616320	2618320	是最有效的,
2618320	2620320	找這些some millimeter galaxy的方法,
2620320	2623320	那我等一下還要介紹另外一種technique,
2623320	2625320	叫做interferometry,
2625320	2627320	就是所謂的干涉儀,
2627320	2628320	我等一下會講,
2628320	2629320	下一頁我就講,
2629320	2630320	那我先講,
2630320	2632320	這種single dish,
2632320	2633320	我先講結論,
2633320	2634320	等一下講為什麼,
2634320	2635320	結論就是它,
2635320	2637320	它是最有效掃整個天空,
2637320	2641320	去找這些sources的方法,
2641320	2643320	那它就有一個問題,
2643320	2646320	就是它的resolution很低,
2646320	2647320	resolution很低,
2647320	2649320	為什麼呢?
2649320	2650320	基本上呢,
2650320	2655320	我們望遠鏡拍出來的影像的resolution,
2655320	2657320	是正比於波長,
2657320	2660320	然後反比望遠鏡的大小,
2660320	2662320	那這個式子基本上就是,
2662320	2663320	從物理光學來的,
2663320	2665320	從光的繞射來的,
2665320	2667320	如果大家有學過光的繞射的話,
2667320	2669320	應該對這個式子不陌生,
2669320	2671320	所以我們今天觀測some millimeter,
2671320	2672320	或是far infrared,
2672320	2674320	或是radio,
2674320	2676320	這些是屬於比較長的波長,
2676320	2679320	相反的如果你觀測的是可見光,
2679320	2680320	或是UV,
2680320	2682320	那是比較短的波長,
2682320	2683320	這些長的波長的話,
2683320	2685320	等於說這個lambda就很大,
2685320	2692320	所以造成影像的resolution就會比較差,
2692320	2695320	那如果你要讓你的影像resolution好一點的話,
2695320	2696320	一種方法就是,
2696320	2697320	你就要蓋大一點的望遠鏡,
2697320	2699320	就讓你這個diameter,
2699320	2701320	讓你望遠鏡蓋大一點,
2701320	2705320	那我這個部分我等一下會再講更多,
2705320	2706320	那我先講,
2706320	2708320	這種single dish telescope,
2708320	2709320	因為波長長,
2709320	2711320	所以它resolution很低,
2711320	2712320	所以它有兩個問題,
2712320	2713320	第一個就是,
2713320	2714320	resolution很低的話,
2714320	2716320	你觀測到一個source,
2716320	2717320	它就這樣一坨,
2717320	2721320	然後當你要跑到其他波長的影像去找,
2721320	2724320	它在其他波長的對應的前提,
2724320	2725320	就counterpart的時候,
2725320	2726320	你就會找不到,
2726320	2727320	你就不知道在哪裡,
2727320	2729320	因為它的resolution太差了,
2729320	2730320	ok,
2730320	2731320	所以說你要,
2731320	2734320	等於說你不知道它精準的位置在哪裡,
2734320	2735320	你想要知道它精準的位置的話,
2735320	2738320	你就需要用干涉儀,
2738320	2740320	再做更進一步的觀測,
2740320	2741320	ok,
2741320	2743320	那我下一個slide就會講到什麼是干涉儀,
2743320	2746320	那像這個圖就是一個干涉儀的觀測結果,
2746320	2749320	原本從JCMP所觀測到的那個source,
2749320	2750320	可能就是這樣一坨很大,
2750320	2751320	不好意思,
2751320	2752320	我這邊沒有圖,
2752320	2753320	很大一坨,
2753320	2758320	然後你就不是很能得到它精準的位置在哪裡,
2758320	2760320	可是你有干涉儀的觀測以後,
2760320	2762320	就可以讓它resolution,
2762320	2765320	就是可以得到一個比較high resolution的image,
2765320	2767320	然後就可以準確的量出它的位置,
2767320	2769320	然後量出它的位置以後,
2769320	2770320	你再到其他波長,
2770320	2773320	例如說這個是哈勃望遠鏡的image,
2773320	2774320	到其他波長去找,
2774320	2776320	它有沒有對應的counterpart,
2776320	2777320	還是沒有,
2777320	2779320	這是第一個問題,
2779320	2780320	就是它resolution很差,
2780320	2783320	就造成你必須要再用干涉儀觀測,
2783320	2786320	第二個問題叫做confusion limit,
2786320	2790320	基本上也是low resolution造成的,
2790320	2792320	因為你的resolution很差嘛,
2792320	2794320	resolution很差的時候,
2794320	2796320	我們在宇宙中,
2796320	2799320	不管你是探討恆星或是星際,
2799320	2803320	這個宇宙中永遠都是暗的東西,
2803320	2805320	比亮的東西還要多,
2805320	2809320	它可能是一個power law在這邊,
2809320	2812320	然後當你暗的東西比較多,
2812320	2814320	代表說你這些比較暗的subliminal galaxy,
2814320	2816320	是密度,
2816320	2819320	number density在天空上的密度,
2819320	2823320	是大於那些比較亮的subliminal galaxy,
2823320	2825320	那confusion limit的意思就是說,
2825320	2828320	當你觀測的resolution很低的時候,
2828320	2830320	你就是觀測到一坨嘛,
2830320	2834320	然後當你如果有很多比較暗的
2834320	2837320	這些subliminal galaxy的話,
2837320	2839320	因為它們數量很多,
2839320	2842320	然後它們就會全部糊在一起,
2842320	2845320	糊在一起變成一坨,
2845320	2848320	也就是說你觀測到一坨這個
2848320	2850320	很亮的一個source,
2850320	2852320	實際上它可能是很多暗的,
2852320	2855320	比較暗的subliminal galaxy,
2855320	2857320	因為你的解析度太差,
2857320	2859320	所以你看到一坨這樣,
2859320	2861320	所以這個就會造成一個叫做
2861320	2863320	confusion limit的東西,
2863320	2865320	就是因為你的望遠鏡的解析度差,
2865320	2867320	所以你沒有辦法觀測到,
2867320	2869320	你就會有一個極限,
2869320	2871320	某個極限比這個極限還要暗的星系,
2871320	2873320	你就沒有辦法直接觀測到,
2873320	2875320	因為比這個極限還要暗的星系呢,
2875320	2877320	它們數量很多,
2877320	2879320	然後數量很多,
2879320	2881320	它們就因為你的low resolution
2881320	2883320	就變成全部blend在一起,
2883320	2885320	所以這個limit就會造成說我們
2885320	2887320	觀測到的subliminal galaxy
2887320	2889320	它有一個limit,
2889320	2891320	然後它亮度是這樣,
2891320	2893320	2 millijansky at 850 micron,
2893320	2895320	那我今天就不解釋
2895320	2897320	這個millijansky是什麼單位,
2897320	2899320	反正它就是一個亮度的單位,
2899320	2901320	那這種這個亮度呢,
2901320	2903320	大約可以轉換成
2903320	2905320	它的星系的亮度,
2905320	2907320	絕對的亮度,
2907320	2909320	叫luminosity,
2909320	2911320	大概是10的12四方
2911320	2913320	solar luminosity,
2913320	2915320	solar luminosity就是太陽的亮度,
2915320	2917320	所以說這個極限對應到
2917320	2919320	10的12四方太陽亮度的星系,
2919320	2921320	那這是個非常,
2921320	2923320	這種星系叫做ultraluminous
2923320	2925320	infrared galaxy,
2925320	2927320	它是非常非常亮的dusty galaxy,
2927320	2929320	也就是說我們用
2929320	2931320	JCMP或是用這種single dish,
2931320	2933320	我們可以detect到的
2933320	2935320	source呢,
2935320	2937320	它是非常非常非常亮的,
2937320	2939320	那我們就沒有辦法detect到
2939320	2941320	比較暗的,
2941320	2943320	所以這是它的一個問題,
2943320	2945320	好,那我等一下會解釋我的thesis
2945320	2947320	是要怎麼解決的問題,
2947320	2949320	那我現在先解釋
2949320	2951320	干涉語這個部分,
2951320	2953320	什麼叫干涉語呢?
2953320	2955320	那我剛才講了,
2955320	2957320	你觀測的resolution
2957320	2959320	是正比於波長
2959320	2961320	反比於望遠鏡反比,
2961320	2963320	所以你想要,
2963320	2965320	我們現在是常波長,所以resolution很差,
2965320	2967320	那我們想要improve
2967320	2969320	我們的resolution的話,
2969320	2971320	那就是我們蓋大一點的望遠鏡就好啦,
2971320	2973320	我們讓低,
2973320	2975320	inclusion this size can improve the resolution,
2975320	2977320	對不對?
2977320	2979320	可是這就問題來了,
2979320	2981320	你要蓋一個很大很大的望遠鏡,
2981320	2983320	或是很大很大的天線,
2983320	2985320	因為我們現在是常波長,
2985320	2987320	其實我們的望遠鏡就是所謂的天線,
2987320	2989320	就是像這樣,
2989320	2991320	或是像我剛剛畫的,它是個天線,
2991320	2993320	那我們要蓋一個很大,
2993320	2995320	一個gigantic antenna的話,
2995320	2997320	它是很昂貴的,
2997320	2999320	而且也不好維持,因為它太大,
2999320	3001320	所以這件事情是不符合經濟效益就對了,
3001320	3003320	所以說要怎麼解決它呢?
3003320	3005320	就是蓋所謂的干涉語,
3005320	3007320	干涉語的意思是說,
3007320	3009320	我們不要蓋一個超大的天線,
3009320	3011320	我們是蓋很多很多小天線,
3011320	3013320	像我這個背景的圖案這樣,
3013320	3015320	我們蓋multiple small antennas,
3015320	3017320	然後呢,
3017320	3019320	我們再把我們接收到的訊號
3019320	3021320	做一個cross correlation,
3021320	3023320	那這個技術就叫做干涉語,
3023320	3025320	那它就有點等同,
3025320	3027320	當你把很多小的望遠鏡,
3027320	3029320	然後把它散開,
3029320	3031320	在地上散開的時候呢,
3031320	3033320	它就有點相當於
3033320	3035320	你有一個很大的望遠鏡一樣,
3035320	3037320	但是沒有那麼完美,
3037320	3039320	它有很多,
3039320	3041320	當你在處理影像的時候,
3041320	3043320	它有很多複雜的detail,
3043320	3045320	這些我就不講了,
3045320	3047320	但是基本上你可以做到的就是,
3047320	3049320	當你把很多小的antenna,
3049320	3051320	把它散開的時候,
3051320	3053320	它的resolution就可以
3053320	3055320	類似於一個很大的望遠鏡,
3055320	3057320	就是等於說你相當於
3057320	3059320	把d給增加了,
3059320	3061320	所以你可以得到一個
3061320	3063320	比較high resolution的image,
3063320	3065320	所以我這邊就給了一個例子,
3065320	3067320	那這一邊呢,
3067320	3069320	這個圖呢,
3069320	3071320	就是我用JCMP
3071320	3073320	所拍到的一個很
3073320	3075320	一個很廣的
3075320	3077320	一個image,
3077320	3079320	然後裡面像這樣一個一個的亮點,
3079320	3081320	就是一個一個sub-millimeter source,
3081320	3083320	然後我現在把zooming放大,
3085320	3087320	為什麼叫scuba2呢,
3087320	3089320	因為JCMP,
3089320	3091320	我們在JCMP上
3091320	3093320	觀測sub-millimeter galaxy的
3093320	3095320	那個camera
3095320	3097320	那個camera叫做scuba2,
3097320	3099320	然後我們觀測到
3099320	3101320	一坨這樣,
3101320	3103320	然後我們就需要用干涉儀,
3103320	3105320	這個後面背景圖案,
3105320	3107320	這個干涉儀就是很有名的ELMA望遠鏡,
3107320	3109320	ELMA呢,它是蓋在智力,
3109320	3111320	它是目前世界上
3111320	3113320	最powerful的干涉儀,
3113320	3115320	然後它觀測的波段是sub-millimeter和millimeter,
3117320	3119320	然後你就用ELMA觀測這個天區,
3119320	3121320	其實以這個例子來說
3121320	3123320	是剛好啦,
3123320	3125320	像這個圖是
3125320	3127320	我的group所觀測的圖,
3127320	3129320	但是這個ELMA的觀測是其他group,
3129320	3131320	然後只是他們廣場觀測這個區域而已,
3131320	3133320	然後這個紅色點就相當於
3133320	3135320	它就是對應到同樣的這個
3135320	3137320	原本這個scuba2
3137320	3139320	image的這個source的中心
3139320	3141320	是在這邊,然後我們有了ELMA觀測以後
3141320	3143320	我們就得到一個解析度
3143320	3145320	高很多的image,就發現
3145320	3147320	原本這一坨其實是
3147320	3149320	三個
3149320	3151320	sub-millimeter axis,
3151320	3153320	然後因為我們resolution很差
3153320	3155320	把它blend在一起,
3155320	3157320	ok,
3157320	3159320	那可能就有人會問你說
3159320	3161320	那為什麼你就
3161320	3163320	不從頭就用干涉儀
3163320	3165320	你用干涉儀觀測就好了
3165320	3167320	你用干涉儀觀測就好了
3167320	3169320	他幹嘛還要用
3169320	3171320	我剛剛說的這種single-digital
3171320	3173320	觀測,原因是因為呢
3173320	3175320	有兩個
3175320	3177320	干涉儀的觀測是相對於
3177320	3179320	這種
3179320	3181320	一個single-digital的望遠鏡
3181320	3183320	而已,他們的觀測是相對於
3183320	3185320	observationally a lot more expensive
3185320	3187320	就是它是
3187320	3189320	成本是比較高的,ok
3189320	3191320	然後還有就是它的所謂的field of view
3191320	3193320	是不一樣的,所謂的field of view就是你
3193320	3195320	望遠鏡一拍下去
3195320	3197320	它可以包含的
3197320	3199320	區域的
3199320	3201320	大小是不一樣的
3201320	3203320	我今天用scuba2,我今天用JCMP的scuba2
3203320	3205320	camera
3205320	3207320	我可以觀測到,我可以一次觀測
3207320	3209320	這麼大的一塊區域
3209320	3211320	ok
3211320	3213320	可是如果用干涉儀的話
3213320	3215320	干涉儀不是用來
3215320	3217320	做這件事情,干涉儀是
3217320	3219320	適合用來
3219320	3221320	individual sources,然後它一次只能觀測
3221320	3223320	一個小小的區域
3223320	3225320	也就是說
3225320	3227320	single-digital scope跟interferometry這兩件事情
3227320	3229320	你要把它當成說
3229320	3231320	他們目的其實不一樣
3231320	3233320	所以我這邊為什麼說single-digital是最有
3233320	3235320	efficient的方式,是因為
3235320	3237320	single-digital雖然resolution很差,然後會有
3237320	3239320	這些問題,但是它是
3239320	3241320	它可以有比較
3241320	3243320	很大的一個觀測區域
3243320	3245320	所以它可以是有效的
3245320	3247320	你可以比較有效的去掃
3247320	3249320	我這個整個天空掃過很大的區域
3249320	3251320	ok,所以它還是
3251320	3253320	最有效掃一個很廣
3253320	3255320	的大天區,然後掃
3255320	3257320	sources的方法,然後當我們
3257320	3259320	找到這些individual sources
3259320	3261320	的時候,我們再用干涉儀
3261320	3263320	去它分別的
3263320	3265320	我們用干涉儀去照這個
3265320	3267320	一個一個去做follow-up observation
3267320	3269320	再給它得到更
3269320	3271320	high-resolution的影響
3271320	3273320	這才是有效的觀測的方法
3273320	3275320	所以基本上他們兩個的目的
3275320	3277320	其實不太一樣,所以不會有人用干涉儀
3277320	3279320	去掃整個天空,因為它的
3279320	3281320	一次只能掃的區域就很小
3281320	3283320	所以你要掃一個很大區域的話
3283320	3285320	變成說你要一下觀測這裡
3285320	3287320	一下觀測這裡
3287320	3289320	做很多
3289320	3291320	就是對到天空,對到很多
3291320	3293320	不同的區域,然後才有辦法
3293320	3295320	拼起來,把它拼起來這麼大區域
3295320	3297320	那這麼做是非常非常沒有效率的
3297320	3299320	ok
3299320	3301320	好,那
3301320	3303320	講到這邊,大家有沒有問題
3303320	3305320	呃
3305320	3307320	我有一個問題
3307320	3309320	就是你剛剛說干涉儀它基本上
3309320	3311320	就是運用很多小的那種
3311320	3313320	中文叫什麼,碟盤嗎
3313320	3315320	天線
3315320	3317320	天線
3317320	3319320	那這樣子一定他們這些天線
3319320	3321320	一定都要聚集在同一個點嗎
3321320	3323320	還是說譬如說分佈的很散
3323320	3325320	譬如說甚至分佈幾百mile
3325320	3327320	也都可以
3327320	3329320	就是分佈很散,就是像我這個圖啊
3329320	3331320	他們通常干涉儀
3331320	3333320	干涉儀
3333320	3335320	它在運作的時候它有不同的configuration
3335320	3337320	會依照你天文學家
3337320	3339320	所觀測的目的
3339320	3341320	去做調整它的configuration
3341320	3343320	通常想要聽到的就是
3343320	3345320	所謂有什麼extended configuration
3345320	3347320	compact configuration
3347320	3349320	subcompact
3349320	3351320	那就是代表他們所
3351320	3353320	把它分散的廣不廣
3353320	3355320	所以是可以移動的
3355320	3357320	對,都是可以移動的
3357320	3359320	那基本上你分散的越廣的話呢
3359320	3361320	你的resolution就會越好
3361320	3363320	因為你分散越廣就相當於
3363320	3365320	effectively讓你的那個
3365320	3367320	他們距離越遠
3367320	3369320	就好像你蓋了一個
3369320	3371320	非常非常大的問題
3371320	3373320	就讓你低增加
3373320	3375320	然後分散越廣呢
3375320	3377320	你的resolution是越高的
3377320	3379320	那有可能說就是
3379320	3381320	不同國家之間的天線
3381320	3383320	也可以組成這樣的一組
3383320	3385320	可以啊,因為這個早就在做了
3385320	3387320	這個早就在做
3387320	3389320	就是
3389320	3391320	就是還有不同的波段
3391320	3393320	不同的波長,像這個是ALMA
3393320	3395320	很早之前就有蓋一個叫做
3395320	3397320	VLBI
3397320	3399320	Very Large Phase Line Intercalometry
3399320	3401320	那
3401320	3403320	它的波長不是
3403320	3405320	我們今天所探討的這個波長
3405320	3407320	是不同的波長
3407320	3409320	我相信那個應該是
3409320	3411320	如果沒記錯應該是更長的,是radio波長
3411320	3413320	那個VLBI呢
3413320	3415320	它就是在世界各地都蓋了天線
3415320	3417320	我記得美國的話
3417320	3419320	就是Arizona那邊有一個
3419320	3421320	夏威夷那邊有一個
3421320	3423320	比較東邊一點
3423320	3425320	我有點忘記
3425320	3427320	然後就是它在世界上
3427320	3429320	各個地點都蓋了一個
3429320	3431320	所以它的baseline
3431320	3433320	所謂的baseline呢
3433320	3435320	我剛剛忘了講,intercalometry就會講到baseline
3435320	3437320	的這種名字,baseline基本上就是
3437320	3439320	antenna跟antenna之間的距離
3439320	3441320	那我剛剛說的這個VLBI它的baseline是非常非常非常長
3441320	3443320	因為它等於是
3443320	3445320	運用整個地球的
3445320	3447320	大小來當作baseline
3447320	3449320	所以它那個是可以做到
3449320	3451320	非常非常高解析度的
3451320	3453320	的一種觀測
3453320	3455320	好,謝謝
3459320	3461320	好,所以我剛剛講了
3461320	3463320	我們single dish
3463320	3465320	有兩個問題
3465320	3467320	第一個就是我resolution很差
3467320	3469320	所以我要用intercalometry
3469320	3471320	來做更多的follow-up觀測
3471320	3473320	好,那另外一個問題就是我剛剛說
3473320	3475320	因為resolution很差,也會有一個limit
3475320	3477320	detection limit這件事情
3477320	3479320	那這件事情我要怎麼解決呢
3479320	3481320	這件事情就是我的thesis
3481320	3483320	就是在做這件事情,我要怎麼解決
3483320	3485320	這個問題,就是用所謂的
3485320	3487320	重力透鏡
3487320	3489320	ok,那我不知道這些聽眾
3489320	3491320	有多少是學物理的,如果你不是
3491320	3493320	學物理的話,你可能第一次聽到
3493320	3495320	所謂的重力透鏡就是愛因斯坦的
3495320	3497320	廣義相對論
3497320	3499320	是說有重力的東西會造成
3499320	3501320	這個時空的扭曲
3501320	3503320	那時空的扭曲就會造成
3503320	3505320	光在經過一個
3505320	3507320	重力場的時候,它會轉彎
3507320	3509320	所以就像一個透鏡一樣
3509320	3511320	ok,像一個凸透鏡
3511320	3513320	所以大家小時候有玩過凸透鏡嗎
3513320	3515320	凸透鏡就是可以聚光啊
3515320	3517320	你可以
3517320	3519320	把太陽的光聚起來,然後聚到地上
3519320	3521320	可以燒一個紙嘛
3521320	3523320	所以凸透鏡有聚光的作用,或者你可以說
3523320	3525320	它可以讓原本
3525320	3527320	比較暗的東西
3527320	3529320	透過你凸透鏡以後看起來變亮
3529320	3531320	ok,那
3531320	3533320	那重力透鏡
3533320	3535320	就可以有這個作用了,就是因為它可以聚光
3535320	3537320	所以我們在天文學裡面常常利用
3537320	3539320	重力透鏡來研究
3539320	3541320	很遙遠的星體
3541320	3543320	很遙遠的星系
3543320	3545320	當你,假設我們今天觀測一個
3545320	3547320	很遠的Galaxy在這邊
3547320	3549320	然後剛剛好
3549320	3551320	假設我們這邊
3551320	3553320	在光線跑的路中間
3553320	3555320	有個星系團
3555320	3557320	星系團的英文Galaxy Cluster
3557320	3559320	星系團就是很多Galaxy它
3559320	3561320	群聚在一起叫星系團Galaxy Cluster
3561320	3563320	那Galaxy Cluster是這個宇宙當中
3563320	3565320	算是
