start	end	text
1588000	1590000	所以你說音樂是個好的研究工具
1590000	1592000	是指說就譬如說
1592000	1594000	你要量測他的腦
1594000	1596000	怎麼活動你就是放音樂給他們
1596000	1598000	聽是類似這種研究方法嗎
1598000	1600000	放音樂給他們
1600000	1602000	聽或是讓他們就
1602000	1604000	也讓他們演奏音樂
1604000	1606000	所以就是說你可以有一個
1606000	1608000	你可以從最左側的
1608000	1610000	放音樂給他們聽
1610000	1612000	你事先設計好這個音樂
1612000	1614000	一直到延伸到最右側
1614000	1616000	譬如說你可以跟放的音樂互動
1616000	1618000	譬如說像唱唱卡拉OK
1618000	1620000	或是說沒有音樂在放
1620000	1622000	就是兩個人互相演奏音樂
1622000	1624000	好
1624000	1626000	剛剛有問題
1626000	1628000	我有一個簡單的問題
1628000	1630000	是這樣就是因為這邊講說
1630000	1632000	我們可能從這邊開始
1632000	1634000	就越來越講越來越多關於音樂
1634000	1636000	作為一個研究工具這個事情
1636000	1638000	所以我想要clarify一個簡單的問題
1638000	1640000	我們現在討論的是聲音是好的研究工具
1640000	1642000	還是說音樂
1642000	1644000	是一個某種特別有一個明確的
1644000	1646000	subset
1646000	1648000	在聲音這件事情
1648000	1650000	還是我們就要討論聲音是個研究工具
1650000	1652000	這樣子
1654000	1656000	我會說是音樂
1656000	1658000	因為
1658000	1660000	如果講聲音
1660000	1662000	就是definition而已
1662000	1664000	因為聲音的話
1668000	1670000	你可以再講一次你的問題嗎
1672000	1674000	對
1674000	1676000	所以我的問題其實
1676000	1678000	你現在說音樂
1678000	1680000	是個好研究工具
1680000	1682000	那哪些聲音你不會覺得
1682000	1684000	你要拿來作為音樂這個定義
1684000	1686000	的研究工具
1686000	1688000	我懂意思
1688000	1690000	對
1690000	1692000	我前面忘記講就是說
1692000	1694000	其實在傳統研究聽覺上的話
1694000	1696000	我們會用電腦合成
1696000	1698000	正弦波
1698000	1700000	就像你拿起電話
1700000	1702000	來聽到的那種聲音
1702000	1704000	或是比那個聲音還要粗糙的很多的聲音
1704000	1706000	這些東西我都是我們了解
1706000	1708000	基本聽覺
1708000	1710000	所使用的材料
1710000	1712000	可是在一般的情況下
1712000	1714000	我們並不會使用那類的材料
1714000	1716000	而且
1716000	1718000	另外就是說我們在研究聽覺的時候
1718000	1720000	常常我們會呈現一個
1720000	1722000	完全不變的聲音
1722000	1724000	完全一個正弦波比如說呈現它一秒鐘
1724000	1726000	可是自然界的情況下
1726000	1728000	所有的聲音大概都是出現那一下就不見了
1728000	1730000	它不會有同樣的刺激
1730000	1732000	重複重複一直延長到一秒鐘
1732000	1734000	這麼長
1734000	1736000	而且音樂
1736000	1738000	它有另外的component
1738000	1740000	就是說它有
1740000	1742000	比較多的社會互動的component
1742000	1744000	它並不是只是說製造聲音
1744000	1746000	不是說只是製造出
1746000	1748000	我今天就敲一下桌子發出一個聲音
1748000	1750000	而是說人家會根據你的聲音
1750000	1752000	然後它有response
1752000	1754000	然後它做出新的action
1758000	1760000	這樣有回答到問題嗎
1760000	1762000	有有謝謝
1762000	1764000	OK
1764000	1766000	OK
1766000	1768000	答的問題都非常的好
1768000	1770000	那
1770000	1772000	在我們這個研究的例子就是說
1772000	1774000	我們想要了解用音樂
1774000	1776000	演奏當成是一個model的例子
1776000	1778000	就是一個社會互動的model
1778000	1780000	我們要怎麼樣量測
1780000	1782000	量測合作
1782000	1784000	然後我們也要了解leader和follow的關係
1784000	1786000	然後我們要從什麼方向
1786000	1788000	去下手
1788000	1790000	去做這個研究
1790000	1792000	這個照片是我們實驗室的一個照片
1792000	1794000	然後我剛剛找到我們實驗室之前有一個
1794000	1796000	短片
1796000	1798000	我希望大家聽得到聲音
1798000	1800000	有一個兩分半的介紹
1810000	1812000	Class concert venues like Carnegie Hall
1812000	1814000	The venue on this day
1814000	1816000	is less imposing perhaps
1816000	1818000	But the task at hand
1818000	1820000	for this string quartet
1820000	1822000	is just as exciting and challenging
1822000	1824000	Canadian cellist Adrian Fung
1824000	1826000	and his colleagues are fitted
1826000	1828000	with specially designed caps and sensors
1828000	1830000	And wired to monitors
1830000	1832000	that measure their brain activity
1832000	1834000	and heart rate
1834000	1836000	Motion capture cameras
1836000	1838000	record their movements too
1838000	1840000	Researchers are studying
1840000	1842000	how the musicians communicate
1842000	1844000	with each other during a performance
1844000	1846000	without using a single word
1846000	1848000	How do they use movements?
1848000	1850000	What gestures do the musicians make
1850000	1852000	that make it possible for them
1852000	1854000	to communicate with each other?
1856000	1858000	And to communicate with
1858000	1860000	members of the audience
1860000	1862000	They're all wired up too
1862000	1864000	to study how they respond
1864000	1866000	physically and emotionally
1866000	1868000	What's great about this
1868000	1870000	is it affords us the ability
1870000	1872000	to see how effective we are as communicators
1872000	1874000	The theatre is state-of-the-art
1874000	1876000	technology
1876000	1878000	including a sound system
1878000	1880000	with incredible acoustics
1880000	1882000	Here with just a tap on a tablet
1882000	1884000	I'll make it extremely reverberant
1884000	1886000	sort of like a cathedral
1890000	1892000	The room is transformed
1892000	1894000	a cool feature that serves
1894000	1896000	a wider, more scientific purpose
1896000	1898000	One that could help researchers
1898000	1900000	design a better hearing aid
1900000	1902000	for the hearing impaired
1902000	1904000	So, ratting
1904000	1906000	Background noise is coming out
1906000	1908000	of all the speakers
1908000	1910000	It's a multi-channel surround mix
1910000	1912000	And then we can test how well
1912000	1914000	does a person with a hearing aid
1914000	1916000	comprehend speech
1916000	1918000	that's presented to them
1918000	1920000	in an environment like this
1920000	1922000	instead of in the quiet room
1922000	1924000	Most of the research is focused on music
1924000	1926000	and its therapeutic powers
1926000	1928000	Researchers hope their findings
1928000	1930000	will uncover how some rhythms
1930000	1932000	might help an autistic child
1932000	1934000	or why a musical beat
1934000	1936000	can improve the gait of a patient
1936000	1938000	with Parkinson's disease
1938000	1940000	In order to understand
1940000	1942000	what's going on in the brain
1942000	1944000	we need to know how it's done
1944000	1946000	in typical populations
1946000	1948000	Once we understand that
1948000	1950000	and we know that music
1950000	1952000	has an effect on children
1952000	1954000	with autism
1954000	1956000	We can start to understand
1956000	1958000	the deep reasons for that
1958000	1960000	We can perfect the therapies
1960000	1962000	that we give these people
1962000	1964000	And add to mounting evidence
1964000	1966000	that music is good medicine
1966000	1968000	for the brain
1968000	1970000	Kassarousi, CBC News, Toronto
1974000	1976000	大家听得到刚刚
1976000	1978000	那个影片里面的声音吗
1978000	1980000	可以
1980000	1982000	ok
1982000	1984000	那我想说
1984000	1986000	我们蛮幸运的
1986000	1988000	我们实验室
1988000	1990000	盖了一个音乐厅
1990000	1992000	一样大小的环境
1992000	1994000	然后可以有舞台
1994000	1996000	然后可以有听众的座位
1996000	1998000	那些都是可以调整的
1998000	2000000	因为在一般的情况下
2000000	2002000	就像刚刚
2002000	2004000	我不晓得是谁提问的
2004000	2006000	就是说一般情况下
2006000	2008000	我们可以控制很多环境因素
2008000	2010000	可是在这样的情况下
2010000	2012000	我们让一个很大的空间
2012000	2014000	可以有很多的环境因素
2014000	2016000	是我们可以好好控制的
2016000	2018000	然后在这个空间之中
2018000	2020000	我们就可以做一些
2020000	2022000	比较精密的量测
2022000	2024000	然后和实验的操作
2024000	2026000	所以说我们这个实验室
2026000	2028000	等于是让实验控制和生态效度
2028000	2030000	这两个的tradeoff
2030000	2032000	又更加稍微解决了一点
2032000	2034000	那这个研究
2034000	2036000	是在一般情况下进行的
2036000	2038000	然后大家可以看到像这个
2038000	2040000	屏制的这个情况
2040000	2042000	你可以看到他们的头上跟手上
2042000	2044000	其实都有黏一个小球
2044000	2046000	其实那个小球是Motion Capture Markers
2046000	2048000	那个就是说我们可以
2048000	2050000	藉由摄影机照远红外光
2050000	2052000	然后我们可以建立
2052000	2054000	他们这些人的身体动作
2054000	2056000	这些点他的随时间
2056000	2058000	是在什么样的地点上
2058000	2060000	所以说我们量测出来的
2060000	2062000	影像会像是这样子
2062000	2064000	它是一个3D的影像
2064000	2066000	这是他们演奏时候的身体动作
2066000	2068000	这是他的肩膀两侧
2068000	2070000	他的右手臂
2070000	2072000	还有他的头
2072000	2074000	那我们的这个研究就是说
2074000	2076000	我们能不能先由最
2076000	2078000	表象最容易取得的
2078000	2080000	index就像是身体动作
2080000	2082000	这样的东西
2082000	2084000	然后能够了解人类互动的
2084000	2086000	人类互动的一些效果
2086000	2088000	然后还有leader跟follower
2088000	2090000	这样的效果
2090000	2092000	然后从最简单最容易取得的资料
2092000	2094000	开始做
2094000	2096000	那就会有些问题啦
2096000	2098000	像是我们如果要进行任何的事情
2098000	2100000	我们做一件事情
2100000	2102000	身体一定有一大堆动作
2102000	2104000	尤其像是演奏音乐
2104000	2106000	我们可以从很局部的
2106000	2108000	地方去着手
2108000	2110000	比如说假设我今天四个人弹钢琴
2110000	2112000	我可以去研究他局部的动作
2112000	2114000	像是比如说每个音的时间点
2114000	2116000	那个时间点跟时间点
2116000	2118000	每个人之间的差异
2118000	2120000	基本上是这个B图的
2122000	2124000	时间点跟时间点
2124000	2126000	之间的差异
2126000	2128000	可是做这样的研究有很大的问题
2128000	2130000	就是说
2130000	2132000	他每个演奏者
2132000	2134000	他的时间点他按下那个键盘
2134000	2136000	的时间点
2136000	2138000	其实很大时候是受到你拿到那个乐谱
2138000	2140000	要你什么时候去演奏出
2140000	2142000	那个音所影响的
2142000	2144000	所以就说就算你量测到任何
2144000	2146000	结果你可能只是反映出
2146000	2148000	作曲家写作
2148000	2150000	这个乐谱
2150000	2152000	然后演奏者在演出来得到的效果
2152000	2154000	而并不是量测到真正的
2154000	2156000	社会互动的一个效果
2156000	2158000	这是一个限制
2158000	2160000	另外的我们觉得比较有趣的一个讯号
2160000	2162000	我们可以量测的就是说
2162000	2164000	他整体的一个身体动作
2164000	2166000	就是比如说你刚看他们演奏的时候
2166000	2168000	他们身体其实一直前面跟后面的摆动
2168000	2170000	这个情况呢
2170000	2172000	不只在音乐演奏会有这样的效果
2172000	2174000	其实你在日常对话的时候
2174000	2176000	你如果去量
2176000	2178000	你身体的阶次会微微的前后摆动
2178000	2180000	那这个index
2180000	2182000	有趣的就是说他其实是一个全身
2182000	2184000	局部动作的加总
2184000	2186000	就比如说我今天把手臂往前举
2186000	2188000	然后你的身体其实需要稍微往后仰
2188000	2190000	去平衡这个重心
2190000	2192000	不然你其实会跌倒
2192000	2194000	而且另外的
2194000	2196000	有趣的是说其实演奏音乐
2196000	2198000	本身并不要求你去摆动
2198000	2200000	这个身体你对话的时候也不要求你去
2200000	2202000	摆动这个身体可是人就是自然
2202000	2204000	会做这个动作
2204000	2206000	所以他并不受限于乐谱差异
2206000	2208000	他并不受限于你做的这个作业是什么
2208000	2210000	并不受限于是讲话还是用音乐
2210000	2212000	而且他好像是自然而然
2212000	2214000	发生的事情
2214000	2216000	所以可能有反映出什么样的一个心理历程
2216000	2218000	那这就是我们觉得他可以是一个
2218000	2220000	不错的index
2220000	2222000	所以第一个
2222000	2224000	问题就是解决就是说我们决定量测
2224000	2226000	整体的讯号不要量测
2226000	2228000	只是手指头局部的动作
2228000	2230000	另外一个问题
2230000	2232000	就是说OK
2232000	2234000	我们知道量测什么了
2234000	2236000	那我们要怎么样用数学的方法去分析它
2236000	2238000	传统上
2238000	2240000	我们得到的这种时间序列的讯号
2240000	2242000	我们可以做
2242000	2244000	看两个讯号之间的相关性
2244000	2246000	我们叫做cross-correlation
2246000	2248000	那cross-correlation
2248000	2250000	很大的一个局限就是说
2250000	2252000	他只能告诉你两个讯号有多像
2252000	2254000	可是如果今天在多人
2254000	2256000	互动的情况下
2256000	2258000	可能会有一个人是领导者
2258000	2260000	就比如说四个人一起搬椅子
2260000	2262000	一定会有一个人喊口号说
2262000	2264000	现在三二一大家一起搬
2264000	2266000	你不会只是四个人
2266000	2268000	刚好就一起把桌子抬起来
2268000	2270000	所以说如果我们想要知道社会互动的话
2270000	2272000	这个社会互动的方向性也是很重要的
2272000	2274000	可是cross-correlation这样的分析
2274000	2276000	并不能告诉你这样的结果
2276000	2278000	那另一个分析方法就是
2278000	2280000	granular causality
2280000	2282000	它原本是经济学家发明的
2282000	2284000	一种数学方法
2284000	2286000	它主要反映的就是说
2286000	2288000	一个时间序列讯号
2288000	2292000	它能够有多大程度去预测
2292000	2294000	另一个时间序列的讯号
2294000	2296000	如果它预测的能力很好的话
2296000	2298000	我们可以说这个第一个时间序列
2298000	2300000	原本发明的人说
2300000	2302000	第一个时间序列它可以
2302000	2304000	影响时间序列B
2304000	2306000	那不过没有关系
2306000	2308000	这个有很多的方法学的争议
2308000	2310000	不过我们要说的是它在数学上
2310000	2312000	我们可以量测第一个序列
2312000	2314000	有多大程度可以预测第二个序列
2314000	2316000	那我们可以
2316000	2318000	等于是反映出讯息传递的
2318000	2320000	一个方向跟强度
2320000	2322000	所以我们认为granular causality
2322000	2324000	是比传统的相关的量测法
2324000	2326000	是提供更多
2326000	2328000	有关人类彼此之间互动的
2328000	2330000	一个讯息
2330000	2332000	所以现在我们知道要量什么
2332000	2334000	然后我们知道
2334000	2336000	怎么去分析
2336000	2338000	第三个问题是他们要做什么事情
2338000	2340000	我们只加演奏音乐
2340000	2342000	可是演奏音乐
2342000	2344000	如果是这样的话我们只是观察
2344000	2346000	那科学的研究
2346000	2348000	我们需要分离出
2348000	2350000	就是说我们有兴趣的因素
2350000	2352000	跟自然观察到的现象
2352000	2354000	我们要知道说
2354000	2356000	我们操弄这个因素会不会影响到
2356000	2358000	我们观察的现象
2358000	2360000	这是能够比较了解到我们有兴趣的现象
2360000	2362000	所以在舞台上
2362000	2364000	他们会做
2364000	2366000	首先会做成这样的半圆形
2366000	2368000	这只是summary刚刚的东西
2368000	2370000	然后动作我们要量测这件事情
2370000	2372000	然后我们要他演奏的是
2372000	2374000	巴哈的圣咏曲
2374000	2376000	而且在演奏巴哈的圣咏曲的同时
2376000	2378000	我们做了一件
2378000	2380000	就是跟平常音乐演奏不一样
2380000	2382000	有点不一样的事情
2382000	2384000	就是说我们会随机指派其中一个人
2384000	2386000	当作领导者
2386000	2388000	通常在音乐演奏的情况下
2388000	2390000	通常都是比如说像是rock band
2390000	2392000	通常是主唱就是领导者
2392000	2394000	大家就是要跟随主唱的速度
2394000	2396000	跟随主唱的音量去做调整
2396000	2398000	在音乐演奏上也是一样
2398000	2400000	通常是第一小提琴当作领导
2400000	2402000	可是在巴哈的圣咏曲
2402000	2404000	他这个曲子的好处就是说
2404000	2406000	他彼此之间没有太强烈的
2406000	2408000	领导者跟随者的关系
2408000	2410000	所以我们在做实验的时候
2410000	2412000	我们额外的告诉他们说
2412000	2414000	比如说我们今天都指派中提琴
2414000	2416000	比如说第三行的这个人
2416000	2418000	我们就告诉他说你今天就是领导
2418000	2420000	你今天就是要带领其他三个人
2420000	2422000	去演奏这个音乐
2422000	2424000	而且我们在演奏这个音乐的同时
2424000	2426000	我们觉得要贴近于
2426000	2428000	自然的互动的情况
2428000	2430000	所以他们演奏这些音乐
2430000	2432000	他们之前都没有任何的排练过
2432000	2434000	他们都是第一次看到这个谱
2434000	2436000	然后他们就
2436000	2438000	第一次的演奏
2438000	2440000	然后要求他们互动
2440000	2442000	而且我们指派谁是领导的时候
2442000	2444000	也是我们给他一张纸条
2444000	2446000	就是每个人只能看到自己的角色
2446000	2448000	如果你是领导的话
2448000	2450000	当然你知道你是领导
2450000	2452000	可是如果你是跟随者的话
2452000	2454000	如果我一个人是领导
2454000	2456000	那我必须要尝试着去找谁是领导
2456000	2458000	然后我必须要跟随他
2458000	2460000	就有点像猜领袖的游戏
2460000	2462000	那所以这个是我们实验的操弄部分
2462000	2464000	我们实验上操弄社会的
2464000	2466000	社会上他们彼此的关系
2466000	2468000	就是谁是领导者
2468000	2470000	谁是跟随者
2470000	2472000	那我们希望就是说
2472000	2474000	如果我们的量测是有效的话
2474000	2476000	它应该能够反映我们对领导
2476000	2478000	跟随的这样的操弄的一个关系
2478000	2480000	它应该能够反映出我们的实验操弄
2480000	2482000	OK
2482000	2484000	所以我们得到的资料会像是这样子
2484000	2486000	他们的身体动作
2486000	2488000	然后比如说小提琴第一步跟小提琴第二步之间的关系
2488000	2490000	然后根据cosmology的measure
2490000	2492000	就是说看predictor 1
2492000	2494000	就是说第一个小提琴
2494000	2496000	有多能够预测第二个小提琴
2496000	2498000	的这个身体动作
2498000	2500000	那在四种轴的情况下
2500000	2502000	我们有12种可能的讯息传递的方向
2502000	2504000	这是所有的讯息传递的方向
2504000	2506000	然后
2506000	2508000	经由我们的实验操弄
2508000	2510000	比如说我们在某一首曲子
2510000	2512000	我们叫第一小提琴
2512000	2514000	就是上面写的V1
2514000	2516000	当成领导
2516000	2518000	然后呢
2518000	2520000	所以这三个讯息传递方向呢
2520000	2522000	就会是领导者跟到追随者的关系
2522000	2524000	相反的方向就是
2524000	2526000	跟随者到领导者的关系
2526000	2528000	然后其他剩余的方向就是
2528000	2530000	跟随者还有跟随者之间的关系
2530000	2532000	OK
2532000	2534000	那我只是用英文就是把它说成
2534000	2536000	leader follower follower leader
2536000	2538000	follower follower
2538000	2540000	所以就是说我们
2540000	2542000	藉由这个实验的操弄
2542000	2544000	我们每一个人他们之间互动的关系
2544000	2546000	被归类到不同的情境
2546000	2548000	然后如果我们在下一个情况下
2548000	2550000	指定比如说第二小提琴
2550000	2552000	他是领导的话
2552000	2554000	那这些所有箭头的颜色都会互换
2554000	2556000	都会交换
2556000	2558000	那到这边有问题吗
2558000	2560000	这是实验操弄比较复杂的部分
2560000	2562000	想请问
2562000	2564000	你刚刚说那个
2564000	2566000	演奏的曲子是什么
2566000	2568000	我对音乐不了解
2568000	2570000	但是什么巴哈什么什么的
2570000	2572000	那表示所以这个曲子是早就已经存在在这个世界上了吗
2572000	2574000	没错
2574000	2576000	这只是我们
2576000	2578000	我们让他找一件事情做
2578000	2580000	那这样子会不会受到说
2580000	2582000	就比如说这四个人里面
2582000	2584000	有人特别对这个曲子早就已经特别了解
2584000	2586000	特别熟悉
2586000	2588000	然后会影响到研究结果
2588000	2590000	这是个好问题
2590000	2592000	所以我们就是特别
2592000	2594000	特别就是我们跟音乐家
2594000	2596000	确认过他们没有演奏过这些曲子
2596000	2598000	都是第一次演奏
2598000	2600000	那这些音乐家
2600000	2602000	我们是找比较专家的音乐家
2602000	2604000	那所以他们这些
2604000	2606000	第一次拿到的曲子他们就可以马上的开始合奏
2606000	2608000	好
2608000	2610000	谢谢
2610000	2612000	这是个好问题
2612000	2614000	这个reviewer也有问
2614000	2616000	那接下来就是
2616000	2618000	得到我们的实验的结果
2618000	2620000	那X轴这三个点就是
2620000	2622000	不同的情境
2622000	2624000	然后Y轴就是
2624000	2626000	的强度
2626000	2628000	那Y轴越高Y值越高的话
2628000	2630000	就是说资讯传递在这个方向上
2630000	2632000	是越强的
2632000	2634000	然后这个是实验的结果
2634000	2636000	你看看就是大家就可以从这边看出来
2636000	2638000	就是从领导者到追随者
2638000	2640000	的这个方向
2640000	2642000	他们的资讯传递的量
2642000	2644000	都是最高比起其他情况都是最高的
2644000	2646000	ok
2646000	2648000	这个有一个打星星就是统计上有几个显著的效果
2648000	2650000	然后而且我们另外有一个操纵
2650000	2652000	就是说他们在演奏的时候
2652000	2654000	能不能看到其他人
2654000	2656000	我们发现就是说
2656000	2658000	在看得到其他人的情况下
2658000	2660000	这个效果是比较强的
2660000	2662000	可是就算你看不到
2662000	2664000	就算只是演奏音乐
2664000	2666000	就是没有依靠任何视觉的讯息
2666000	2668000	你不知道人家的身体动作
2668000	2670000	你看不到人家的身体动作
2670000	2672000	你还是有这样的一个效果
2672000	2674000	ok
2674000	2676000	这是我们实验的主要翻译
2676000	2678000	基本上就是说身体动作
2678000	2680000	可以反映资讯传递的方向
2680000	2682000	然后看得到对方会对
2682000	2684000	这个communication
2684000	2686000	是有帮助的
2686000	2688000	ok
2688000	2690000	这是第一个结果
2690000	2692000	第二个结果就是说
2692000	2694000	对不起你说
2694000	2696000	就是你有
2696000	2698000	我看到你的那个non-seeing
2698000	2700000	的condition
2700000	2702000	那个follower
2702000	2704000	就是FL跟FF的
2704000	2706000	这个差别
2706000	2708000	在深灰色是有差别的
2708000	2710000	在浅灰色是没有的吗
2710000	2712000	浅灰色没有
2712000	2714000	哦
2714000	2716000	这还蛮有趣的啊
2716000	2718000	这个意思是说
2718000	2720000	leader其实比较无视
2720000	2722000	不受follower影响
2722000	2724000	相对于follower跟follower之间的关系
2724000	2726000	是这样的意思吗
2726000	2728000	对没错
2728000	2730000	leader跟follower之间彼此还需要去coordinate
2730000	2732000	可是leader完全不需要去适应follower
2732000	2734000	看解释起来会像这样子
2734000	2736000	但是这个
2736000	2738000	只有在non-seeing的时候才是一个
2738000	2740000	明显的效果
2740000	2742000	所以代表视觉的经验
2742000	2744000	就是或许
2744000	2746000	制造一些noise之类的
2746000	2748000	让他比较困难就是不follow
2748000	2750000	就是followers
2750000	2752000	不被followers影响之类的
2752000	2754000	当然这需要replicate啊
2754000	2756000	这是一个小小的差异
2756000	2758000	就是你有发现
2758000	2760000	对不起我讲得好像有点太
2760000	2762000	就是你的
2762000	2764000	白色的这两个bar
2764000	2766000	没有差别跟深灰色这两个bar
2766000	2768000	有差别
2768000	2770000	这个差别有没有差别
2770000	2772000	有没有统计选择
2772000	2774000	我所有interaction都看了
2774000	2776000	谢谢啦
2776000	2778000	不客气
2778000	2780000	我们其实也有replicate
2780000	2782000	去replicate这个东西啊
2782000	2784000	可是你刚刚讲深灰色的
2784000	2786000	这两个FL跟FF的差异
2786000	2788000	其实在replication的时候就没有出现
2788000	2790000	好可惜喔
2790000	2792000	所以
2792000	2794000	所以我们paper上没有解释太多
2794000	2796000	那
2796000	2798000	是什么原因就不是很清楚
2798000	2800000	那不过就是
2800000	2802000	基本上可以发现就是说身体动作
2802000	2804000	可以反映资讯传递的方向
2804000	2806000	那反映资讯传递的方向
2806000	2808000	可是就觉得这个还不是很有趣嘛
2808000	2810000	因为那这样子跟演奏音乐有什么关系
2810000	2812000	只是一堆人在身体那边晃来晃去而已
2812000	2814000	谁先晃谁后晃而已
2814000	2816000	然后我们就
2816000	2818000	其实他们在演奏每一首曲子之后
2818000	2820000	我们就要求音乐家去
2820000	2822000	就是用一个量表去评量
2822000	2824000	就是自己觉得自己演奏的多好
2824000	2826000	然后我们要他评量三个项目
2826000	2828000	就是说
2828000	2830000	第一个整体表现的品质是什么
2830000	2832000	一到五分给一分
2832000	2834000	然后他的时间的同步程度
2834000	2836000	是不是很synchronize
2836000	2838000	然后另外就是说合作上的难度有没有差
2838000	2840000	然后我们再去跟他们
2840000	2842000	彼此的量去做相关
2842000	2844000	然后我们发现
2844000	2846000	这个X轴就是说
2846000	2848000	比如说
2848000	2850000	这边就是非常好
2850000	2852000	最右侧就是非常好
2852000	2854000	最左侧就是非常不好
2854000	2856000	Y轴就是
2856000	2858000	基本上就是说
2858000	2860000	整个四重奏他彼此资讯交换的整体的量
2860000	2862000	然后我们发现
2862000	2864000	其实这个表现的品质
2864000	2866000	跟那个
2866000	2868000	资讯交换的量
2868000	2870000	的这个coupling是有正相关的
2870000	2872000	然后跟时间同步程度
2872000	2874000	也有一些正相关
2874000	2876000	可是在我第二个时间replication的时候
2876000	2878000	只有整体表现的品质
2878000	2880000	是有相关的
2880000	2882000	所以就是说
2882000	2884000	资讯传递的量
2884000	2886000	这个身体动作
2886000	2888000	不只反映资讯传递的方向
2888000	2890000	然后资讯传递的量
2890000	2892000	似乎跟合作品质
2892000	2894000	是可以反映出他们的合作品质的
2894000	2896000	所以就是说
2896000	2898000	就是说
2898000	2900000	这个研究就是学到在多人合作的情境中
2900000	2902000	可以从身体动作观察到
2902000	2904000	资讯传递的方向
2904000	2906000	然后即便这是一个
2906000	2908000	听觉跟动作为主的作业
2908000	2910000	可是你视觉上看不看得到
2910000	2912000	对方似乎也是一个
2912000	2914000	很重要的沟通管道
2914000	2916000	然后整体的动作资讯流动量
2916000	2918000	藉由量测身体动作
2918000	2920000	得到的这个资讯活动量
2920000	2922000	可以反映出合作的品质
2922000	2924000	那
2924000	2926000	其实这三点
2926000	2928000	对大家而言其实你不做研究
2928000	2930000	大概也会猜得到这样的结果
2930000	2932000	那我们认为最大的价值就是说
2932000	2934000	我们其实提供了一个很低门槛的
2934000	2936000	研究方法
2936000	2938000	只要你不一定要在我们这样的实验室做观察
2938000	2940000	你可以在任何自然的情况下
2940000	2942000	做观察
2942000	2944000	你可以藉由影像分析去观察他们
2944000	2946000	人跟人之间彼此的身体动作
2946000	2948000	你或许可以去观察
2948000	2950000	自然情况中人跟人之间的群体行为
2950000	2952000	我们只是在一个比较精密
2952000	2954000	控制的实验室情况下
2954000	2956000	证明这个效果应该是存在
2956000	2958000	应该是有效的一个index
2958000	2960000	然后我认为就是说
2960000	2962000	提供了可能后续研究者
2962000	2964000	如果想要研究
2964000	2966000	复杂的社会行为
2966000	2968000	起码他现在可能有一个
2968000	2970000	还可以用的工具
2970000	2972000	我有问题了
2972000	2974000	不好意思
2974000	2976000	就是你说
2976000	2978000	我不太懂第二点跟第三点
2978000	2980000	第二点
2980000	2982000	所以结果是说
2982000	2984000	如果他们彼此是背对彼此
2984000	2986000	所以看不到的情况下
2986000	2988000	这个结果还是一样的
2988000	2990000	还是有
2990000	2992000	可是他的效果比较弱
2992000	2994000	其实是有一个main effect
2994000	2996000	就是说
2996000	2998000	在leader to follower
2998000	3000000	就是领导到追随者
3000000	3002000	这样的一个方向上
3002000	3004000	看得到对方比看不到对方
3004000	3006000	强很多
3006000	3008000	了解
3008000	3010000	上次两边都还是有效果
3010000	3012000	所以这就是我
3012000	3014000	对第三点的问题
3014000	3016000	就是
3016000	3018000	因果关系的方向到底是什么
3018000	3020000	比如说
3020000	3022000	这个沟通管道是因为
3022000	3024000	音乐上的沟通所以导致你身体
3024000	3026000	这样子的移动
3026000	3028000	的following
3028000	3030000	还是你身体这样子的移动
3030000	3032000	导致音乐的进步
3032000	3034000	之类的
3034000	3036000	如果你现在看不到你身体的
3036000	3038000	body sway还是follow彼此
3038000	3040000	就代表其实根本就不是视觉上面的沟通
3040000	3042000	是听觉
3042000	3044000	或者是音乐的本质
3044000	3046000	造成的一种
3046000	3048000	自然身体的反应
3048000	3050000	所以它是一个副作用不是一个真正的起因
3050000	3052000	我没有说它是起因
3052000	3054000	我只是说它是一个可以反应
3054000	3056000	的指标
3056000	3058000	它是可以量测的指标
3058000	3060000	一开始就讲说它是
3060000	3062000	我们做演奏音乐的时候其实不需要
3062000	3064000	身体去做这个动作
3064000	3066000	然后这个资讯似乎可以
3066000	3068000	反映出
3068000	3070000	资讯传递的方向以及它
3070000	3072000	合作的品质
3072000	3074000	所以你并不认为
3074000	3076000	它是functional
3076000	3078000	你并不认为它有个功能它只是一个
3078000	3080000	只是一个指标而已只是一个你可以测量的
3080000	3082000	指标而已
3082000	3084000	我很保守的跟你讲我很保守的
3084000	3086000	我觉得我不晓得
3086000	3088000	我只是说我现在还不能证实
3088000	3090000	它是有functional的有其他的研究
3090000	3092000	就是有些人
3092000	3094000	是把整个人都挡住
3094000	3096000	然后再去量他们时间上
3096000	3098000	彼此按键的时间的差异
3098000	3100000	那发现全部挡住的情况下
3100000	3102000	确实按键的时间差会有
3102000	3104000	会有影响
3104000	3106000	可是我觉得
3106000	3108000	我反正结论就是说
3108000	3110000	我现在的研究
3110000	3112000	我现在的结果只能说它是
3112000	3114000	可以反映出来的可能只是相关的
3114000	3116000	指标可是它的function
3116000	3118000	是不是沟通的本身的一部分
3118000	3120000	是不是我要看到人家的身体
3120000	3122000	动作或的一部分
3122000	3124000	那这件事我不知道因为在
3124000	3126000	就像你讲的就算看不到身体动作
3126000	3128000	都有这个效果
3128000	3130000	了解
3130000	3132000	我跟张婷
3132000	3134000	有另外一个问题
3134000	3136000	但是不是直接就是说
3136000	3138000	针对你的研究本身的问题
