start	end	text
1588000	1590000	所以你說音樂是個好的研究工具
1590000	1592000	是指說就譬如說
1592000	1594000	你要量測他的腦
1594000	1596000	怎麼活動你就是放音樂給他們
1596000	1598000	聽是類似這種研究方法嗎
1598000	1600000	放音樂給他們
1600000	1602000	聽或是讓他們就
1602000	1604000	也讓他們演奏音樂
1604000	1606000	所以就是說你可以有一個
1606000	1608000	你可以從最左側的
1608000	1610000	放音樂給他們聽
1610000	1612000	你事先設計好這個音樂
1612000	1614000	一直到延伸到最右側
1614000	1616000	譬如說你可以跟放的音樂互動
1616000	1618000	譬如說像唱唱卡拉OK
1618000	1620000	或是說沒有音樂在放
1620000	1622000	就是兩個人互相演奏音樂
1622000	1624000	好
1624000	1626000	剛剛有問題
1626000	1628000	我有一個簡單的問題
1628000	1630000	是這樣就是因為這邊講說
1630000	1632000	我們可能從這邊開始
1632000	1634000	就越來越講越來越多關於音樂
1634000	1636000	作為一個研究工具這個事情
1636000	1638000	所以我想要clarify一個簡單的問題
1638000	1640000	我們現在討論的是聲音是好的研究工具
1640000	1642000	還是說音樂
1642000	1644000	是一個某種特別有一個明確的
1644000	1646000	subset
1646000	1648000	在聲音這件事情
1648000	1650000	還是我們就要討論聲音是個研究工具
1650000	1652000	這樣子
1654000	1656000	我會說是音樂
1656000	1658000	因為
1658000	1660000	如果講聲音
1660000	1662000	就是definition而已
1662000	1664000	因為聲音的話
1668000	1670000	你可以再講一次你的問題嗎
1672000	1674000	對
1674000	1676000	所以我的問題其實
1676000	1678000	你現在說音樂
1678000	1680000	是個好研究工具
1680000	1682000	那哪些聲音你不會覺得
1682000	1684000	你要拿來作為音樂這個定義
1684000	1686000	的研究工具
1686000	1688000	我懂意思
1688000	1690000	對
1690000	1692000	我前面忘記講就是說
1692000	1694000	其實在傳統研究聽覺上的話
1694000	1696000	我們會用電腦合成
1696000	1698000	正弦波
1698000	1700000	就像你拿起電話
1700000	1702000	來聽到的那種聲音
1702000	1704000	或是比那個聲音還要粗糙的很多的聲音
1704000	1706000	這些東西我都是我們了解
1706000	1708000	基本聽覺
1708000	1710000	所使用的材料
1710000	1712000	可是在一般的情況下
1712000	1714000	我們並不會使用那類的材料
1714000	1716000	而且
1716000	1718000	另外就是說我們在研究聽覺的時候
1718000	1720000	常常我們會呈現一個
1720000	1722000	完全不變的聲音
1722000	1724000	完全一個正弦波比如說呈現它一秒鐘
1724000	1726000	可是自然界的情況下
1726000	1728000	所有的聲音大概都是出現那一下就不見了
1728000	1730000	它不會有同樣的刺激
1730000	1732000	重複重複一直延長到一秒鐘
1732000	1734000	這麼長
1734000	1736000	而且音樂
1736000	1738000	它有另外的component
1738000	1740000	就是說它有
1740000	1742000	比較多的社會互動的component
1742000	1744000	它並不是只是說製造聲音
1744000	1746000	不是說只是製造出
1746000	1748000	我今天就敲一下桌子發出一個聲音
1748000	1750000	而是說人家會根據你的聲音
1750000	1752000	然後它有response
1752000	1754000	然後它做出新的action
1758000	1760000	這樣有回答到問題嗎
1760000	1762000	有有謝謝
1762000	1764000	OK
1764000	1766000	OK
1766000	1768000	答的問題都非常的好
1768000	1770000	那
1770000	1772000	在我們這個研究的例子就是說
1772000	1774000	我們想要了解用音樂
1774000	1776000	演奏當成是一個model的例子
1776000	1778000	就是一個社會互動的model
1778000	1780000	我們要怎麼樣量測
1780000	1782000	量測合作
1782000	1784000	然後我們也要了解leader和follow的關係
1784000	1786000	然後我們要從什麼方向
1786000	1788000	去下手
1788000	1790000	去做這個研究
1790000	1792000	這個照片是我們實驗室的一個照片
1792000	1794000	然後我剛剛找到我們實驗室之前有一個
1794000	1796000	短片
1796000	1798000	我希望大家聽得到聲音
1798000	1800000	有一個兩分半的介紹
1840000	1842000	OK
1842000	1844000	OK
1844000	1846000	OK
1846000	1848000	OK
1848000	1850000	OK
1850000	1852000	OK
1852000	1854000	OK
1854000	1856000	OK
1856000	1858000	OK
1858000	1860000	OK
1864000	1866000	OK
1866000	1868000	OK
1868000	1870000	OK
1872000	1874000	OK
1874000	1876000	OK
1876000	1878000	OK
1878000	1880000	OK
1880000	1882000	OK
1882000	1884000	OK
1884000	1886000	OK
1886000	1888000	OK
1888000	1890000	OK
1890000	1892000	OK
1892000	1894000	OK
1894000	1896000	OK
1896000	1898000	OK
1898000	1900000	OK
1900000	1902000	OK
1902000	1904000	OK
1904000	1906000	OK
1906000	1908000	OK
1908000	1910000	OK
1910000	1912000	OK
1912000	1914000	OK
1914000	1916000	OK
1916000	1918000	OK
1920000	1922000	OK
1922000	1924000	OK
1924000	1926000	OK
1928000	1930000	OK
1930000	1932000	OK
1932000	1934000	OK
1934000	1936000	OK
1936000	1938000	OK
1938000	1940000	OK
1940000	1942000	OK
1942000	1944000	OK
1944000	1946000	OK
1946000	1948000	OK
1948000	1950000	OK
1950000	1952000	OK
1952000	1954000	OK
1954000	1956000	OK
1956000	1958000	OK
1958000	1960000	OK
1960000	1962000	OK
1962000	1964000	OK
1964000	1966000	OK
1966000	1968000	OK
1968000	1970000	OK
1970000	1972000	OK
1974000	1976000	OK
1976000	1978000	OK
1978000	1980000	OK
1980000	1982000	OK
1982000	1984000	OK
1984000	1986000	OK
1986000	1988000	OK
1988000	1990000	OK
1990000	1992000	OK
1992000	1994000	OK
1994000	1996000	OK
1996000	1998000	OK
1998000	2000000	OK
2000000	2002000	OK
2002000	2004000	OK
2004000	2006000	OK
2006000	2008000	OK
2008000	2010000	OK
2010000	2012000	OK
2012000	2014000	OK
2014000	2016000	OK
2016000	2018000	OK
2018000	2020000	OK
2020000	2022000	OK
2022000	2024000	OK
2024000	2026000	OK
2026000	2028000	OK
2030000	2032000	OK
2032000	2034000	OK
2034000	2036000	OK
2036000	2038000	OK
2040000	2042000	OK
2042000	2044000	OK
2044000	2046000	OK
2046000	2048000	OK
2048000	2050000	OK
2050000	2052000	OK
2052000	2054000	OK
2054000	2056000	OK
2056000	2058000	OK
2058000	2060000	OK
2060000	2062000	OK
2062000	2064000	OK
2064000	2066000	OK
2068000	2070000	OK
2070000	2072000	OK
2072000	2074000	OK
2074000	2076000	OK
2076000	2078000	OK
2078000	2080000	OK
2080000	2082000	OK
2082000	2084000	OK
2084000	2086000	OK
2086000	2088000	OK
2088000	2090000	OK
2090000	2092000	OK
2092000	2094000	OK
2096000	2098000	OK
2098000	2100000	OK
2100000	2102000	OK
2102000	2104000	OK
2104000	2106000	OK
2106000	2108000	OK
2108000	2110000	OK
2110000	2112000	OK
2112000	2114000	OK
2114000	2116000	OK
2116000	2118000	OK
2118000	2120000	OK
2120000	2122000	OK
2124000	2126000	OK
2126000	2128000	OK
2128000	2130000	OK
2130000	2132000	OK
2132000	2134000	OK
2134000	2136000	OK
2136000	2138000	OK
2138000	2140000	OK
2140000	2142000	OK
2142000	2144000	OK
2144000	2146000	OK
2146000	2148000	OK
2148000	2150000	OK
2152000	2154000	OK
2154000	2156000	OK
2156000	2158000	OK
2158000	2160000	OK
2160000	2162000	OK
2162000	2164000	OK
2164000	2166000	OK
2166000	2168000	OK
2168000	2170000	OK
2170000	2172000	OK
2172000	2174000	OK
2174000	2176000	OK
2176000	2178000	OK
2180000	2182000	OK
2182000	2184000	OK
2184000	2186000	OK
2186000	2188000	OK
2188000	2190000	OK
2190000	2192000	OK
2192000	2194000	OK
2194000	2196000	OK
2196000	2198000	OK
2198000	2200000	OK
2200000	2202000	OK
2202000	2204000	OK
2204000	2206000	OK
2206000	2208000	OK
2208000	2210000	OK
2210000	2212000	OK
2212000	2214000	OK
2214000	2216000	OK
2216000	2218000	OK
2218000	2220000	OK
2220000	2222000	OK
2222000	2224000	OK
2224000	2226000	OK
2226000	2228000	OK
2230000	2232000	OK
2232000	2234000	OK
2236000	2238000	OK
2238000	2240000	OK
2240000	2242000	OK
2242000	2244000	OK
2244000	2246000	OK
2246000	2248000	OK
2248000	2250000	OK
2250000	2252000	OK
2252000	2254000	OK
2254000	2256000	OK
2256000	2258000	OK
2258000	2260000	OK
2260000	2262000	OK
2264000	2266000	OK
2266000	2268000	OK
2268000	2270000	OK
2270000	2272000	OK
2272000	2274000	OK
2274000	2276000	OK
2276000	2278000	OK
2278000	2280000	OK
2280000	2282000	OK
2282000	2284000	OK
2284000	2286000	OK
2286000	2288000	OK
2288000	2290000	OK
2290000	2292000	OK
2294000	2296000	OK
2296000	2298000	OK
2298000	2300000	OK
2300000	2302000	OK
2302000	2304000	OK
2304000	2306000	OK
2306000	2308000	OK
2308000	2310000	OK
2310000	2312000	OK
2312000	2314000	OK
2314000	2316000	OK
2316000	2318000	OK
2318000	2320000	OK
2320000	2322000	OK
2322000	2324000	OK
2324000	2326000	OK
2326000	2328000	OK
2328000	2330000	OK
2330000	2332000	OK
2332000	2334000	OK
2334000	2336000	OK
2336000	2338000	OK
2340000	2342000	OK
2342000	2344000	OK
2344000	2346000	OK
2348000	2350000	OK
2350000	2352000	OK
2352000	2354000	OK
2354000	2356000	OK
2356000	2358000	OK
2358000	2360000	OK
2360000	2362000	OK
2362000	2364000	OK
2364000	2366000	OK
2366000	2368000	OK
2368000	2370000	OK
2370000	2372000	OK
2372000	2374000	OK
2376000	2378000	OK
2378000	2380000	OK
2380000	2382000	OK
2382000	2384000	OK
2384000	2386000	OK
2386000	2388000	OK
2388000	2390000	OK
2390000	2392000	OK
2392000	2394000	OK
2394000	2396000	OK
2396000	2398000	OK
2398000	2400000	OK
2400000	2402000	OK
2404000	2406000	OK
2406000	2408000	OK
2408000	2410000	OK
2410000	2412000	OK
2412000	2414000	OK
2414000	2416000	OK
2416000	2418000	OK
2418000	2420000	OK
2420000	2422000	OK
2422000	2424000	OK
2424000	2426000	OK
2426000	2428000	OK
2428000	2430000	OK
2432000	2434000	OK
2434000	2436000	OK
2436000	2438000	OK
2438000	2440000	OK
2440000	2442000	OK
2442000	2444000	OK
2444000	2446000	OK
2446000	2448000	OK
2448000	2450000	OK
2450000	2452000	OK
2452000	2454000	OK
2454000	2456000	OK
2456000	2458000	OK
2460000	2462000	OK
2462000	2464000	OK
2464000	2466000	OK
2466000	2468000	OK
2468000	2470000	OK
2470000	2472000	OK
2472000	2474000	OK
2474000	2476000	OK
2476000	2478000	OK
2478000	2480000	OK
2480000	2482000	OK
2482000	2484000	OK
2484000	2486000	OK
2488000	2490000	OK
2490000	2492000	OK
2492000	2494000	OK
2494000	2496000	OK
2496000	2498000	OK
2498000	2500000	OK
2500000	2502000	OK
2502000	2504000	OK
2504000	2506000	OK
2506000	2508000	OK
2508000	2510000	OK
2510000	2512000	OK
2512000	2514000	OK
2516000	2518000	OK
2518000	2520000	OK
2520000	2522000	OK
2522000	2524000	OK
2524000	2526000	OK
2526000	2528000	OK
2528000	2530000	OK
2530000	2532000	OK
2532000	2534000	OK
2534000	2536000	OK
2536000	2538000	OK
2538000	2540000	OK
2540000	2542000	OK
2544000	2546000	OK
2546000	2548000	OK
2548000	2550000	OK
2550000	2552000	OK
2552000	2554000	OK
2554000	2556000	OK
2556000	2558000	OK
2558000	2560000	OK
2560000	2562000	OK
2562000	2564000	OK
2564000	2566000	OK
2566000	2568000	OK
2568000	2570000	OK
2572000	2574000	OK
2574000	2576000	OK
2576000	2578000	OK
2578000	2580000	OK
2580000	2582000	OK
2582000	2584000	OK
2584000	2586000	OK
2586000	2588000	OK
2588000	2590000	OK
2590000	2592000	OK
2592000	2594000	OK
2594000	2596000	OK
2596000	2598000	OK
2600000	2602000	OK
2602000	2604000	OK
2604000	2606000	OK
2606000	2608000	OK
2608000	2610000	OK
2610000	2612000	OK
2612000	2614000	OK
2614000	2616000	OK
2616000	2618000	OK
2618000	2620000	OK
2620000	2622000	OK
2622000	2624000	OK
2624000	2626000	OK
2626000	2628000	OK
2628000	2630000	OK
2630000	2632000	OK
2632000	2634000	OK
2634000	2636000	OK
2636000	2638000	OK
2638000	2640000	OK
2640000	2642000	OK
2642000	2644000	OK
2644000	2646000	OK
2648000	2650000	OK
2650000	2652000	OK
2652000	2654000	OK
2656000	2658000	OK
2658000	2660000	OK
2660000	2662000	OK
2662000	2664000	OK
2664000	2666000	OK
2666000	2668000	OK
2668000	2670000	OK
2670000	2672000	OK
2672000	2674000	OK
2674000	2676000	OK
2676000	2678000	OK
2678000	2680000	OK
2680000	2682000	OK
2682000	2684000	OK
2686000	2688000	OK
2688000	2690000	OK
2690000	2692000	OK
2692000	2694000	OK
2694000	2696000	OK
2696000	2698000	OK
2698000	2700000	OK
2700000	2702000	OK
2702000	2704000	OK
2704000	2706000	OK
2706000	2708000	OK
2708000	2710000	OK
2712000	2714000	OK
2714000	2716000	OK
2716000	2718000	OK
2718000	2720000	OK
2720000	2722000	OK
2722000	2724000	OK
2724000	2726000	OK
2726000	2728000	OK
2728000	2730000	OK
2730000	2732000	OK
2732000	2734000	OK
2734000	2736000	OK
2736000	2738000	OK
2740000	2742000	OK
2742000	2744000	OK
2744000	2746000	OK
2746000	2748000	OK
2748000	2750000	OK
2750000	2752000	OK
2752000	2754000	OK
2754000	2756000	OK
2756000	2758000	OK
2758000	2760000	OK
2760000	2762000	OK
2762000	2764000	OK
2764000	2766000	OK
2768000	2770000	OK
2770000	2772000	OK
2772000	2774000	OK
2774000	2776000	OK
2776000	2778000	OK
2778000	2780000	OK
2780000	2782000	OK
2782000	2784000	OK
2784000	2786000	OK
2786000	2788000	OK
2788000	2790000	OK
2790000	2792000	OK
2792000	2794000	OK
2796000	2798000	OK
2798000	2800000	OK
2800000	2802000	OK
2802000	2804000	OK
2804000	2806000	OK
2806000	2808000	OK
2808000	2810000	OK
2810000	2812000	OK
2812000	2814000	OK
2814000	2816000	OK
2816000	2818000	OK
2818000	2820000	OK
2820000	2822000	OK
2824000	2826000	OK
2826000	2828000	OK
2828000	2830000	OK
2830000	2832000	OK
2832000	2834000	OK
2834000	2836000	OK
2836000	2838000	OK
2838000	2840000	OK
2840000	2842000	OK
2842000	2844000	OK
2844000	2846000	OK
2846000	2848000	OK
2848000	2850000	OK
2852000	2854000	OK
2854000	2856000	OK
2856000	2858000	OK
2858000	2860000	OK
2860000	2862000	OK
2862000	2864000	OK
2864000	2866000	OK
2866000	2868000	OK
2868000	2870000	OK
2870000	2872000	OK
2872000	2874000	OK
2874000	2876000	OK
2876000	2878000	OK
2880000	2882000	OK
2882000	2884000	OK
2884000	2886000	OK
2886000	2888000	OK
2888000	2890000	OK
2890000	2892000	OK
2892000	2894000	OK
2894000	2896000	OK
2896000	2898000	OK
2898000	2900000	OK
2900000	2902000	OK
2902000	2904000	OK
2904000	2906000	OK
2908000	2910000	OK
2910000	2912000	OK
2912000	2914000	OK
2914000	2916000	OK
2916000	2918000	OK
2918000	2920000	OK
2920000	2922000	OK
2922000	2924000	OK
2924000	2926000	OK
2926000	2928000	OK
2928000	2930000	OK
2930000	2932000	OK
2932000	2934000	OK
2936000	2938000	OK
2938000	2940000	OK
2940000	2942000	OK
2942000	2944000	OK
2944000	2946000	OK
2946000	2948000	OK
2948000	2950000	OK
2950000	2952000	OK
2952000	2954000	OK
2954000	2956000	OK
2956000	2958000	OK
2958000	2960000	OK
2960000	2962000	OK
2964000	2966000	OK
2966000	2968000	OK
2968000	2970000	OK
2970000	2972000	OK
2972000	2974000	OK
2974000	2976000	OK
2976000	2978000	OK
2978000	2980000	OK
2980000	2982000	OK
2982000	2984000	OK
2984000	2986000	OK
2986000	2988000	OK
2988000	2990000	OK
2992000	2994000	OK
2994000	2996000	OK
2996000	2998000	OK
2998000	3000000	OK
3000000	3002000	OK
3002000	3004000	OK
3004000	3006000	OK
3006000	3008000	OK
3008000	3010000	OK
3010000	3012000	OK
3012000	3014000	OK
3014000	3016000	OK
3016000	3018000	OK
3020000	3022000	OK
3022000	3024000	OK
3024000	3026000	OK
3026000	3028000	OK
3028000	3030000	OK
3030000	3032000	OK
3032000	3034000	OK
3034000	3036000	OK
3036000	3038000	OK
3038000	3040000	OK
3040000	3042000	OK
3042000	3044000	OK
3044000	3046000	OK
3046000	3048000	OK
3050000	3052000	OK
3052000	3054000	OK
3054000	3056000	OK
3056000	3058000	OK
3058000	3060000	OK
3060000	3062000	OK
3062000	3064000	OK
3064000	3066000	OK
3066000	3068000	OK
3068000	3070000	OK
3070000	3072000	OK
3072000	3074000	OK
3076000	3078000	OK
3078000	3080000	OK
3080000	3082000	OK
3082000	3084000	OK
3084000	3086000	OK
3086000	3088000	OK
3088000	3090000	OK
3090000	3092000	OK
3092000	3094000	OK
3094000	3096000	OK
3096000	3098000	OK
3098000	3100000	OK
3100000	3102000	OK
3104000	3106000	OK
3106000	3108000	OK
3108000	3110000	OK
3110000	3112000	OK
3112000	3114000	OK
3114000	3116000	OK
3116000	3118000	OK
3118000	3120000	OK
3120000	3122000	OK
3122000	3124000	OK
3124000	3126000	OK
3126000	3128000	OK
3128000	3130000	OK
3130000	3132000	OK
3132000	3134000	OK
3134000	3136000	OK
3136000	3138000	OK
3138000	3140000	OK
3140000	3142000	OK
3142000	3144000	OK
3144000	3146000	OK
3146000	3148000	OK
3150000	3152000	OK
3152000	3154000	OK
3154000	3156000	OK
3156000	3158000	OK
3160000	3162000	OK
3162000	3164000	OK
3164000	3166000	OK
3166000	3168000	OK
3168000	3170000	OK
3170000	3172000	OK
3172000	3174000	OK
3174000	3176000	OK
3176000	3178000	OK
3178000	3180000	OK
3180000	3182000	OK
3182000	3184000	OK
3184000	3186000	OK
3188000	3190000	OK
3190000	3192000	OK
3192000	3194000	OK
3194000	3196000	OK
3196000	3198000	OK
3198000	3200000	OK
3200000	3202000	OK
3202000	3204000	OK
3204000	3206000	OK
3206000	3208000	OK
3208000	3210000	OK
3210000	3212000	OK
3212000	3214000	OK
3214000	3216000	OK
3218000	3220000	OK
3220000	3222000	OK
3222000	3224000	OK
3224000	3226000	OK
3226000	3228000	OK
3228000	3230000	OK
3230000	3232000	OK
3232000	3234000	OK
3234000	3236000	OK
3236000	3238000	OK
3238000	3240000	OK
3240000	3242000	OK
3244000	3246000	OK
3246000	3248000	OK
3248000	3250000	OK
3250000	3252000	OK
3252000	3254000	OK
3254000	3256000	OK
3256000	3258000	OK
3258000	3260000	OK
3260000	3262000	OK
3262000	3264000	OK
3264000	3266000	OK
3266000	3268000	OK
3268000	3270000	OK
3272000	3274000	OK
3274000	3276000	OK
3276000	3278000	OK
3278000	3280000	OK
3280000	3282000	OK
3282000	3284000	OK
3284000	3286000	OK
3286000	3288000	OK
3288000	3290000	OK
3290000	3292000	OK
3292000	3294000	OK
3294000	3296000	OK
3296000	3298000	OK
3300000	3302000	OK
3302000	3304000	OK
3304000	3306000	OK
3306000	3308000	OK
3308000	3310000	OK
3310000	3312000	OK
3312000	3314000	OK
3314000	3316000	OK
3316000	3318000	OK
3318000	3320000	OK
3320000	3322000	OK
3322000	3324000	OK
3324000	3326000	OK
3328000	3330000	OK
3330000	3332000	OK
3332000	3334000	OK
3334000	3336000	OK
3336000	3338000	OK
3338000	3340000	OK
3340000	3342000	OK
3342000	3344000	OK
3344000	3346000	OK
3346000	3348000	OK
3348000	3350000	OK
3350000	3352000	OK
3352000	3354000	OK
3356000	3358000	OK
3358000	3360000	OK
3360000	3362000	OK
3362000	3364000	OK
3364000	3366000	OK
3366000	3368000	OK
3368000	3370000	OK
3370000	3372000	OK
3372000	3374000	OK
3374000	3376000	OK
3376000	3378000	OK
3378000	3380000	OK
3380000	3382000	OK
3384000	3386000	OK
3386000	3388000	OK
3388000	3390000	OK
3390000	3392000	OK
3392000	3394000	OK
3394000	3396000	OK
3396000	3398000	OK
3398000	3400000	OK
3400000	3402000	OK
3402000	3404000	OK
3404000	3406000	OK
3406000	3408000	OK
3408000	3410000	OK
3410000	3412000	OK
3414000	3416000	OK
3416000	3418000	OK
3418000	3420000	OK
3420000	3422000	OK
3422000	3424000	OK
3424000	3426000	OK
3426000	3428000	OK
3428000	3430000	OK
3430000	3432000	OK
3432000	3434000	OK
3434000	3436000	OK
3436000	3438000	OK
3440000	3442000	OK
3442000	3444000	OK
3444000	3446000	OK
3446000	3448000	OK
3448000	3450000	OK
3450000	3452000	OK
3452000	3454000	OK
3454000	3456000	OK
3456000	3458000	OK
3458000	3460000	OK
3460000	3462000	OK
3462000	3464000	OK
3464000	3466000	OK
3468000	3470000	OK
3470000	3472000	OK
3472000	3474000	OK
3474000	3476000	OK
3476000	3478000	OK
3478000	3480000	OK
3480000	3482000	OK
3482000	3484000	OK
3484000	3486000	OK
3486000	3488000	OK
3488000	3490000	OK
3490000	3492000	OK
3492000	3494000	OK
3494000	3496000	OK
3496000	3498000	OK
3498000	3500000	OK
3500000	3502000	OK
3502000	3504000	OK
3504000	3506000	OK
3506000	3508000	OK
3508000	3510000	OK
3510000	3512000	OK
3512000	3514000	OK
3514000	3516000	OK
3516000	3518000	OK
3518000	3520000	OK
3520000	3522000	OK
3526000	3528000	OK
3528000	3530000	OK
3530000	3532000	OK
3532000	3534000	OK
3534000	3536000	OK
3536000	3538000	OK
3538000	3540000	OK
3540000	3542000	OK
3542000	3544000	OK
3544000	3546000	OK
3546000	3548000	OK
3548000	3550000	OK
3552000	3554000	OK
3554000	3556000	OK
3556000	3558000	OK
3558000	3560000	OK
3560000	3562000	OK
3562000	3564000	OK
3564000	3566000	OK
3566000	3568000	OK
3568000	3570000	OK
3570000	3572000	OK
3572000	3574000	OK
3574000	3576000	OK
3576000	3578000	OK
3580000	3582000	OK
3582000	3584000	OK
3584000	3586000	OK
3586000	3588000	OK
3588000	3590000	OK
3590000	3592000	OK
3592000	3594000	OK
3594000	3596000	OK
3596000	3598000	OK
3598000	3600000	OK
3600000	3602000	OK
3602000	3604000	OK
3604000	3606000	OK
3608000	3610000	OK
3610000	3612000	OK
3612000	3614000	OK
3614000	3616000	OK
3616000	3618000	OK
3618000	3620000	OK
3620000	3622000	OK
3622000	3624000	OK
3624000	3626000	OK
3626000	3628000	OK
3628000	3630000	OK
3630000	3632000	OK
3632000	3634000	OK
3636000	3638000	OK
3638000	3640000	OK
3640000	3642000	OK
3642000	3644000	OK
3644000	3646000	OK
3646000	3648000	OK
3648000	3650000	OK
3650000	3652000	OK
3652000	3654000	OK
3654000	3656000	OK
3656000	3658000	OK
3658000	3660000	OK
3660000	3662000	OK
3664000	3666000	OK
3666000	3668000	OK
3668000	3670000	OK
3670000	3672000	OK
3672000	3674000	OK
3674000	3676000	OK
3676000	3678000	OK
3678000	3680000	OK
3680000	3682000	OK
3682000	3684000	OK
3684000	3686000	OK
3686000	3688000	OK
3688000	3690000	OK
3690000	3692000	OK
3692000	3694000	OK
3694000	3696000	OK
3696000	3698000	OK
3698000	3700000	OK
3700000	3702000	OK
3702000	3704000	OK
3704000	3706000	OK
3706000	3708000	OK
3708000	3710000	OK
3712000	3714000	OK
3714000	3716000	OK
3716000	3718000	OK
3720000	3722000	OK
3722000	3724000	OK
3724000	3726000	OK
3726000	3728000	OK
3728000	3730000	OK
3730000	3732000	OK
3732000	3734000	OK
3734000	3736000	OK
3736000	3738000	OK
3738000	3740000	OK
3740000	3742000	OK
3742000	3744000	OK
3744000	3746000	OK
3746000	3748000	OK
3750000	3752000	OK
3752000	3754000	OK
3754000	3756000	OK
3756000	3758000	OK
3758000	3760000	OK
3760000	3762000	OK
3762000	3764000	OK
3764000	3766000	OK
3766000	3768000	OK
3768000	3770000	OK
3770000	3772000	OK
3772000	3774000	OK
3774000	3776000	OK
3778000	3780000	OK
3780000	3782000	OK
3782000	3784000	OK
3784000	3786000	OK
3786000	3788000	OK
3788000	3790000	OK
3790000	3792000	OK
3792000	3794000	OK
3794000	3796000	OK
3796000	3798000	OK
3798000	3800000	OK
3800000	3802000	OK
3802000	3804000	OK
3806000	3808000	OK
3808000	3810000	OK
3810000	3812000	OK
3812000	3814000	OK
3814000	3816000	OK
3816000	3818000	OK
3818000	3820000	OK
3820000	3822000	OK
3822000	3824000	OK
3824000	3826000	OK
3826000	3828000	OK
3828000	3830000	OK
3832000	3834000	OK
3834000	3836000	OK
3836000	3838000	OK
3838000	3840000	OK
3840000	3842000	OK
3842000	3844000	OK
3844000	3846000	OK
3846000	3848000	OK
3848000	3850000	OK
3850000	3852000	OK
3852000	3854000	OK
3854000	3856000	OK
3856000	3858000	OK
3860000	3862000	OK
3862000	3864000	OK
3864000	3866000	OK
3866000	3868000	OK
3868000	3870000	OK
3870000	3872000	OK
3872000	3874000	OK
3874000	3876000	OK
3876000	3878000	OK
3878000	3880000	OK
3880000	3882000	OK
3882000	3884000	OK
3884000	3886000	OK
3888000	3890000	OK
3890000	3892000	OK
3892000	3894000	OK
3894000	3896000	OK
3896000	3898000	OK
3898000	3900000	OK
3900000	3902000	OK
3902000	3904000	OK
3904000	3906000	OK
3906000	3908000	OK
3908000	3910000	OK
3910000	3912000	OK
3912000	3914000	OK
3916000	3918000	OK
3918000	3920000	OK
3920000	3922000	OK
3922000	3924000	OK
3924000	3926000	OK
3926000	3928000	OK
3928000	3930000	OK
3930000	3932000	OK
3932000	3934000	OK
3934000	3936000	OK
3936000	3938000	OK
3938000	3940000	OK
3940000	3942000	OK
3944000	3946000	OK
3946000	3948000	OK
3948000	3950000	OK
3950000	3952000	OK
3952000	3954000	OK
3954000	3956000	OK
3956000	3958000	OK
3958000	3960000	OK
3960000	3962000	OK
3962000	3964000	OK
3964000	3966000	OK
3966000	3968000	OK
3968000	3970000	OK
3972000	3974000	OK
3974000	3976000	OK
3976000	3978000	OK
3978000	3980000	OK
3980000	3982000	OK
3982000	3984000	OK
3984000	3986000	OK
3986000	3988000	OK
3988000	3990000	OK
3990000	3992000	OK
3992000	3994000	OK
3994000	3996000	OK
3996000	3998000	OK
4000000	4002000	OK
4002000	4004000	OK
4004000	4006000	OK
4006000	4008000	OK
4008000	4010000	OK
4010000	4012000	OK
4012000	4014000	OK
4014000	4016000	OK
4016000	4018000	OK
4018000	4020000	OK
4020000	4022000	OK
4022000	4024000	OK
4024000	4026000	OK
4028000	4030000	OK
4030000	4032000	OK
4032000	4034000	OK
4034000	4036000	OK
4036000	4038000	OK
4038000	4040000	OK
4040000	4042000	OK
4042000	4044000	OK
4044000	4046000	OK
4046000	4048000	OK
4048000	4050000	OK
4050000	4052000	OK
4052000	4054000	OK
4056000	4058000	OK
4058000	4060000	OK
4060000	4062000	OK
4062000	4064000	OK
4064000	4066000	OK
4066000	4068000	OK
4068000	4070000	OK
4070000	4072000	OK
4072000	4074000	OK
4074000	4076000	OK
4076000	4078000	OK
4078000	4080000	OK
4080000	4082000	OK
4084000	4086000	OK
4086000	4088000	OK
4088000	4090000	OK
4090000	4092000	OK
4092000	4094000	OK
4094000	4096000	OK
4096000	4098000	OK
4098000	4100000	OK
4100000	4102000	OK
4102000	4104000	OK
4104000	4106000	OK
4106000	4108000	OK
4108000	4110000	OK
4110000	4112000	OK
4114000	4116000	OK
4116000	4118000	OK
4118000	4120000	OK
4120000	4122000	OK
4122000	4124000	OK
4124000	4126000	OK
4126000	4128000	OK
4128000	4130000	OK
4130000	4132000	OK
4132000	4134000	OK
4134000	4136000	OK
4136000	4138000	OK
4140000	4142000	OK
4142000	4144000	OK
4144000	4146000	OK
4146000	4148000	OK
4148000	4150000	OK
4150000	4152000	OK
4152000	4154000	OK
4154000	4156000	OK
4156000	4158000	OK
4158000	4160000	OK
4160000	4162000	OK
4162000	4164000	OK
4164000	4166000	OK
4166000	4168000	OK
4170000	4172000	OK
4172000	4174000	OK
4174000	4176000	OK
4176000	4178000	OK
4178000	4180000	OK
4180000	4182000	OK
4182000	4184000	OK
4184000	4186000	OK
4186000	4188000	OK
4188000	4190000	OK
4190000	4192000	OK
4192000	4194000	OK
4196000	4198000	OK
4198000	4200000	OK
4200000	4202000	OK
4202000	4204000	OK
4204000	4206000	OK
4206000	4208000	OK
4208000	4210000	OK
4210000	4212000	OK
4212000	4214000	OK
