start	end	text
1671440	1673440	ok那
1673440	1675440	因為我本身是一個化學系的老師
1675440	1677440	然後我是在
1677440	1679440	university of houston
1679440	1681440	所以我們就用我們系上的
1681440	1683440	申請網站來
1683440	1685440	做一個example讓大家
1685440	1687440	知道說ok當你要
1687440	1689440	做這些事情的時候
1689440	1691440	基本上去哪裡找資料
1691440	1693440	那當你identify
1693440	1695440	一個你想要申請的學校的時候
1695440	1697440	就先到那個學校的
1697440	1699440	系站上面
1699440	1701440	那基本上
1701440	1703440	系站上面的話你就會看到一個
1703440	1705440	PHD的program
1705440	1707440	然後你就可以點進去
1707440	1709440	ok那現在我們系上的話就很明顯
1709440	1711440	就在左下方有一個apply now
1711440	1713440	那你如果點進去的話
1713440	1715440	他就會跟你講說各式各樣
1715440	1717440	申請的資料
1717440	1719440	跟你必須要具備的
1719440	1721440	基本的requirement
1721440	1723440	ok下一張
1723440	1725440	please
1725440	1727440	ok
1727440	1729440	那進去之後呢
1729440	1731440	通常有一些document是
1731440	1733440	你基本上沒辦法做太多
1733440	1735440	modification的ok
1735440	1737440	就是你之前怎麼樣
1737440	1739440	就是攤牌的時候
1739440	1741440	ok那
1741440	1743440	最基本的document包含了
1743440	1745440	你的大學
1745440	1747440	或是碩士的
1747440	1749440	學位證書ok
1749440	1751440	那接下來就是你的成績單
1751440	1753440	那接下來就是你的cv
1753440	1755440	ok這三個document
1755440	1757440	基本上你沒辦法著墨太多
1757440	1759440	尤其是你的證書
1759440	1761440	跟成績單那基本上就已經
1761440	1763440	你只要你所需要
1763440	1765440	做的事情就是去
1765440	1767440	你的教務處
1767440	1769440	把這些東西申請出來
1769440	1771440	ok那申請完之後呢
1771440	1773440	你就要花
1773440	1775440	一些時間ok
1775440	1777440	跟學校裡面我相信都有一些
1777440	1779440	幫助大學生
1779440	1781440	寫自己cv的一些機構
1781440	1783440	那這個時候
1783440	1785440	不是害羞的時候我會建議大家
1785440	1787440	就是踴躍地去尋找
1787440	1789440	而且利用這些資源
1789440	1791440	來把你的cv寫得
1791440	1793440	生動有趣
1793440	1795440	ok
1795440	1797440	基本上這個東西就是
1797440	1799440	沒辦法做太多的著墨啦
1799440	1801440	那你的cv的格式上面
1801440	1803440	如果能夠做到清楚簡單
1803440	1805440	那當然是最好
1805440	1807440	不過基本上就是
1807440	1809440	沒有太多事情可以做ok
1811440	1813440	那接下來呢就是你的英文測驗
1813440	1815440	那英文測驗
1815440	1817440	基本上大家看的東西
1817440	1819440	如果是在美國的話
1819440	1821440	基本上主要就是看兩個嘛
1821440	1823440	一個是GRE
1823440	1825440	那
1825440	1827440	越來越多的學校
1827440	1829440	尤其是
1829440	1831440	research institute
1831440	1833440	的學校我覺得
1833440	1835440	大家越來越不看GRE了
1835440	1837440	很多學校包含
1837440	1839440	或是很多medical center
1839440	1841440	或是
1841440	1843440	基本上就是在接下來這一年
1843440	1845440	他們就都沒有要求
1845440	1847440	GRE
1847440	1849440	的成績了
1849440	1851440	ok所以說我覺得
1851440	1853440	在現在這個階段我猜會
1853440	1855440	越來越多學校提供
1855440	1857440	這樣子的
1857440	1859440	辯論力
1859440	1861440	最主要是因為大家都想要
1861440	1863440	招到好的國際學生
1863440	1865440	ok那很多國際學生
1865440	1867440	他們在各方面看起來都很傑出
1867440	1869440	可是在GRE上面他們就是過不了那個門檻
1869440	1871440	那會造成
1871440	1873440	很多遺珠之憾那在國外的
1873440	1875440	學校我覺得他們也知道
1875440	1877440	GRE的成績
1877440	1879440	跟後來學生在課業上面的表現
1879440	1881440	基本上沒有什麼關聯
1881440	1883440	所以
1883440	1885440	越來越多學生在push就是廢止
1885440	1887440	GRE這個requirement
1887440	1889440	ok所以如果你不是很清楚
1889440	1891440	說你想要申請的學校是不是必備
1891440	1893440	是不是GRE是必要的
1893440	1895440	那我會建議說趕快上他們的網站
1895440	1897440	看一下他們最新
1897440	1899440	的
1899440	1901440	徵才實質
1901440	1903440	這樣就會知道說你是不是要準備GRE
1903440	1905440	ok
1905440	1907440	另一方面我覺得托福是一個
1907440	1909440	就是一個很重要的
1909440	1911440	英文測驗
1911440	1913440	因為
1913440	1915440	大家如果到T1的學校
1915440	1917440	基本上在
1917440	1919440	學生的薪資
1919440	1921440	上面都會有足夠好的support
1921440	1923440	那
1923440	1925440	他們提供你financial support
1925440	1927440	的方法基本上就是
1927440	1929440	請你去當TA
1929440	1931440	TA就是所謂的teaching assistant
1931440	1933440	那你最主要的工作就是你必須要
1933440	1935440	跟
1935440	1937440	undergrad的學生做
1937440	1939440	做溝通
1939440	1941440	你就是助教
1941440	1943440	那你必須要有足夠好的英文表達能力
1943440	1945440	來幫助
1945440	1947440	大學生做學習
1947440	1949440	ok所以托福這一關
1949440	1951440	通常就是沒有辦法
1951440	1953440	每個學校
1953440	1955440	對於托福的要求
1955440	1957440	我覺得近年來有逐漸
1957440	1959440	上升的趨勢
1959440	1961440	那所以大家在準備的時候
1961440	1963440	我會建議多放一點心思
1963440	1965440	在托福上面
1965440	1967440	GRE我覺得趨勢
1967440	1969440	索然
1969440	1971440	大概以後會要求
1971440	1973440	GRE的學校會越來越少
1973440	1975440	ok下一張slide
1979440	1981440	ok那這個
1981440	1983440	就是當你進入
1983440	1985440	比如說進入我們系上的網站
1985440	1987440	之後然後你點一下
1987440	1989440	每一個學校他們都會有一個
1989440	1991440	所謂叫做frequently asked
1991440	1993440	question就是常問問題
1993440	1995440	就學生他們會一直提供的問題
1995440	1997440	那通常在
1997440	1999440	那個部分的話你會看到
1999440	2001440	系上會提供
2001440	2003440	非常特定的標準
2003440	2005440	ok
2005440	2007440	之前我在我們系上網站
2007440	2009440	截錄下來的那個時候GRE
2009440	2011440	還是一個required document
2011440	2013440	那在他們的
2013440	2015440	在我們的網站
2015440	2017440	上面他就會提供說ok
2017440	2019440	那基本上我們一定要
2019440	2021440	達到這些要求
2021440	2023440	比如說你托福必須要多少分
2023440	2025440	然後你的GRE必須要多少分
2025440	2027440	你才有資格
2027440	2029440	進入到GRE的search committee
2029440	2031440	來做review
2031440	2033440	要不然的話學校會直接把你的文件擋下來
2033440	2035440	你連進入被review
2035440	2037440	的資格都沒有
2037440	2039440	ok所以大家在
2039440	2041440	申請的時候必須要知道說
2041440	2043440	你是不是符合這些所謂的
2043440	2045440	hard requirement
2045440	2047440	不然的話就是你的申請就會石沉大海
2047440	2049440	根本沒有辦法被review
2049440	2051440	alright
2051440	2053440	next slide please
2053440	2055440	ok
2055440	2057440	那接下來我們要講一些
2057440	2059440	我個人認為最重要的document
2059440	2061440	ok叫做statement of purpose
2061440	2063440	當我自己年輕的時候
2063440	2065440	在申請學校的時候
2065440	2067440	當我在寫statement of purpose的時候完全不知道
2067440	2069440	我要寫什麼
2069440	2071440	ok那所以就亂寫
2071440	2073440	那當我就是
2073440	2075440	經歷過這麼多年
2075440	2077440	當這些審查的
2077440	2079440	委員之後
2079440	2081440	我總結了
2081440	2083440	就是一個好的statement of purpose
2083440	2085440	應該要包含
2085440	2087440	幾個元素
2087440	2089440	第一個元素
2089440	2091440	我覺得是motivation
2091440	2093440	ok基本上就是講說
2093440	2095440	你覺得為什麼你想要來申請
2095440	2097440	你的statement of purpose
2097440	2099440	那第二個元素呢
2099440	2101440	就是你必須要
2101440	2103440	正式的討論一下
2103440	2105440	你的GPA
2105440	2107440	ok那第三個就是
2107440	2109440	你必須要討論一下
2109440	2111440	你是不是有任何的research experience
2111440	2113440	ok那接下來大家可以看到
2113440	2115440	我後來寫了leadership
2115440	2117440	ok leadership基本上就講說
2117440	2119440	ok你有沒有跟
2119440	2121440	其他人在研究上面合作過
2121440	2123440	ok那最後一個
2123440	2125440	就是research interest
2125440	2127440	ok那
2127440	2129440	在你申請學校的時候
2129440	2131440	你的research interest
2131440	2133440	很重要因為你必須要
2133440	2135440	登入他們的網站
2135440	2137440	尋找你自己覺得有趣的老師
2137440	2139440	ok所以每個學校
2139440	2141440	都會不太一樣
2141440	2143440	你沒有辦法用同一封
2143440	2145440	statement of purpose
2145440	2147440	來投所有的學校
2147440	2149440	ok如果那是你打算
2149440	2151440	做的事情的話那基本上
2151440	2153440	你我個人
2153440	2155440	感覺就是你成功的機會
2155440	2157440	會比較低一些
2157440	2159440	那
2159440	2161440	回過頭來我們來細講
2161440	2163440	一下在這五個element裡面
2163440	2165440	你應該要寫什麼東西
2165440	2167440	ok像第一個說
2167440	2169440	motivation的話我覺得就直接
2169440	2171440	連回剛才楊教授講說
2171440	2173440	你要仔細的思考一下為什麼你想念博士班
2173440	2175440	ok
2175440	2177440	那
2177440	2179440	當然你不能寫說我就是
2179440	2181440	沒事情做所以我想念博士班
2181440	2183440	那不是一個好的不是一個
2183440	2185440	強而有力的
2185440	2187440	reasoning
2187440	2189440	ok所以大家在我想說為什麼在
2189440	2191440	一開始的時候
2191440	2193440	楊教授會
2193440	2195440	希望大家能夠好好思考一下
2195440	2197440	為什麼我要申請博士班
2197440	2199440	ok因為那在你的statement of purpose
2199440	2201440	裡面會是一個基本上
2201440	2203440	就是你的開頭會是一個很重要
2203440	2205440	的element
2205440	2207440	ok那第二個我寫說
2207440	2209440	academic performance最主要我寫這個
2209440	2211440	原因是因為有很多的學生
2211440	2213440	當然在求學
2213440	2215440	的時候ok很少學生
2215440	2217440	能夠在
2217440	2219440	八個學期都保持很好的
2219440	2221440	GPA
2221440	2223440	那我自己當例子就是
2223440	2225440	當我還年輕的時候
2225440	2227440	尤其是當我在大一的時候
2227440	2229440	我不是
2229440	2231440	一個很愛念書的學生
2231440	2233440	ok我的GPA非常
2233440	2235440	非常的差
2235440	2237440	那時候
2237440	2239440	差到
2239440	2241440	我自己也覺得
2241440	2243440	我如果那時候真的就是隨便寫的話
2243440	2245440	我一定申請不上學校
2245440	2247440	那
2247440	2249440	如果說你也有類似的
2249440	2251440	情況的話就是可能在你的
2251440	2253440	求學生涯當中在大學的
2253440	2255440	生涯你可能有一兩個學期
2255440	2257440	就GPA非常的差
2257440	2259440	ok那你必須要仔細
2259440	2261440	思考一下
2261440	2263440	要做一下解釋ok因為如果你
2263440	2265440	不做解釋
2265440	2267440	當reviewer看了你的CV
2267440	2269440	再對照你的SOP
2269440	2271440	你就開始直接思考一下
2271440	2273440	ok這個學生為什麼沒有解釋一下
2273440	2275440	你的成績在那個時候為什麼不好
2275440	2277440	ok
2277440	2279440	以我自己做例子的話
2279440	2281440	我在大學的時候
2281440	2283440	我的成績在大一大二是
2283440	2285440	在我們班上是非常棒
2285440	2287440	末段班的
2287440	2289440	我們班上可能有60個學生
2289440	2291440	我可能排名在50名左右
2291440	2293440	我的GPA可能只有2點多
2293440	2295440	對那
2295440	2297440	可是我在我
2297440	2299440	到大三大四的時候
2299440	2301440	還有我的碩一碩的時候
2301440	2303440	我可能是我們班上第一名第二名
2303440	2305440	這樣子
2305440	2307440	所以那個時候你就會發現
2307440	2309440	我的case變成一個相對優異的case
2309440	2311440	因為當我在討論我的GPA的時候
2311440	2313440	我可以講說因為大一大二的時候
2313440	2315440	我其實還不知道我自己想要做什麼
2315440	2317440	ok所以我就是
2317440	2319440	尋找自我
2319440	2321440	放風一下
2321440	2323440	那可是在大三大四
2323440	2325440	我清楚認知知道說
2325440	2327440	化學系是我的熱愛
2327440	2329440	然後我決定要做一個化學老師的時候
2329440	2331440	things get wrong right
2331440	2333440	那這種情況就會是一個
2333440	2335440	非常positive lead
2335440	2337440	ok
2337440	2339440	當你在探討你的GPA的時候
2339440	2341440	當reviewer在看你的
2341440	2343440	stem of purpose的話
2343440	2345440	這就是一個大加分
2345440	2347440	ok
2347440	2349440	那最好的idea就是你永遠都是
2349440	2351440	書卷獎
2351440	2353440	那當然就是沒話講
2353440	2355440	那這種情況的話
2355440	2357440	你就只需要list你得過的獎有哪些
2357440	2359440	這樣就可以了
2359440	2361440	不過我覺得GPA是一個
2361440	2363440	大家必須要思考一下
2363440	2365440	解釋一下為什麼
2365440	2367440	你的GPA長這個樣子
2367440	2369440	那大家把你的GPA
2369440	2371440	跟你現在想做的事情
2371440	2373440	也就是申請PhD這件事情
2373440	2375440	要做一個連結
2375440	2377440	那另外可以幫你加分的
2377440	2379440	內容呢
2379440	2381440	就是所謂的research experience
2381440	2383440	ok
2383440	2385440	像我之前是念完碩士班
2385440	2387440	我才出國念書
2387440	2389440	所以在念碩士的時候
2389440	2391440	其實我已經對很多
2391440	2393440	常用的
2393440	2395440	科學儀器相當
2395440	2397440	熟悉了
2397440	2399440	那有這種research experience
2399440	2401440	是一個big plus
2401440	2403440	原因是因為在美國申請的學生
2403440	2405440	他們基本上都是從
2405440	2407440	大學直接申請博士班
2407440	2409440	碩士班這件事情
2409440	2411440	在國外其實是不流行的
2411440	2413440	所以因為他們
2413440	2415440	直接從大學申請博士班
2415440	2417440	所以很多的學生其實沒有
2417440	2419440	足夠多的scientific training
2419440	2421440	那如果說
2421440	2423440	在你的求學過程中
2423440	2425440	你已經做了很多的research
2425440	2427440	那這個時候就會是一個
2427440	2429440	big plus
2429440	2431440	那這時候你就要好好的闡述一下
2431440	2433440	你會什麼東西
2433440	2435440	來證明說你已經是在
2435440	2437440	在
2437440	2439440	scientific training上面
2439440	2441440	已經有足夠
2441440	2443440	程度的成熟度
2443440	2445440	所以如果你有這些
2445440	2447440	你贏得一些award
2447440	2449440	你做了一些presentation
2449440	2451440	或你發表了一些paper
2451440	2453440	這些都會是big plus
2453440	2455440	那另外一個重點就是
2455440	2457440	leadership
2457440	2459440	這個事情其實是
2459440	2461440	在國外雖然說
2461440	2463440	美國很強調英雄主義
2463440	2465440	可是當我們在審查
2465440	2467440	一個PhD學生的時候
2467440	2469440	我們其實更看重的是說
2469440	2471440	這個學生是不是
2471440	2473440	culturable
2473440	2475440	是不是一個可造之材
2475440	2477440	他能不能夠成為一個
2477440	2479440	team member
2479440	2481440	他能不能夠
2481440	2483440	跟別人一起合作
2483440	2485440	完成一個project
2485440	2487440	可是在同時能夠有
2487440	2489440	自己獨特的見解
2489440	2491440	這些特質聽起來很
2491440	2493440	相互矛盾
2493440	2495440	可是in the end
2495440	2497440	當你成為一個PhD的時候
2497440	2499440	你必須要同時擁有這麼多不一樣的特質
2499440	2501440	那要怎麼寫
2501440	2503440	才會證明說
2503440	2505440	才會demonstrate你是
2505440	2507440	有一個leadership的人呢
2507440	2509440	最好最好的
2509440	2511440	例子我覺得就是
2511440	2513440	如果說你有一些
2513440	2515440	volunteer的experience
2515440	2517440	那
2517440	2519440	比如說你可能去醫院
2519440	2521440	做個intern
2521440	2523440	然後你跟那邊的人有什麼互動
2523440	2525440	然後你做了什麼
2525440	2527440	幫忙
2527440	2529440	然後可能有什麼例子你可以寫說
2529440	2531440	因為
2531440	2533440	care about someone
2533440	2535440	然後你提供了一些什麼意見
2535440	2537440	解決了什麼事情
2537440	2539440	這個就會是一個好的
2539440	2541440	example
2541440	2543440	那大家可以思考一下
2543440	2545440	在日常生活中
2545440	2547440	有沒有類似的這種例子
2547440	2549440	那如果還沒有的話
2549440	2551440	那如果你申請時間還很長的話
2551440	2553440	那試著去尋找這些機會
2553440	2555440	讓你可以把它寫在你的SOP裡面
2557440	2559440	那最後一個呢我覺得也是一個
2559440	2561440	很重要
2561440	2563440	可是也很費時
2563440	2565440	的一個component
2565440	2567440	就是你identify
2567440	2569440	有哪些實驗室是你自己覺得有興趣的
2569440	2571440	那很顯然
2571440	2573440	這件事情必須要每個學校都做
2573440	2575440	就是會
2575440	2577440	會非常的累
2577440	2579440	所以如果說你做五個學校那就是必須要看
2579440	2581440	至少要identify15個faculty
2581440	2583440	ok
2583440	2585440	可是這件事情會讓你的
2585440	2587440	SOP非常非常的有
2587440	2589440	吸引力
2589440	2591440	尤其是當
2591440	2593440	你喜歡的老師
2593440	2595440	是他們系上
2595440	2597440	決定
2597440	2599440	誰可以admit
2599440	2601440	可以決定
2601440	2603440	admit哪一個graduate student的時候
2603440	2605440	這個時候他就會
2605440	2607440	非常非常的powerful
2607440	2609440	所以我會建議說
2609440	2611440	大家就是
2611440	2613440	不要偷懶
2613440	2615440	不要覺得累
2615440	2617440	真的就是把你想要去的學校
2617440	2619440	的那個系裡面的老師
2619440	2621440	找三個出來
2621440	2623440	現在基本上每一個老師都有自己的網站
2623440	2625440	所以大家就是進去看一下
2625440	2627440	建議你看一下他們最新的
2627440	2629440	paper
2629440	2631440	不要找一個paper是他可能10年之前published
2631440	2633440	ok
2633440	2635440	如果你準備做一件這種事情的話
2635440	2637440	我會建議不要這樣子
2637440	2639440	因為10年之前的research
2639440	2641440	他現在research會差非常非常的大
2641440	2643440	所以就read他們
2643440	2645440	網站上面寫的東西
2645440	2647440	加上就是這一兩年的paper就好了
2647440	2649440	ok
2649440	2651440	這樣子的話你就會有足夠多而且深刻
2651440	2653440	的理解
2653440	2655440	ok
2655440	2657440	而且這樣子的話
2657440	2659440	即使那個審理文件的老師
2659440	2661440	不是你interested的老師
2661440	2663440	他們也很有可能會refer給那些
2663440	2665440	你有興趣的老師看一下
2665440	2667440	如果那些老師覺得你qualify
2667440	2669440	那你拿到admission的機會
2669440	2671440	就會大大大大的增加
2671440	2673440	ok
2673440	2675440	所以我想這樣就是總結了
2675440	2677440	這幾個key element
2677440	2679440	for the study purpose
2679440	2681440	下一張slide please
2681440	2683440	ok
2683440	2685440	最後一個就是所謂的recommendation letter
2685440	2687440	ok
2687440	2689440	這件事情呢我覺得在台灣
2689440	2691440	的做法跟我在美國
2691440	2693440	看到美國老師的做法
2693440	2695440	差異性非常非常的大
2695440	2697440	ok
2697440	2699440	那我覺得很大的原因是因為
2699440	2701440	大家平常沒有跟老師
2701440	2703440	聊天的關係
2703440	2705440	ok
2705440	2707440	所以當你是一個學生的時候
2707440	2709440	或是說當我是一個學生的時候
2709440	2711440	我其實非常害怕跟老師聊天
2711440	2713440	ok
2713440	2715440	可是當你要出國的時候
2715440	2717440	ok
2717440	2719440	在台灣我現在的感覺就是
2719440	2721440	老師都會叫學生先把
2721440	2723440	recommendation letter
2723440	2725440	的draft寫好
2725440	2727440	然後他們再做一些minor的
2727440	2729440	modification
2729440	2731440	那通常學生做這件事情的時候呢
2731440	2733440	基本上可能就是離你的deadline
2733440	2735440	已經很近了
2735440	2737440	那老師基本上不認識你
2737440	2739440	你可能是他修課的學生
2739440	2741440	你可能表現很好
2741440	2743440	他知道你這個人可是他不知道你是誰
2743440	2745440	他並不是真正真正
2745440	2747440	深刻的了解你是誰
2747440	2749440	他不了解你要做什麼
2749440	2751440	他不了解what is your dream
2751440	2753440	那在這種情況之下呢
2753440	2755440	你自己draft a letter
2755440	2757440	然後給老師簽
2757440	2759440	然後老師寄給我們review
2759440	2761440	那最常發生的情況就是
2761440	2763440	我們看到這個letter覺得
2763440	2765440	ok 這個letter
2765440	2767440	非常的平淡
2767440	2769440	ok
2769440	2771440	那一旦我們發現這種很平淡的letter呢
2771440	2773440	這個application
2773440	2775440	的document基本上會先被放到
2775440	2777440	ok
2777440	2779440	secondary的pool
2779440	2781440	ok 所以
2781440	2783440	當你要一個recommendation letter的時候
2783440	2785440	你要的不是一個平淡無奇的recommendation letter
2785440	2787440	that doesn't help you
2787440	2789440	ok
2789440	2791440	sometimes it actually hurts you
2791440	2793440	ok 當我們看到一個letter就是
2793440	2795440	什麼都講了 可是好像什麼都沒講
2795440	2797440	那我們這些reviewer呢
2797440	2799440	就會試著去
2799440	2801440	read between the lines
2801440	2803440	ok
2803440	2805440	那當你看很多
2805440	2807440	當你審過來一兩百份這種letter的時候
2807440	2809440	你就很清楚知道說
2809440	2811440	ok
2811440	2813440	老師其實不是真的想要推薦你
2813440	2815440	那如果老師不是真的想要推薦你的話
2815440	2817440	那我們就只好順從老師的意見
2817440	2819440	把你放到我們比較
2819440	2821440	不喜歡的那個category
2821440	2823440	ok 所以你要怎麼準備你的
2823440	2825440	recommendation letter呢
2825440	2827440	第一個就是你要prepare early
2827440	2829440	prepare early是early
2829440	2831440	early到老師真的認識你
2831440	2833440	ok
2833440	2835440	有很多我的學生在他們大二的時候
2835440	2837440	就開始來跟我們
2837440	2839440	開始來跟我talk
2839440	2841440	開始來跟我討論說
2841440	2843440	他們之後做什麼
2843440	2845440	ok 那像這種學生
2845440	2847440	當他們到大三大四的時候
2847440	2849440	來跟我要letter的時候
2849440	2851440	我完全知道說ok
2851440	2853440	這個學生的特質是什麼
2853440	2855440	ok 那我就會很認真的幫他寫letter
2855440	2857440	ok
2857440	2859440	可是也有學生就是這種
2859440	2861440	比較不知道這個process
2861440	2863440	他可能在申請的前一個月
2863440	2865440	來跟我要letter
2865440	2867440	ok
2867440	2869440	那第一個我不認識這個學生
2869440	2871440	然後第二個
2871440	2873440	一個月對我而言
2873440	2875440	對老師而言
2875440	2877440	一般來講
2877440	2879440	對教授而言
2879440	2881440	一個月是一個非常非常短的時間
2885440	2887440	ok
2887440	2889440	ok
2889440	2891440	ok
2891440	2893440	ok
2893440	2895440	所以我會建議你
2895440	2897440	一旦你有決定你要出國的時候
2897440	2899440	就可以開始找老師聊天了
2899440	2901440	ok 你需要三個recommission letter
2901440	2903440	你至少要找三個老師
2903440	2905440	讓他們真的認識你
2905440	2907440	知道讓他們知道說ok
2907440	2909440	你是怎麼樣的一個學生
2909440	2911440	你有什麼樣的優點
2911440	2913440	ok
2913440	2915440	ok
2915440	2917440	ok
2917440	2919440	ok
2919440	2921440	ok
2921440	2923440	ok
2923440	2925440	ok
2925440	2927440	ok
2927440	2929440	ok
2929440	2931440	ok
2931440	2933440	ok
2933440	2935440	ok
2935440	2937440	ok
2937440	2939440	ok
2939440	2941440	ok
2941440	2943440	ok
2943440	2945440	ok
2945440	2947440	ok
2947440	2949440	ok
2949440	2951440	ok
2951440	2953440	ok
2953440	2955440	ok
2955440	2957440	ok
2957440	2959440	ok
2961440	2963440	ok
2963440	2965440	ok
2965440	2967440	ok
2967440	2969440	ok
2969440	2971440	ok
2971440	2973440	ok
2975440	2977440	ok
2977440	2979440	ok
2979440	2981440	ok
2981440	2983440	ok
2983440	2985440	ok
2985440	2987440	ok
2987440	2989440	ok
2989440	2991440	ok
2991440	2993440	ok
2993440	2995440	ok
2995440	2997440	ok
2997440	2999440	ok
2999440	3001440	ok
3003440	3005440	ok
3005440	3007440	ok
3007440	3009440	ok
3009440	3011440	ok
3011440	3013440	ok
3013440	3015440	ok
3015440	3017440	ok
3017440	3019440	ok
3019440	3021440	ok
3021440	3023440	ok
3023440	3025440	ok
3025440	3027440	ok
3027440	3029440	ok
3029440	3031440	ok
3031440	3033440	ok
3033440	3035440	ok
3035440	3037440	ok
3037440	3039440	ok
3039440	3041440	ok
3041440	3043440	ok
3043440	3045440	ok
3047440	3049440	ok
3049440	3051440	ok
3051440	3053440	ok
3053440	3055440	ok
3057440	3059440	ok
3059440	3061440	ok
3061440	3063440	ok
3063440	3065440	ok
3065440	3067440	ok
3067440	3069440	ok
3069440	3071440	ok
3071440	3073440	ok
3073440	3075440	ok
3075440	3077440	ok
3077440	3079440	ok
3079440	3081440	ok
3081440	3083440	ok
3083440	3085440	ok
3087440	3089440	ok
3089440	3091440	ok
3091440	3093440	ok
3093440	3095440	ok
3095440	3097440	ok
3097440	3099440	ok
3099440	3101440	ok
3101440	3103440	ok
3103440	3105440	ok
3105440	3107440	ok
3107440	3109440	ok
3109440	3111440	ok
3113440	3115440	ok
3115440	3117440	ok
3117440	3119440	ok
3119440	3121440	ok
3121440	3123440	ok
3123440	3125440	ok
3125440	3127440	ok
3127440	3129440	ok
3129440	3131440	ok
3131440	3133440	ok
3133440	3135440	ok
3135440	3137440	ok
3137440	3139440	ok
3141440	3143440	ok
3143440	3145440	ok
3145440	3147440	ok
3147440	3149440	ok
3149440	3151440	ok
3151440	3153440	ok
3153440	3155440	ok
3155440	3157440	ok
3157440	3159440	ok
3159440	3161440	ok
3161440	3163440	ok
3163440	3165440	ok
3165440	3167440	ok
3169440	3171440	ok
3171440	3173440	ok
3173440	3175440	ok
3175440	3177440	ok
3177440	3179440	ok
3179440	3181440	ok
3181440	3183440	ok
3183440	3185440	ok
3185440	3187440	ok
3187440	3189440	ok
3189440	3191440	ok
3191440	3193440	ok
3193440	3195440	ok
3197440	3199440	ok
3199440	3201440	ok
3201440	3203440	ok
3203440	3205440	ok
3205440	3207440	ok
3207440	3209440	ok
3209440	3211440	ok
3211440	3213440	ok
3213440	3215440	ok
3215440	3217440	ok
3217440	3219440	ok
3219440	3221440	ok
3221440	3223440	ok
3223440	3225440	ok
3227440	3229440	ok
3229440	3231440	ok
3231440	3233440	ok
3233440	3235440	ok
3235440	3237440	ok
3237440	3239440	ok
3239440	3241440	ok
3241440	3243440	ok
3243440	3245440	ok
3245440	3247440	ok
3247440	3249440	ok
3249440	3251440	ok
3251440	3253440	ok
3255440	3257440	ok
3257440	3259440	ok
3259440	3261440	ok
3261440	3263440	ok
3263440	3265440	ok
3265440	3267440	ok
3267440	3269440	ok
3269440	3271440	ok
3271440	3273440	ok
3273440	3275440	ok
3275440	3277440	ok
3277440	3279440	ok
3279440	3281440	ok
3283440	3285440	ok
3285440	3287440	ok
3287440	3289440	ok
3289440	3291440	ok
3291440	3293440	ok
3293440	3295440	ok
3295440	3297440	ok
3297440	3299440	ok
3299440	3301440	ok
3301440	3303440	ok
3303440	3305440	ok
3305440	3307440	ok
3307440	3309440	ok
3311440	3313440	ok
3313440	3315440	ok
3315440	3317440	ok
3317440	3319440	ok
3319440	3321440	ok
3321440	3323440	ok
3323440	3325440	ok
3325440	3327440	ok
3327440	3329440	ok
3329440	3331440	ok
3331440	3333440	ok
3333440	3335440	ok
3335440	3337440	ok
3337440	3339440	ok
3339440	3341440	ok
3341440	3343440	ok
3343440	3345440	ok
3345440	3347440	ok
3347440	3349440	ok
3349440	3351440	ok
3351440	3353440	ok
3355440	3357440	ok
3357440	3359440	ok
3359440	3361440	ok
3361440	3363440	ok
3363440	3365440	ok
3367440	3369440	ok
3369440	3371440	ok
3371440	3373440	ok
3373440	3375440	ok
3375440	3377440	ok
3377440	3379440	ok
3379440	3381440	ok
3381440	3383440	ok
3383440	3385440	ok
3385440	3387440	ok
3387440	3389440	ok
3389440	3391440	ok
3391440	3393440	ok
3395440	3397440	ok
3397440	3399440	ok
3399440	3401440	ok
3401440	3403440	ok
3403440	3405440	ok
3405440	3407440	ok
3407440	3409440	ok
3409440	3411440	ok
3411440	3413440	ok
3413440	3415440	ok
3415440	3417440	ok
3417440	3419440	ok
3419440	3421440	ok
3421440	3423440	ok
3423440	3425440	ok
3425440	3427440	ok
3427440	3429440	ok
3429440	3431440	ok
3431440	3433440	ok
3433440	3435440	ok
3435440	3437440	ok
3439440	3441440	ok
3441440	3443440	ok
3443440	3445440	ok
3445440	3447440	ok
3447440	3449440	ok
3451440	3453440	ok
3453440	3455440	ok
3455440	3457440	ok
3457440	3459440	ok
3459440	3461440	ok
3461440	3463440	ok
3463440	3465440	ok
3465440	3467440	ok
3467440	3469440	ok
3469440	3471440	ok
3471440	3473440	ok
3473440	3475440	ok
3475440	3477440	ok
3477440	3479440	ok
3479440	3481440	ok
3481440	3483440	ok
3483440	3485440	ok
3485440	3487440	ok
3487440	3489440	ok
3489440	3491440	ok
3491440	3493440	ok
3495440	3497440	ok
3497440	3499440	ok
3499440	3501440	ok
3501440	3503440	ok
3503440	3505440	ok
3507440	3509440	ok
3509440	3511440	ok
3511440	3513440	ok
3513440	3515440	ok
3515440	3517440	ok
3517440	3519440	ok
3519440	3521440	ok
3521440	3523440	ok
3523440	3525440	ok
3525440	3527440	ok
3527440	3529440	ok
3529440	3531440	ok
3531440	3533440	ok
3535440	3537440	ok
3537440	3539440	ok
3539440	3541440	ok
3541440	3543440	ok
3543440	3545440	ok
3545440	3547440	ok
3547440	3549440	ok
3549440	3551440	ok
3551440	3553440	ok
3553440	3555440	ok
