start	end	text
2112000	2114000	I will use this graph
2114000	2116000	to make a brief summary.
2116000	2118000	In the second part,
2118000	2120000	we use nanoparticle
2120000	2122000	to convert the
2122000	2124000	NBOPF, which cannot be
2124000	2126000	fast charged,
2126000	2128000	into fast charge.
2128000	2130000	In addition,
2130000	2132000	we also proved the
2132000	2134000	feasibility of the
2134000	2136000	soldering current
2136000	2138000	in DBS.
2138000	2140000	Let me make a brief summary.
2140000	2142000	What is
2142000	2144000	the so-called
2144000	2146000	take-home message?
2146000	2148000	First, I hope everyone
2148000	2150000	knows what a soldering current is.
2150000	2152000	A soldering current is
2152000	2154000	actually a storage mechanism
2154000	2156000	that has the power of the
2156000	2158000	soldering current and the
2158000	2160000	density of the battery.
2162000	2164000	The second point is
2164000	2166000	how we can judge the soldering current.
2166000	2168000	Of course, it is through
2168000	2170000	the method of electromagnetic mechanics.
2170000	2172000	We have such a CV,
2172000	2174000	a oblique GC,
2174000	2176000	and no change
2176000	2178000	in the material during
2178000	2180000	the oxidation process.
2182000	2184000	Finally,
2184000	2186000	how do we design a soldering current?
2186000	2188000	Mainly,
2188000	2190000	there are three points in my demo.
2190000	2192000	The first is
2192000	2194000	the conductivity and
2194000	2196000	airtightness.
2196000	2198000	The conductivity and
2198000	2200000	airtightness of my electrode
2200000	2202000	can optimize my soldering current.
2202000	2204000	The second point is
2204000	2206000	to nanomaterialize the material
2206000	2208000	and adjust its phase change
2208000	2210000	so that the material of our
2210000	2212000	general battery
2212000	2214000	is not
2214000	2216000	too slow
2216000	2218000	in the transfer of ions.
2218000	2220000	In the part of the battery,
2220000	2222000	it can
2222000	2224000	reach the high speed
2224000	2226000	charging point.
2234000	2236000	Thank you for your attention.
2236000	2238000	If you have any questions,
2240000	2242000	please feel free to ask.
2242000	2244000	Thank you.
2244000	2246000	Thank you, Matt.
2246000	2248000	Now we can
2248000	2250000	start the Q&A.
2250000	2252000	In the chat box,
2252000	2254000	Gavin has some questions.
2254000	2256000	Do you want to unmute
2256000	2258000	and ask your question?
2264000	2266000	I would like to ask
2266000	2268000	what is the electrolyte used
2268000	2270000	when you start soldering?
2270000	2272000	It should be an organic electrolyte.
2272000	2274000	Because your reference electrode
2274000	2276000	is for aluminum.
2276000	2278000	That's right.
2278000	2280000	I use
2280000	2282000	LiPF6
2282000	2284000	ECDMC.
2284000	2286000	It is an electrolyte
2286000	2288000	for lithium battery.
2288000	2290000	So we can understand
2290000	2292000	why your lowest voltage
2292000	2294000	is around 1.2V.
2294000	2296000	Another question is
2296000	2298000	what is the distribution
2298000	2300000	of the oxygen-oxide
2300000	2302000	in the electrode?
2302000	2304000	Because recently,
2304000	2306000	there is no supercapacitor.
2306000	2308000	I believe the distribution
2308000	2310000	of oxygen-oxide
2310000	2312000	should be an interesting
2312000	2314000	or important question.
2314000	2316000	Basically,
2316000	2318000	the distribution
2318000	2320000	is between
2320000	2322000	1.2V and
2322000	2324000	1.2V to 3V.
2328000	2330000	Here.
2330000	2332000	The distribution
2332000	2334000	is from 1.2V
2334000	2336000	to 2.5V.
2336000	2338000	Here.
2338000	2340000	The capacity
2340000	2342000	of niobium oxide
2342000	2344000	should be
2344000	2346000	200mA.
2346000	2348000	When it is full, it is 200mA.
2348000	2350000	From 1.2V to 2.5V
2350000	2352000	means 90% of the voltage
2352000	2354000	comes from here.
2354000	2356000	Does it mean that
2356000	2358000	when it is less than 1.2V,
2358000	2360000	it will be more than 2.5V?
2360000	2362000	When it is less than 1.2V,
2362000	2364000	the electrolyte will be dissociated.
2364000	2366000	The material won't be dissociated.
2366000	2368000	When it is more than 2.5V,
2368000	2370000	you can't see
2370000	2372000	the value of the current.
2372000	2374000	The current will be
2374000	2376000	close to zero.
2376000	2378000	It is the same as
2378000	2380000	this picture.
2380000	2382000	The CV is the same.
2382000	2384000	It will be less than
2384000	2386000	3V.
2386000	2388000	Basically, it is less than 3V.
2388000	2390000	OK.
2390000	2392000	You showed this slide,
2392000	2394000	so I want to ask you
2394000	2396000	the following question.
2396000	2398000	How do you calculate
2398000	2400000	the B-value and the electrolyte?
2400000	2402000	We scan different CVs.
2402000	2404000	Each CV
2404000	2406000	has a current
2406000	2408000	at each voltage.
2408000	2410000	We analyze
2410000	2412000	each current
2412000	2414000	for the change of the minority.
2414000	2416000	B-value should be
2416000	2418000	less than 3V,
2418000	2420000	or it doesn't matter
2420000	2422000	even if it is any current.
2422000	2424000	In pseudo-capacitor,
2424000	2426000	basically,
2426000	2428000	there are
2428000	2430000	consecutive
2430000	2432000	redox reactions.
2432000	2434000	When you produce
2434000	2436000	a box,
2436000	2438000	you only analyze
2438000	2440000	the current at the peak.
2440000	2442000	You are not fair
2442000	2444000	to the electrons
2444000	2446000	Basically,
2446000	2448000	in pseudo-capacitor,
2448000	2450000	you can use this formula
2450000	2452000	on all CVs
2452000	2454000	to draw the continuous curve.
2454000	2456000	Another story
2456000	2458000	behind this is
2458000	2460000	the redox happens
2460000	2462000	below 2V.
2462000	2464000	It is less than 2V.
2464000	2466000	What do you see without redox?
2466000	2468000	You see EDLC.
2468000	2470000	What does EDLC mean?
2470000	2472000	EDLC means
2472000	2474000	the reaction
2474000	2476000	of the electron.
2476000	2478000	For example,
2478000	2480000	the electron travels
2480000	2482000	from far away
2482000	2484000	to the surface of the electrode.
2484000	2486000	What do you mean by diffusion control?
2486000	2488000	Yes.
2488000	2490000	In addition,
2490000	2492000	we increase
2492000	2494000	the density of Cdc,
2494000	2496000	which increases the vacuum of the electrode.
2496000	2498000	Without redox,
2498000	2500000	the kinetic
2500000	2502000	energy of the electrode
2502000	2504000	increases.
2504000	2506000	With redox,
2506000	2508000	the kinetic energy of the electrode
2508000	2510000	also increases.
2510000	2512000	Any other questions?
2512000	2514000	Thank you.
2514000	2516000	The last question
2516000	2518000	is the last one.
2518000	2520000	Any other questions?
2520000	2522000	I will ask later.
2522000	2524000	Any other
2524000	2526000	questions?
2526000	2528000	Hello.
2528000	2530000	I would like to ask Matt
2530000	2532000	some questions.
2534000	2536000	Matt, thank you for your speech.
2536000	2538000	My main question is
2538000	2540000	about your first project.
2540000	2542000	At that time,
2542000	2544000	I would like to know
2544000	2546000	the particle size of
2546000	2548000	Nairobia.
2548000	2550000	The particle size
2550000	2552000	is about
2552000	2554000	here.
2554000	2556000	You can see it in the upper right corner.
2556000	2558000	The particle size is
2558000	2560000	about 20-30 nm.
2560000	2562000	20-30 nm.
2562000	2564000	So,
2564000	2566000	you will combine
2566000	2568000	reduced graphene oxide and Cdc
2568000	2570000	to increase
2570000	2572000	the conductivity of the electrode.
2572000	2574000	That's right.
2574000	2576000	Cdc also provides vacuum.
2576000	2578000	OK.
2578000	2580000	I am doing research on
2580000	2582000	hierarchical porous carbons.
2582000	2584000	There are
2584000	2586000	small micropores
2586000	2588000	and large macropores.
2588000	2590000	So,
2590000	2592000	I am thinking
2592000	2594000	that if we combine
2594000	2596000	other vacuum materials,
2596000	2598000	will it increase
2598000	2600000	the conductivity of the electrode?
2600000	2602000	Yes.
2602000	2604000	Because
2604000	2606000	I have enough vacuum,
2606000	2608000	I can
2608000	2610000	absorb more
2610000	2612000	electrolytes
2612000	2614000	into the electrode.
2616000	2618000	There is a slide
2618000	2620000	that I did not show.
2620000	2622000	We still have some time.
2622000	2624000	You can see
2624000	2626000	why Nairobia requires
2626000	2628000	a large vacuum.
2628000	2630000	Basically,
2630000	2632000	it comes from
2632000	2634000	OK.
2634000	2636000	This slide
2636000	2638000	shows the result
2638000	2640000	calculated by
2640000	2642000	Nernst
2642000	2644000	equation
2644000	2646000	and Poisson equation.
2646000	2648000	Poisson equation
2648000	2650000	represents the
2650000	2652000	dielectric constant
2652000	2654000	of the material.
2654000	2656000	So, under different voltages,
2656000	2658000	how many electrons
2658000	2660000	are on the surface.
2660000	2662000	When the voltage
2662000	2664000	moves to
2664000	2666000	the middle of the graph,
2666000	2668000	the capacitive part
2668000	2670000	shows how many electrons
2670000	2672000	are on the surface of the material.
2672000	2674000	But when the voltage
2674000	2676000	moves to a certain level,
2676000	2678000	Nairobia starts to react.
2678000	2680000	I need a large amount of
2680000	2682000	electrons to enter the material.
2682000	2684000	So, when it needs a large amount of electrons
2684000	2686000	to enter the material,
2686000	2688000	it will cause a surface vacuum.
2688000	2690000	The surface vacuum
2690000	2692000	is the reason
2692000	2694000	why Nairobia's
2694000	2696000	connectivity drops.
2696000	2698000	That's why
2698000	2700000	the material needs
2700000	2702000	higher concavity
2702000	2704000	to maintain
2704000	2706000	the characteristics of
2706000	2708000	the capacitive part
2708000	2710000	at high speed
2710000	2712000	or at high voltage.
2714000	2716000	I have a follow-up question.
2716000	2718000	How did you come up with
2718000	2720000	reducing graphene oxide
2720000	2722000	with Cdc?
2722000	2724000	Reducing graphene oxide
2724000	2726000	has another advantage
2726000	2728000	in the synthesis.
2728000	2730000	Basically,
2730000	2732000	if you want to grow oxide,
2732000	2734000	the oxygen ligand
2734000	2736000	of graphene oxide
2736000	2738000	can be the nucleation site
2738000	2740000	of these oxides.
2740000	2742000	Whether you want to grow metal particles
2742000	2744000	or oxide particles,
2744000	2746000	they are easy to grow on top.
2746000	2748000	Since there are many sites,
2748000	2750000	the particles can grow
2750000	2752000	very small.
2754000	2756000	Graphene oxide
2756000	2758000	is like an additive.
2758000	2760000	It can make your particle size very small.
2760000	2762000	Second, it also increases
2762000	2764000	the conductivity.
2764000	2766000	In the case of graphene oxide,
2766000	2768000	there are several ways to produce electricity.
2768000	2770000	For example, when you do filtration,
2770000	2772000	you use filtration to make it stack together.
2772000	2774000	Because it is
2774000	2776000	a two-dimensional structure,
2776000	2778000	so when you do filtration,
2778000	2780000	it will naturally
2780000	2782000	become a very dense electrode.
2782000	2784000	If it is a very dense electrode,
2784000	2786000	basically,
2786000	2788000	the electrolyte cannot penetrate.
2788000	2790000	So we want to find
2790000	2792000	a special structure,
2792000	2794000	which is Cdc.
2796000	2798000	This kind of
2798000	2800000	structure of graphene oxide
2800000	2802000	is mixed inside.
2802000	2804000	But we don't want to mix too much,
2804000	2806000	because if we mix too much,
2806000	2808000	the density of the energy
2808000	2810000	will be relatively reduced.
2810000	2812000	Got it.
2812000	2814000	Thank you.
2816000	2818000	Are there any other questions?
2824000	2826000	If not,
2826000	2828000	I will ask my last question.
2828000	2830000	After talking about ZMath,
2830000	2832000	you mentioned
2832000	2834000	how to distinguish the battery,
2834000	2836000	but now
2836000	2838000	in the telecom industry,
2838000	2840000	there is a more popular topic,
2840000	2842000	which is solid-state electrolyte or solid-state electrolyte.
2842000	2844000	I want to know
2844000	2846000	the difference between
2846000	2848000	solid-state electrolyte
2848000	2850000	and the other two,
2850000	2852000	or how to distinguish them.
2854000	2856000	Actually,
2856000	2858000	I haven't done the study electrolyte part.
2858000	2860000	You want to ask
2860000	2862000	the study electrolyte part, right?
2862000	2864000	Because I mentioned that
2864000	2866000	the second topic,
2866000	2868000	solid-state electrolyte,
2868000	2870000	is also a popular topic.
2870000	2872000	Yes, it used to be
2872000	2874000	solid-state electrolyte,
2874000	2876000	but we changed
2876000	2878000	its structure,
2878000	2880000	and used it as an electrolyte.
2882000	2884000	Basically,
2884000	2886000	solid-state electrolyte,
2888000	2890000	I don't know much about it.
2890000	2892000	What I know about solid-state electrolyte
2892000	2894000	is that
2894000	2896000	its conductivity
2896000	2898000	must be very thin.
2898000	2900000	Because its conductivity is not as fast as liquid.
2900000	2902000	Although it is a solid-state electrolyte,
2902000	2904000	it is not as fast as liquid.
2904000	2906000	Another thing is that
2906000	2908000	everyone says that
2908000	2910000	solid-state electrolyte
2912000	2914000	can avoid
2914000	2916000	SEI reaction.
2916000	2918000	But in fact,
2918000	2920000	this is a mistake.
2920000	2922000	In fact, solid-state electrolyte
2922000	2924000	will have a big effect
2924000	2926000	on its SEI
2926000	2928000	in its first cycle.
2928000	2930000	In our group,
2930000	2932000	in addition to doing high-speed charge,
2932000	2934000	another part is
2934000	2936000	3D battery.
2936000	2938000	3D battery is to make some
2938000	2940000	electrical structure to make it a satellite battery.
2940000	2942000	In that part,
2944000	2946000	for solid-state electrolyte,
2946000	2948000	we hope to use solid-state electrolyte.
2948000	2950000	Because solid-state electrolyte
2950000	2952000	has a higher density
2952000	2954000	than liquid.
2954000	2956000	So we can save a lot of liquid
2956000	2958000	needed volume.
2958000	2960000	But they found that in the first cycle,
2960000	2962000	this SEI
2962000	2964000	will still occur.
2964000	2966000	And after it occurs,
2966000	2968000	because it is a solid-state electrolyte,
2968000	2970000	it is very difficult to solve.
2970000	2972000	Basically, your material is closely connected at the beginning.
2972000	2974000	But after the first cycle,
2974000	2976000	it will separate.
2980000	2982000	Thank you for your answer.
2986000	2988000	Are there any other questions?
2994000	2996000	If there are no questions,
2996000	2998000	Max,
2998000	3000000	did you leave your email?
3000000	3002000	Yes,
3002000	3004000	I put it in the last slide.
3008000	3010000	If you have any questions,
3010000	3012000	you can
3014000	3016000	send me an email.
3020000	3022000	Thank you for your participation.
3022000	3024000	Thank you, Max,
3024000	3026000	for giving us such a wonderful speech.
3028000	3030000	This recording
3030000	3032000	will be available online
3032000	3034000	in about a week.
3034000	3036000	You can continue
3036000	3038000	to discuss
3038000	3040000	with Max
3040000	3042000	related research.
3042000	3044000	Thank you.
