start	end	text
2120000	2122000	Their hardness and
2122000	2124000	microstructure will be
2124000	2126000	a relatively
2126000	2128000	close comparison.
2132000	2134000	This part is
2134000	2136000	ferrite itself.
2136000	2138000	In addition to the
2138000	2140000	IF steel used at the beginning,
2140000	2142000	we also prepared different types of steel.
2142000	2144000	Here,
2144000	2146000	ferrite, porcelain steel, and
2146000	2148000	martensite steel have different hardness.
2148000	2150000	As the hardness increases,
2150000	2152000	the combination of strength
2152000	2154000	is getting lower and lower.
2154000	2156000	Compared with the beginning,
2156000	2158000	nickel and IF steel only need
2158000	2160000	2 seconds to complete the combination.
2160000	2162000	On the other hand,
2162000	2164000	ferrite and ferrite
2164000	2166000	neutral carbon steel
2166000	2168000	need about 5 seconds to
2168000	2170000	complete the combination.
2170000	2172000	On the other hand,
2172000	2174000	once the hardness of
2174000	2176000	martensite steel is about
2176000	2178000	200 to 300 hardness,
2178000	2180000	it needs more time to complete the combination.
2180000	2182000	Why do we have
2182000	2184000	different situations?
2184000	2186000	We analyzed the interface
2186000	2188000	and found that
2188000	2190000	for the same steel photo,
2190000	2192000	the bottom is
2192000	2194000	porcelain steel,
2194000	2196000	the right bottom is ferrite.
2196000	2198000	Ferrite and nickel
2198000	2200000	will form more friction resistance.
2200000	2202000	This friction resistance has a
2202000	2204000	partial shrinkage and deformation.
2204000	2206000	On the other hand,
2206000	2208000	ferrite and nickel
2208000	2210000	have a relatively low deformation.
2210000	2212000	At the same time,
2212000	2214000	the interface
2214000	2216000	still has a defect.
2216000	2218000	That is to say,
2218000	2220000	steel steel
2220000	2222000	requires a long time to complete the combination.
2222000	2224000	At the same time,
2224000	2226000	we can get
2226000	2228000	a conclusion
2228000	2230000	that
2230000	2232000	ferrite steel
2232000	2234000	has a relatively similar
2234000	2236000	hardness.
2236000	2238000	It can provide
2238000	2240000	more
2240000	2242000	shrinkage and deformation.
2242000	2244000	This large-scale shrinkage and deformation
2244000	2246000	is conducive to the increase in the strength of the combination.
2246000	2248000	Therefore,
2248000	2250000	this part is
2250000	2252000	the friction
2252000	2254000	generated by the
2254000	2256000	combination.
2256000	2258000	Friction has
2258000	2260000	different mechanisms.
2260000	2262000	It is mainly divided into
2262000	2264000	ferrite and
2264000	2266000	nickel friction.
2266000	2268000	The main difference between the two is that
2268000	2270000	the interface
2270000	2272000	on the ferrite and nickel
2272000	2274000	will form
2274000	2276000	something like a friction resistance.
2276000	2278000	On the other hand,
2278000	2280000	if it is nickel,
2280000	2282000	in the case of
2282000	2284000	nickel,
2284000	2286000	the harder material
2286000	2288000	on the ferrite
2288000	2290000	will break down
2290000	2292000	and form
2292000	2294000	friction.
2294000	2296000	In other words,
2296000	2298000	such a situation occurs
2298000	2300000	when the hardness difference is relatively large,
2300000	2302000	such as nickel and ferrite.
2302000	2304000	In other words,
2304000	2306000	the first part of the
2306000	2308000	conclusion here
2308000	2310000	focuses on the appearance of
2310000	2312000	friction particles
2312000	2314000	with a relatively large
2314000	2316000	friction resistance.
2316000	2318000	On the other hand,
2318000	2320000	if it is ferrite,
2320000	2322000	the friction loss
2322000	2324000	in the ferrite itself
2324000	2326000	will take longer
2326000	2328000	to eliminate
2328000	2330000	such interface defects
2330000	2332000	to complete the
2332000	2334000	formation of the combination.
2334000	2336000	The second part
2336000	2338000	is the
2338000	2340000	strength of the combination.
2340000	2342000	In other words,
2342000	2344000	in the case of
2344000	2346000	a reaction,
2346000	2348000	the formation of the
2348000	2350000	combination interface
2350000	2352000	will be skipped.
2352000	2354000	In other words,
2354000	2356000	at the initial stage,
2356000	2358000	before the formation of
2358000	2360000	the interface,
2360000	2362000	how does the
2362000	2364000	interface system evolve?
2364000	2366000	This is the part
2366000	2368000	to be discussed.
2368000	2370000	First of all,
2370000	2372000	in the case of
2372000	2374000	ferrite,
2374000	2376000	we use the traditional
2376000	2378000	IF steel mentioned earlier,
2378000	2380000	as well as 5000-grade aluminum alloy,
2380000	2382000	and then superimpose the
2382000	2384000	interface.
2384000	2386000	During the process of
2386000	2388000	interface, we will
2388000	2390000	stick a thermocouple
2390000	2392000	to measure the temperature of
2392000	2394000	the interface.
2394000	2396000	The picture on the right
2396000	2398000	shows the change in
2398000	2400000	strength of the
2400000	2402000	interface.
2402000	2404000	After 1 second,
2404000	2406000	the strength of the
2406000	2408000	interface increased rapidly
2408000	2410000	to 2.5 seconds,
2410000	2412000	and the
2412000	2414000	interface was
2414000	2416000	completed.
2416000	2418000	After that,
2418000	2420000	the strength of the
2420000	2422000	interface decreased
2422000	2424000	gradually,
2424000	2426000	and the
2426000	2428000	temperature of the
2428000	2430000	interface increased
2430000	2432000	rapidly.
2432000	2434000	The temperature of the
2434000	2436000	interface increased
2436000	2438000	rapidly.
2438000	2440000	In about 1 second,
2440000	2442000	the temperature reached
2442000	2444000	about 400 degrees.
2444000	2446000	We compared it with
2446000	2448000	the previous study,
2448000	2450000	and found that the temperature
2450000	2452000	obtained in 1 second was
2452000	2454000	about 400 degrees.
2454000	2456000	The ability of the
2456000	2458000	interface to transform
2458000	2460000	increased rapidly,
2460000	2462000	and the
2462000	2464000	interface's
2464000	2466000	defective adjustment
2466000	2468000	and integration were
2468000	2470000	enough to
2470000	2472000	complete the
2472000	2474000	interface.
2474000	2476000	On the other hand,
2476000	2478000	we used the
2478000	2480000	electromagnetic microscope
2480000	2482000	to observe the
2482000	2484000	defective adjustment
2484000	2486000	and integration of the
2486000	2488000	interface.
2488000	2490000	The defective adjustment
2490000	2492000	and integration of the
2492000	2494000	interface were
2494000	2496000	enough to complete
2496000	2498000	the complete
2498000	2500000	integration of the
2500000	2502000	interface in 2.5 seconds.
2502000	2504000	Therefore,
2504000	2506000	we can classify the
2506000	2508000	whole phenomenon
2508000	2510000	as the initial
2510000	2512000	phase of the
2512000	2514000	interface.
2514000	2516000	After the
2516000	2518000	interface was
2518000	2520000	frictionized,
2520000	2522000	it would break off
2522000	2524000	from the
2524000	2526000	machine's side
2526000	2528000	and attach to the
2528000	2530000	iron's side.
2530000	2532000	As time went on,
2532000	2534000	the interface's
2534000	2536000	ability to transform
2536000	2538000	under high temperature
2538000	2540000	was not as obvious
2540000	2542000	as that of aluminum.
2542000	2544000	On the other hand,
2544000	2546000	some basic
2546000	2548000	physics concepts
2548000	2550000	may know that
2550000	2552000	iron is a hexagonal
2552000	2554000	metal.
2554000	2556000	If the hexagonal metal
2556000	2558000	is subjected to friction in
2558000	2560000	transformation,
2560000	2562000	it will have many
2562000	2564000	limitations.
2564000	2566000	Therefore,
2566000	2568000	we can see that
2568000	2570000	the integration strength of the
2570000	2572000	interface gradually
2572000	2574000	reached a platform
2574000	2576000	before 2 seconds.
2576000	2578000	It reached a
2578000	2580000	stable state.
2580000	2582000	However,
2582000	2584000	after 2 seconds,
2584000	2586000	the strength of the
2586000	2588000	interface increased dramatically.
2588000	2590000	Why did this happen?
2590000	2592000	At first,
2592000	2594000	before the
2594000	2596000	interface reached
2596000	2598000	a stable state,
2598000	2600000	we thought that
2600000	2602000	after 2 seconds,
2602000	2604000	we would find that
2604000	2606000	once it passed
2606000	2608000	600 degrees,
2608000	2610000	it would
2610000	2612000	produce a
2612000	2614000	lower
2614000	2616000	contact point
2616000	2618000	on the
2618000	2620000	left side
2620000	2622000	of the
2622000	2624000	interface.
2624000	2626000	That is to say,
2626000	2628000	from the original
2628000	2630000	HCP type
2630000	2632000	to the BCC type.
2632000	2634000	BCC's
2634000	2636000	transformation ability
2636000	2638000	is better than
2638000	2640000	the hexagonal
2640000	2642000	metal's
2642000	2644000	HCP,
2644000	2646000	the densest hexagonal metal.
2646000	2648000	In the next step,
2648000	2650000	in order to verify
2650000	2652000	our assumption,
2652000	2654000	we observed the interface
2654000	2656000	and found that
2656000	2658000	at about 2.0 seconds,
2658000	2660000	the interface would
2660000	2662000	break off on the
2662000	2664000	left side of the
2664000	2666000	HCP type
2666000	2668000	and stick to the
2668000	2670000	metal's side.
2670000	2672000	After 2 seconds,
2672000	2674000	the interface's
2674000	2676000	original gap
2676000	2678000	would disappear
2678000	2680000	after 2.0 seconds.
2680000	2682000	The gap would
2682000	2684000	gradually disappear.
2684000	2686000	So,
2686000	2688000	3.0 seconds
2688000	2690000	is enough to
2690000	2692000	complete the interface.
2692000	2694000	In contrast,
2694000	2696000	the expansion interface
2696000	2698000	mentioned earlier
2698000	2700000	usually takes
2700000	2702000	about 1-2 hours
2702000	2704000	to complete
2704000	2706000	the metal-type interface.
2706000	2708000	We also found that
2708000	2710000	after about 2.0 seconds,
2710000	2712000	the interface would
2712000	2714000	break off on the left side of the
2714000	2716000	HCP type.
2716000	2718000	We also found that
2718000	2720000	at about 2.0 seconds,
2720000	2722000	the interface would
2722000	2724000	break off on the
2724000	2726000	left side of the
2726000	2728000	HCP type.
2728000	2730000	In contrast,
2730000	2732000	after 2.5 seconds,
2732000	2734000	the interface would
2734000	2736000	break off on the
2736000	2738000	left side of the
2738000	2740000	HCP type.
2740000	2742000	In contrast,
2742000	2744000	after 2.5 seconds,
2744000	2746000	the interface would
2746000	2748000	break off on the
2748000	2750000	left side of the
2750000	2752000	HCP type.
2752000	2754000	In contrast,
2754000	2756000	after 2.5 seconds,
2756000	2758000	the interface would
2758000	2760000	break off on the
2760000	2762000	left side of the
2762000	2764000	HCP type.
2764000	2766000	In contrast,
2766000	2768000	after 2.5 seconds,
2768000	2770000	the interface would
2770000	2772000	break off on the
2772000	2774000	left side of the
2774000	2776000	HCP type.
2776000	2778000	In contrast,
2778000	2780000	after 2.5 seconds,
2780000	2782000	the interface would
2782000	2784000	break off on the
2784000	2786000	left side of the
2786000	2788000	HCP type.
2788000	2790000	In contrast,
2790000	2792000	after 2.5 seconds,
2792000	2794000	the interface would
2794000	2796000	break off on the
2796000	2798000	left side of the
2798000	2800000	HCP type.
2800000	2802000	2.5 seconds
2802000	2804000	In contrast,
2804000	2806000	after 2.5 seconds,
2806000	2808000	the interface would
2808000	2810000	break off on the
2810000	2812000	left side of the
2812000	2814000	HCP type.
2814000	2816000	In contrast,
2816000	2818000	after 2.5 seconds,
2818000	2820000	the interface would
2820000	2822000	break off on the
2822000	2824000	left side of the
2824000	2826000	HCP type.
2826000	2828000	In contrast,
2828000	2830000	after 2.5 seconds,
2830000	2832000	the interface would
2832000	2834000	break off on the
2834000	2836000	left side of the
2836000	2838000	HCP type.
2838000	2840000	In contrast,
2840000	2842000	after 2.5 seconds,
2842000	2844000	the interface would
2844000	2846000	break off on the
2846000	2848000	left side of the
2848000	2850000	HCP type.
2850000	2852000	In contrast,
2852000	2854000	after 2.5 seconds,
2854000	2856000	the interface would
2856000	2858000	break off on the
2858000	2860000	left side of the
2860000	2862000	HCP type.
2862000	2864000	In contrast,
2864000	2866000	after 2.5 seconds,
2866000	2868000	the interface would
2868000	2870000	break off on the
2870000	2872000	left side of the
2872000	2874000	HCP type.
2874000	2876000	In contrast,
2876000	2878000	after 2.5 seconds,
2878000	2880000	the interface would
2880000	2882000	break off on the
2882000	2884000	left side of the
2884000	2886000	HCP type.
2886000	2888000	In contrast,
2888000	2890000	after 2.5 seconds,
2890000	2892000	the interface would
2892000	2894000	break off on the
2894000	2896000	left side of the
2896000	2898000	HCP type.
2898000	2900000	In contrast,
2900000	2902000	after 2.5 seconds,
2902000	2904000	the interface would
2904000	2906000	break off on the
2906000	2908000	left side of the
2908000	2910000	HCP type.
2910000	2912000	In contrast,
2912000	2914000	after 2.5 seconds,
2914000	2916000	the interface would
2916000	2918000	break off on the
2918000	2920000	left side of the
2920000	2922000	HCP type.
2922000	2924000	In contrast,
2924000	2926000	after 2.5 seconds,
2926000	2928000	the interface would
2928000	2930000	break off on the
2930000	2932000	left side of the
2932000	2934000	HCP type.
2934000	2936000	In contrast,
2936000	2938000	after 2.5 seconds,
2938000	2940000	the interface would
2940000	2942000	break off on the
2942000	2944000	left side of the
2944000	2946000	HCP type.
2946000	2948000	In contrast,
2948000	2950000	after 2.5 seconds,
2950000	2952000	the interface would
2952000	2954000	break off on the
2954000	2956000	left side of the
2956000	2958000	HCP type.
2958000	2960000	In contrast,
2960000	2962000	after 2.5 seconds,
2962000	2964000	the interface would
2964000	2966000	break off on the
2966000	2968000	left side of the
2968000	2970000	HCP type.
2970000	2972000	In contrast,
2972000	2974000	after 2.5 seconds,
2974000	2976000	the interface would
2976000	2978000	break off on the
2978000	2980000	left side of the
2980000	2982000	HCP type.
2982000	2984000	In contrast,
2984000	2986000	after 2.5 seconds,
2986000	2988000	the interface would
2988000	2990000	break off on the
2990000	2992000	left side of the
2992000	2994000	HCP type.
2994000	2996000	In contrast,
2996000	2998000	after 2.5 seconds,
2998000	3000000	the interface would
3000000	3002000	break off on the
3002000	3004000	left side of the
3004000	3006000	HCP type.
3006000	3008000	In contrast,
3008000	3010000	after 2.5 seconds,
3010000	3012000	the interface would
3012000	3014000	break off on the
3014000	3016000	left side of the
3016000	3018000	HCP type.
3018000	3020000	In contrast,
3020000	3022000	after 2.5 seconds,
3022000	3024000	the interface would
3024000	3026000	break off on the
3026000	3028000	left side of the
3028000	3030000	HCP type.
3030000	3032000	In contrast,
3032000	3034000	after 2.5 seconds,
3034000	3036000	the interface would
3036000	3038000	break off on the
3038000	3040000	left side of the
3040000	3042000	HCP type.
3042000	3044000	In contrast,
3044000	3046000	after 2.5 seconds,
3046000	3048000	the interface would
3048000	3050000	break off on the
3050000	3052000	left side of the
3052000	3054000	HCP type.
3054000	3056000	In contrast,
3056000	3058000	after 2.5 seconds,
3058000	3060000	the interface would
3060000	3062000	break off on the
3062000	3064000	left side of the
3064000	3066000	HCP type.
3066000	3068000	In contrast,
3068000	3070000	after 2.5 seconds,
3070000	3072000	the interface would
3072000	3074000	break off on the
3074000	3076000	left side of the
3076000	3078000	HCP type.
3078000	3080000	In contrast,
3080000	3082000	after 2.5 seconds,
3082000	3084000	the interface would
3084000	3086000	break off on the
3086000	3088000	left side of the
3088000	3090000	HCP type.
3090000	3092000	In contrast,
3092000	3094000	after 2.5 seconds,
3094000	3096000	the interface would
3096000	3098000	break off on the
3098000	3100000	left side of the
3100000	3102000	HCP type.
3102000	3104000	In contrast,
3104000	3106000	after 2.5 seconds,
3106000	3108000	the interface would
3108000	3110000	break off on the
3110000	3112000	left side of the
3112000	3114000	HCP type.
3114000	3116000	In contrast,
3116000	3118000	after 2.5 seconds,
3118000	3120000	the interface would
3120000	3122000	break off on the
3122000	3124000	left side of the
3124000	3126000	HCP type.
3126000	3128000	In contrast,
3128000	3130000	after 2.5 seconds,
3130000	3132000	the interface would
3132000	3134000	break off on the
3134000	3136000	left side of the
3136000	3138000	HCP type.
3138000	3140000	In contrast,
3140000	3142000	after 2.5 seconds,
3142000	3144000	the interface would
3144000	3146000	break off on the
3146000	3148000	left side of the
3148000	3150000	HCP type.
3150000	3152000	In contrast,
3152000	3154000	after 2.5 seconds,
3154000	3156000	the interface would
3156000	3158000	break off on the
3158000	3160000	left side of the
3160000	3162000	HCP type.
3162000	3164000	In contrast,
3164000	3166000	after 2.5 seconds,
3166000	3168000	the interface would
3168000	3170000	break off on the
3170000	3172000	left side of the
3172000	3174000	HCP type.
3174000	3176000	In contrast,
3176000	3178000	after 2.5 seconds,
3178000	3180000	the interface would
3180000	3182000	break off on the
3182000	3184000	left side of the
3184000	3186000	HCP type.
3186000	3188000	In contrast,
3188000	3190000	after 2.5 seconds,
3190000	3192000	the interface would
3192000	3194000	break off on the
3194000	3196000	left side of the
3196000	3198000	HCP type.
3198000	3200000	In contrast,
3200000	3202000	after 2.5 seconds,
3202000	3204000	the interface would
3204000	3206000	break off on the
3206000	3208000	left side of the
3208000	3210000	HCP type.
3210000	3212000	In contrast,
3212000	3214000	after 2.5 seconds,
3214000	3216000	the interface would
3216000	3218000	break off on the
3218000	3220000	left side of the
3220000	3222000	HCP type.
3222000	3224000	In contrast,
3224000	3226000	after 2.5 seconds,
3226000	3228000	the interface would
3228000	3230000	break off on the
3230000	3232000	left side of the
3232000	3234000	HCP type.
3234000	3236000	In contrast,
3236000	3238000	after 2.5 seconds,
3238000	3240000	the interface would
3240000	3242000	break off on the
3242000	3244000	left side of the
3244000	3246000	HCP type.
3268000	3270000	In contrast,
3270000	3272000	after 2.5 seconds,
3272000	3274000	the interface would
3274000	3276000	break off on the
3276000	3278000	left side of the
3278000	3280000	HCP type.
3280000	3282000	In contrast,
3282000	3284000	after 2.5 seconds,
3284000	3286000	the interface would
3286000	3288000	break off on the
3288000	3290000	left side of the
3290000	3292000	HCP type.
3292000	3294000	In contrast,
3294000	3296000	after 2.5 seconds,
3296000	3298000	the interface would
3298000	3300000	break off on the
3300000	3302000	left side of the
3302000	3304000	HCP type.
3304000	3306000	In contrast,
3306000	3308000	after 2.5 seconds,
3308000	3310000	the interface would
3310000	3312000	break off on the
3312000	3314000	left side of the
3314000	3316000	HCP type.
3316000	3318000	In contrast,
3318000	3320000	after 2.5 seconds,
3320000	3322000	the interface would
3322000	3324000	break off on the
3324000	3326000	left side of the
3326000	3328000	HCP type.
3328000	3330000	In contrast,
3330000	3332000	after 2.5 seconds,
3332000	3334000	the interface would
3334000	3336000	break off on the
3336000	3338000	left side of the
3338000	3340000	HCP type.
3340000	3342000	In contrast,
3342000	3344000	after 2.5 seconds,
3344000	3346000	the interface would
3346000	3348000	break off on the
3348000	3350000	left side of the
3350000	3352000	HCP type.
3352000	3354000	In contrast,
3354000	3356000	after 2.5 seconds,
3356000	3358000	the interface would
3358000	3360000	break off on the
3360000	3362000	left side of the
3362000	3364000	HCP type.
3364000	3366000	In contrast,
3366000	3368000	after 2.5 seconds,
3368000	3370000	the interface would
3370000	3372000	break off on the
3372000	3374000	left side of the
3374000	3376000	HCP type.
3376000	3378000	In contrast,
3378000	3380000	after 2.5 seconds,
3380000	3382000	the interface would
3382000	3384000	break off on the
3384000	3386000	left side of the
3386000	3388000	HCP type.
3388000	3390000	In contrast,
3390000	3392000	after 2.5 seconds,
3392000	3394000	the interface would
3394000	3396000	break off on the
3396000	3398000	left side of the
3398000	3400000	HCP type.
3400000	3402000	In contrast,
3402000	3404000	after 2.5 seconds,
3404000	3406000	the interface would
3406000	3408000	break off on the
3408000	3410000	left side of the
3410000	3412000	HCP type.
3438000	3440000	In contrast,
3440000	3442000	after 2.5 seconds,
3442000	3444000	the interface would
3444000	3446000	break off on the
3446000	3448000	left side of the
3448000	3450000	HCP type.
3450000	3452000	In contrast,
3452000	3454000	after 2.5 seconds,
3454000	3456000	the interface would
3456000	3458000	break off on the
3458000	3460000	left side of the
3460000	3462000	HCP type.
3462000	3464000	In contrast,
3464000	3466000	after 2.5 seconds,
3466000	3468000	the interface would
3468000	3470000	break off on the
3470000	3472000	left side of the
3472000	3474000	HCP type.
3474000	3476000	In contrast,
3476000	3478000	after 2.5 seconds,
3478000	3480000	the interface would
3480000	3482000	break off on the
3482000	3484000	left side of the
3484000	3486000	HCP type.
3486000	3488000	In contrast,
3488000	3490000	after 2.5 seconds,
3490000	3492000	the interface would
3492000	3494000	break off on the
3494000	3496000	left side of the
3496000	3498000	HCP type.
3498000	3500000	In contrast,
3500000	3502000	after 2.5 seconds,
3502000	3504000	the interface would
3504000	3506000	break off on the
3506000	3508000	left side of the
3508000	3510000	HCP type.
3510000	3512000	In contrast,
3512000	3514000	after 2.5 seconds,
3514000	3516000	the interface would
3516000	3518000	break off on the
3518000	3520000	left side of the
3520000	3522000	HCP type.
3522000	3524000	In contrast,
3524000	3526000	after 2.5 seconds,
3526000	3528000	the interface would
3528000	3530000	break off on the
3530000	3532000	left side of the
3532000	3534000	HCP type.
3534000	3536000	In contrast,
3536000	3538000	after 2.5 seconds,
3538000	3540000	the interface would
3540000	3542000	break off on the
3542000	3544000	left side of the
3544000	3546000	HCP type.
3546000	3548000	In contrast,
3548000	3550000	after 2.5 seconds,
3550000	3552000	the interface would
3552000	3554000	break off on the
3554000	3556000	left side of the
3556000	3558000	HCP type.
3558000	3560000	In contrast,
3560000	3562000	after 2.5 seconds,
3562000	3564000	the interface would
3564000	3566000	break off on the
3566000	3568000	left side of the
3568000	3570000	HCP type.
3570000	3572000	In contrast,
3572000	3574000	after 2.5 seconds,
3574000	3576000	the interface would
3576000	3578000	break off on the
3578000	3580000	left side of the
3580000	3582000	HCP type.
3582000	3584000	In contrast,
3584000	3586000	after 2.5 seconds,
3586000	3588000	the interface would
3588000	3590000	break off on the
3590000	3592000	left side of the
3592000	3594000	HCP type.
3594000	3596000	In contrast,
3596000	3598000	after 2.5 seconds,
3598000	3600000	the interface would
3600000	3602000	break off on the
3602000	3604000	left side of the
3604000	3606000	HCP type.
3606000	3608000	In contrast,
3608000	3610000	after 2.5 seconds,
3610000	3612000	the interface would
3612000	3614000	break off on the
3614000	3616000	left side of the
3616000	3618000	HCP type.
3618000	3620000	In contrast,
3620000	3622000	after 2.5 seconds,
3622000	3624000	the interface would
3624000	3626000	break off on the
3626000	3628000	left side of the
3628000	3630000	HCP type.
3630000	3632000	In contrast,
3632000	3634000	after 2.5 seconds,
3634000	3636000	the interface would
3636000	3638000	break off on the
3638000	3640000	left side of the
3640000	3642000	HCP type.
3642000	3644000	In contrast,
3644000	3646000	after 2.5 seconds,
3646000	3648000	the interface would
3648000	3650000	break off on the
3650000	3652000	left side of the
3652000	3654000	HCP type.
3654000	3656000	In contrast,
3656000	3658000	after 2.5 seconds,
3658000	3660000	the interface would
3660000	3662000	break off on the
3662000	3664000	left side of the
3664000	3666000	HCP type.
3666000	3668000	In contrast,
3668000	3670000	after 2.5 seconds,
3670000	3672000	the interface would
3672000	3674000	break off on the
3674000	3676000	left side of the
3676000	3678000	HCP type.
3678000	3680000	In contrast,
3680000	3682000	after 2.5 seconds,
3682000	3684000	the interface would
3684000	3686000	break off on the
3686000	3688000	left side of the
3688000	3690000	HCP type.
3690000	3692000	In contrast,
3692000	3694000	after 2.5 seconds,
3694000	3696000	the interface would
3696000	3698000	break off on the
3698000	3700000	left side of the
3700000	3702000	HCP type.
3702000	3704000	In contrast,
3704000	3706000	after 2.5 seconds,
3706000	3708000	the interface would
3708000	3710000	break off on the
3710000	3712000	left side of the
3712000	3714000	HCP type.
3714000	3716000	In contrast,
3716000	3718000	after 2.5 seconds,
3718000	3720000	the interface would
3720000	3722000	break off on the
3722000	3724000	left side of the
3724000	3726000	HCP type.
3726000	3728000	In contrast,
3728000	3730000	after 2.5 seconds,
3730000	3732000	the interface would
3732000	3734000	break off on the
3734000	3736000	left side of the
3736000	3738000	HCP type.
3738000	3740000	In contrast,
3740000	3742000	after 2.5 seconds,
3742000	3744000	the interface would
3744000	3746000	break off on the
3746000	3748000	left side of the
3748000	3750000	HCP type.
3750000	3752000	In contrast,
3752000	3754000	after 2.5 seconds,
3754000	3756000	the interface would
3756000	3758000	break off on the
3758000	3760000	left side of the
3760000	3762000	HCP type.
3762000	3764000	In contrast,
3764000	3766000	after 2.5 seconds,
3766000	3768000	the interface would
3768000	3770000	break off on the
3770000	3772000	left side of the
3772000	3774000	HCP type.
3774000	3776000	In contrast,
3776000	3778000	after 2.5 seconds,
3778000	3780000	the interface would
3780000	3782000	break off on the
3782000	3784000	left side of the
3784000	3786000	HCP type.
3786000	3788000	In contrast,
3788000	3790000	after 2.5 seconds,
3790000	3792000	the interface would
3792000	3794000	break off on the
3794000	3796000	left side of the
3796000	3798000	HCP type.
3798000	3800000	In contrast,
3800000	3802000	after 2.5 seconds,
3802000	3804000	the interface would
3804000	3806000	break off on the
3806000	3808000	left side of the
3808000	3810000	HCP type.
3832000	3834000	In contrast,
3834000	3836000	after 2.5 seconds,
3836000	3838000	the interface would
3838000	3840000	break off on the
3840000	3842000	left side of the
3842000	3844000	HCP type.
3844000	3846000	In contrast,
3846000	3848000	after 2.5 seconds,
3848000	3850000	the interface would
3850000	3852000	break off on the
3852000	3854000	left side of the
3854000	3856000	HCP type.
3856000	3858000	In contrast,
3858000	3860000	after 2.5 seconds,
3860000	3862000	the interface would
3862000	3864000	break off on the
3864000	3866000	left side of the
3866000	3868000	HCP type.
3868000	3870000	In contrast,
3870000	3872000	after 2.5 seconds,
3872000	3874000	the interface would
3874000	3876000	break off on the
3876000	3878000	left side of the
3878000	3880000	HCP type.
3880000	3882000	In contrast,
3882000	3884000	after 2.5 seconds,
3884000	3886000	the interface would
3886000	3888000	break off on the
3888000	3890000	left side of the
3890000	3892000	HCP type.
3892000	3894000	In contrast,
3894000	3896000	after 2.5 seconds,
3896000	3898000	the interface would
3898000	3900000	break off on the
3900000	3902000	left side of the
3902000	3904000	HCP type.
3904000	3906000	In contrast,
3906000	3908000	after 2.5 seconds,
3908000	3910000	the interface would
3910000	3912000	break off on the
3912000	3914000	left side of the
3914000	3916000	HCP type.
3916000	3918000	In contrast,
3918000	3920000	after 2.5 seconds,
3920000	3922000	the interface would
3922000	3924000	break off on the
3924000	3926000	left side of the
3926000	3928000	HCP type.
3928000	3930000	In contrast,
3930000	3932000	after 2.5 seconds,
3932000	3934000	the interface would
3934000	3936000	break off on the
3936000	3938000	left side of the
3938000	3940000	HCP type.
3940000	3942000	In contrast,
3942000	3944000	after 2.5 seconds,
3944000	3946000	the interface would
3946000	3948000	break off on the
3948000	3950000	left side of the
3950000	3952000	HCP type.
3952000	3954000	In contrast,
3954000	3956000	after 2.5 seconds,
3956000	3958000	the interface would
3958000	3960000	break off on the
3960000	3962000	left side of the
3962000	3964000	HCP type.
3964000	3966000	In contrast,
3966000	3968000	after 2.5 seconds,
3968000	3970000	the interface would
3970000	3972000	break off on the
3972000	3974000	left side of the
3974000	3976000	HCP type.
3976000	3978000	In contrast,
3978000	3980000	after 2.5 seconds,
3980000	3982000	the interface would
3982000	3984000	break off on the
3984000	3986000	left side of the
3986000	3988000	HCP type.
3988000	3990000	In contrast,
3990000	3992000	after 2.5 seconds,
3992000	3994000	the interface would
3994000	3996000	break off on the
3996000	3998000	left side of the
3998000	4000000	HCP type.
4000000	4002000	In contrast,
4002000	4004000	after 2.5 seconds,
4004000	4006000	the interface would
4006000	4008000	break off on the
4008000	4010000	left side of the
4010000	4012000	HCP type.
4012000	4014000	In contrast,
4014000	4016000	after 2.5 seconds,
4016000	4018000	the interface would
4018000	4020000	break off on the
4020000	4022000	left side of the
4022000	4024000	HCP type.
4024000	4026000	In contrast,
4026000	4028000	after 2.5 seconds,
4028000	4030000	the interface would
4030000	4032000	break off on the
4032000	4034000	left side of the
4034000	4036000	HCP type.
4036000	4038000	In contrast,
4038000	4040000	after 2.5 seconds,
4040000	4042000	the interface would
4042000	4044000	break off on the
4044000	4046000	left side of the
4046000	4048000	HCP type.
4048000	4050000	In contrast,
4050000	4052000	after 2.5 seconds,
4052000	4054000	the interface would
4054000	4056000	break off on the
4056000	4058000	left side of the
4058000	4060000	HCP type.
4060000	4062000	In contrast,
4062000	4064000	after 2.5 seconds,
4064000	4066000	the interface would
4066000	4068000	break off on the
4068000	4070000	left side of the
4070000	4072000	HCP type.
4072000	4074000	In contrast,
4074000	4076000	after 2.5 seconds,
4076000	4078000	the interface would
4078000	4080000	break off on the
4080000	4082000	left side of the
4082000	4084000	HCP type.
4084000	4086000	In contrast,
4086000	4088000	after 2.5 seconds,
4088000	4090000	the interface would
4090000	4092000	break off on the
4092000	4094000	left side of the
4094000	4096000	HCP type.
4096000	4098000	In contrast,
4098000	4100000	after 2.5 seconds,
4100000	4102000	the interface would
4102000	4104000	break off on the
4104000	4106000	left side of the
4106000	4108000	HCP type.
4108000	4110000	In contrast,
4110000	4112000	after 2.5 seconds,
4112000	4114000	the interface would
4114000	4116000	break off on the
4116000	4118000	left side of the
4118000	4120000	HCP type.
4142000	4144000	Thank you.
4172000	4174000	Thank you.
4202000	4204000	Thank you.
