start	end	text
2416000	2418000	will be close to the thin frequency.
2418000	2420000	Therefore,
2420000	2422000	it can be clearly seen that
2422000	2424000	in these different waves,
2424000	2426000	in addition to
2426000	2428000	the different waves,
2428000	2430000	the frequency will also
2430000	2432000	be affected by the thickness.
2432000	2434000	Therefore, their frequency
2434000	2436000	is very important.
2436000	2438000	Since the frequency
2438000	2440000	has frequency,
2440000	2442000	other features
2442000	2444000	and features
2444000	2446000	will also have frequency.
2446000	2448000	For example,
2448000	2450000	the Shear Horizontal Wave
2450000	2452000	is also a parameter
2452000	2454000	with frequency.
2454000	2456000	Next,
2456000	2458000	we will use
2458000	2460000	the so-called
2460000	2462000	30° Rotated Y-Cut
2462000	2464000	Lithium Niobate
2464000	2466000	as an example.
2466000	2468000	This is a simulated
2468000	2470000	result.
2470000	2472000	Let's assume
2472000	2474000	that the surface of
2474000	2476000	the Y-X Lithium Niobate
2476000	2478000	is coated with
2478000	2480000	periodic IDT electrodes.
2480000	2482000	Through these electrodes,
2482000	2484000	we can trigger
2484000	2486000	a frequency
2486000	2488000	called
2488000	2490000	a0s0
2490000	2492000	and a1s1.
2492000	2494000	In addition to
2494000	2496000	LandWave,
2496000	2498000	there are other
2498000	2500000	so-called
2500000	2502000	Shear Horizontal Wave,
2502000	2504000	Shear Horizontal Wave,
2504000	2506000	Shear Horizontal Wave,
2506000	2508000	Shear Horizontal Wave,
2508000	2510000	Shear Horizontal Wave,
2510000	2512000	Shear Horizontal Wave.
2512000	2514000	When the thickness of the electrode
2514000	2516000	is increased to a wavelength,
2516000	2518000	almost all the
2518000	2520000	frequencies of the wave
2520000	2522000	will decrease.
2522000	2524000	Except for a special wave
2524000	2526000	called
2526000	2528000	a0s0 Shear Horizontal Wave,
2528000	2530000	which is almost a parameter,
2530000	2532000	other frequencies
2532000	2534000	will be significantly affected.
2534000	2536000	In addition to the frequency,
2536000	2538000	the periodic IDT
2538000	2540000	is also a parameter
2540000	2542000	that is very sensitive.
2542000	2544000	So we can see that
2544000	2546000	these different modes
2546000	2548000	have a very big difference
2548000	2550000	in the thickness
2550000	2552000	of the electrodes
2552000	2554000	under different thicknesses.
2556000	2558000	In this picture,
2558000	2560000	with such a special section
2560000	2562000	and a specific
2562000	2564000	wave direction,
2564000	2566000	we can find that
2566000	2568000	it actually has a lot of potential
2568000	2570000	because its periodic IDT
2570000	2572000	can be greater than 40%.
2572000	2574000	Therefore,
2574000	2576000	such a material
2576000	2578000	with such a
2578000	2580000	Shear Horizontal Wave
2580000	2582000	will obviously be
2582000	2584000	quite suitable for
2584000	2586000	wide-frequency wave design.
2586000	2588000	I have a question.
2588000	2590000	This picture
2590000	2592000	is normalized by lambda,
2592000	2594000	but if it is actually
2594000	2596000	a few gigahertz,
2596000	2598000	is it one centimeter?
2598000	2600000	Is it millimeter scale?
2600000	2602000	It should be
2602000	2604000	in micrometer scale.
2604000	2606000	Micrometer scale?
2606000	2608000	Yes.
2608000	2610000	Because it is related to
2610000	2612000	the frequency,
2612000	2614000	the frequency of each mode
2614000	2616000	is actually quite different.
2616000	2618000	So for SH,
2618000	2620000	it is about
2620000	2622000	4,000 to 5,000 meters per second.
2622000	2624000	So if it is operated
2624000	2626000	at 1 gigahertz,
2626000	2628000	its thickness should be
2628000	2630000	less than 1 micron,
2630000	2632000	in order to achieve
2632000	2634000	such a high coupling.
2634000	2636000	I see.
2636000	2638000	Thank you.
2638000	2640000	I have a question here.
2640000	2642000	Sorry.
2642000	2644000	Does KT
2644000	2646000	square
2646000	2648000	equal 100%
2648000	2650000	have any special meaning?
2650000	2652000	Does it mean that their energy can be exchanged?
2652000	2654000	So far,
2654000	2656000	I have not seen 100%.
2656000	2658000	But I think
2658000	2660000	in theory,
2660000	2662000	in terms of definition,
2662000	2664000	it is true.
2664000	2666000	100% means that
2666000	2668000	if you add
2668000	2670000	1 mW RF,
2670000	2672000	it will produce
2672000	2674000	1 mW phonon.
2674000	2676000	I don't know
2676000	2678000	if it can be directly
2678000	2680000	seen as phonon.
2680000	2682000	We generally
2682000	2684000	see it as
2684000	2686000	an energy coin.
2686000	2688000	Because
2688000	2690000	its
2690000	2692000	K effective square
2692000	2694000	is equal to
2694000	2696000	Cm divided by C0.
2696000	2698000	Cm represents
2698000	2700000	motional capacitance.
2700000	2702000	It is actually related to
2702000	2704000	my mechanical strength.
2704000	2706000	C0 is my
2706000	2708000	capacitance,
2708000	2710000	and Cm is my
2710000	2712000	actual capacitance.
2712000	2714000	There are two kinds of energy.
2714000	2716000	The first one is
2716000	2718000	1 mole
2718000	2720000	divided by
2720000	2722000	CmV square.
2722000	2724000	It is a
2724000	2726000	mechanical domain energy.
2726000	2728000	The second one is
2728000	2730000	1 mole divided by
2730000	2732000	C0V square.
2732000	2734000	It is an
2734000	2736000	electrical domain energy.
2736000	2738000	It is 1 mole
2738000	2740000	divided by
2740000	2742000	CmV square.
2742000	2744000	It is a
2744000	2746000	mechanical domain energy.
2746000	2748000	If we imagine it as
2748000	2750000	a wave source,
2750000	2752000	we can also use
2752000	2754000	the MCK system
2754000	2756000	to represent
2756000	2758000	the energy produced
2758000	2760000	by its spring energy
2760000	2762000	and my
2762000	2764000	actual transducer capacitance.
2764000	2766000	Can I use
2766000	2768000	your explanation?
2768000	2770000	Yes.
2774000	2776000	According to
2776000	2778000	their high coupling
2778000	2780000	characteristics,
2780000	2782000	these articles
2782000	2784000	were published
2784000	2786000	in 2015.
2786000	2788000	They are new
2788000	2790000	results.
2790000	2792000	According to
2792000	2794000	their materials,
2794000	2796000	they started
2796000	2798000	to look for
2798000	2800000	new components.
2800000	2802000	The first article
2802000	2804000	is a
2804000	2806000	level-cut module.
2806000	2808000	It
2808000	2810000	uses
2810000	2812000	two
2812000	2814000	pairs of capacitors.
2814000	2816000	It is similar to
2816000	2818000	the form of a fingerprint capacitor,
2818000	2820000	but it has only one pair.
2820000	2822000	It is a
2822000	2824000	level-cut module.
2824000	2826000	It uses
2826000	2828000	two pairs of
2828000	2830000	capacitors
2830000	2832000	to generate
2832000	2834000	SH0
2834000	2836000	by
2836000	2838000	coupling
2838000	2840000	the
2840000	2842000	current
2842000	2844000	and the
2844000	2846000	wave direction.
2846000	2848000	According to
2848000	2850000	their
2850000	2852000	research,
2852000	2854000	SH0
2854000	2856000	generates
2856000	2858000	SH0
2858000	2860000	by coupling
2860000	2862000	the current
2862000	2864000	and the wave direction.
2864000	2866000	SH0
2866000	2868000	generates
2868000	2870000	SH0
2870000	2872000	by coupling
2872000	2874000	the current
2874000	2876000	and the wave direction.
2876000	2878000	We can also see that
2878000	2880000	when we set the frequency
2880000	2882000	to a relatively low range,
2882000	2884000	because some special applications
2884000	2886000	do not require such a high frequency,
2886000	2888000	for example, 50 MHz is enough,
2888000	2890000	its Q can reach 5000,
2890000	2892000	and
2892000	2894000	the coupling is also about 30%.
2894000	2896000	The overall
2896000	2898000	performance indicator,
2898000	2900000	which is KT square times Q,
2900000	2902000	is about 1500.
2902000	2904000	At present,
2904000	2906000	the highest
2906000	2908000	coupling we have
2908000	2910000	is about this level.
2910000	2912000	Of course,
2912000	2914000	we also find that
2914000	2916000	the Q value of the material
2916000	2918000	is quite related
2918000	2920000	to the thickness of
2920000	2922000	the thin film of
2922000	2924000	LN.
2924000	2926000	Because the
2926000	2928000	high-performance,
2928000	2930000	high-Q, high-coupling,
2930000	2932000	and low-frequency capacitors
2932000	2934000	have a thickness of
2934000	2936000	about 2 microns,
2936000	2938000	but the example on the right
2938000	2940000	is a study of
2940000	2942000	EPFL.
2942000	2944000	What they use is very thin,
2944000	2946000	only 400 nm
2946000	2948000	of LN.
2948000	2950000	So,
2950000	2952000	it can be seen that
2952000	2954000	even if it can reach a very high frequency,
2954000	2956000	its Q
2956000	2958000	will drop from 5000
2958000	2960000	to 700.
2960000	2962000	It can also reach
2962000	2964000	a very similar
2964000	2966000	electro-mechanical coupling
2966000	2968000	under the same
2968000	2970000	H over LN,
2970000	2972000	that is,
2972000	2974000	under the thickness of
2974000	2976000	normalization,
2976000	2978000	which is about 30%.
2978000	2980000	The third case is...
2980000	2982000	Sorry,
2982000	2984000	I have a little problem
2984000	2986000	with the previous statement.
2986000	2988000	My intuition is that
2988000	2990000	the effect of
2990000	2992000	LN is very large.
2992000	2994000	Is this right?
2994000	2996000	Or is there another reason?
2996000	2998000	This is our current guess.
2998000	3000000	Because we actually
3000000	3002000	used some AFN methods
3002000	3004000	to measure
3004000	3006000	some extremely thin
3006000	3008000	LN thin films.
3008000	3010000	The roughness of those surfaces
3010000	3012000	is less than 1 nm.
3012000	3014000	So we are not sure
3014000	3016000	why the Q
3016000	3018000	or other performance
3018000	3020000	will go up
3020000	3022000	as long as the film
3022000	3024000	is thin.
3024000	3026000	And when it is thin,
3026000	3028000	the result will be worse.
3028000	3030000	Is there any reason
3030000	3032000	not to make it very thick?
3032000	3034000	Is it going to take a long time?
3034000	3036000	Is it expensive?
3036000	3038000	Mainly based on
3038000	3040000	the previous picture.
3040000	3042000	If my thickness is too thick,
3042000	3044000	I can't enjoy
3044000	3046000	Oh, I got it.
3046000	3048000	Thank you.
3050000	3052000	The third example
3052000	3054000	is the so-called
3054000	3056000	A1 mode resonator.
3056000	3058000	This A1 mode
3058000	3060000	is a high-level LN wave.
3060000	3062000	It looks like
3062000	3064000	it connects
3064000	3066000	many thickness-shear
3066000	3068000	waves together.
3068000	3070000	So we can see
3070000	3072000	its movement
3072000	3074000	is horizontal
3074000	3076000	instead of vertical.
3076000	3078000	The advantage of
3078000	3080000	such a resonator
3080000	3082000	is that
3082000	3084000	its feature size
3084000	3086000	is mainly controlled by
3086000	3088000	its thickness.
3088000	3090000	Because its thickness
3090000	3092000	direction becomes
3092000	3094000	its real 1 in 2 wavelength.
3094000	3096000	So a very thin resonator
3096000	3098000	can achieve
3098000	3100000	a very high frequency
3100000	3102000	of coupling.
3102000	3104000	So in this design,
3104000	3106000	its Q is about
3106000	3108000	300-400.
3108000	3110000	And its
3110000	3112000	operating frequency
3112000	3114000	is about 3.2 GHz.
3114000	3116000	The coupling is about 40%.
3120000	3122000	So by combining
3122000	3124000	the above demonstrations,
3126000	3128000	we can get
3128000	3130000	that S0, SH0
3130000	3132000	and A1 modes
3132000	3134000	are very potent
3134000	3136000	and can be applied
3136000	3138000	in high-level and high-coupling situations.
3138000	3140000	However,
3140000	3142000	there are
3142000	3144000	some relative
3144000	3146000	shortcomings.
3146000	3148000	For example,
3148000	3150000	due to the thinner membrane structure,
3150000	3152000	it becomes unusually fragile.
3152000	3154000	There may be
3154000	3156000	some problems
3156000	3158000	with the coupling.
3158000	3160000	Secondly,
3160000	3162000	lithium niobate
3162000	3164000	is a material
3164000	3166000	with a very low thermal conduction rate.
3166000	3168000	Its thermal conduction rate
3168000	3170000	is only twice that of silicon oxide,
3170000	3172000	which is about 1% or 2% of
3172000	3174000	metal.
3174000	3176000	So it does not conduct heat very well.
3176000	3178000	So when communicating
3178000	3180000	at high power,
3180000	3182000	it can easily
3182000	3184000	have some negative effects.
3184000	3186000	Thirdly,
3186000	3188000	its temperature factor
3188000	3190000	is quite high.
3190000	3192000	So when the temperature
3192000	3194000	changes in the environment,
3194000	3196000	when using mobile phones
3196000	3198000	in the suburbs
3198000	3200000	and in the northern and southern regions,
3200000	3202000	the frequency will change
3202000	3204000	with the temperature.
3204000	3206000	In this case,
3206000	3208000	it is difficult to convince everyone
3208000	3210000	that it can do a good
3210000	3212000	and stable communication.
3212000	3214000	So this is mainly
3214000	3216000	a few problems with this material.
3216000	3218000	However,
3218000	3220000	although it has some problems,
3220000	3222000	some companies
3222000	3224000	and some research institutions
3224000	3226000	have also tried to use
3226000	3228000	such components to make
3228000	3230000	some durable and high-frequency
3230000	3232000	lithium niobate.
3232000	3234000	The N79 filter above
3234000	3236000	satisfies the N79 band
3236000	3238000	mentioned earlier.
3238000	3240000	The frequency is about 10% of the strict conditions.
3240000	3242000	The center frequency is about 5GHz.
3242000	3244000	It uses
3244000	3246000	the so-called A1 mode
3246000	3248000	rectifier.
3248000	3250000	Below is what I did
3250000	3252000	with my colleagues at UIUC.
3252000	3254000	It uses a higher mode
3254000	3256000	to make
3256000	3258000	a 10GHz filter.
3258000	3260000	Of course, it is a demo,
3260000	3262000	so you can see that
3262000	3264000	its passband is not as beautiful
3264000	3266000	as the company's design.
3266000	3268000	Next,
3268000	3270000	I will quickly talk about
3270000	3272000	two case studies.
3272000	3274000	The first one
3274000	3276000	is our goal
3276000	3278000	to reduce
3278000	3280000	the dependence of
3280000	3282000	this rectifier
3282000	3284000	on temperature.
3284000	3286000	Due to this temperature factor,
3286000	3288000	it is mainly related to
3288000	3290000	the material.
3290000	3292000	In terms of Ln,
3292000	3294000	its temperature
3294000	3296000	factor is
3296000	3298000	about 70 to 90 ppm
3298000	3300000	per degree C.
3300000	3302000	According to different
3302000	3304000	cutting surfaces,
3304000	3306000	in order to
3306000	3308000	improve this performance
3308000	3310000	to be enough
3310000	3312000	for the filter
3312000	3314000	or rectifier to be used,
3314000	3316000	we would like to
3316000	3318000	reduce its TCF
3318000	3320000	from 60 to 70 ppm
3320000	3322000	to 20 ppm or less.
3322000	3324000	In order to convince
3324000	3326000	others that
3326000	3328000	it is a candidate
3328000	3330000	for the future
3330000	3332000	wireless communication hardware.
3334000	3336000	Therefore,
3336000	3338000	we do a simplified analysis
3338000	3340000	of its TCF source.
3340000	3342000	TCF actually
3342000	3344000	refers to
3344000	3346000	the frequency,
3346000	3348000	the normalized frequency
3348000	3350000	of temperature.
3350000	3352000	Therefore,
3352000	3354000	in terms of mathematical form,
3354000	3356000	it is partial f, partial t
3356000	3358000	divided by its TCF frequency.
3358000	3360000	After calculation,
3360000	3362000	we can divide it into
3362000	3364000	three elements.
3364000	3366000	Since the frequency
3366000	3368000	is related to
3368000	3370000	the frequency of my wave
3370000	3372000	and the wave
3372000	3374000	is related to the
3374000	3376000	speed of my material
3376000	3378000	and its density,
3378000	3380000	the first element is
3380000	3382000	the frequency of my wave
3382000	3384000	with the change of temperature.
3384000	3386000	The second element is
3386000	3388000	the frequency of my material
3388000	3390000	with the change of temperature.
3390000	3392000	The third element is
3392000	3394000	the frequency of my material
3394000	3396000	with the change of temperature.
3396000	3398000	In addition to these three elements,
3398000	3400000	there is another element
3400000	3402000	that is related to
3402000	3404000	the characteristics of
3404000	3406000	the pressure current.
3406000	3408000	Therefore,
3408000	3410000	we need to understand
3410000	3412000	the characteristics of
3412000	3414000	its material first.
3416000	3418000	Traditionally,
3418000	3420000	the method of temperature compensation
3420000	3422000	has been
3422000	3424000	in modern technology
3424000	3426000	for a long time.
3426000	3428000	There is no better way
3428000	3430000	than this,
3430000	3432000	which is to select
3432000	3434000	a material with
3434000	3436000	a perfect ratio.
3436000	3438000	For example,
3438000	3440000	the temperature factor of lithium niobate
3440000	3442000	is about negative 70 ppm per kelvin.
3442000	3444000	However, silicon oxide,
3444000	3446000	a very common material,
3446000	3448000	has a positive temperature factor
3448000	3450000	of about 90 ppm per kelvin.
3450000	3452000	Therefore,
3452000	3454000	if we can
3454000	3456000	perfectly
3456000	3458000	mix these two materials
3458000	3460000	with a perfect ratio,
3460000	3462000	for example,
3462000	3464000	silicon oxide,
3464000	3466000	we can theoretically
3466000	3468000	reduce Tcf to zero.
3468000	3470000	However,
3470000	3472000	in the process of
3472000	3474000	such a production,
3474000	3476000	we will find
3476000	3478000	that if we ignore
3478000	3480000	the wave
3480000	3482000	and its electric field
3482000	3484000	distribution
3484000	3486000	and its
3486000	3488000	motion distribution,
3488000	3490000	it is actually
3490000	3492000	unpredictable.
3492000	3494000	Secondly,
3494000	3496000	when the film becomes very thin,
3496000	3498000	the metal electrode
3498000	3500000	on the top
3500000	3502000	will also have a certain degree of impact.
3502000	3504000	In particular,
3504000	3506000	the Tcf of the metal electrode
3506000	3508000	is generally quite large.
3508000	3510000	Therefore,
3510000	3512000	when we want to
3512000	3514000	target some thin components
3514000	3516000	with high electromagnetic cohesiveness,
3516000	3518000	we must not ignore
3518000	3520000	the Tcf of the metal electrode.
3520000	3522000	As early as 1985,
3522000	3524000	Professor Kenya Hashimoto
3524000	3526000	discussed
3526000	3528000	some deep-wave
3528000	3530000	temperature coefficients of delay
3530000	3532000	on different surfaces.
3532000	3534000	For example,
3534000	3536000	a special op-amp material
3536000	3538000	has a free surface
3538000	3540000	with a metal electrode on the surface,
3540000	3542000	but there is no power.
3542000	3544000	It is an open-strip.
3544000	3546000	The metal electrode on the surface
3546000	3548000	is short-circuited
3548000	3550000	and becomes short-strip,
3550000	3552000	or the whole surface is covered
3552000	3554000	with metal and grounded.
3554000	3556000	Every situation
3556000	3558000	will show that
3558000	3560000	their Tcf is different.
3560000	3562000	In particular,
3562000	3564000	in the two cases,
3564000	3566000	open-strip and short-strip,
3566000	3568000	the mechanical structure
3568000	3570000	of these two cases
3570000	3572000	has not changed.
3572000	3574000	The difference is
3574000	3576000	whether the Tcf of the metal electrode
3576000	3578000	is grounded or not.
3578000	3580000	It will also have a great impact
3580000	3582000	on the Tcf of the metal electrode.
3582000	3584000	In conclusion,
3584000	3586000	when we deal with
3586000	3588000	a material with
3588000	3590000	high Tcf,
3590000	3592000	we cannot ignore
3592000	3594000	the Tcf of the metal electrode.
3598000	3600000	To solve this problem,
3600000	3602000	we use
3602000	3604000	the so-called
3604000	3606000	multi-section model.
3606000	3608000	Since
3608000	3610000	our goal is
3610000	3612000	relatively simple,
3612000	3614000	it is a deep wave
3614000	3616000	that only circulates in one dimensional space.
3616000	3618000	Therefore,
3618000	3620000	we do not need to develop
3620000	3622000	too complicated 3D analysis.
3622000	3624000	We hope to
3624000	3626000	transform
3626000	3628000	such a complex structure
3628000	3630000	with Tcf and metal
3630000	3632000	into a
3632000	3634000	multi-section model
3634000	3636000	with Tcf
3636000	3638000	and Tcf
3638000	3640000	in different areas
3640000	3642000	with different Tcf
3642000	3644000	and Tcf
3644000	3646000	in different areas
3646000	3648000	with different Tcf
3648000	3650000	and Tcf
3650000	3652000	and Tcf
3652000	3654000	and Tcf
3654000	3656000	and Tcf
3656000	3658000	and Tcf
3658000	3660000	and Tcf
3660000	3662000	and Tcf
3662000	3664000	and Tcf
3664000	3666000	and Tcf
3670000	3672000	We also found that
3672000	3674000	in the case of
3674000	3676000	하대기
3676000	3678000	different areas
3678000	3680000	require different models.
3680000	3682000	For example,
3682000	3684000	we divide the graph into three zones.
3684000	3686000	The first zone
3686000	3688000	is the free surface
3688000	3690000	and the surface is open circuit.
3690000	3692000	That is, the surface has no electric field.
3692000	3694000	The second zone
3694000	3696000	is the metal electrode
3696000	3698000	on the surface
3698000	3700000	and it gives a fixed voltage.
3700000	3702000	It may be
3702000	3704000	a small signal
3704000	3706000	that is dc ground.
3708000	3710000	Its condition will become
3710000	3712000	a metallized surface
3712000	3714000	and a short circuit
3714000	3716000	boundary condition.
3716000	3718000	The third zone is more complicated
3718000	3720000	because it is between two electrodes
3720000	3722000	and it will
3722000	3724000	have a horizontal electric field
3724000	3726000	between the two electrodes.
3726000	3728000	So we guess
3728000	3730000	when the metallization ratio
3730000	3732000	is very high,
3732000	3734000	we should think
3734000	3736000	that the surface
3736000	3738000	has no electric field
3738000	3740000	and it is a free surface
3740000	3742000	with a short circuit boundary.
3742000	3744000	When the metal
3744000	3746000	is very small
3746000	3748000	and the two electrodes are
3748000	3750000	very far away,
3750000	3752000	maybe we should use
3752000	3754000	the open circuit boundary
3754000	3756000	to describe it.
3756000	3758000	Based on this idea,
3758000	3760000	we also use
3760000	3762000	the method of
3762000	3764000	finite element
3764000	3766000	to simulate
3766000	3768000	a thin film of
3768000	3770000	lithium niobate
3770000	3772000	to observe the temperature change
3772000	3774000	and we can see
3774000	3776000	that its result
3776000	3778000	is quite similar
3778000	3780000	to what we just guessed.
3780000	3782000	When the wavelength
3782000	3784000	is very long,
3786000	3788000	it should be said
3788000	3790000	that it will
3790000	3792000	use the gap
3792000	3794000	as a boundary
3794000	3796000	of 2λ.
3796000	3798000	When the wavelength
3798000	3800000	is less than 2λ,
3800000	3802000	we generally
3802000	3804000	regard it as a short circuit
3804000	3806000	and if it is larger,
3806000	3808000	we regard it as
3808000	3810000	an open circuit boundary.
3812000	3814000	Based on this hypothesis,
3814000	3816000	we can simulate
3816000	3818000	the temperature coefficient
3818000	3820000	under three different cases
3820000	3822000	and then
3822000	3824000	combine it
3824000	3826000	with the mathematical formula
3826000	3828000	we just introduced.
3828000	3830000	Theoretically,
3830000	3832000	we can predict
3832000	3834000	the temperature coefficient
3834000	3836000	of the uniformly distributed
3836000	3838000	resistors.
3840000	3842000	In order to
3842000	3844000	do the experimental verification,
3844000	3846000	we made
3846000	3848000	two different resistors.
3848000	3850000	The first one
3850000	3852000	has a mechanical electrode
3852000	3854000	and a capacitor.
3854000	3856000	It can stimulate
3856000	3858000	the magnetic field of the resistors.
3858000	3860000	The second one
3860000	3862000	has a capacitor and a capacitor
3862000	3864000	to stimulate the magnetic field
3864000	3866000	of the capacitors.
3868000	3870000	I have an idea.
3870000	3872000	Sorry.
3872000	3874000	Will it be published?
3874000	3876000	Well,
3876000	3878000	you give it
3878000	3880000	a DC bias,
3880000	3882000	VIN,
3882000	3884000	and GND.
3884000	3886000	Then you use the
3886000	3888000	SIO2 to
3888000	3890000	hold the material
3890000	3892000	you want.
3892000	3894000	If you give it
3894000	3896000	a DC current,
3896000	3898000	it will push
3898000	3900000	each other away.
3900000	3902000	If you give it
3902000	3904000	a DC current,
3904000	3906000	it will push
3906000	3908000	each other away.
3908000	3910000	If you give it
3910000	3912000	a DC current,
3912000	3914000	it will push
3914000	3916000	each other away.
3916000	3918000	Then you can use
3918000	3920000	the electrodes to
3920000	3922000	hold the substrate.
3922000	3924000	You can use
3924000	3926000	the DC current
3926000	3928000	to resist
3928000	3930000	the temperature coefficient.
3930000	3932000	Is it feasible?
3932000	3934000	Let me think about it.
3934000	3936000	The DC current
3936000	3938000	is from the VIN, right?
3938000	3940000	Yes.
3940000	3942000	I didn't say that.
3942000	3944000	I made a mistake.
3950000	3952000	The two pictures
3952000	3954000	are the experimental
3954000	3956000	components.
3956000	3958000	The picture on the left
3958000	3960000	has three electrodes.
3960000	3962000	Because it has
3962000	3964000	a capacitive electrode,
3964000	3966000	it is suitable to
3966000	3968000	stimulate the osmosis.
3968000	3970000	The picture on the right
3970000	3972000	has two electrodes,
3972000	3974000	but it is arranged
3974000	3976000	as an array.
3976000	3978000	The array
3978000	3980000	doesn't affect
3980000	3982000	the temperature coefficient.
3982000	3984000	We use the array
3984000	3986000	to connect
3986000	3988000	all the electrodes
3988000	3990000	to enhance the output signal
3990000	3992000	for easy observation.
3992000	3994000	Then we can
3994000	3996000	process the components.
3996000	3998000	First of all,
3998000	4000000	we take a lithium-niobate wafer
4000000	4002000	and
4002000	4004000	use a low-temperature
4004000	4006000	layer of
4006000	4008000	oxidized gas
4008000	4010000	on the surface.
4010000	4012000	We use the exposure
4012000	4014000	to define the
4014000	4016000	assembly shape of the components.
4016000	4018000	Then we use
4018000	4020000	a dry-etching method
4020000	4022000	to remove
4022000	4024000	lithium-niobate and
4024000	4026000	silicon oxide at the same time.
4026000	4028000	The dry-etching
4028000	4030000	mainly uses
4030000	4032000	some gas from the filter,
4032000	4034000	which has a stronger
4034000	4036000	activity relationship
4036000	4038000	to successfully remove
4038000	4040000	these two materials.
4040000	4042000	After the assembly
4042000	4044000	of the components is completed,
4044000	4046000	another exposure
4046000	4048000	is used
4048000	4050000	to apply
4050000	4052000	the metal electrode
4052000	4054000	using the lift-off method.
4054000	4056000	Finally, we use the
4056000	4058000	XF2 gas
4058000	4060000	to remove
4060000	4062000	the silicon oxide
4062000	4064000	at the bottom
4064000	4066000	to make the components.
4066000	4068000	As you can see,
4068000	4070000	there are two cuts
4070000	4072000	around the components.
4072000	4074000	These two lines
4074000	4076000	not only define
4076000	4078000	the area around the components
4078000	4080000	with darker brown color,
4080000	4082000	but also the area
4082000	4084000	where the silicon oxide
4084000	4086000	is removed.
4086000	4088000	In the experiment,
4088000	4090000	we measured
4090000	4092000	two different
4092000	4094000	electrode components.
4094000	4096000	First of all,
4096000	4098000	two electrode devices
4098000	4100000	will trigger
4100000	4102000	1,3,5,7,9 and so on.
4102000	4104000	Due to the high-strength
4104000	4106000	silicon oxide,
4106000	4108000	it also produces
4108000	4110000	a lot of free smoke,
4110000	4112000	so we don't
4112000	4114000	specifically discuss
4114000	4116000	those electrodes.
4116000	4118000	We only discuss
4118000	4120000	the first three
4120000	4122000	electrodes of each design.
4122000	4124000	For this device,
4124000	4126000	its Q is 450,
4126000	4128000	KT2 is 5.5
4128000	4130000	for free smoke,
4130000	4132000	and TCF can also
4132000	4134000	be used.
4134000	4136000	Its displacement
4136000	4138000	and shear stress
4138000	4140000	are different,
4140000	4142000	but its electrode
4142000	4144000	won't change with the mode.
4144000	4146000	So,
4146000	4148000	these different modes
4148000	4150000	also have different
4150000	4152000	temperature factors.
4152000	4154000	We can also observe
4154000	4156000	similar phenomena
4156000	4158000	from these three electrode devices.
4158000	4160000	We trigger the so-called
4160000	4162000	Q, which is around
4162000	4164000	1,000 or 3,000,
4164000	4166000	KT2 is around 12%
4166000	4168000	for free smoke,
4168000	4170000	and its three
4170000	4172000	temperature factors are also different.
4172000	4174000	According to the previous theory,
4174000	4176000	we can calculate
4176000	4178000	its
4180000	4182000	theoretical temperature factor
4182000	4184000	and compare it with the experiment.
4184000	4186000	What we can see
4186000	4188000	is that
4188000	4190000	the simulation of model
4190000	4192000	and finite element are quite similar.
4192000	4194000	Their error is less than 1%,
4194000	4196000	but compared with the measurement,
4196000	4198000	the error is around
4198000	4200000	3%.
4200000	4202000	Although
4202000	4204000	the expected result
4204000	4206000	is slightly worse than
4206000	4208000	the expected result,
4208000	4210000	I think
4210000	4212000	its accuracy
4212000	4214000	can be used
4214000	4216000	to design more detailed components.
4216000	4218000	Or,
4218000	4220000	we don't need to rely on
4220000	4222000	finite element before
4222000	4224000	actually making the components.
4224000	4226000	We can directly calculate
4226000	4228000	the value of our temperature factor
4228000	4230000	to assist designers
4230000	4232000	in the design of
4232000	4234000	compressors and filters.
4234000	4236000	This is the conclusion.
4236000	4238000	We use some methods
4238000	4240000	to calculate its temperature factor,
4240000	4242000	and
4242000	4244000	its error is quite small
4244000	4246000	compared with the previous theory.
4246000	4248000	The second case is
4248000	4250000	the research I did
4250000	4252000	after I came back to Taiwan.
4252000	4254000	The main reason is that
4254000	4256000	we encountered
4256000	4258000	a big problem
4258000	4260000	in the production of components.
4260000	4262000	It was found in the
4262000	4264000	Lillian Nile Basin Fin Action.
4264000	4266000	The RF power required
4266000	4268000	for this action
4268000	4270000	is quite large,
4270000	4272000	about 800-900W.
4272000	4274000	Generally speaking,
4274000	4276000	there is not much RF power
4276000	4278000	in the Lillian Nile Basin Fin Action,
4278000	4280000	because the RF power
4280000	4282000	is quite old.
4282000	4284000	So,
4284000	4286000	before we start
4286000	4288000	the research on
4288000	4290000	RF components,
4290000	4292000	we need to
4292000	4294000	pull back our research
4294000	4296000	to see the effect.
4296000	4298000	At the same time,
4298000	4300000	we hope to solve
4300000	4302000	the problem of
4302000	4304000	thermal conductivity.
4304000	4306000	The thermal conductivity problem
4306000	4308000	of LN-SINFIN device
4308000	4310000	mainly comes from two reasons.
4310000	4312000	The first one is
4312000	4314000	the high temperature factor,
4314000	4316000	and the second one is
4316000	4318000	the poor thermal conductivity.
4318000	4320000	So, when you drive
4320000	4322000	with high power,
4322000	4324000	you will find that
4324000	4326000	the frequency starts to decrease
4326000	4328000	near the rectifier.
4328000	4330000	So, when the temperature
4330000	4332000	changes,
4332000	4334000	the frequency starts to change.
4334000	4336000	Therefore,
4336000	4338000	if there is no good thermal conductivity,
4338000	4340000	the frequency will
