start	end	text
2460000	2461000	It's not that we ...
2461000	2463000	I did not say what to ask the speaker to give.
2463000	2464000	Just say you are probably ...
2464000	2465000	Just in advertising.
2465000	2466000	Or classification.
2466000	2467000	Or just ...
2467000	2468000	When giving everyone options.
2468000	2469000	Just say, oh, we have these choices.
2469000	2470000	This feeling.
2470000	2471000	Yeah.
2471000	2472000	Yeah.
2472000	2473000	Ok.
2473000	2474000	Understand.
2474000	2475000	This may be in the future.
2475000	2476000	Just ...
2476000	2477000	To the speaker's ...
2477000	2478000	Uh ...
2478000	2479000	Instructions.
2479000	2480000	Yeah.
2480000	2481000	Because I was thinking ...
2481000	2482000	You just ...
2482000	2483000	Yeah.
2483000	2484000	You just said ...
2484000	2485000	Maybe you want to classify or classify.
2485000	2486000	Then I just want to say ...
2486000	2487000	This may be ...
2487000	2488000	Just ...
2488000	2489000	You can try it.
2489000	2490000	Just ...
2490000	2491000	Because I have participated in it.
2491000	2492000	I'm not sure.
2492000	2493000	No, no.
2493000	2495000	I think this suggestion is very good.
2495000	2496000	Just ...
2496000	2498000	I think we might have to think about it.
2498000	2499000	Is ...
2499000	2500000	Sure.
2500000	2501000	Our speech content.
2501000	2502000	There is probably no problem.
2502000	2504000	This is the 20-minute, 40-minute distribution.
2504000	2505000	Then the depth of distribution.
2505000	2506000	But we are ...
2506000	2508000	Let others see this.
2509000	2512000	When people see this announcement.
2512000	2514000	Unless you are really doing that thing.
2514000	2515000	Or you will not know.
2515000	2516000	What is this doing?
2516000	2517000	That is either.
2517000	2518000	We can make the speech.
2518000	2519000	The title can be set.
2519000	2520000	It is easier to understand.
2520000	2521000	Otherwise, we are.
2522000	2523000	We, for example, Facebook.
2525000	2526000	That article in the post.
2526000	2527000	There should be one.
2527000	2528000	For example,
2528000	2529000	What kind of this is.
2529000	2530000	Or say this thing.
2530000	2531000	One word clearly said.
2531000	2532000	What is this doing?
2532000	2533000	This is so that you can know.
2533000	2534000	I think this may have to think about it later.
2534000	2535000	I think this may have to think about it later.
2535000	2536000	I think this may have to think about it later.
2536000	2537000	I think this may have to think about it later.
2537000	2538000	I wrote it down.
2538000	2539000	End of discussion.
2539000	2540000	We can write a difficulty index.
2540000	2542000	1 star, 2 stars, 3 stars.
2542000	2543000	Then every time.
2544000	2545000	That is, you know.
2545000	2546000	1 star is a textbook speech.
2546000	2547000	5 stars.
2547000	2548000	You may have to do academic discussion.
2548000	2549000	You may have to do academic discussion.
2549000	2551000	We can have one like this.
2551000	2552000	We can have one like this.
2552000	2553000	Logo.
2553000	2554000	What is the type.
2557000	2558000	OK.
2559000	2560000	That was Zhang Yan-yong.
2560000	2561000	That was Zhang Yan-yong.
2561000	2562000	I am not sure.
2562000	2563000	I am not sure.
2564000	2565000	There is no.
2565000	2566000	It's me.
2566000	2567000	But I was just...
2567000	2568000	But I was just...
2568000	2569000	Settings.
2569000	2570000	I finished.
2570000	2571000	I finished.
2571000	2572000	I finished.
2572000	2573000	And then...
2573000	2574000	Er...
2574000	2575000	So I think just now,
2577000	2579000	The summary of Zhang Yan-yong is good.
2579000	2581000	In fact, when I think Tyra can be in this sense later on,
2581000	2584000	In fact, when I think Tyra can be in this sense later on,
2584000	2587000	In fact, when I think Tyra can be in this sense later on,
2587000	2589000	In fact, when I think Tyra can be in this sense later on,
2589000	2590000	In fact, when I think Tyra can be in this sense later on,
2590000	2592000	In fact, when I think Tyra can be in this sense later on,
2592000	2593000	In fact, when I think Tyra can be in this sense later on,
2623000	2624400	In this speech,
2624400	2625500	In this speech,
2625500	2627000	Because of, for example,
2627000	2627000	
2627000	2630000	Because of, for example,
2630000	2633000	Because of, for example,
2633000	2637000	Because of, for example,
2637000	2640000	Because of, for example,
2640000	2644000	Because of, for example,
2644000	2650000	Because of, for example,
2650000	2653000	Because of, for example,
2653000	2661000	Because of, for example,
2661000	2665000	Because of, for example,
2665000	2669000	Because of, for example,
2670000	2680000	Because of, for example,
2680000	2683000	Because of, for example,
2683000	2689000	Because of, for example,
2689000	2696000	Because of, for example,
2697000	2699000	A lot of people will likely have the same levels of corruption studies.
2699000	2701000	A lot of people will likely have the same levels of corruption studies.
2701000	2703000	A lot of people will likely have the same levels of corruption studies.
2703000	2706000	The development of your career may be similar at that age.
2706000	2708000	The development of your career may be similar at that age.
2708000	2710000	That's probably what I am talking about.
2710000	2713000	Well that's the answer to your question.
2715000	2719000	Last time when I was looking for a job as a novice professor
2719000	2724000	I found that most of the professors are very active.
2724000	2727000	But I don't know if they are active when I am in a deeper speech.
2727000	2730000	But I don't know if they are active when I am in a deeper speech.
2730000	2732000	Or maybe they are not participating.
2733000	2735000	I found that they may have been doctors at that time.
2735000	2737000	I found that they may have been doctors at that time.
2737000	2740000	But they are now in the workplace.
2740000	2742000	Their contribution and their needs are different.
2742000	2745000	But we didn't follow them or update them.
2745000	2748000	But we didn't follow them or update them.
2748000	2750000	When we want to find a partner,
2750000	2754000	we can't find them.
2754000	2760000	Another thing I want to mention is the scope.
2760000	2762000	In public health,
2762000	2765000	there is a committee of North American public health scholars.
2765000	2767000	The committee is very detailed.
2767000	2771000	We have a group about health policy on Facebook.
2771000	2773000	We have a group about health policy on Facebook.
2773000	2779000	If the members are willing to work with other professional groups,
2779000	2782000	If the members are willing to work with other professional groups,
2782000	2787000	it will increase the scope of their work.
2787000	2791000	But now I heard that the speech is all about science and technology.
2791000	2793000	I participated in a few times.
2793000	2795000	I participated in a few times.
2795000	2797000	I really don't understand other things.
2797000	2799000	I really don't understand other things.
2829000	2831000	Who are you and what are you doing?
2831000	2833000	Who are you and what are you doing?
2833000	2835000	Who are you and what are you doing?
2835000	2840000	I don't think there is a way.
2840000	2844000	If your profession has a special organization
2844000	2846000	that has been established for a long time
2846000	2849000	and has developed into a good platform,
2849000	2852000	I don't think we need to recruit people like that.
2852000	2856000	I don't think we need to recruit people like that.
2856000	2860000	We can find a Taiwanese public service organization in North America
2860000	2862000	and hold a speech with them.
2862000	2864000	I think this is the best way to cooperate.
2868000	2872000	For public service scholars,
2872000	2874000	they can speak on our platform.
2874000	2878000	They can speak to non-public service people.
2878000	2879000	They can speak to non-public service people.
2879000	2882000	In this way, they may be able to reach people
2882000	2884000	they usually can't reach.
2885000	2889000	I think this is a way to cooperate.
2889000	2893000	I think I can only agree with this.
2893000	2895000	I just want to say
2895000	2901000	in our administrative experience,
2901000	2903000	in fact,
2903000	2907000	I know there is a Taiwanese Biological Society in Boston.
2907000	2909000	They are in South California now.
2909000	2911000	They are in San Diego.
2911000	2913000	Professional societies like this
2913000	2915000	have contacted us.
2915000	2917000	There are also other societies
2917000	2919000	that are similar to Taiwanese
2919000	2922000	in certain academic fields overseas.
2922000	2924000	Many of them have contacted us.
2924000	2928000	We do want to cooperate with them.
2928000	2931000	We are also very welcome
2931000	2933000	if there is a practical plan
2933000	2934000	to discuss with us
2934000	2937000	or if you are interested in joining the staff.
2937000	2939000	Because we don't have a lot of people.
2939000	2941000	This is also a problem.
2941000	2943000	Another problem is that
2943000	2945000	we are thinking about how to do it better.
2945000	2947000	If you have any opinion,
2947000	2948000	we are very welcome.
2948000	2950000	Obviously, everyone has this idea.
2950000	2951000	We also have this idea.
2951000	2953000	This is a good suggestion.
2953000	2955000	I don't know what you think.
2955000	2969000	Otherwise, we can go through the questions.
2969000	2974000	I have a small question.
2974000	2978000	Everyone,
2978000	2983000	for our actual system experience,
2984000	2988000	what I want to ask is
2988000	2990000	if you join the membership,
2990000	2993000	we will add you to the list of members.
2993000	2995000	All the members are on the list.
2995000	2997000	We will send out all the emails
2997000	2999000	using the mailing list.
2999000	3002000	Basically, everyone will receive all the messages.
3002000	3005000	I know that for many people,
3005000	3007000	this is not the best way.
3007000	3009000	Some people may only want to receive
3009000	3010000	the membership information.
3010000	3011000	They don't want to receive
3011000	3013000	a speech announcement every week.
3013000	3015000	Some people only want to receive
3015000	3016000	the speech announcement.
3016000	3018000	They don't want you to contact them
3018000	3020000	to update their rights.
3020000	3021000	Whatever.
3021000	3022000	I can accept it anyway.
3022000	3024000	I just want to know the speech information.
3024000	3027000	Some people only want to receive
3027000	3029000	the information like
3029000	3031000	where the job openings are,
3031000	3033000	or where people are competing.
3033000	3035000	This kind of information.
3035000	3040000	For this more detailed system operation,
3040000	3042000	I don't know how your experience is,
3042000	3047000	or what kind of changes you want to see,
3047000	3050000	or what kind of upgrades you want to see.
3050000	3052000	Do you have any opinions?
3052000	3055000	Or share your feelings.
3061000	3062000	Zhang Anping said,
3062000	3065000	you want to classify the mailing list
3065000	3067000	into several themes.
3067000	3069000	Is that what you mean?
3070000	3074000	This may be a way.
3074000	3076000	But how do you actually do it?
3076000	3078000	Does anyone have similar experience?
3078000	3080000	Or a better suggestion?
3080000	3082000	You can share.
3082000	3085000	I don't know how to do it backstage.
3085000	3088000	But I think the front desk part
3088000	3090000	seems to have a lot of websites
3090000	3091000	that say you go in
3091000	3093000	and there are several different themes
3093000	3096000	of newsletters you can book.
3096000	3097000	Then you tick what you want.
3097000	3098000	It's like this.
3098000	3101000	I think we have a little bit like this now.
3101000	3103000	Because the main list of staff
3103000	3105000	and the members are actually separate.
3105000	3106000	So for me,
3106000	3109000	there are already two options.
3109000	3110000	I can tick both.
3110000	3111000	That kind of feeling.
3111000	3115000	I don't know how to do it backstage.
3121000	3123000	Or you can divide it by frequency.
3123000	3124000	For example,
3124000	3125000	the type of work,
3125000	3128000	maybe several times a month.
3128000	3129000	Or the type of speech,
3129000	3131000	several times a month.
3131000	3133000	By frequency.
3139000	3140000	What you said is
3140000	3141000	a pretty interesting idea.
3141000	3143000	In fact, this idea is like
3143000	3146000	you subscribe to some main list.
3146000	3147000	Then you can say,
3147000	3148000	don't send it to me.
3148000	3150000	You help me monthly digest.
3150000	3151000	Then send it all to me.
3152000	3154000	Similar concept, right?
3154000	3156000	OK.
3156000	3157000	Let me write it down.
3165000	3166000	Are we talking about the same thing?
3166000	3167000	You go ahead.
3167000	3169000	Just now, Lin Gaoxian
3169000	3171000	left a comment in the chat.
3171000	3172000	He said,
3172000	3176000	is it possible to divide the members into areas?
3176000	3178000	Then each group has a person to gather.
3178000	3180000	Each person gathers to give a speech.
3180000	3182000	Each group may have
3182000	3185000	different areas at the same time.
3185000	3188000	It can consume a lot of speech demand.
3191000	3192000	This feels a bit like
3192000	3194000	the question just now.
3194000	3195000	That is to say,
3195000	3197000	we have to divide into different areas.
3197000	3199000	Then each create a group.
3204000	3205000	In fact,
3205000	3206000	this is what we have thought about
3206000	3208000	in the staff part.
3211000	3212000	There is a problem.
3214000	3215000	For example,
3215000	3216000	every week,
3216000	3217000	from carrying one speech
3217000	3218000	to carrying two speeches,
3218000	3221000	the number of staff we basically need
3221000	3224000	is to first order to multiply by 2.
3224000	3226000	But we don't have enough people.
3226000	3228000	This is a problem.
3229000	3230000	But
3230000	3232000	we have recruited new staff this year.
3232000	3234000	If new staff are interested
3234000	3237000	in this direction
3237000	3239000	to produce such a project,
3239000	3240000	we can try it.
3240000	3241000	I think we can try it.
3241000	3242000	I am optimistic.
3242000	3244000	There is nothing wrong with it.
3245000	3246000	The actual details may be
3246000	3247000	what the staff
3247000	3248000	might want to do
3248000	3250000	when arranging it.
3251000	3253000	This is a good suggestion.
3257000	3259000	I think most of the suggestions
3259000	3261000	are similar to this.
3262000	3264000	There is a guest
3265000	3266000	who said
3267000	3268000	there is a
3269000	3270000	e-news platform.
3270000	3271000	I clicked on it.
3271000	3272000	He said
3272000	3273000	MailChimp.
3273000	3274000	I know this.
3276000	3278000	It can help you make e-news.
3279000	3281000	You Zhen is our IT team.
3281000	3282000	She said
3282000	3284000	thank you for considering this platform.
3286000	3288000	Let me add something.
3288000	3290000	I actually quite like this platform.
3290000	3291000	But because
3291000	3293000	currently we
3293000	3295000	discussed it before.
3295000	3296000	We hope
3296000	3298000	the new staff
3298000	3299000	can
3300000	3301000	see the previous
3301000	3302000	work opportunities
3302000	3303000	or
3303000	3304000	the speech
3304000	3305000	announced this week
3305000	3307000	but it hasn't happened yet.
3307000	3308000	This kind of information.
3308000	3309000	Something like this.
3309000	3311000	You can look back.
3311000	3313000	That's why we want to use
3313000	3314000	Google Groups.
3314000	3315000	It can be like
3316000	3318000	you can see the website.
3318000	3319000	There is a website interface.
3320000	3321000	You can receive it
3321000	3322000	from e-mail.
3322000	3324000	That's why we consider this.
3325000	3326000	MailChimp
3326000	3328000	is an e-news platform.
3328000	3330000	So we can't do this.
3330000	3331000	This is the reason
3331000	3333000	we don't consider it.
3333000	3335000	But it is good management.
3337000	3338000	Thank you for your advice.
3347000	3349000	Does anyone have any questions
3349000	3350000	about logo?
3350000	3352000	Or does anyone want to...
3353000	3355000	Do we need a draft?
3355000	3357000	Pause.
3359000	3361000	Does anyone want to ask
3361000	3363000	where the Facebook logo came from?
3364000	3365000	Sorry.
3365000	3367000	This is my personal question.
3368000	3370000	You can explain.
3371000	3372000	When I
3373000	3374000	created it 2 years ago,
3374000	3375000	I thought
3375000	3376000	there is no logo now.
3376000	3378000	I should put my son's photo.
3381000	3382000	To protect his
3382000	3383000	portrait rights,
3383000	3385000	I didn't put my son's photo.
3388000	3389000	It's okay.
3389000	3391000	What do you think
3391000	3393000	about logo?
3397000	3398000	I think
3398000	3399000	we should
3399000	3400000	see
3400000	3401000	if there is
3401000	3402000	a person who is good at
3402000	3403000	art.
3403000	3404000	If there is,
3404000	3406000	we can create our logo.
3410000	3411000	I don't think
3411000	3412000	there is
3412000	3413000	any
3413000	3414000	opinion.
3414000	3415000	I don't think
3415000	3416000	there is much opinion.
3436000	3437000	Okay.
3437000	3438000	Does anyone
3438000	3439000	have any
3439000	3440000	questions?
3440000	3441000	If you don't,
3441000	3442000	let's move on
3442000	3443000	to the next part.
3460000	3461000	Okay.
3463000	3464000	Let's
3465000	3466000	stop
3466000	3467000	the Q&A
3467000	3468000	part.
3469000	3470000	Okay?
3475000	3476000	Next,
3476000	3477000	let's talk about
3478000	3479000	Project Hira.
3479000	3480000	We hope
3480000	3481000	there will be
3481000	3482000	new people
3482000	3483000	joining us
3483000	3484000	next year.
3485000	3486000	Next,
3486000	3487000	let's move on
3487000	3488000	to the recruitment.
3491000	3492000	Okay.
3492000	3493000	Basically,
3494000	3495000	we hope
3495000	3496000	we can
3496000	3497000	find
3497000	3498000	some
3498000	3499000	new people
3499000	3500000	to recruit.
3500000	3501000	We hope
3501000	3502000	we can
3502000	3503000	find
3503000	3504000	some people
3504000	3505000	from
3505000	3506000	the past
3506000	3507000	to join us.
3507000	3508000	We hope
3508000	3509000	we can
3509000	3510000	find
3510000	3511000	more people
3511000	3512000	to join us.
3512000	3513000	Next,
3513000	3514000	let's move on
3514000	3515000	to the
3515000	3516000	hiring.
3516000	3517000	We hope
3517000	3518000	we can
3518000	3519000	find
3519000	3520000	more people
3520000	3521000	to join us.
3521000	3522000	We also
3522000	3523000	hope
3523000	3524000	we can
3524000	3525000	find
3525000	3526000	more people
3526000	3527000	to join us.
3527000	3528000	We also
3528000	3529000	hope
3529000	3530000	we can
3530000	3531000	find
3531000	3532000	more people
3532000	3533000	to join us.
3533000	3534000	Next,
3534000	3535000	we have
3535000	3536000	the
3536000	3537000	HR.
3537000	3538000	We
3538000	3539000	have
3539000	3540000	a
3540000	3541000	new
3541000	3542000	team
3542000	3543000	for
3543000	3544000	hiring.
3544000	3545000	We
3545000	3546000	have
3546000	3547000	a
3547000	3548000	new
3548000	3549000	team
3549000	3550000	for
3550000	3551000	hiring.
3551000	3552000	We
3552000	3553000	have
3553000	3554000	a
3554000	3555000	new
3555000	3556000	team
3556000	3558000	for
3558000	3559000	hiring.
3559000	3560000	We
3560000	3562000	have
3562000	3563000	a
3563000	3564000	new
3564000	3565000	team
3565000	3566000	for
3566000	3567000	hiring.
3567000	3569000	We
3569000	3570000	also
3570000	3571000	have
3571000	3572000	a
3572000	3573000	new
3573000	3574000	team
3574000	3575000	for
3575000	3576000	hiring.
3576000	3577000	We
3577000	3579000	have
3579000	3580000	a
3580000	3581000	new
3584000	3585000	team
3585000	3587000	for
3587000	3589000	conversations
3589000	3590000	with
3590000	3590000	
3590000	3591000	development
3591000	3593000	and
3593000	3594000	develop
3594000	3596000	communication
3596000	3597000	skills.
3597000	3598000	And
3598000	3604000	the most
3604000	3607000	important
3607000	3610000	thing
3610000	3613000	is
3613000	3616000	to
3616000	3619000	fill out
3619000	3621000	the form.
3621000	3622000	We will
3622000	3623000	contact you
3623000	3625000	when we
3625000	3627000	receive your
3627000	3629000	information.
3629000	3631000	There are
3631000	3632000	four
3632000	3634000	groups in
3634000	3635000	Taira.
3635000	3636000	Membership,
3636000	3637000	PR,
3637000	3638000	public
3638000	3640000	relations,
3640000	3642000	seminar,
3642000	3644000	and
3644000	3646000	email.
3646000	3648000	PR
3648000	3649000	will
3649000	3650000	promote
3650000	3651000	the
3651000	3652000	conference
3652000	3653000	on
3653000	3654000	Facebook
3654000	3655000	and
3655000	3656000	social media.
3656000	3657000	They
3657000	3658000	will
3658000	3659000	make sure
3659000	3660000	we have
3660000	3661000	enough
3661000	3662000	funds
3662000	3663000	and
3663000	3664000	contact
3664000	3665000	potential
3665000	3667000	partners.
3667000	3668000	Seminar
3668000	3669000	will
3669000	3670000	organize
3670000	3671000	activities
3671000	3672000	every
3672000	3673000	summer.
3673000	3674000	You
3674000	3675000	need to
3675000	3676000	think about
3676000	3677000	what you
3677000	3678000	need to
3678000	3679000	do this
3679000	3680000	year.
3680000	3681000	You
3681000	3682000	need to
3682000	3683000	contact
3683000	3684000	people.
3684000	3685000	You
3685000	3686000	need to
3686000	3687000	collect
3687000	3688000	data
3688000	3689000	and
3689000	3690000	feedback
3690000	3691000	for
3691000	3692000	statistics
3692000	3693000	and
3693000	3694000	direction
3694000	3695000	for
3695000	3696000	future
3696000	3697000	development.
3697000	3698000	IT
3698000	3699000	will
3699000	3700000	manage
3700000	3701000	the
3701000	3702000	system.
3702000	3703000	You
3703000	3704000	need to
3704000	3705000	manage
3705000	3706000	the
3706000	3707000	blog
3707000	3708000	and
3708000	3709000	research
3709000	3710000	new
3710000	3711000	tools
3711000	3712000	to help
3712000	3713000	you.
3713000	3714000	Okay.
3714000	3715000	Next,
3715000	3716000	let's
3716000	3717000	talk about
3717000	3718000	what kind
3718000	3719000	of
3719000	3720000	talent
3720000	3721000	your
3721000	3722000	group
3722000	3723000	needs.
3723000	3724000	I'm
3724000	3725000	the
3725000	3726000	seminar
3726000	3727000	group
3727000	3728000	leader.
3728000	3729000	We
3729000	3730000	need to
3730000	3731000	organize
3731000	3732000	meetings.
3732000	3733000	You
3733000	3734000	need to
3734000	3735000	be able to
3735000	3736000	plan,
3736000	3737000	contact,
3737000	3738000	and
3738000	3739000	investigate.
3739000	3740000	You
3740000	3741000	need to
3741000	3742000	think about
3742000	3743000	what you
3743000	3744000	need to
3744000	3745000	do
3745000	3746000	in
3746000	3747000	an
3747000	3748000	activity.
3748000	3749000	You
3749000	3750000	need to
3750000	3751000	be able to
3751000	3752000	host
3752000	3753000	a
3753000	3754000	complete
3754000	3755000	activity.
3755000	3756000	You
3756000	3757000	need to
3757000	3758000	contact
3758000	3759000	people.
3759000	3760000	You
3760000	3761000	need to
3761000	3762000	have a
3762000	3763000	background.
3763000	3764000	You
3764000	3765000	need to
3765000	3766000	know where
3766000	3767000	you can
3767000	3768000	find
3768000	3769000	people.
3769000	3770000	The
3770000	3771000	seminar
3771000	3772000	group
3772000	3773000	needs to
3773000	3774000	communicate
3774000	3775000	with people
3775000	3776000	from
3776000	3777000	different
3777000	3778000	fields.
3778000	3779000	You
3779000	3780000	need to
3780000	3781000	at least
3781000	3782000	talk to
3782000	3783000	people
3783000	3784000	or
3784000	3785000	do
3785000	3786000	small
3786000	3787000	chats.
3787000	3788000	We
3788000	3789000	need to
3789000	3790000	organize
3790000	3791000	regular
3791000	3792000	seminars.
3792000	3793000	You
3793000	3794000	need to
3794000	3795000	talk to
3795000	3796000	the
3796000	3797000	speakers
3797000	3798000	about
3798000	3799000	the
3799000	3800000	title
3800000	3801000	and
3801000	3802000	the
3802000	3803000	abstract.
3803000	3804000	You
3804000	3805000	need to
3805000	3806000	talk to
3806000	3807000	the
3807000	3808000	PR
3808000	3809000	team
3809000	3810000	about
3810000	3811000	the
3811000	3812000	information.
3812000	3813000	We
3813000	3814000	need to
3814000	3815000	prepare
3815000	3816000	special
3816000	3817000	activities
3817000	3818000	for the
3818000	3819000	seminar.
3819000	3820000	You
3820000	3821000	need to
3821000	3822000	have a
3822000	3823000	background.
3823000	3824000	You
3824000	3825000	need to
3825000	3826000	communicate
3826000	3827000	with people.
3827000	3828000	You
3828000	3829000	need to
3829000	3830000	have a
3830000	3831000	background.
3831000	3832000	You
3832000	3833000	need to
3833000	3834000	talk to
3834000	3835000	the
3835000	3836000	PR
3836000	3837000	team.
3837000	3838000	You
3838000	3839000	need to
3839000	3841000	talk to
3841000	3842000	the
3842000	3843000	PR
3843000	3844000	team.
3844000	3845000	You
3845000	3846000	need to
3846000	3847000	have a
3847000	3848000	background.
3848000	3849000	You
3849000	3850000	need to
3850000	3851000	communicate
3851000	3852000	with
3852000	3853000	the
3853000	3854000	PR
3854000	3855000	team.
3855000	3856000	You
3856000	3857000	need to
3857000	3858000	have
3858000	3859000	a
3859000	3860000	background.
3860000	3861000	You
3861000	3862000	need to
3862000	3863000	have
3863000	3864000	a
3864000	3865000	background.
3865000	3866000	You
3866000	3867000	need to
3867000	3868000	have
3868000	3869000	a
3869000	3870000	background.
3870000	3871000	You
3871000	3872000	need to
3872000	3873000	have
3873000	3874000	a
3874000	3876000	product
3876000	3877000	label.
3877000	3878000	You
3878000	3879000	need to
3879000	3880000	have
3880000	3881000	a
3881000	3882000	corporate
3882000	3883000	logo.
3883000	3884000	You
3885000	3886000	need to
3886000	3887000	have a
3887000	3888000	system
3888000	3889000	profile.
3889000	3890000	You
3890000	3891000	need to
3891000	3892000	have a
3892000	3893000	visual
3893000	3894000	profile.
3894000	3895000	You
3895000	3896000	need to
3896000	3897000	have a
3897000	3898000	manual
3898000	3899000	profile.
3899000	3900000	And
3900000	3901000	then...
3901000	3902000	we
3902000	3903000	have
3903000	3904000	a
3904000	3905000	blog
3905000	3906000	profile.
3906000	3907000	So
3907000	3908000	if you
3908000	3909000	are
3909000	3910000	interested
3910000	3911000	in blog
3911000	3912000	management,
3912000	3913000	or if
3913000	3914000	you
3914000	3915000	have
3915000	3916000	experience
3916000	3917000	with
3917000	3918000	HTML,
3918000	3919000	CSS,
3919000	3920000	JavaScript,
3920000	3921000	HTML will
3921000	3922000	be the
3922000	3923000	best.
3923000	3924000	And
3924000	3925000	then...
3925000	3926000	other
3926000	3927000	daily work
3927000	3928000	is...
3928000	3929000	we
3929000	3930000	collect
3930000	3931000	data
3931000	3932000	from
3932000	3933000	the
3933000	3934000	audience.
3934000	3935000	So
3935000	3936000	we have
3936000	3937000	IT
3937000	3938000	to
3938000	3939000	organize
3939000	3940000	the
3940000	3941000	data
3941000	3942000	and
3942000	3943000	submit
3943000	3944000	it to
3944000	3945000	the
3945000	3946000	seminar
3946000	3947000	team.
3947000	3948000	And
3948000	3949000	then...
3949000	3950000	we have
3950000	3951000	a
3951000	3952000	meeting
3952000	3953000	room
3953000	3954000	and
3954000	3955000	a
3955000	3956000	guide.
3956000	3957000	So
3957000	3958000	if you
3958000	3959000	are
3959000	3960000	interested
3960000	3961000	in
3961000	3962000	HTML,
3962000	3963000	CSS,
3963000	3964000	JavaScript,
3964000	3965000	HTML will
3965000	3966000	be the
3966000	3967000	best.
3967000	3968000	And
3968000	3969000	then...
3969000	3970000	we have
3970000	3971000	a
3971000	3972000	seminar
3972000	3973000	team.
3973000	3974000	And
3974000	3975000	then...
3975000	3976000	we have
3976000	3977000	a
3977000	3978000	seminar
3978000	3979000	team.
3979000	3980000	And
3980000	3981000	then...
3981000	3982000	we have
3982000	3983000	a
3983000	3984000	seminar
3984000	3985000	team.
3985000	3986000	And
3986000	3987000	then...
3987000	3988000	we have
3988000	3989000	a
3989000	3990000	seminar
4050000	4051000	team.
4051000	4052000	And
4052000	4053000	then...
4053000	4054000	we have
4054000	4055000	a
4055000	4056000	seminar
4056000	4057000	team.
4057000	4058000	And
4058000	4059000	then...
4059000	4060000	we
4060000	4061000	have
4061000	4062000	a
4062000	4063000	seminar
4063000	4064000	team.
4064000	4065000	And
4065000	4066000	then...
4066000	4067000	we
4067000	4068000	have
4068000	4069000	a
4069000	4070000	seminar
4070000	4071000	team.
4071000	4072000	**
4072000	4073000	And
4073000	4074000	the
4074000	4075000	seminar
4075000	4076000	team
4076000	4077000	is
4077000	4078000	in
4078000	4079000	the
4079000	4081000	work
4081000	4082000	room,
4083000	4084000	where
4084000	4085000	you're
4085000	4086000	on duty.
4086000	4087000	And
4087000	4088000	that's
4088000	4089000	the
4089000	4090000	seminar
4090000	4091000	team.
4091000	4092000	**
4092000	4093000	And
4093000	4094000	then...
4094000	4095000	we
4095000	4096000	have
4096000	4097000	a
4097000	4098000	seminar
4098000	4099000	team.
4099000	4100000	**
4100000	4101000	And
4101000	4102000	then...
4102000	4103000	we
4103000	4104000	have
4104000	4105000	a
4105000	4106000	seminar
4106000	4107000	team.
4107000	4108000	**
4108000	4109000	And
4109000	4110000	then...
4110000	4111000	we
4111000	4112000	have
4112000	4113000	a
4113000	4114000	seminar
4114000	4115000	team.
4115000	4116000	**
4116000	4117000	And
4117000	4118000	then...
4118000	4119000	**
4119000	4120000	And
4120000	4121000	then...
4121000	4122000	we
4122000	4123000	have
4123000	4124000	a
4124000	4125000	seminar
4125000	4126000	team.
4126000	4127000	**
4127000	4128000	And
4128000	4129000	then...
4129000	4130000	that's...
4130000	4131000	a
4131000	4132000	seminar
4132000	4133000	team.
4133000	4134000	And
4134000	4135000	then...
4135000	4136000	we
4136000	4137800	we
4137800	4138960	have
4138960	4139880	a
4139880	4140880	seminar
4140880	4141880	team.
4141880	4142880	So
4142880	4143880	in
4143880	4144880	this
4144880	4146880	communal
4146880	4147880	conference,
4147880	4148880	we
4148880	4149880	try to
4149880	4150880	capture
4150880	4151880	what
4151880	4152880	is
4152880	4153880	happening
4153880	4154880	with
4154880	4155880	different
4155880	4156880	problems
4156880	4157880	and
4157880	4158880	what
4158880	4159880	we
4159880	4160880	have
4160880	4161880	to
4161880	4162880	talk about
4162880	4163880	in
4163880	4164880	that
4164880	4165880	series
4165880	4166880	Okay,
4166880	4167880	then
4167880	4168880	next is the last
4168880	4169880	is about
4169880	4170880	these above
4170880	4171880	speeches
4171880	4172880	above
4172880	4173880	reports
4173880	4174880	there is no problem
4174880	4175880	and
4175880	4176880	in fact
4176880	4177880	I think we can
4177880	4178880	invite those who
4178880	4179880	have come to sign up
4179880	4180880	a little
4180880	4181880	out of the sound
4181880	4182880	can we
4182880	4183880	actually
4185880	4186880	we
4186880	4187880	that application form
4187880	4188880	before sending out
4188880	4189880	some people have already
4189880	4190880	come to fill in
4193880	4194880	it
4194880	4195880	do not be so
4195880	4196880	silent it
4196880	4197880	is that I believe
4197880	4198880	now participate in
4198880	4199880	more than 20 people
4199880	4200880	there should be a lot of
4200880	4201880	people who have
4201880	4202880	already filled in
4202880	4203880	before this meeting
4203880	4204880	to join the
4204880	4205880	staff
4205880	4206880	right
4206880	4207880	I can
4207880	4208880	I can
4208880	4209880	say that
4209880	4210880	you are already
4210880	4211880	a staff
4211880	4212880	so
4212880	4213880	I'm not
4213880	4214880	you are not
4214880	4215880	sorry
4215880	4216880	sorry
4216880	4217880	I'm
4217880	4218880	really
4218880	4219880	the first time
4219880	4220880	to participate in
4220880	4221880	this meeting
4221880	4222880	I was just
4222880	4223880	two weeks
4223880	4224880	before the
4224880	4225880	association
4225880	4226880	gave the
4226880	4227880	job
4227880	4228880	seminar
